-22,-32,-9,11,40,-13,28,37,3,-42,-4,24,6,-36,-26,23,-33,34,20,-19,38,1,-16,-12,35,15,39,-7,-41,-31,30,2,17,-18,-25,14,-8,-21,-27,-5,29,10
-9,23,-40,-25,-30,41,17,-14,1,-37,27,42,-24,8,-32,-34,-7,22,-28,26,-31,-18,-2,13,4,-20,-11,19,35,5,21,15,-38,16,-29,-39,10,33,36,3,-6,-12
35,-22,11,-15,-41,29,32,25,-21,-24,-3,-26,-16,-20,4,13,-36,42,40,14,9,2,27,10,-8,12,-23,38,-6,37,-33,-7,31,39,-1,17,-30,-28,-34,-19,5,-18
-32,29,-25,39,23,-9,-11,-40,6,14,7,-33,34,-10,19,-27,30,-26,-15,-37,-24,31,-5,21,3,18,16,-42,-2,-17,-22,1,12,-13,41,38,20,-36,-4,8,-35,28
33,-19,15,6,-18,-4,-35,36,26,-12,-38,10,37,17,-3,42,-14,5,2,-39,34,27,40,-29,41,-9,-22,32,24,31,-30,-28,-1,-21,7,-8,-13,11,20,-23,-25,-16
-6,-5,27,9,2,1,-18,-30,-4,23,-20,-35,-32,29,-38,-31,-42,7,41,11,28,-25,-10,-40,22,-34,-3,-21,-14,8,16,13,39,26,12,37,-36,15,-33,24,-19,17
4,15,-30,-1,-28,-38,27,16,-36,-20,-41,33,25,-19,-2,-8,29,-21,14,10,18,-34,31,-42,-13,-40,-7,5,-17,3,-23,-39,-12,22,-37,9,35,6,32,26,11,24
-27,35,20,-22,-10,21,42,-29,30,5,36,41,-15,-37,13,34,-25,23,-33,-3,-6,4,-18,31,17,28,1,-26,8,-9,-24,40,19,-16,-2,-11,14,-39,38,-32,-12,-7
28,-41,35,-20,-40,7,-6,-23,-17,34,-39,14,33,-12,-42,36,9,-38,30,4,-29,-26,8,-32,37,22,-31,-1,21,-19,27,24,-13,-10,-3,-16,-25,18,11,5,2,15
-38,-40,-13,32,36,22,-23,39,33,-17,-27,-19,3,34,31,-25,10,-20,12,18,41,-6,7,30,16,29,11,42,-26,-24,-15,-4,-9,-14,37,-5,-35,1,-8,2,-21,-28
37,26,14,-28,38,-33,-41,-24,-20,-40,31,-21,-30,-3,23,-36,19,-42,-17,9,12,25,-15,8,-22,-2,-35,4,39,13,-11,-34,6,32,27,16,-1,-5,-29,10,7,18
27,-39,12,-7,-9,17,4,15,5,-19,-30,-3,-26,38,-8,24,-6,41,10,-22,-36,20,35,-16,-32,13,-1,-34,40,11,42,25,-37,28,-23,21,33,-14,2,-29,-18,-31
-21,30,-7,-27,-20,-10,3,29,-25,6,13,39,-11,-18,32,-28,37,14,26,5,1,-40,41,36,9,-19,4,16,-8,-2,-35,-15,34,-33,31,-24,-17,42,-12,22,-23,-38
16,-21,19,18,24,8,-31,-6,15,-39,-35,25,23,-26,-9,-1,27,-4,-3,37,2,-36,-13,-5,-12,14,-17,-40,33,42,7,41,-29,-38,11,22,-20,34,10,28,-32,-30
8,13,-18,-39,32,-11,29,-1,40,-30,6,-42,-2,23,-37,31,24,3,27,-36,-25,33,-14,-17,21,-38,-19,35,-7,10,-16,-5,-22,-41,-28,20,15,26,4,-9,34,12
-35,40,-20,-37,-29,-25,-39,38,-31,41,-26,27,-14,13,17,-33,-15,36,-32,3,22,-21,-24,23,6,11,-12,30,5,-28,9,19,16,42,1,-18,4,-8,7,-2,-10,-34
-20,-3,2,-16,-23,35,-12,-34,37,15,17,7,39,19,-10,4,-11,30,-14,1,-41,-24,5,22,-40,31,28,-27,38,-18,-26,42,36,8,-6,-33,-9,-29,-13,25,21,-32
-7,-38,6,19,-35,-3,1,-33,-40,-29,-16,-22,18,-41,-31,11,21,-13,-4,-42,-17,12,25,-39,-23,-30,34,37,10,26,15,-36,8,-27,5,32,-28,2,24,9,14,20
26,24,31,38,29,13,-25,-17,-14,-41,39,40,-6,9,28,-37,8,20,42,-18,23,36,-21,-2,7,-1,32,-15,-5,34,-3,-27,-35,-30,33,-22,16,-4,-11,-12,10,-19
-17,-12,-10,27,-31,32,16,34,20,3,28,2,-14,13,38,-7,1,40,-39,-9,25,-23,22,37,-21,-33,-4,-11,41,-42,5,-6,26,-8,-36,35,-24,-15,19,-18,-29,30
-37,-9,-22,-32,-16,-21,12,19,2,-34,18,-7,17,28,-35,5,-13,-11,-8,24,6,3,29,-20,40,36,-33,-14,-23,41,-38,4,27,10,15,-26,1,31,42,-25,-30,-39
14,-10,16,18,25,-36,15,35,38,2,-19,37,-41,-1,-7,-3,-27,-4,11,-23,-26,42,20,33,-5,21,17,31,-32,-40,-28,29,-24,-39,-8,6,-12,-9,34,30,13,-22
-40,8,-34,-38,19,11,-29,-2,-26,37,-6,-20,-28,27,41,-35,42,21,-5,12,-18,-30,-31,25,-24,9,-14,13,7,22,23,36,-39,3,16,-32,-10,4,33,1,-15,-17
-13,-27,22,12,-33,26,31,17,-11,-23,9,-4,1,-38,20,41,-8,32,-37,-15,36,-3,10,-30,29,-6,2,-35,-25,24,-7,-18,5,40,28,-21,19,14,-42,-34,-16,39
7,-30,42,-19,6,-5,-1,-26,-39,-22,-29,35,36,-15,14,-32,38,-31,4,27,-34,10,37,40,-41,8,-20,33,11,2,18,16,-28,21,-12,-13,-23,-17,9,-24,25,-3
-41,39,24,10,8,25,40,-5,14,-4,-21,34,27,-9,-16,15,-32,-23,31,33,11,-28,18,-3,-6,-37,-13,22,42,-38,-19,17,-20,-12,36,-35,26,30,-2,-7,1,-29
-31,16,-14,-36,-11,42,-30,-22,-24,28,5,-32,-33,3,-39,-2,-21,37,29,-41,17,8,-26,9,34,23,35,-10,-19,7,1,12,13,-25,-27,4,-18,-40,15,38,20,-6
-8,-11,-37,-21,-36,-35,19,1,-34,29,2,28,-17,16,18,-14,13,-15,-7,-38,4,-31,32,39,-42,33,30,-12,-10,-27,22,-23,-26,9,6,5,3,20,-24,41,-40,25
39,12,26,23,21,27,-37,10,-41,-8,20,-2,-29,-35,-28,22,31,-33,-34,-11,-5,-16,-4,-38,36,-3,-6,15,13,-32,-17,30,18,19,14,-25,7,24,-1,42,9,-40
3,5,-1,16,-2,19,-42,-12,-37,32,-14,8,30,11,33,-4,25,-22,-6,21,-20,18,-38,35,-17,-39,-41,40,31,-13,-29,-10,-15,-36,-24,34,9,23,26,-28,27,7
-28,-31,-35,29,7,-15,-5,-16,12,38,21,-9,-23,-32,6,8,-19,39,17,-30,-11,-42,13,-34,-33,-27,26,1,-4,20,2,14,25,24,3,-41,-40,-10,-18,37,36,22
-12,-13,-19,-9,-32,-17,34,40,4,36,-22,1,2,-33,25,-21,6,-27,3,-35,16,11,38,42,-15,39,18,-31,30,-29,28,5,14,-7,20,-10,41,-23,-26,-8,-37,-24
-3,-18,1,-14,-39,-22,-28,30,10,-9,-12,11,21,4,-40,32,20,2,-42,-17,-13,6,33,29,26,-25,-36,7,-24,-8,38,-16,-23,-37,-41,27,34,-31,5,15,35,19
31,17,18,-26,22,24,-27,9,-8,-16,40,-13,12,-34,29,10,-2,-3,37,42,-39,-5,-41,-6,-30,4,7,36,-15,25,-1,-38,35,14,-33,-28,-19,32,21,-11,23,-20
-29,-16,-4,3,-15,34,9,-36,-7,11,-10,20,-18,-24,5,2,-26,13,-21,-12,19,39,28,14,32,17,41,-23,1,-37,40,-25,-42,-6,-38,8,30,35,-22,-31,-27,33
25,-7,-36,-33,-27,38,2,14,-42,12,19,-10,-35,-8,37,-40,-23,-32,-11,31,26,41,17,34,-1,-21,5,29,-28,-39,-20,18,4,-24,13,3,-15,-6,30,16,-22,9
10,32,-41,42,15,-16,-38,24,25,-1,-13,31,11,36,-5,6,35,-29,39,-34,-28,-33,26,-8,-9,-23,-37,21,18,40,-12,-2,22,20,-17,-14,27,7,-19,-30,3,-4
23,33,39,-8,16,-20,37,4,34,-31,26,32,41,-29,-18,-5,22,15,-25,6,24,-17,-1,-21,19,-11,38,-30,14,28,10,-12,-2,-9,42,-40,-7,-27,-3,36,-13,-35
-36,-29,-28,5,-4,-39,11,-41,-15,35,-7,-23,-27,33,9,25,-24,-37,-22,-31,-42,19,12,17,-16,32,13,3,2,38,20,-26,-14,-40,-10,1,18,-30,6,34,8,21
-11,-20,7,25,12,23,-3,28,35,22,1,-5,-31,39,40,-38,-41,27,24,2,29,-10,-6,-19,-4,42,-18,-8,-21,-34,13,37,-36,30,-9,33,-32,16,-14,-15,17,-26
21,-33,-23,-13,27,-9,-19,-25,-6,31,38,-28,4,-42,34,26,18,-17,7,32,-1,35,3,41,8,-16,-5,12,-37,-36,-10,-20,2,-15,-22,30,29,11,-40,39,-24,14
-34,21,36,20,-26,28,-24,13,18,-27,25,22,-8,32,-17,-29,15,-9,-38,-4,-2,-12,-39,7,-11,5,10,-6,16,-41,33,-14,-31,1,40,-3,-42,19,23,-35,30,37
22,34,-31,-24,-25,37,8,-7,-32,-33,-23,-40,20,-21,-36,27,-18,17,35,-13,14,-1,11,4,5,38,-16,-39,-30,29,3,9,10,-2,-19,15,-6,-26,28,12,-42,41
34,19,8,15,20,-27,41,-3,36,-25,37,-30,16,24,-4,-13,-28,-40,-2,-5,-33,-38,42,-14,10,35,6,17,-31,12,29,39,21,-1,-26,-9,-11,22,-32,18,-7,-23
-19,-15,40,-35,-22,-30,24,32,17,16,-33,13,-12,26,2,-10,-9,25,1,36,31,5,-37,-7,-18,-14,-42,-38,34,6,-21,-8,11,-29,4,-20,23,28,-41,-3,39,27
24,10,-42,-17,-14,-40,-36,-31,39,-2,-37,21,35,5,-27,33,4,-41,32,-25,-12,28,-34,-1,20,30,15,-22,-38,-26,8,-19,-16,23,-13,7,11,29,-9,6,18,3
