24,33,4,-3,-35,25,28,11,-17,-22,-8,29,31,18,23,-37,9,-14,-21,-42,19,10,-15,-1,-6,34,-32,-7,-12,41,-13,27,-2,-26,5,38,16,-36,40,-39,-30,20
33,-6,-41,38,19,2,-25,-11,-12,-28,8,9,21,-36,-34,23,-30,35,-5,39,-13,-40,-16,-42,7,27,-26,10,37,17,-32,31,-1,15,-18,14,-29,-4,-20,22,3,24
-36,33,-27,-26,-39,8,21,-6,-23,-30,-19,-22,31,18,-41,40,-24,-14,11,42,-7,12,9,17,38,4,3,34,-35,10,-13,37,-2,-28,29,1,-32,-25,5,-16,15,-20
-41,28,-10,24,-34,19,13,-38,20,3,-15,32,-7,37,11,39,33,-25,-6,-9,31,26,-29,-4,18,-22,-36,-2,23,42,-21,-12,-17,5,-40,27,-14,8,-16,35,1,-30
24,-10,-22,25,-18,37,13,32,35,2,27,26,-7,16,-42,-14,-40,5,39,-34,41,3,33,-1,-4,-12,-11,-36,-38,-31,30,-8,-23,20,-9,28,-6,29,-19,17,-21,15
4,-42,40,-1,-14,36,34,-18,25,-23,16,38,-19,5,-37,-11,-41,8,13,26,35,24,10,-22,-9,-20,-32,29,-28,39,33,27,-31,-7,-21,-6,15,-12,-30,-3,17,2
33,12,29,24,-27,19,-14,35,25,-37,18,-2,-36,7,-26,41,34,-11,-6,-28,-22,21,32,-4,-9,15,5,20,-3,-42,39,-23,-1,-17,-8,13,10,-40,-31,38,-16,30
37,17,-33,21,-7,23,5,39,-34,-19,42,13,-12,16,-28,-14,-2,36,10,22,-4,-20,-6,38,-32,35,30,15,-40,-27,41,25,3,9,-26,-18,-1,-24,-8,29,-31,-11
-23,-16,28,-11,20,17,34,-12,32,37,4,8,27,36,29,2,-6,25,-35,-5,-42,26,1,38,-18,-22,-13,-3,-15,-39,-40,-9,-41,-7,19,-14,-10,-24,30,31,33,21
-34,29,25,-10,-28,35,17,-24,-16,4,-27,-33,18,32,30,9,-7,-13,-26,40,-41,38,42,8,-3,19,11,5,-2,-15,-37,-14,12,1,-6,-39,31,-22,36,-20,21,-23
18,26,-34,-16,38,-32,-41,-31,24,-17,28,-37,-14,13,-22,4,10,-1,-20,19,-27,15,-36,-9,-35,-2,21,-11,-42,39,8,6,-40,3,25,23,12,-5,-30,33,7,29
37,-38,34,-8,6,-5,-23,4,14,-17,-15,41,40,-9,11,-22,10,30,32,-21,20,16,7,35,-33,28,-42,-26,36,-18,-39,-19,25,-3,-24,-29,-1,2,31,-13,-12,27
6,29,-39,-38,-14,-1,32,31,-33,21,37,40,22,5,30,-42,19,-36,-17,-41,-10,-13,-27,25,-24,-35,23,-34,-2,-15,-8,-7,9,28,26,18,-11,4,3,-12,20,16
41,9,22,-30,23,-16,24,-42,-2,-18,-28,-31,-19,32,37,6,-21,10,13,-38,17,-3,-5,-7,-39,-29,34,11,26,4,12,-14,40,-27,-36,35,-15,20,25,-33,-1,8
-27,-22,25,18,6,-5,15,14,32,-41,-16,-21,31,-8,-7,11,40,-4,29,-28,12,2,38,-33,-3,39,1,20,-19,-36,-13,-9,24,-35,34,30,42,-23,-26,-17,10,-37
8,36,9,40,-28,-33,18,-1,-3,20,16,37,-17,-32,35,-11,13,-7,22,-10,25,-19,-24,23,-21,34,-30,5,31,27,-29,14,6,-26,-15,-2,-12,-39,38,-4,42,-41
10,17,-8,-15,-34,-27,38,3,-28,-1,-23,-29,21,-30,4,41,-2,-22,25,32,-13,18,11,-40,-19,36,6,9,12,14,42,-20,-37,5,-39,-26,33,-7,35,24,-16,-31
5,27,35,-38,-1,14,-21,37,13,22,-30,28,-9,-6,-18,20,41,15,33,-16,7,-10,34,32,42,29,-2,-12,-26,11,39,-24,-19,-23,-3,-40,-8,4,-31,36,-17,-25
37,-8,-26,33,-12,-16,34,2,30,-39,-38,5,-36,28,-17,6,15,-41,-24,-21,20,40,-27,19,32,3,23,-14,-31,-9,29,-25,-4,-7,42,13,-1,11,10,-22,18,-35
-26,-22,7,5,-4,27,-3,20,-16,-36,-28,-39,-40,32,24,9,-21,-37,42,-8,17,2,31,-15,-35,1,-6,11,-33,-34,-23,-14,29,30,25,10,18,-41,12,13,38,-19
-22,24,31,18,-19,37,32,39,14,26,-15,-33,42,-9,11,-17,16,-4,5,-25,-28,1,-29,-2,20,-10,34,21,23,38,-3,-7,12,-27,36,-35,-6,-30,-8,-41,40,-13
-28,34,-29,27,-24,-14,-26,39,-38,-17,-31,19,-33,6,-23,21,10,36,-12,41,-16,35,15,5,-42,7,-4,1,3,-37,11,-40,13,-2,-22,-18,30,9,-8,32,-20,25
6,-23,-40,38,-9,-1,33,-32,5,-17,-13,-19,11,-35,25,-42,10,-26,12,41,-37,-39,2,-28,-15,18,30,24,-31,-27,29,8,-7,36,14,-34,21,-4,22,3,-20,16
7,36,-18,-31,-19,-14,-1,12,-16,24,-28,-8,42,6,-20,9,-40,3,5,15,41,32,30,-10,34,27,-26,11,39,-23,4,-22,37,-25,38,-2,-33,-35,-29,17,-21,-13
33,-26,14,16,21,-35,32,-38,-41,22,42,30,39,-3,-37,-4,-29,-36,23,34,-5,-10,-19,25,-24,2,-31,40,17,-12,27,-7,-1,-20,6,18,15,8,-13,-28,9,-11
38,42,6,-28,-41,-3,33,-35,-31,11,-10,23,37,-20,19,32,21,-25,-15,14,-17,-39,-12,-34,18,40,-29,4,27,-36,9,-16,-7,24,8,30,-13,-1,22,-26,5,-2
-40,-23,-5,-8,3,-34,39,4,-32,24,15,22,-42,20,-11,-18,-35,16,25,-14,-38,-12,2,-10,-19,-29,30,-31,26,-27,28,9,36,6,17,-33,41,21,-7,1,-37,13
-6,-31,5,20,-3,1,27,28,38,35,32,16,37,18,26,-12,-40,-14,-24,-4,-30,41,-36,19,34,-15,-7,-8,-33,21,2,-11,29,-25,-10,23,-13,-9,-42,17,-22,39
6,-28,-13,24,-19,-1,-37,-12,22,-16,-35,8,3,15,-14,10,20,-27,5,-17,41,-9,-29,-4,-38,-34,18,2,23,-32,-33,30,31,26,11,42,7,25,40,-39,-21,-36
-29,28,17,-39,35,41,-12,32,-36,40,24,7,34,37,-38,22,-3,23,-25,-26,33,-16,-18,-11,19,20,-42,-2,1,-31,30,-8,-21,-13,-5,9,-14,15,4,-10,-6,27
30,-12,31,-16,22,20,28,-27,-35,14,-26,2,25,-10,17,4,-15,41,37,-6,-29,-5,-34,-39,-13,11,8,-7,21,-1,-3,-42,-40,23,9,-38,-19,36,24,33,-18,32
32,25,-30,26,31,35,38,22,36,40,23,-24,18,-17,-16,15,14,-13,-34,29,42,-8,-11,12,-2,-4,33,-39,-20,3,-5,-1,-27,19,-6,-9,-41,-7,28,-10,37,-21
33,-39,-26,-32,-41,31,-37,-9,8,-13,-20,22,10,-30,-16,15,35,36,38,11,-28,-12,34,-25,24,3,-40,21,-42,14,-6,4,-1,-23,-17,-18,7,-19,2,27,5,29
33,4,7,-2,30,16,-3,-35,17,-31,-36,-38,-14,13,39,-6,-9,-20,32,18,-41,-25,-28,26,22,-24,34,23,-42,-5,10,-19,-1,-27,8,11,40,12,-15,-37,21,29
-37,-21,41,42,24,22,-16,-29,17,15,28,-23,-25,39,-10,7,-9,26,30,-35,2,-6,12,-5,13,-18,40,-11,8,-19,-33,-34,31,32,20,-38,1,36,-14,-27,-3,-4
-32,-25,-5,-28,3,-10,-11,-38,-18,6,7,-14,-27,12,-37,19,-30,9,-16,40,-23,39,21,29,2,34,13,4,-24,17,-33,1,31,-26,42,-41,15,8,-22,-20,36,-35
-35,-39,-16,40,9,25,-21,10,-5,-8,-14,34,-18,11,-32,3,27,13,-29,-31,7,41,36,26,-6,-24,-17,-30,19,28,20,15,-37,-12,1,-23,33,-42,2,-4,-22,38
8,-39,24,-22,40,35,-25,-1,-18,14,-32,-42,30,-10,20,33,-31,9,27,-15,34,4,36,-3,7,41,-19,38,-37,-13,17,11,-16,-21,-6,-23,29,-28,2,-5,-26,12
-8,35,41,32,-7,17,5,1,-14,25,-40,-15,34,9,12,-28,-6,33,-36,-27,-30,-37,39,38,-10,-29,20,16,26,21,-42,-4,-18,-13,-2,19,22,-24,-23,11,-3,31
-28,14,34,-25,13,11,-24,16,19,18,-6,-42,-5,-2,35,-8,30,-10,-9,-32,-39,40,-38,7,4,41,-37,1,-31,-17,29,20,-36,-3,-15,33,27,23,21,-22,-26,12
-30,-29,-9,24,33,-40,12,10,3,-8,-14,-7,-38,11,-35,26,-41,34,-25,-32,-23,-28,21,-4,19,-16,31,22,2,1,-27,20,-5,-18,15,42,39,13,-37,6,17,-36
-7,22,-11,-8,-12,-42,1,4,30,-31,3,5,20,38,-27,-23,32,37,-33,-13,25,-2,16,-40,-21,35,15,41,-34,-9,10,-17,19,29,-26,39,-18,-14,-36,24,-28,6
-6,34,26,-27,-10,1,-21,-20,23,5,37,14,35,-12,-18,-17,16,15,-25,8,7,-32,-9,29,19,-3,4,-30,-24,28,42,22,38,-2,-13,41,-11,-33,40,-39,-36,-31
37,-21,33,36,39,-30,-34,-42,-29,-11,10,28,25,-26,22,31,38,20,-23,-18,2,-15,19,40,-13,14,-32,-12,9,6,-16,27,-3,7,41,-4,-1,-17,-5,-24,-35,8
32,18,-38,-11,-24,-16,-29,31,-35,-17,4,-41,-34,39,-37,6,10,-2,-28,-23,26,-40,20,5,27,-21,-25,19,7,33,-8,-1,-30,13,9,42,15,3,-14,22,12,-36
-29,-27,-5,-32,3,-39,-37,-16,-24,-36,42,-18,-31,30,-41,8,34,12,-33,-40,25,35,-38,9,-21,28,2,-26,1,-14,13,4,19,-17,-22,10,7,23,6,20,15,-11
-18,-27,20,22,7,-41,-5,-33,-23,-21,40,39,32,-29,16,-15,-19,1,17,-3,10,-4,9,34,-42,38,2,-36,14,-35,37,-13,8,-24,30,28,-31,-26,-12,-11,6,25
-16,-12,-25,28,30,-26,27,22,14,38,17,2,-21,-9,-18,1,-11,15,-20,19,13,-8,31,-32,3,6,-7,-4,34,-5,-23,24,40,-29,41,39,42,-10,-36,-33,-35,-37
-28,32,11,-27,30,-25,39,-42,-12,21,-3,9,-35,-19,31,24,-38,-37,14,40,-10,36,-26,-16,6,23,4,1,-34,-5,-15,-2,-41,29,13,-22,18,17,-7,-20,33,8
-3,42,1,-23,40,-41,-18,-15,-37,22,30,20,21,34,8,17,-16,7,-28,-12,-13,-10,4,-26,38,24,-39,19,33,-11,-35,36,-29,-14,31,-32,9,-25,27,-5,6,-2
-30,-7,28,15,13,-34,2,-38,-18,31,-37,-22,-5,-26,-4,-23,-32,9,29,-41,-33,12,16,25,-24,14,39,-3,-19,1,-10,17,21,6,-36,35,11,8,-27,42,20,-40
-31,22,25,-40,-28,23,16,33,13,-15,17,-19,-9,-27,10,-7,-11,32,12,-42,36,-2,-6,-29,-3,-34,14,5,24,-37,1,-18,-8,26,38,-21,30,-35,41,4,-39,20
-9,8,33,-25,18,16,17,-2,1,36,-31,42,26,-27,-40,-6,-7,-5,29,-28,23,41,-21,34,4,-13,14,20,-19,-37,11,38,-3,-24,-39,-10,30,-32,35,15,-22,-12
-13,-37,34,-31,-40,42,-28,25,-20,22,41,-30,1,-39,-18,-38,23,15,-33,9,-24,-10,-17,21,-8,32,35,7,-36,12,4,-26,19,-3,-27,29,2,16,14,5,-11,-6
6,7,42,27,-24,-1,-2,35,-41,-39,-23,36,38,-30,-31,28,-20,-19,18,17,-29,26,11,5,-32,-22,-4,-16,21,14,15,25,34,-33,-8,-12,-40,-13,10,37,9,-3
-40,-39,19,8,14,22,36,-4,-28,-11,10,-41,17,-5,24,-23,-13,-25,-3,29,26,-6,16,-15,18,-21,-37,9,-20,-42,-38,-34,35,32,-33,-7,27,31,2,1,12,30
26,25,-29,-8,28,34,17,4,41,15,40,-36,-21,-20,-10,32,-7,-27,-42,14,13,-31,39,30,-2,-1,18,-5,3,-24,22,-16,-38,-6,-37,12,35,33,-23,-11,-9,19
-39,-19,-23,30,40,26,-18,15,-32,-25,12,-11,-29,27,-8,31,35,7,2,-36,-34,42,3,-33,10,-6,-14,-38,13,-4,-16,9,24,21,-17,20,-41,28,1,-5,37,-22
29,-42,-28,-39,-6,5,10,-32,-12,-7,25,9,-18,-22,-41,35,-24,13,-26,-38,-40,14,27,17,-11,19,-23,3,-1,-31,30,8,34,-33,-16,-37,36,20,4,21,15,2
11,23,7,27,13,-31,-3,-40,-10,9,-1,37,-5,39,-19,-36,29,-41,15,30,-28,32,-2,-25,24,-34,-4,21,-17,-20,6,-22,35,26,-33,16,-12,42,-14,8,18,-38
5,-40,-17,13,-1,-15,34,-23,38,-31,37,-33,-4,20,6,-27,3,-30,21,-14,-19,-36,8,-26,35,24,16,-41,39,18,10,-42,12,-7,-25,22,-11,-9,-29,2,28,32
-35,41,24,-11,7,-18,-5,15,-19,38,4,-22,-26,-28,-8,-20,30,6,9,16,-32,12,-27,-3,-29,13,23,14,25,-17,-36,21,-39,-40,1,31,42,-10,33,34,-2,-37
-38,-29,-36,26,-10,37,22,12,23,5,25,-8,-18,-28,32,42,-30,13,35,-31,40,-7,-9,-34,-11,-4,41,14,2,17,20,-15,39,24,-19,3,-6,1,-33,-21,-27,-16
-25,10,-17,39,14,-34,-20,-26,-23,-2,-31,-19,33,-5,-27,30,3,35,12,7,-29,-42,9,28,1,8,15,-24,21,-16,11,-37,-13,6,-18,-38,32,36,-4,-41,40,22
-41,38,22,5,-4,-14,-19,-18,40,-27,17,42,35,6,-26,-34,-11,8,7,-33,39,-3,30,29,37,15,10,31,-24,-23,-28,-36,20,16,-13,32,-25,-2,-21,-9,1,-12
-14,21,33,-25,23,-42,34,-40,20,-26,-30,-22,-17,1,-19,37,13,41,15,-9,-2,12,-5,31,4,10,39,29,-28,11,-24,36,-3,-7,-38,-32,-16,35,-27,8,-18,6
24,-13,-14,-16,-18,31,36,23,17,-27,-33,26,2,3,25,4,-9,5,-30,-42,34,37,-8,-1,-15,-12,10,41,39,19,-6,-40,11,-21,-38,-7,-22,35,-29,32,-28,20
3,-25,-1,-30,38,-39,14,-40,41,34,29,23,35,-7,22,31,-37,-20,28,18,-27,-15,-12,33,2,-42,21,-19,-11,4,-16,36,-24,-10,-13,-32,17,-5,6,8,-9,26
