36,-25,11,38,-27,29,-14,-16,24,-41,-3,-37,17,7,40,8,-13,-39,23,42,-26,-30,-19,-9,2,21,5,33,-6,22,-35,34,-28,-32,31,-1,12,-4,18,-15,10,-20
-24,41,23,-38,22,-26,25,14,-12,-17,-19,9,36,-8,32,-30,10,-29,11,21,-20,-5,-3,1,-7,6,-34,-40,18,16,42,-15,-35,27,33,-13,39,4,-37,28,-2,-31
-28,26,7,35,36,15,-3,10,-42,-8,-32,39,17,-40,-6,25,-13,-19,18,-41,22,-21,-29,-27,-16,-2,24,1,23,-33,-37,11,30,38,-4,-5,31,-34,-12,14,20,9
-41,-31,-16,33,-25,-42,-40,28,15,-37,30,39,-18,20,-9,3,-23,13,29,-14,34,26,17,-36,5,-22,-35,-8,-19,-11,2,-38,-4,-21,27,24,10,32,-12,7,1,6
31,-13,-9,39,-28,24,-15,26,3,-42,33,17,2,-34,7,25,-12,23,38,-32,30,-40,-18,-6,-16,-8,37,5,-36,-21,-1,20,-11,14,-41,29,-27,-19,-4,22,35,10
4,31,38,-1,11,-21,29,30,25,-37,-5,23,-17,20,-18,32,13,15,-26,-14,6,-34,-12,41,-9,19,33,-39,-7,-8,-2,-16,-27,22,40,-42,10,-3,28,-35,-24,36
-34,12,25,-14,18,-11,38,35,37,13,6,-2,-10,4,33,39,36,-5,23,42,31,-30,-19,29,-3,-27,26,41,-24,22,-21,40,-15,1,-8,-17,-9,-7,-16,-32,-28,-20
39,26,-33,-9,-17,19,-41,35,4,18,-27,16,-22,-34,-31,-12,5,-10,-6,30,-29,13,24,-23,28,-2,11,-25,21,-20,15,-40,3,14,-8,42,-38,37,-1,32,7,-36
40,6,-22,-35,-20,-2,-42,27,-16,-37,28,-26,-41,-21,39,9,-30,29,-38,5,14,3,-34,-31,-33,12,-8,-11,-18,17,24,-36,25,23,4,32,10,19,-15,-1,13,7
-15,-11,-13,-30,40,-18,39,19,-16,32,2,42,3,27,1,9,-25,6,-8,-35,-26,33,-37,-31,17,21,-14,-34,-41,4,24,-10,-22,28,20,-38,23,36,-7,-5,29,-12
16,-42,8,-6,-24,4,19,-3,12,27,34,-9,17,23,-30,-1,-13,38,-7,-36,26,-31,-14,5,-32,-21,-10,39,33,15,22,25,-29,-11,37,20,-35,-18,-28,41,-40,2
-11,42,-19,-12,-41,17,26,-32,-20,-23,1,4,-34,-29,27,28,-6,-30,3,9,-38,-40,10,37,33,-7,-15,-16,14,18,-36,8,-25,13,-39,31,-24,21,35,22,5,-2
14,-21,20,31,12,-28,35,16,-39,-23,-41,-5,-22,-1,-30,-8,-25,-27,-32,-3,2,13,10,-40,17,33,18,6,36,15,-4,19,-26,-38,-7,-29,-42,34,9,24,11,37
33,11,22,20,-37,-38,-12,-32,25,30,-2,7,18,29,-35,36,40,-13,-39,-4,-23,-3,21,27,-9,-42,-24,34,-14,-10,-41,8,-1,-28,15,-16,5,6,19,-17,31,26
-6,29,-8,36,-9,1,32,3,5,-26,-35,25,33,30,28,34,-21,22,20,-19,17,-18,-37,42,-12,10,31,-15,-2,-14,-27,-7,-13,-16,11,-4,23,39,-38,41,-40,-24
-32,39,-27,23,21,24,-13,-42,26,15,22,31,7,41,-10,-35,-25,-33,36,30,-5,-11,-4,-6,17,-9,3,34,-40,-20,-12,1,18,-28,16,-19,-38,37,-2,29,-14,8
-37,35,-28,-26,24,-10,-36,39,-27,6,-34,17,18,15,-14,40,-12,-13,33,22,25,-20,-41,-5,-21,4,9,3,31,38,-29,42,-19,11,-2,7,1,-30,-8,-16,23,-32
12,-40,32,-11,25,31,-39,-24,13,-28,4,-1,-9,17,38,26,-14,35,33,-22,27,20,-34,8,-5,-16,-21,10,-37,-41,-6,-3,-19,23,-18,-42,29,-15,7,2,30,36
2,-1,-23,21,-33,36,-26,24,-42,-20,17,41,27,34,37,-39,-11,19,-18,10,-4,25,3,-8,-22,7,-13,29,-28,-38,-40,35,5,-14,-32,-6,-15,30,16,31,-12,9
-41,-38,-13,24,17,-21,-14,-22,-25,-40,20,35,3,7,29,-37,-5,26,27,-11,6,8,30,-4,9,-18,-19,-42,-15,-23,32,-31,36,-39,-12,-33,16,2,34,10,1,28
-14,35,-27,22,38,-34,-11,-9,8,-16,7,18,-21,1,-42,10,-25,-12,28,-39,13,-4,-32,-26,17,24,3,-19,-36,-40,-33,23,31,6,-2,29,41,-5,20,30,-37,15
-6,30,-12,32,13,1,41,40,-37,22,36,3,-5,27,-35,-34,23,31,28,21,-20,-10,-17,26,42,-24,-14,-19,33,-2,-18,-4,-29,16,15,-11,9,39,-38,-8,-7,-25
-10,-30,-12,37,-11,39,34,-22,-32,1,5,3,41,-29,-35,-36,-27,21,24,40,-18,8,38,-19,-31,-33,17,42,14,2,25,9,26,-7,15,16,-4,-23,-6,-20,-13,-28
-42,18,-29,-12,38,25,13,-30,-33,-28,16,4,-7,-37,22,-11,-34,-2,-27,36,40,-15,39,35,-6,-31,19,10,3,8,26,41,9,17,-24,-20,14,-5,-23,-21,-32,1
2,-1,-36,21,-30,-34,-8,7,-10,9,37,-17,-19,18,-33,32,12,-14,13,31,-4,-23,22,-40,27,39,-25,41,-35,5,-20,-16,15,6,29,3,-11,-42,-26,24,-28,38
-42,-30,-32,-35,-31,-10,19,9,-8,6,-17,-41,36,16,-39,-14,11,-38,-7,-40,37,25,24,-23,-22,-33,34,29,-28,2,5,3,26,-27,4,-13,-21,18,15,20,12,1
10,-22,-4,3,8,35,13,-5,-37,-1,-42,-21,-7,-23,39,-25,30,40,27,-24,12,2,14,20,16,-38,-19,41,-31,-17,29,-33,32,36,-6,-34,9,26,-15,-18,-28,11
15,-7,27,25,-30,24,2,-17,-14,26,-22,33,18,9,-1,38,8,-13,37,28,-34,11,29,-6,-4,-10,-3,-20,-23,5,-32,31,-12,21,-39,-40,-19,-16,35,36,42,-41
10,25,-4,3,-24,-30,36,27,29,-1,20,-19,26,-23,17,-34,-15,-42,12,-11,-35,-38,14,5,-2,-13,-8,-32,-9,6,-41,28,-40,16,21,-7,39,22,-37,33,31,18
2,-1,12,39,10,25,-38,-28,-23,-5,-18,-3,-26,41,-17,42,15,11,27,-30,34,33,9,-32,-6,13,-19,8,37,20,-35,24,-22,-21,31,-40,-29,7,-4,36,-14,-16
19,-32,-39,-16,-40,-29,-14,33,37,22,-31,27,24,7,-23,4,35,26,-1,-36,-41,-10,15,-13,30,-18,-12,34,6,-25,11,2,-8,-28,-17,20,-9,42,3,5,21,-38
16,15,21,12,-42,-34,-25,-35,-20,33,-18,-4,31,-22,-2,-1,32,11,-28,9,-3,14,39,40,7,-41,30,19,-38,-27,-13,-17,-10,6,8,-37,36,29,-23,-24,26,5
-11,-9,26,-14,-33,7,-6,-21,2,-16,1,-17,-27,4,-38,10,12,-34,30,-35,8,42,-32,-28,-31,-3,13,24,37,-19,25,23,5,18,20,40,-29,15,-41,-36,39,-22
-16,35,28,30,38,-24,-33,22,-18,-13,39,-37,10,21,34,1,29,9,40,42,-14,-8,-32,6,27,-36,-25,-3,-17,-4,41,23,7,-15,-2,26,12,-5,-11,-19,-31,-20
-25,-21,-31,-22,41,28,-24,17,20,36,-12,11,-29,-26,-30,42,-8,-35,39,-9,2,4,38,7,1,14,-34,-6,13,15,3,40,37,27,18,-10,-33,-23,-19,-32,-5,-16
20,-41,-22,34,-6,5,-30,38,-32,-36,18,31,15,37,-13,-23,35,-11,21,-1,-19,3,16,29,-39,33,40,42,-24,7,-12,9,-26,-4,-17,10,-14,-8,25,-27,2,-28
7,-32,-34,-19,-39,-12,-1,15,24,36,-28,6,-26,-35,-8,-33,-41,-40,4,27,42,-31,37,-9,-29,13,-20,11,25,38,22,2,16,3,14,-10,-23,-30,5,18,17,-21
-33,-13,-40,16,-25,-27,19,-9,8,-20,-39,-32,2,-35,21,-4,-29,42,-7,10,-15,-28,37,-31,5,-41,6,22,17,-34,24,12,1,30,14,38,-23,-36,11,3,26,-18
-33,15,-21,22,-37,-9,11,24,6,40,-7,-16,-18,20,-2,12,-42,13,-28,-14,3,-4,29,-8,32,34,-30,19,-23,27,-38,-25,1,-26,-39,41,5,31,35,-10,-36,17
-3,11,1,7,37,-19,-4,-40,10,-9,-2,-20,-26,-31,-34,38,-30,25,6,12,28,33,41,32,-18,13,-29,-21,27,17,14,-24,-22,15,39,42,-5,-16,-35,8,-23,-36
-26,-14,41,18,-39,10,-38,27,36,-6,30,-24,20,2,-31,-19,32,-4,16,-13,33,42,37,12,-35,1,-8,-40,-34,-11,15,-17,-21,29,25,-9,-23,7,5,28,-3,-22
-26,-3,2,38,-28,-27,-33,29,25,-20,17,-36,-19,39,-21,37,-11,41,13,10,15,31,24,-23,-9,1,6,5,-8,34,-22,35,7,-30,-32,12,-16,-4,-14,-42,-18,40
15,-8,-37,-6,28,4,-38,2,11,-14,-9,20,32,10,-1,30,-22,-42,35,-12,34,17,-31,40,33,29,-41,-5,-26,-16,23,-13,-25,-21,-19,39,3,7,-36,-24,27,18
-3,-13,1,20,40,-18,34,-33,29,-22,17,-24,2,25,28,35,-11,6,-30,-4,39,10,31,12,-14,41,-36,-15,-9,19,-23,-37,8,-7,-16,27,32,42,-21,-5,-26,-38
25,14,33,-7,-13,23,4,16,-24,39,-26,-28,5,-2,29,-8,-41,27,-20,19,-40,-35,-6,9,-1,11,-18,12,-15,-37,-36,42,-3,38,22,31,30,-34,-10,21,17,-32
-33,26,-37,40,10,35,13,32,-22,-5,-12,11,-7,-18,-31,-17,16,14,29,28,-23,9,21,38,39,-2,-42,-20,-19,-36,15,-8,1,41,-6,30,3,-24,-25,-4,-34,27
35,18,-12,-7,-38,-34,4,-23,-29,-42,-14,3,-26,11,22,-32,-36,-2,-40,25,31,-15,8,-41,-20,13,-30,-33,9,27,-21,16,28,6,-1,17,39,5,-37,19,24,10
39,7,-34,-13,-24,-18,-2,37,-26,36,-41,15,4,28,-12,-25,-21,6,-32,22,17,-20,29,5,16,9,-35,-14,-23,31,-30,19,-42,3,27,-10,-8,-40,-1,38,11,33
27,-35,5,-10,-3,-19,-9,-31,7,4,-40,-42,32,38,-26,-25,-23,20,6,-18,36,-37,17,39,16,15,-1,-34,-41,33,8,-13,-30,28,2,-21,22,-14,-24,11,29,12
37,33,-28,-25,30,-36,-15,20,-27,12,38,-10,-39,24,7,23,-41,-31,-34,-8,-40,-29,-16,-14,4,35,9,3,22,-5,18,-42,-2,19,-26,6,-1,-11,13,21,17,32
39,-40,28,-17,-31,-29,36,30,-25,-11,10,-38,-15,-42,13,-37,4,-32,-41,22,35,-20,24,-23,9,-27,26,-3,6,-8,5,18,-34,33,-21,-7,16,12,-1,2,19,14
-8,29,20,17,37,22,-12,1,24,-31,-42,7,-23,35,27,34,-4,19,-18,-3,25,-6,13,-9,-21,28,-15,-26,-2,-39,10,-33,32,-16,-14,-38,-5,36,30,41,-40,11
33,-24,42,39,-6,5,-8,7,11,21,-9,-16,-19,-22,-32,12,-35,-30,13,37,-10,14,31,2,40,-27,26,34,-41,18,-23,15,-1,-28,17,-38,-20,36,-4,-25,29,-3
-16,6,34,-26,-13,-2,-9,41,7,-29,37,28,5,-27,-35,1,-40,19,-18,-32,-38,-31,-42,39,33,4,14,-12,10,-36,22,20,-25,-3,15,30,-11,21,-24,17,-8,23
42,-18,-32,41,-11,35,-36,39,-21,-27,5,23,-37,-20,-24,38,-34,2,22,14,9,-19,-12,15,-40,-33,10,30,-31,-28,29,3,26,17,-6,7,13,-16,-8,25,-4,-1
-39,-42,-27,14,28,26,-24,12,-13,36,-31,-8,9,-4,38,-17,16,-29,-21,-32,19,-35,33,7,40,-6,3,-5,18,34,11,20,-23,-30,22,-10,-41,-15,1,-25,37,2
18,-32,-13,14,21,-8,41,6,-40,31,-27,37,3,-4,-28,17,-16,-1,-30,38,-5,33,-29,26,-34,-24,11,15,23,19,-10,2,-22,25,-42,39,-12,-20,-36,9,-7,35
32,-19,12,-11,-31,20,-9,-18,7,29,4,-3,-17,34,37,-21,13,8,2,-6,16,-39,33,-30,41,36,-35,40,-10,24,5,-1,-23,-14,27,-26,-15,42,22,-28,-25,-38
9,36,27,-19,37,-32,-23,12,-1,24,-17,-8,-22,40,42,25,11,33,4,21,-20,13,7,-10,-16,-31,-3,-41,35,38,26,6,-18,39,-29,-2,-5,-30,-34,-14,28,-15
24,-21,27,-23,-18,16,-28,-37,39,-12,-17,10,-15,-33,13,-6,11,5,42,36,2,-29,4,-1,-30,-31,-3,7,22,25,26,-41,14,40,-38,-20,8,35,-9,-34,32,-19
24,4,-6,-2,34,3,11,-35,-10,9,-7,15,27,19,-12,-26,-25,-38,-14,28,-36,30,-33,-1,17,16,-13,-20,40,-22,-32,31,23,-5,8,21,41,18,-42,-29,-37,39
