14,-13,24,-38,-19,22,-32,30,-31,-18,-36,15,2,-1,-12,-33,42,10,5,26,-39,-6,27,-3,-37,-20,-23,29,-28,-8,9,7,16,35,-34,11,25,4,21,-41,40,-17
-18,35,-38,5,-4,-33,32,-26,-24,31,-17,-21,-16,-15,14,13,11,1,-29,40,12,36,-37,9,-28,8,-41,25,19,42,-10,-7,6,-39,-2,-22,23,3,34,-20,27,-30
30,39,10,-26,42,14,15,37,-22,-3,35,-18,-25,-6,-7,-19,-40,12,16,-41,38,9,33,28,13,4,-31,-24,-34,-1,27,36,-23,29,-11,-32,-8,-21,-2,17,20,-5
-2,1,12,-14,-40,-21,35,-36,11,18,9,-3,31,4,16,15,25,-10,-23,-29,6,-38,19,-39,-17,-34,42,-30,-20,28,-13,-37,-41,26,7,8,32,-22,24,-5,-33,27
-25,-14,30,35,18,-36,-26,34,-10,9,-40,22,-27,2,-39,42,32,-5,-38,37,-31,-12,-41,-33,1,7,13,-29,28,-3,21,-17,24,-8,-4,6,-20,19,15,11,23,-16
15,6,-35,31,13,-2,-19,-14,-21,-28,-39,18,-5,8,-1,-32,-33,-12,7,-27,9,-42,40,29,-26,25,20,10,-24,-37,-4,16,17,-38,3,41,30,34,11,-23,-36,22
17,-24,-26,-15,-41,36,14,-10,23,8,27,-34,-22,-7,4,21,-1,33,-31,38,-16,13,-9,2,42,3,-11,-40,-37,35,19,39,-18,12,-30,-6,29,-20,-32,28,5,-25
-37,26,17,22,-35,33,-30,19,12,-24,23,-9,40,-34,-18,36,-3,15,-8,29,25,-4,-11,10,-21,-2,28,-27,20,7,32,-31,-6,14,5,-16,-1,-39,38,-13,-42,41
36,32,40,11,23,25,41,29,18,-14,-4,26,-19,10,39,-42,37,-9,13,27,-28,35,-5,-31,-6,-12,-20,21,-8,-34,24,-2,-38,30,-22,-1,-17,33,-15,-3,-7,16
18,-17,-21,-16,-33,-23,35,-25,-39,-11,10,27,26,-36,31,4,2,-1,-37,-28,3,-30,6,32,8,-13,-12,20,38,22,-15,-24,5,-40,-7,14,19,-29,9,34,42,-41
-7,-41,28,-18,-31,-26,1,-23,-27,17,-34,-30,-35,-21,-38,20,-10,4,24,-16,14,39,8,-19,-29,6,9,-3,25,12,5,37,-36,11,13,33,-32,15,-22,-42,2,40
21,10,-22,7,39,28,-4,15,19,-2,-24,17,-30,-23,-8,-38,-12,25,-9,-42,-1,3,14,11,-18,-35,32,-6,31,13,-29,-27,-37,-41,26,40,33,16,-5,-36,34,20
-20,12,-7,-21,36,-34,3,38,29,-39,-32,-2,-42,35,30,-28,41,-27,-33,1,4,-31,-26,-37,40,23,18,16,-9,-15,22,11,19,6,-14,-5,24,-8,10,-25,-17,13
4,-35,-33,-1,29,7,-6,10,-19,-8,28,42,38,32,-40,41,34,-26,9,23,37,24,-20,-22,-30,18,-39,-11,-5,25,36,-14,3,-17,2,-31,-21,-13,27,15,-16,-12
22,7,8,18,-26,-25,-2,-3,-34,41,-16,38,28,-30,-33,11,21,-4,-40,-39,-17,-1,37,27,6,5,-24,-13,-42,14,-32,31,15,9,-36,35,-23,-12,20,19,-10,29
33,30,-37,10,-8,13,12,5,26,-4,-27,-7,-6,34,-29,39,-38,21,-22,35,-18,19,-25,-41,23,-9,11,31,15,-2,-28,40,-1,-14,-20,42,3,17,-16,-32,24,-36
-39,3,-2,-29,-42,-27,40,-28,35,-19,32,33,-38,36,34,-24,-41,-23,10,-25,22,-21,18,16,20,37,6,8,4,31,-30,-11,-12,-15,-9,-14,-26,13,1,-7,17,5
6,-31,4,-3,41,-1,-34,20,-12,15,-30,9,14,-13,-10,-22,27,-39,-21,-8,19,16,-35,-36,-33,42,-17,-37,32,11,2,-29,25,7,23,24,28,-40,18,38,-5,-26
38,-18,7,-6,-16,4,-3,35,-14,29,-25,28,39,9,-42,5,31,2,-20,19,-30,-24,32,22,11,-33,36,-12,-10,21,-17,-23,26,41,-8,-27,-40,-1,-13,37,-34,15
-28,42,-39,25,19,-13,36,-16,21,40,33,-23,6,29,26,8,18,-17,-5,-32,-9,-38,12,30,-4,-15,37,1,-14,-24,-34,20,-11,31,41,-7,-27,22,3,-10,-35,-2
12,-30,34,13,-40,-42,-41,-37,-15,-38,25,-1,-4,-26,9,-29,-31,-22,36,-35,23,18,-21,-28,-11,14,-32,24,16,2,17,27,39,-3,20,-19,8,10,-33,5,7,6
35,-40,13,-11,8,24,-20,-5,41,-34,4,32,-3,-37,21,-36,28,38,27,7,-15,-23,22,-6,31,-42,-19,-17,33,-39,-25,-12,-29,10,-1,16,14,-18,30,2,-9,26
-27,-38,-20,24,-18,-16,-12,39,14,-33,-19,7,23,-9,-17,6,15,5,11,3,-41,34,-13,-4,36,30,1,37,-32,-26,40,29,10,-22,-42,-25,-28,2,-8,-31,21,35
-38,4,-27,-2,-23,12,42,-33,-40,34,-29,-6,32,17,28,-30,-14,21,-25,-22,-18,20,5,39,19,-37,3,-15,11,16,-35,-13,8,-10,31,-41,26,1,-24,9,36,-7
-6,-9,-32,-24,31,1,-29,22,2,-17,18,13,-12,-40,27,-26,10,-11,30,25,34,-8,-42,4,-20,16,-15,33,7,-19,-5,3,-28,-21,-39,38,41,-36,35,14,-37,23
40,-42,5,14,-3,31,8,-7,24,33,-37,-20,21,-4,-35,38,-22,-28,25,12,-13,17,30,-9,-19,29,-36,18,-26,-23,-6,-41,-10,39,15,27,11,-16,-34,-1,32,2
39,34,-24,42,-15,-17,29,37,-13,16,19,-31,9,-32,5,-10,6,41,-11,-40,28,-27,26,3,30,-23,22,-21,-7,-25,12,14,36,-2,-38,-33,-8,35,-1,20,-18,-4
-26,-16,-29,9,34,40,-36,21,-4,-27,41,39,-24,25,22,2,-37,-19,18,31,-8,-15,-30,13,-14,1,10,38,3,23,-20,33,-32,-5,42,7,17,-28,-12,-6,-11,-35
5,-11,14,-37,-1,19,-31,-22,15,-40,2,-39,-36,-3,-9,-20,-34,-24,-6,16,-33,8,-38,18,35,-32,30,-42,-41,-27,7,26,21,17,-25,13,4,23,12,10,29,28
37,18,29,27,11,-38,21,-35,31,20,-5,-17,-33,-25,-16,15,12,-2,28,-10,-7,-39,24,-23,14,34,-4,-19,-3,-41,-9,-42,13,-26,8,-40,-1,6,22,36,30,32
-34,36,-15,-10,-13,16,-28,31,38,4,-21,25,5,-18,3,-6,-24,14,39,42,11,37,29,17,-12,-40,41,7,-23,-33,-8,35,30,1,-32,-2,-22,-9,-19,26,-27,-20
-11,16,37,-42,-29,-35,-17,-39,-23,19,1,34,20,41,-24,-2,7,28,-10,-13,40,-25,9,15,22,33,31,-18,5,38,-27,-36,-26,-12,6,32,-3,-30,8,-21,-14,4
23,-29,36,-5,4,-30,-42,18,-37,-22,13,-32,-11,20,17,28,-15,-8,-41,-14,-38,10,-1,-35,-27,39,25,-16,2,6,33,12,-31,40,24,-3,9,21,-26,-34,19,7
31,-10,32,26,-9,15,27,14,5,2,38,21,18,-8,-6,-37,-39,-13,33,41,-12,-35,-28,-34,29,-4,-7,23,-25,-36,-1,-3,-19,24,22,30,16,-11,17,42,-20,-40
-21,24,-28,39,22,34,-16,-18,-33,30,-31,-13,12,42,-41,7,-23,8,35,-26,1,-5,17,-2,-32,20,38,3,-40,-10,11,25,9,-6,-19,37,-36,-27,-4,29,15,-14
-24,21,-41,37,-7,-18,5,-13,-29,26,-14,-38,8,11,-30,34,22,6,-36,32,-2,-17,28,1,33,-10,-35,-23,9,15,-42,-20,-25,-16,27,19,-4,12,40,-39,3,31
13,-19,-6,-28,16,3,-9,-40,7,-31,-38,23,-1,-22,35,-5,-27,24,2,33,32,14,-12,-18,37,41,17,4,34,36,10,-21,-20,-29,-15,-30,-25,11,-42,8,-26,39
-5,29,15,-41,1,-28,22,9,-8,24,30,-35,25,39,-3,33,19,-40,-17,-36,27,-7,42,-10,-13,-38,-21,6,-2,-11,-37,-34,-16,32,12,20,31,26,-14,18,4,-23
-13,-4,-34,2,-12,-32,-37,-19,42,35,-22,5,1,-33,41,24,-21,31,8,-38,17,11,25,-16,-23,40,-30,36,-39,27,-18,6,14,3,-10,-28,7,20,29,-26,-15,-9
2,-1,25,-30,-22,39,38,28,-41,-32,20,-37,-26,-29,-27,18,-36,-16,21,-11,-19,5,35,42,-3,13,15,-8,14,4,-40,10,34,-33,-23,17,12,-7,-6,31,9,-24
28,27,9,-17,37,-20,-11,-38,-3,-25,7,36,19,22,-26,-31,4,23,-13,6,-42,-14,-18,-32,10,15,-2,-1,-33,34,16,24,29,-30,39,-12,-5,8,-35,41,-40,21
-40,-39,-36,30,-17,27,25,41,-13,37,-20,35,9,-28,33,23,5,26,32,11,24,-34,-16,-21,-7,-18,-6,14,42,-4,38,-19,-15,22,-12,3,-10,-31,2,1,-8,-29
16,14,-10,-22,20,8,-24,-6,39,3,29,30,36,-2,25,-1,26,42,-34,-5,41,4,31,7,-15,-17,-38,40,-11,-12,-23,-35,37,19,32,-13,-33,27,-9,-28,-21,-18
-30,-34,31,40,12,9,23,17,-6,22,36,-5,-37,24,19,25,-8,-41,-15,-33,-32,-10,-7,-14,-16,-39,42,-38,35,1,-3,21,20,2,-29,-11,13,28,26,-4,18,-27
19,-20,23,38,27,-24,-18,11,13,-21,-8,29,-9,-16,-25,14,-35,7,-1,2,10,-41,-3,6,15,36,-5,34,-12,37,39,-40,-42,-28,17,-26,-30,-4,-31,32,22,33
8,9,-19,-20,-24,-31,33,-1,-2,-41,12,-11,-34,28,23,-39,30,-29,3,4,-36,25,-15,5,-22,27,-26,-14,18,-17,6,38,-7,13,-40,21,42,-32,16,35,10,-37
-16,-33,22,-23,-34,-39,-25,36,-35,-37,21,-29,15,-19,-13,1,-32,20,14,-18,-11,-3,4,-27,7,-31,24,42,12,40,26,17,2,5,9,-8,10,41,6,-30,-38,-28
-35,41,-42,19,33,32,26,-24,28,39,37,16,-14,13,38,-12,40,30,-4,22,31,-20,36,8,34,-7,29,-9,-27,-18,-21,-6,-5,-25,1,-23,-11,-15,-10,-17,-2,3
-31,25,-13,-35,-37,41,34,16,27,-36,-26,14,3,-12,-19,-8,23,-33,15,28,-22,21,-17,-29,-2,11,-9,-20,24,-40,1,42,18,-7,4,10,5,39,-38,30,-6,-32
24,8,20,-9,35,17,-23,-2,4,42,-41,-27,-21,16,40,-14,-6,-25,-28,-3,13,-36,7,-1,18,-30,12,19,39,26,-38,-33,32,37,-5,22,-34,31,-29,-15,11,-10
9,-22,-25,36,-30,-15,-10,23,-1,7,-12,11,41,-39,6,31,33,19,-18,-37,42,2,-8,34,3,-27,26,35,40,5,-16,-38,-17,-24,-28,-4,20,32,14,-29,-13,-21
3,28,-1,15,32,29,39,-12,36,-20,24,8,16,38,-4,-13,-18,17,34,10,26,30,-40,-11,27,-21,-25,-2,-6,-22,-33,-5,31,-19,-41,-9,-42,-14,-7,23,35,37
-23,-32,16,-31,25,10,9,33,-7,-6,-13,20,11,-35,-36,-3,24,-42,40,-12,-37,-28,1,-17,-5,38,34,22,30,-29,4,2,-8,-27,14,15,21,-26,41,-19,-39,18
42,-15,6,20,10,-3,-39,26,-16,-5,40,-19,-18,27,2,9,-23,13,12,-4,-24,31,17,21,-41,-8,-14,-35,36,-32,-22,30,-34,33,28,-29,-38,37,7,-11,25,-1
32,17,-16,29,-27,20,28,-15,33,14,22,-25,35,-10,8,3,-2,-21,-30,-6,18,-11,-31,-26,12,24,5,-7,-4,19,23,-1,-9,38,-13,-42,-41,-34,-40,39,37,36
-17,22,26,8,7,30,-5,-4,32,13,-33,-14,-10,12,-20,-25,1,-35,-27,15,29,-2,-39,38,16,-3,19,-41,-21,-6,42,-9,11,-36,18,34,40,-24,23,-37,28,-31
41,-12,38,-7,-10,42,4,25,-18,5,34,2,-20,15,-14,-23,-19,9,17,13,-26,-33,16,-40,-8,21,-29,39,27,32,-36,-30,22,-11,-37,31,35,-3,-28,24,-1,-6
-8,20,-9,-32,-25,-7,6,1,3,-26,-28,-22,33,-27,24,-17,16,-37,-35,-2,-40,12,41,-15,5,10,14,11,-38,-42,34,4,-13,-31,19,-39,18,29,36,21,-23,30
26,-3,2,-34,38,-8,31,6,-36,25,42,-24,-32,37,18,40,-29,-15,23,-30,-35,28,-19,12,-10,-1,33,-22,17,20,-7,13,-27,4,21,9,-14,-5,-41,-16,39,-11
7,-23,-12,17,-21,-11,-1,-34,-42,38,6,3,-31,26,36,30,-4,40,20,-19,5,-29,2,37,41,-14,39,32,22,-16,13,-28,35,8,-33,-15,-24,-10,-27,-18,-25,9
-22,15,35,-8,28,26,10,4,16,-7,-18,-33,-23,21,-2,-9,36,11,29,24,-14,1,13,-20,-38,-6,-40,-5,-19,39,37,41,12,-42,-3,-17,-31,25,-30,27,-32,34
29,-5,-17,23,2,-41,-33,-30,22,11,-10,24,27,-42,20,-18,3,16,-39,-15,35,-9,-4,-12,-34,31,-13,-32,-1,8,-26,28,7,25,-21,-37,36,40,19,-38,6,14
-19,-21,-11,33,-32,-40,30,-27,-28,-35,3,-15,37,-41,12,29,20,-38,1,-17,2,42,-34,26,-31,-24,8,9,-16,-7,25,5,-4,23,10,39,-13,18,-36,6,14,-22
-42,11,39,-12,9,-37,-27,32,-5,-29,-2,4,-40,-20,-34,19,-26,22,-16,14,-25,-18,38,36,21,17,7,-31,10,41,28,-8,-35,15,33,-24,6,-23,-3,13,-30,1
27,23,-18,41,-6,5,11,-20,25,21,-7,-40,34,31,-32,-35,29,3,22,8,-10,-19,-2,-42,-9,-36,-1,-33,-17,-38,-14,15,28,-13,16,26,-39,30,37,12,-4,24
-36,-27,-23,-39,17,35,16,-41,20,-12,-42,10,-15,40,13,-7,-5,-30,31,-9,-29,32,3,33,38,-28,2,26,21,18,-19,-22,-24,-37,-6,1,34,-25,4,-14,8,11
-12,-28,33,32,-20,-10,-22,24,30,6,14,1,42,-11,-21,-40,-25,29,38,5,15,7,-27,-8,17,35,23,2,-18,-9,41,-4,-3,36,-26,-34,39,-19,-37,16,-31,-13
-15,-8,-14,34,-39,37,19,2,-38,-13,17,-41,10,3,1,27,-11,-31,-7,-23,30,29,20,25,-24,32,-16,-36,-22,-21,18,-26,42,-4,40,28,-6,9,5,-35,12,-33
25,19,11,28,30,21,-8,7,-32,27,-3,-42,-41,-17,-23,35,14,-34,-2,39,-6,-37,15,31,-1,-29,-10,-4,26,-5,-24,9,40,18,-16,-38,22,36,-20,-33,13,12
-10,31,27,-36,24,11,17,-9,8,1,-6,41,-28,19,-37,32,-7,39,-14,21,-20,40,34,-5,26,-25,-3,13,-35,33,-2,-16,-30,-23,29,4,15,-42,-18,-22,-12,38
11,-36,-31,-27,21,-19,20,42,-17,-15,-1,-26,22,-38,10,-34,9,-32,6,-7,-5,-13,-29,41,39,12,4,30,23,-28,3,18,-40,16,37,2,-35,14,-25,33,-24,-8
-3,-7,1,-33,-11,-29,2,-17,10,-9,5,-16,-39,30,-31,12,8,37,-26,-21,20,41,-36,40,32,19,-28,27,6,-14,15,-25,4,-35,34,23,-18,42,13,-24,-22,-38
