14,-38,-26,28,24,30,-9,19,7,32,36,-17,27,-1,-35,25,12,-29,-8,40,42,23,-22,-5,-16,3,-13,-4,18,-6,-34,-10,39,31,15,-11,-41,2,-33,-20,37,-21
-22,-20,29,-14,-30,-28,39,-25,-40,-41,17,36,19,4,34,-23,-11,27,-13,2,37,1,16,38,8,35,-18,6,-3,5,32,-31,42,-15,-26,-12,-21,-24,-7,9,10,-33
2,-1,-30,-33,25,9,12,-21,-6,-27,-16,-7,-36,28,-41,11,-32,34,24,-22,8,20,-35,-19,-5,-37,10,-14,-42,3,-39,17,4,-18,23,13,26,-40,31,38,15,29
-35,7,22,15,-18,10,-2,16,26,-6,-36,41,39,21,-4,-8,20,5,-28,-17,-14,-3,42,37,27,-9,-25,19,-40,-38,33,34,-31,-32,1,11,-24,30,-13,29,-12,-23
-13,18,-29,-31,-41,-20,-38,40,19,25,39,-34,1,-23,24,30,42,-2,-9,6,32,36,14,-15,-10,-27,26,33,3,-16,4,-21,-28,12,-37,-22,35,7,-11,-8,5,-17
27,22,-9,-42,-39,-26,-28,25,3,33,-38,-35,17,20,18,-24,-13,-15,37,-14,-34,-2,30,16,-8,6,-1,7,-36,-23,-40,41,-10,21,12,29,-19,11,5,31,-32,4
-30,-12,31,40,28,19,10,-22,-41,-7,25,2,-35,24,38,34,23,-21,-6,-39,18,8,-17,-14,-11,-36,42,-5,37,1,-3,-33,32,-16,13,26,-29,-15,20,-4,9,-27
41,32,-23,-6,-26,4,-19,17,-16,-29,-27,15,18,-28,-12,9,-8,-13,7,-40,-42,38,3,-30,35,5,11,14,10,24,-36,-2,34,-33,-25,31,39,-22,-37,20,-1,21
38,29,-14,21,8,15,-25,-5,-35,11,-10,-32,37,3,-6,-22,-41,19,-18,23,-4,16,-20,39,7,40,-31,34,-2,-42,27,12,36,-28,9,-33,-13,-1,-24,-26,17,30
-25,14,5,26,-3,-27,-10,-17,33,7,35,-37,20,-2,31,-38,8,41,-42,-13,23,-30,-21,32,1,-4,6,-29,28,22,-15,-24,-9,36,-11,-34,12,16,40,-39,-18,19
-5,-42,-11,-20,1,24,21,-37,29,-33,3,-16,-32,17,19,12,-14,30,-15,4,-7,35,39,-6,-34,-40,38,-31,-9,-18,28,13,10,25,-22,41,8,-27,-23,26,-36,2
3,-31,-1,-38,17,26,-29,27,-23,18,-15,21,24,-37,11,33,-5,-10,25,-41,-12,40,9,-13,-19,-6,-8,-34,7,-32,2,30,-16,28,42,39,14,4,-36,-22,20,-35
-38,10,25,32,40,-33,31,-42,24,-2,-39,19,-21,34,-30,-28,36,35,-12,-27,13,-26,-29,-9,-3,22,20,16,23,15,-7,-4,6,-14,-18,-17,41,1,11,-5,-37,8
11,-6,-13,-35,-36,2,22,-33,-18,-12,-1,10,3,41,-20,31,-26,9,-23,15,34,-7,19,28,39,17,-42,-24,38,32,-16,-30,8,-21,4,5,-40,-29,-25,37,-14,27
15,-33,26,-24,10,-36,35,30,28,-5,40,-22,41,-16,-1,14,27,23,39,-34,-32,12,-18,4,37,-3,-17,-9,-31,-8,29,21,2,20,-7,6,-25,42,-19,-11,-13,-38
-17,9,-39,37,-31,-12,-27,-41,-2,26,28,6,-19,-30,42,-36,1,-32,13,-35,22,-21,-40,33,-29,-10,7,-11,25,14,5,18,-24,38,20,16,-4,-34,3,23,8,-15
32,12,18,-27,16,35,-11,15,39,41,7,-2,22,23,-8,-5,-25,-3,-30,26,24,-13,-14,-21,17,-20,4,31,34,19,-28,-1,-40,-29,-6,-42,38,-37,-9,33,-10,36
17,-37,-6,41,-23,3,-34,-36,10,-9,-20,27,14,-13,-31,32,-1,28,35,11,-22,21,5,40,-33,30,-12,-18,-38,-26,15,-16,25,7,-19,8,2,29,-42,-24,-4,39
-7,-11,21,-9,30,34,1,-35,4,16,2,-42,-19,-18,40,-10,31,14,13,28,-3,33,-27,-26,29,24,23,-20,-25,-5,-17,38,-22,-6,8,-41,-39,-32,37,-15,36,12
31,21,20,12,23,-11,9,-14,-7,-40,6,-4,-16,8,25,13,-22,-33,27,-3,-2,17,-5,35,-15,-29,-19,42,26,-41,-1,39,18,-37,-24,38,34,-36,-32,10,30,-28
-37,23,-38,19,-34,-40,-17,35,-15,-36,16,13,-12,-21,9,-11,7,24,-4,-33,14,-32,-2,-18,-30,28,29,-26,-27,25,39,22,20,5,-8,10,1,3,-31,6,-42,41
-8,-10,-20,25,15,16,-35,1,27,2,-41,-19,42,-31,-5,-6,32,-36,12,3,33,-40,37,-38,-4,29,-9,-39,-26,34,14,-17,-21,-30,7,18,-23,24,28,22,11,-13
-32,-9,8,-11,20,-7,6,-3,2,-22,4,40,-27,-34,23,-35,-37,-25,-24,-5,39,10,-15,19,18,-41,13,30,36,-28,-33,1,31,14,16,-29,17,-42,-21,-12,26,38
37,-39,-16,35,-27,-24,41,11,-32,36,-8,30,23,40,-28,3,26,-38,21,22,-19,-20,-13,6,31,-17,5,15,33,-12,-25,9,-29,42,-4,-10,-1,18,2,-14,-7,-34
28,17,6,-12,-37,-3,-15,-31,20,24,27,4,25,-22,7,19,-2,42,-16,-9,38,14,-39,-10,-13,-30,-11,-1,40,26,8,-41,-36,-35,34,33,5,-21,23,-29,32,-18
33,-5,-18,24,2,36,25,-28,-37,-15,-30,-20,-26,-38,10,-39,-40,3,34,12,29,-23,22,-4,-7,13,31,8,-21,11,-27,-42,-1,-19,41,-6,9,14,16,17,-35,32
-16,20,-4,3,-29,-35,17,18,-13,37,-25,39,9,26,22,1,-7,-8,-32,-2,-28,-15,36,-41,11,-14,-34,21,5,31,-30,19,38,27,6,-23,-10,-33,-12,42,24,-40
39,42,9,-22,14,12,-23,-24,-3,-16,-17,-6,38,-5,-18,10,11,15,-26,30,-36,4,7,8,-27,19,25,-37,-32,-20,41,29,40,35,-34,21,28,-13,-1,-33,-31,-2
-14,24,42,-41,31,-16,26,-38,40,-30,29,-15,-17,1,12,6,13,37,32,-28,-39,-35,-33,-2,34,-7,-36,20,-11,10,-5,-19,23,-25,22,27,-18,8,21,-9,4,-3
13,-41,37,39,-10,33,-18,9,-8,5,19,16,-1,-20,-17,-12,15,7,-11,14,26,-25,29,-42,22,-21,35,-32,-23,-36,38,28,-6,40,-27,30,-3,-31,-4,-34,2,24
23,16,-22,-19,18,-38,32,-40,42,35,33,-13,12,-24,-29,-2,-28,-5,4,-31,25,3,-1,14,-21,-34,-30,17,15,27,20,-7,-11,26,-10,-37,36,6,41,8,-39,-9
-20,-3,2,7,41,-30,-4,-16,34,14,-42,17,-24,-10,-33,8,-12,29,-21,1,19,-28,31,13,-39,38,32,22,-18,6,-23,-27,15,-9,37,40,-35,-26,25,-36,-5,11
-4,40,28,1,-38,22,19,-39,30,-20,18,-41,-14,13,16,-15,29,-11,-7,10,-31,-6,33,-25,24,32,-35,-3,-17,-9,21,-26,-23,-36,27,34,-42,5,8,-2,12,37
-21,-23,19,22,-24,42,-40,37,-28,-32,-35,-27,34,-15,14,17,-16,31,-3,36,1,-4,2,5,26,-25,12,9,39,38,-18,10,41,-13,11,-20,-8,-30,-29,7,-33,-6
42,25,-5,-21,3,-22,36,-29,41,-14,-19,18,-37,10,33,-26,35,-12,11,-38,4,6,-24,23,-2,16,40,32,8,-31,30,-28,-15,39,-17,-7,13,20,-34,-27,-9,-1
-2,1,-33,30,38,-25,-41,13,16,20,15,-26,-8,-35,-11,-9,28,40,-29,-10,-37,34,-36,-31,6,12,-39,-17,19,-4,24,42,3,-22,14,23,21,-5,27,-18,7,-32
-6,-40,17,38,-28,1,8,-7,-10,9,-32,29,35,25,-23,41,-3,-20,-39,18,36,-24,15,22,-14,34,33,5,-12,37,-42,11,-27,-26,-13,-21,-30,-4,19,2,-16,31
29,-19,39,-18,-33,40,30,34,-12,42,23,9,31,32,-21,-37,-20,4,2,17,15,-27,-11,26,-41,-24,22,-38,-1,-7,-13,-14,5,-8,36,-35,16,28,-3,-6,25,-10
-42,-36,4,-3,-20,11,-22,-23,21,-25,-6,35,-15,-39,13,-40,30,-31,-41,5,-9,7,8,-29,10,33,-28,27,24,-17,18,-38,-26,37,-12,2,-34,32,14,16,19,1
-26,11,-42,34,6,-5,28,-15,32,-23,-2,-31,-40,38,8,36,41,39,33,-29,35,27,10,25,-24,1,-22,-7,20,-37,12,-9,-19,-4,-21,-16,30,-14,-18,13,-17,3
25,39,15,-26,42,7,-6,14,-11,40,9,-18,36,-8,-3,29,-30,12,-38,-21,20,-41,-34,-33,-1,4,-32,37,-16,17,-35,27,24,23,31,-13,-28,19,-2,-10,22,-5
-3,-30,1,14,-21,-8,11,6,-22,29,-7,-23,-31,-4,26,-32,-39,-35,-25,34,5,9,12,-28,19,-15,41,24,-10,2,13,16,37,-20,18,42,-33,40,17,-38,-27,-36
10,37,33,-13,32,25,-12,-18,-20,-1,22,7,4,-26,29,28,38,8,-40,9,-27,-11,41,36,-6,14,21,-16,-15,-39,34,-5,-3,-31,-42,-24,-2,-17,30,19,-23,35
-41,-24,-15,-29,-17,39,38,20,22,13,-14,-36,-10,11,3,-34,5,-40,28,-8,30,-9,-37,2,-42,-31,-33,-19,4,-21,26,-35,27,16,32,12,23,-7,-6,18,1,25
-24,-22,13,-34,-32,-23,-20,36,15,12,-21,-10,-3,18,-9,37,-42,-14,31,7,11,2,6,1,-38,27,-26,-33,41,40,-19,5,28,4,-39,-8,-16,25,35,-30,-29,17
-15,35,-41,8,-6,5,-39,-4,-34,21,32,33,-38,29,1,-20,22,36,42,16,-10,-17,24,-23,40,-28,30,26,-14,-27,-37,-11,-12,9,-2,-18,31,13,7,-25,3,-19
9,-29,7,-17,37,31,-3,-32,-1,-18,34,-24,15,-40,-13,-27,4,10,-35,42,-33,39,-38,12,28,36,16,-25,2,41,-6,8,21,-11,19,-26,-5,23,-22,14,-30,-20
24,-4,-31,2,-25,-41,33,-19,-39,38,-22,28,-29,15,-14,-42,-34,-23,8,-30,-26,11,18,-1,5,21,-37,-12,13,20,3,40,-7,17,-36,35,27,-10,9,-32,6,16
20,-27,-34,-10,-40,-21,24,33,18,4,38,42,-28,39,32,23,37,-9,-31,-1,6,30,-16,-7,-36,41,2,13,35,-22,19,-15,-8,3,-29,25,-17,-11,-14,5,-26,-12
-40,26,-32,-23,34,17,37,10,36,-8,31,-25,-30,-41,-19,42,-6,38,15,21,-20,-33,4,-27,12,-2,24,-35,-39,13,-11,3,22,-5,28,-9,-7,-18,29,1,14,-16
-12,-18,34,27,-9,28,-30,25,5,-37,-23,1,32,-42,-16,15,-21,2,-36,-26,17,-39,11,29,-8,20,-4,-6,-24,7,40,-13,-41,-3,-38,19,10,35,22,-31,33,14
40,-28,-24,13,-22,27,-32,-10,-14,8,-34,23,-4,9,36,-21,19,26,-17,33,16,5,-12,3,38,-18,-6,2,30,-29,35,7,-20,11,-31,-15,42,-25,-41,-1,39,-37
-10,13,16,-5,4,-29,-8,7,-31,1,21,-30,-2,27,-25,-3,18,-17,41,-32,-11,26,28,-40,15,-22,-14,-23,6,12,9,20,-35,-42,33,37,-36,-39,38,24,-19,34
12,-21,-17,-16,-7,-42,5,31,11,-34,-9,-1,-25,-33,35,4,3,-26,-37,24,2,29,38,-20,13,18,36,-30,-22,28,-8,-39,14,10,-15,-27,19,-23,32,41,-40,6
