-23,22,19,-12,45,-33,-27,25,11,49,-9,4,14,-13,40,-29,36,43,-3,39,-50,-2,1,26,-8,-24,7,-41,16,35,44,-46,6,-37,-30,-17,34,-42,-20,-15,28,38,-18,-31,-5,32,52,54,-10,21,53,-47,-51,-48
9,-52,-39,32,-28,12,-22,16,-1,-47,-36,-6,21,-49,27,-8,24,-19,18,-38,-13,7,50,-17,-37,48,-15,5,-43,-31,30,-4,-35,40,33,11,25,20,3,-34,-51,54,29,-53,46,-45,10,-26,14,-23,41,2,44,-42
41,24,20,10,-21,-23,45,-31,-19,-4,14,-42,-17,-11,-54,35,13,32,9,-3,5,-25,6,-2,22,-30,39,33,-44,26,8,-18,-28,49,-16,-50,-43,-53,-27,48,-1,12,37,29,-7,51,-52,-40,-34,36,-46,47,38,15
-3,17,1,-48,28,35,-14,15,-53,-32,-45,-41,54,7,-8,36,-2,40,21,30,-19,23,-22,43,-27,38,25,-5,42,-20,-46,10,49,-52,-6,-16,50,-26,44,-18,12,-29,-24,-39,11,31,-51,4,-33,-37,47,34,9,-13
-44,-10,-47,-32,-48,-49,31,-27,17,2,42,51,52,53,-23,20,-9,-43,-30,-16,33,-39,15,-35,-46,-40,8,41,-38,19,-7,4,-21,54,24,37,-36,29,22,26,-28,-11,18,1,-50,25,3,5,6,45,-12,-13,-14,-34
17,-7,-54,39,27,-38,2,-51,-33,-15,16,26,-44,34,10,-11,-1,21,-48,29,-18,-45,-49,30,47,-12,-5,46,-20,-24,-36,-42,9,-14,-43,31,40,6,-4,-37,50,32,35,13,22,-28,-25,19,23,-41,8,53,-52,3
10,45,9,7,-47,54,-4,-52,-3,-1,-17,19,27,-53,-50,34,11,30,-12,-46,-22,21,48,-32,-35,-43,-13,-40,-36,-18,38,24,-51,-16,25,29,-44,-31,42,28,49,-39,26,37,-2,20,5,-23,-41,15,33,8,14,-6
-6,9,-21,17,-16,1,-24,53,-2,51,-13,-30,11,44,42,5,-4,23,46,33,3,54,-18,7,41,39,-37,50,52,12,40,-48,-20,-38,43,-47,27,34,-26,-31,-25,-15,-35,-14,-49,-19,36,32,45,-28,-10,-29,-8,-22
13,-45,-15,-37,6,-5,44,39,54,40,18,53,-1,-30,3,-36,-27,-11,-32,-52,-42,-43,28,25,-24,46,17,-23,-50,14,-51,19,41,48,-47,16,4,-49,-8,-10,-33,21,22,-7,2,-26,35,-34,38,29,31,20,-12,-9
-9,3,-2,-19,-45,37,-42,33,1,-14,-20,-25,-30,10,-48,27,47,38,4,11,32,-51,-44,28,12,-54,-16,-24,34,13,49,-21,-8,-29,-53,-41,-6,-18,50,-52,36,7,-46,23,5,43,-17,15,-31,-39,22,40,35,26
39,-12,42,-31,-33,19,-16,-20,28,53,-15,2,29,-41,11,7,-25,35,-6,8,52,-26,-34,-46,17,22,50,-9,-13,-47,4,-38,5,23,-18,-44,-49,32,-1,51,14,-3,54,36,48,24,30,-45,37,-27,-40,-21,-10,-43
-11,26,-36,48,40,32,-21,-22,23,-27,1,-53,-50,54,46,-20,-33,-24,42,16,7,8,-9,18,29,-2,10,37,-25,39,51,-6,17,-44,52,3,-28,-47,-30,-5,-49,-19,45,34,-43,-15,38,-4,41,13,-31,-35,12,-14
26,-42,-12,49,31,-36,47,20,-18,-17,24,3,-51,38,22,19,10,9,-16,-8,-52,-15,44,-11,-32,-1,41,-33,40,-34,-5,25,28,30,50,6,43,-14,46,-29,-27,2,-37,-23,-54,-39,-7,53,-4,-35,13,21,-48,45
-32,5,-22,18,-2,45,27,-41,-54,33,40,-46,48,-25,-36,43,38,-4,-50,53,31,3,-28,29,14,42,-7,23,-24,-49,-21,1,-10,-47,-51,15,-39,-17,37,-11,8,-26,-16,52,-6,12,34,-13,30,19,35,-44,-20,9
-40,-32,12,-53,11,-47,49,13,24,-42,-5,-3,-8,36,20,39,-50,-30,29,-15,-25,-35,41,-9,21,-45,33,54,-19,18,-37,2,-27,44,22,-14,31,52,-16,1,-23,10,48,-34,26,-51,6,-43,-7,17,46,-38,4,-28
-43,28,-11,-17,-31,38,-46,35,16,20,3,-49,19,15,-14,-9,4,44,-13,-10,-23,-29,21,41,-34,51,-48,-2,22,47,5,-45,-40,25,-8,53,52,-6,54,33,-24,-50,1,-18,32,7,-30,27,12,42,-26,-37,-36,-39
15,41,-44,47,-11,-28,-25,-40,-30,-33,5,24,37,32,-1,46,23,42,50,34,-31,51,-17,-12,7,-39,-52,6,-45,9,21,-14,10,-20,49,43,-13,54,26,8,-2,-18,-36,3,29,-16,-4,-53,-35,-19,-22,27,48,-38
50,4,26,-2,-41,-34,17,-42,52,24,46,28,-27,-29,30,49,-7,48,-54,-21,20,36,-32,-10,-51,-3,13,-12,14,-15,-39,23,-44,6,38,-22,53,-35,31,-43,5,8,40,33,-47,-11,45,-18,-16,-1,25,-9,-37,19
18,-5,-16,37,2,22,42,-26,-21,-13,-14,-24,10,11,34,3,46,-1,28,25,9,-6,-29,12,-20,8,44,-19,23,40,-53,-52,47,-15,-48,-45,-4,41,-43,-30,-38,-7,39,-27,36,-17,-33,35,50,-49,-54,32,31,51
-34,-38,7,-23,21,-27,-3,52,39,-53,-28,33,47,-51,-35,-22,-40,-41,-31,32,-5,16,4,-44,26,-25,6,11,36,-54,19,-20,-12,1,15,-29,45,2,-9,17,18,-46,-50,24,-37,42,-13,-49,48,43,14,-8,10,30
38,10,-15,29,34,43,51,-44,-26,-2,-22,50,17,-24,3,33,-13,-36,-42,-23,-46,11,20,14,49,9,-47,-30,-4,28,45,54,-16,-5,40,18,-53,-1,-41,-35,39,19,-6,8,-31,21,27,-52,-25,-12,-7,48,37,-32
8,32,-4,3,-20,-14,24,-1,30,26,13,-35,-11,6,-34,22,31,46,-38,5,-36,-16,-51,-7,-39,-10,29,43,-27,-9,-17,-2,44,15,12,21,42,19,25,53,-47,-37,-28,-33,-48,-18,41,45,-50,49,23,54,-40,-52
29,52,39,-16,22,-15,-45,37,-41,-48,-43,17,50,25,6,4,-12,36,47,28,35,-5,-46,-33,-14,27,-26,-20,-1,42,-38,40,24,53,-21,-18,-8,31,-3,-32,9,-30,11,-51,7,23,-19,10,54,-13,44,-2,-34,-49
-50,-17,40,-9,18,-53,26,-39,4,-37,20,34,-52,-23,-41,-54,2,-5,35,-11,48,-32,14,38,44,-7,-36,-45,51,33,43,22,-30,-12,-19,27,10,-24,8,-3,15,49,-31,-25,28,-47,46,-21,-42,1,-29,13,6,16
-41,-13,-33,50,-36,34,-10,-11,-46,7,8,-40,2,-37,-21,-27,20,-52,-29,-17,15,25,45,-39,-22,31,16,47,19,-42,-26,-35,3,-6,32,5,14,-54,24,12,1,30,-53,48,-23,9,-28,-44,-51,-4,49,18,43,38
2,-1,-8,-25,15,-50,38,3,41,36,-54,-45,-20,27,-5,-34,48,28,22,13,-47,-19,-26,37,4,23,-14,-18,-49,-43,32,-31,-53,16,-52,-10,-24,-7,51,42,-9,-40,30,46,12,-44,21,-17,29,6,-39,35,33,11
43,8,-38,26,29,-22,39,-2,-48,17,-27,13,-12,-20,54,47,-10,-51,-46,14,42,6,25,-40,-23,-4,11,53,-5,-45,-35,44,37,50,31,49,-33,3,-7,24,52,-21,-1,-32,30,19,-16,9,-36,-34,18,-41,-28,-15
-46,-47,45,25,10,38,-19,49,-37,-5,43,39,35,-32,48,53,-52,-44,7,-30,51,-31,-24,23,-4,41,-42,-36,50,20,22,14,-34,33,-13,28,9,-6,-12,-54,-26,27,-11,18,-3,1,2,-15,-8,-29,-21,17,-16,40
45,34,24,-21,-13,17,-40,43,46,52,36,29,5,-33,32,-39,-6,-31,50,-26,4,-47,38,-3,-49,20,48,-53,-12,-41,18,-15,14,-2,42,-11,54,-23,16,7,30,-35,-8,51,-1,-9,22,-27,25,-19,-44,-10,28,-37
12,13,54,33,24,-40,19,31,53,-30,-47,-1,-2,35,-52,-18,28,16,-7,23,-49,37,-20,-5,27,-42,-25,-17,45,10,-8,-44,-4,-50,-14,38,-22,-36,-48,6,-46,26,51,32,-29,41,11,39,21,34,-43,15,-9,-3
-35,54,-19,-40,-51,42,-33,-16,-32,-23,12,-11,24,-45,49,8,-37,-21,3,-39,18,44,10,-13,-53,34,-38,29,-28,-46,48,9,7,-26,1,-52,17,27,20,4,-43,-6,41,-22,14,30,-50,-31,-15,47,5,36,25,-2
28,-4,-53,2,43,47,-29,17,31,-38,-39,14,-16,-12,21,13,-8,-46,-51,37,-15,-52,32,40,35,30,-34,-1,7,-26,-9,-23,36,27,-25,-33,-20,10,11,-24,42,-41,-5,-54,50,18,-6,49,-48,-45,19,22,3,44
-29,-54,51,-39,-30,53,50,46,47,21,-35,-22,43,-17,-20,-28,14,-34,-37,15,-10,12,24,-23,48,-33,40,16,1,5,42,49,26,18,11,52,19,-44,4,-27,-45,-31,-13,38,41,-8,-9,-25,-32,-7,-3,-36,-6,2
-31,-43,-18,15,36,-17,-12,-32,38,16,37,7,-53,22,-4,-10,6,3,39,-35,30,-14,-27,-42,-54,44,23,45,-40,-21,1,8,-46,-49,20,-5,-11,-9,-19,29,-52,24,2,-26,-28,33,48,-47,34,-51,50,41,13,25
54,14,52,11,-49,26,10,41,-24,-7,-4,-32,15,-2,-13,-47,-43,-20,53,18,-44,34,35,9,-31,-6,51,-50,-39,38,25,12,-45,-22,-23,-40,46,-30,29,36,-8,48,17,21,33,-37,16,-42,5,28,-27,-3,-19,-1
-20,51,27,54,35,-29,33,22,21,-49,32,43,-14,13,17,23,-15,39,52,1,-9,-8,-16,-30,42,-41,-3,-37,6,24,-48,-11,-7,-44,-5,47,28,50,-18,45,26,-25,-12,34,-40,53,-36,31,10,-38,-2,-19,-46,-4
24,19,-32,-47,41,-46,-36,30,29,43,31,23,-25,-15,14,-48,44,50,-2,-34,-45,-54,-12,-1,13,-27,26,49,-9,-8,-11,3,35,20,-33,7,38,-37,52,-51,-5,-53,-10,-17,21,6,4,16,-28,-18,40,-39,42,22
53,20,31,-33,-52,8,13,-6,-43,22,-23,-26,-7,37,-51,-24,-45,-42,-27,-2,44,-10,11,16,39,12,19,-29,28,34,-3,-40,4,-30,36,-35,-14,46,-25,32,-48,18,9,-21,17,-38,50,41,-54,-47,15,5,-1,49
-38,-22,33,43,53,48,-34,-13,-42,-35,47,-15,8,-46,12,51,-49,-32,-44,27,26,2,30,-52,-50,-21,-20,-31,39,-23,28,18,-3,7,10,40,41,1,-29,-36,-37,9,-4,19,54,14,-11,-6,17,25,-16,24,-5,-45
37,-25,15,30,38,-26,52,36,13,34,-19,-29,-9,-44,-3,-21,22,47,11,54,16,-17,-42,46,2,6,31,-49,12,-4,-27,-43,-48,-10,-50,-8,-1,-5,-40,39,45,23,32,14,-41,-24,-18,33,28,35,-53,-7,51,-20
35,53,-13,-41,-10,-37,23,-28,-38,5,-44,25,3,21,-24,-19,29,-54,16,-40,-14,33,-7,15,-12,-47,32,8,-17,45,50,-27,-22,36,-1,-34,6,9,49,20,4,-43,42,11,-30,52,26,-51,-39,-31,48,-46,-2,18
-18,-40,-52,5,-4,51,-35,27,19,31,-50,-54,25,-16,28,14,-36,1,-9,-45,29,53,47,-38,-13,-48,-8,-15,-21,-32,-10,30,43,-42,7,17,44,24,-46,2,49,34,-33,-37,20,39,-23,26,-41,11,-6,3,-22,12
51,-48,5,31,-3,-11,46,-25,-34,-20,6,38,42,50,-17,45,15,53,-36,10,-24,-30,52,21,8,43,-54,35,44,22,-4,-47,-49,9,-28,19,-41,-12,40,-39,37,-13,-26,-29,-16,-7,32,2,33,-14,-1,-23,-18,27
33,-44,-48,-50,30,-10,-47,-53,-22,6,41,54,-19,-31,-45,-37,42,-29,13,38,-34,9,36,-49,28,35,-51,-25,18,-5,14,-39,-1,21,-26,-23,16,-20,32,52,-11,-17,46,2,15,-43,7,3,24,4,27,-40,8,-12
6,48,18,-44,37,-1,21,-46,35,-31,-51,52,-36,-22,-32,54,-26,-3,45,-49,-7,14,-40,34,-41,17,47,39,-30,29,10,15,53,-24,-9,13,-5,43,-28,23,25,50,-38,4,-19,8,-27,-2,20,-42,11,-12,-33,-16
-53,-39,11,-6,-35,4,-54,23,12,18,-3,-9,46,49,16,-15,-29,-10,-28,22,40,-20,-8,-47,36,-38,-41,19,17,37,-33,-34,31,32,5,-25,-30,26,2,-21,27,-52,-45,-50,43,-13,24,51,-14,44,-48,42,1,7
31,-18,-23,21,-45,10,24,32,36,-6,48,-17,-15,28,13,50,12,2,25,35,-4,-53,3,-7,-19,-52,43,-14,-54,41,-1,-8,-37,42,-20,-9,33,-51,-49,47,-30,-34,-27,-46,5,44,-40,-11,39,-16,38,26,22,29
-37,47,4,-3,13,-21,-49,-50,-17,-45,-42,-39,-5,-54,33,-44,9,-40,20,-19,6,29,-41,53,-26,25,34,-43,-22,-35,46,51,-15,-27,30,-38,1,36,12,18,23,11,28,16,10,-31,-2,52,7,8,-32,-48,-24,14
42,-35,48,-5,4,-41,22,-43,-29,30,-38,21,45,-40,-37,-25,-18,17,54,51,-12,-7,34,39,16,33,-32,31,9,-10,-28,27,-26,-23,2,44,15,11,-24,14,6,-1,8,-36,-13,-53,49,-3,-47,-52,-20,50,46,-19
-33,-49,35,40,-9,-8,-48,6,5,46,-26,-51,36,23,53,32,-20,31,-25,17,-54,-44,-14,-34,19,11,38,30,37,-28,-18,-16,1,24,-3,-13,-29,-27,47,-4,-50,43,-42,22,-52,-10,-39,7,2,41,12,45,-15,21
52,25,-24,-46,-12,39,29,-23,-28,-34,49,5,-48,40,51,-53,32,-38,-43,-22,50,20,8,3,-2,-37,-35,9,-7,54,41,-17,-36,10,27,33,26,18,-6,-14,-31,44,19,-42,47,4,-45,13,-11,-21,-15,-1,16,-30
-15,33,-40,52,-38,28,-39,24,26,-50,-41,46,-18,-19,1,-32,34,13,14,44,-51,45,-37,-8,43,-9,-49,-6,31,-53,-29,16,-2,-17,-42,54,23,5,7,3,11,35,-25,-20,-22,-12,-48,47,27,10,21,-4,30,-36
22,-19,-30,20,12,-32,43,-34,15,-52,-29,-5,41,-27,-9,-51,-39,45,2,-4,23,-1,-21,33,-36,-35,14,42,11,3,53,6,-24,8,26,25,-54,-50,17,49,-13,-28,-7,-47,-18,48,44,-46,-40,38,16,10,-31,37
-12,-16,53,-45,52,41,-44,-18,20,-21,39,1,28,30,36,2,-48,8,-47,-9,10,24,-25,-22,23,32,46,-13,-35,-14,34,-26,50,-31,29,-15,49,-43,-11,54,-6,51,38,7,4,-27,19,17,-37,-33,-42,-5,-3,-40
19,27,-10,16,-37,-25,30,9,-8,3,-24,18,-49,31,35,-4,-38,-12,-1,52,-33,43,54,11,6,40,-2,32,-48,-7,-14,-28,21,-46,-15,50,5,17,-51,-26,44,45,-22,-41,-42,34,-53,29,13,-36,39,-20,47,-23
-54,-41,-35,42,-24,-13,-50,-10,-44,8,30,-27,6,20,-39,-17,16,29,-45,-14,37,47,51,5,-38,-49,12,40,-18,-11,-34,53,46,31,3,48,-21,25,15,-28,2,-4,-52,9,19,-33,-22,-36,26,7,-23,43,-32,1
36,-3,2,-49,42,33,15,38,25,-29,27,20,-54,-48,-7,-31,45,-23,37,-12,-30,-46,18,32,-9,-51,-11,-39,10,21,16,-24,-6,-53,-41,-1,-19,-8,28,50,35,-5,-47,-52,-17,22,43,14,4,-40,26,44,34,13
14,-31,-9,-20,49,23,-51,-15,3,50,45,-18,-28,-1,8,26,-22,12,-40,4,-37,17,-6,-27,53,-16,24,13,-34,-48,2,46,38,29,54,-42,21,-33,-47,19,-44,36,52,41,-11,-32,39,30,-5,-10,7,-43,-25,-35
-42,23,21,-22,-34,25,-8,7,-36,-39,-33,-50,-31,-52,-18,38,-41,15,-24,-29,-3,4,-2,19,-6,49,54,-48,20,-51,13,35,11,5,-32,9,-47,-16,10,-53,17,1,-44,43,-46,45,37,28,-26,12,30,14,40,-27
-24,-30,37,44,39,-42,48,34,51,-19,52,15,49,16,-12,-14,-35,-26,10,-36,53,-27,31,1,-28,18,22,25,46,2,-23,50,-38,-8,17,20,-3,33,-5,-45,47,6,-54,-4,40,-29,-41,-7,-13,-32,-9,-11,-21,43
-48,-37,-34,46,-17,30,41,-14,-16,12,29,-10,-24,8,44,9,5,-47,26,43,45,50,39,13,40,-19,-53,-52,-11,-6,54,-33,32,3,-49,42,2,51,-23,-25,-7,-36,-20,-15,-21,-4,18,1,35,-22,-38,28,27,-31
