-31,-48,54,-38,34,53,-51,-33,13,-30,-36,-17,-9,-18,19,-45,12,14,-15,-49,44,40,-27,26,-39,-24,23,41,-42,10,1,35,8,-5,-32,11,-43,4,25,-22,-28,29,37,-21,16,52,50,2,20,-47,7,-46,-6,-3
-22,25,-47,5,-4,-17,30,51,-48,-42,52,-32,37,34,16,-15,6,-33,40,-27,-31,1,-45,49,-2,53,20,29,-28,-7,21,12,18,-14,43,38,-13,-36,41,-19,-39,10,-35,-46,23,44,3,9,-24,54,-8,-11,-26,-50
51,48,-41,42,40,-35,31,-50,20,34,14,-18,-25,-11,38,19,-43,12,-16,-9,36,29,-47,-49,13,-52,-37,46,-22,-32,-7,30,54,-10,6,-21,27,-15,-53,-5,3,-4,17,45,-44,-28,23,-2,24,8,-1,26,39,-33
54,28,20,50,40,-52,-17,25,-16,-23,-18,-21,-34,27,41,9,7,11,-39,-3,12,44,10,49,-8,32,-14,-2,-53,-35,45,-26,-43,13,30,-42,-51,-46,19,-5,-15,36,33,-22,-31,38,-48,47,-24,-4,37,6,29,-1
40,-14,44,-52,50,10,51,-45,-27,-6,-36,-17,-43,2,21,25,12,35,33,-34,-15,32,48,39,-16,-41,9,29,-28,38,-42,-22,-19,20,-18,11,-46,-30,-24,-1,26,31,13,-3,8,37,54,-23,-53,-5,-7,4,49,-47
-42,44,-40,-18,46,34,-11,-38,-28,48,7,27,-52,-33,-37,32,25,4,-24,-41,39,-30,45,19,-17,31,-12,9,54,22,-26,-16,14,-6,47,53,15,8,-21,3,20,1,50,-2,-23,-5,-35,-10,51,-43,-49,13,-36,-29
28,29,-5,52,3,-24,16,14,-22,-39,-13,46,11,-8,36,-7,-19,-34,17,-38,51,9,53,6,-49,-47,-50,-1,-2,32,48,-30,43,18,-44,-15,-41,20,10,42,37,-40,-33,35,-54,-12,26,-31,25,27,-21,-4,-23,45
-23,-7,-36,53,-11,45,2,-26,-35,-38,5,42,-33,15,-14,54,-30,-29,46,50,-51,-40,1,-32,-28,8,-34,25,18,17,41,24,13,27,9,3,48,10,44,22,-31,-12,-52,-39,-6,-19,49,-37,-47,-20,21,43,-4,-16
-52,45,10,20,40,-50,-30,46,-33,-3,32,-34,-22,38,36,-43,23,-24,53,-4,-26,13,-17,18,-31,21,41,42,-47,7,25,-11,9,12,-37,-15,35,-14,49,-5,-27,-28,16,51,-2,-8,29,-54,-39,6,-44,1,-19,48
-51,-13,32,-26,-36,-29,-39,47,-25,40,50,-20,2,46,41,-49,30,-23,35,12,52,42,18,-27,9,4,24,-45,6,-17,-37,-3,38,-54,-19,5,31,-33,7,-10,-15,-22,48,53,28,-14,-8,-43,16,-11,1,-21,-44,34
2,-1,-8,34,12,-51,-16,3,54,39,-22,-5,23,-21,41,7,49,50,36,48,14,11,-13,42,28,33,53,-25,-38,35,46,-52,-26,-4,-30,-19,47,29,-10,45,-15,-24,-44,43,-40,-31,-37,-20,-17,-18,6,32,-27,-9
-47,-9,-38,-28,31,-48,-40,-36,2,-44,-33,-22,-45,-51,17,-49,-15,-53,-52,-23,29,12,20,32,-50,-54,-30,4,-21,27,-5,-24,11,43,-46,8,-41,3,-42,7,37,39,-34,10,13,35,1,6,16,25,14,19,18,26
-4,-43,-21,1,-40,19,-9,-39,7,37,-23,-46,-32,54,30,-38,45,22,-6,24,3,-18,11,-20,-29,-36,-44,48,25,-15,49,13,51,-41,52,26,-10,16,8,5,34,50,2,27,-17,12,53,-28,-31,-42,-33,-35,-47,-14
-32,33,-48,9,18,21,-25,-29,-4,20,42,38,-19,-36,-30,45,-39,-5,13,-10,-6,-24,41,22,7,50,-51,-46,8,15,34,1,-2,-31,43,14,52,-12,17,44,-23,-11,-35,-40,-16,28,49,3,-47,-26,27,-37,-54,53
-26,36,-16,-28,-37,-34,31,49,27,-25,22,38,51,29,23,3,53,-41,43,-33,-39,-11,-15,54,10,1,-9,4,-14,32,-7,-30,20,6,52,-2,5,-12,21,47,18,48,-19,50,46,-45,-40,-42,-8,-44,-13,-35,-17,-24
46,24,-44,-49,-12,-25,27,-41,29,-43,45,5,-50,37,34,18,-48,-16,-32,33,22,-21,-52,-2,6,42,-7,-36,-9,53,-35,19,-20,-15,31,28,-14,39,-38,-51,8,-26,10,3,-11,-1,-54,17,4,13,40,23,-30,47
-48,37,21,12,51,-14,-44,50,42,13,18,-4,-10,6,41,-54,-34,-11,23,-47,-3,28,-19,-33,-30,53,-52,-22,-43,25,40,-49,24,17,-45,-38,-2,36,-46,-31,-15,-9,29,7,35,39,20,1,32,-8,-5,27,-26,16
-26,17,28,34,41,7,-6,-43,27,21,49,-39,51,-50,31,25,-2,-32,-24,-53,-10,-46,52,19,-16,1,-9,-3,33,45,-15,18,-29,-4,-54,38,42,-36,12,-44,-5,-37,8,40,-30,22,-48,47,-11,14,-13,-23,20,35
11,54,37,29,35,-47,32,-31,23,41,-1,-52,48,49,-17,50,15,-43,-26,39,-38,-24,-9,22,-36,19,44,40,-4,-34,8,-7,53,30,-5,25,-3,21,-20,-28,-10,-51,18,-27,46,-45,6,-13,-14,-16,42,12,-33,-2
10,-39,-43,25,-28,-42,-45,-19,-47,-1,-49,-35,24,-44,29,18,37,-16,8,48,-30,-33,-53,-13,-4,51,46,5,-15,21,32,-31,22,-40,12,-41,-17,-50,2,34,36,6,3,14,7,-27,9,-20,11,38,-26,54,23,-52
47,-10,31,-9,-13,-28,-35,49,4,2,43,-23,5,-21,25,-54,-51,36,42,46,14,44,12,-27,-15,-41,24,6,-34,32,-3,-30,-50,29,7,-18,48,-53,45,52,26,-19,-11,-22,-39,-20,-1,-37,-8,33,17,-40,38,16
-26,24,35,-6,20,4,-19,-40,-16,-15,-28,-50,23,48,10,9,-27,-21,7,-5,18,-41,-13,-2,39,1,17,11,-42,-44,-36,-38,34,-33,-3,31,-54,32,-25,8,22,29,53,30,46,-45,-51,-14,-52,12,47,49,-43,37
-47,-10,9,-7,33,-11,4,-38,-3,2,6,51,48,50,43,-54,-22,-49,-31,-35,-28,17,24,-23,-41,37,-45,21,-32,-46,19,29,-5,-53,20,44,-26,8,-52,42,25,-40,-15,-36,27,30,1,-13,18,-14,-12,39,34,16
-3,17,1,42,-51,-18,24,16,35,-34,-39,-45,31,50,48,-8,-2,6,20,-19,43,38,46,-7,52,54,-29,37,27,41,-13,-47,-40,10,-9,-44,-28,-22,11,33,-30,-4,-21,36,12,-23,32,-15,-53,-14,5,-25,49,-26
-30,-45,-4,3,7,40,-5,29,43,-15,24,-26,25,-54,10,-23,32,-53,47,-39,46,42,16,-11,-13,12,48,-50,-8,1,35,-17,51,-52,-31,41,-38,37,20,-6,-36,-22,-9,49,2,-21,-19,-27,-44,28,-33,34,18,14
-33,-39,-52,-7,-20,-17,4,-12,21,11,-10,8,-30,-38,22,32,6,45,27,5,-9,-15,-48,50,47,53,-19,36,-43,13,-51,-16,1,42,40,-28,44,14,2,-35,-46,-34,29,-37,-18,41,-25,23,-54,-24,31,3,-26,49
16,25,24,6,30,-4,14,-10,47,8,49,48,-41,-7,-51,-1,26,-42,52,-27,28,39,31,-3,-2,-17,20,-21,-35,-5,-23,-33,32,-50,29,-37,36,-45,-22,53,13,18,44,-43,38,54,-9,-12,-11,34,15,-19,-40,-46
33,-50,-22,-7,23,38,4,-45,-16,47,46,-53,-39,-42,-30,9,-29,54,-36,-21,20,3,-5,-28,49,44,52,24,17,15,-51,-43,-1,-41,40,19,-48,-6,13,-35,34,14,32,-26,8,-11,-10,37,-25,2,31,-27,12,-18
35,36,23,18,48,25,-9,21,7,-15,34,-30,49,-54,10,26,-47,-4,-43,40,-8,53,-3,31,-6,-16,-38,-41,51,12,-24,-44,42,-11,-1,-2,-52,27,-45,-20,28,-33,19,32,39,-50,17,-5,-13,46,-29,37,-22,14
-5,-6,47,9,1,2,-34,26,-4,38,-13,30,11,-27,54,-41,32,-46,29,52,-36,-50,33,43,48,-8,14,-44,-19,-12,-37,-17,-23,7,-42,21,31,-10,45,51,16,35,-24,28,-39,18,-3,-25,-53,22,-40,-20,49,-15
28,-54,-19,-49,-9,-16,-14,36,5,-29,-40,27,-48,7,-45,6,30,-37,3,22,-25,-20,39,-44,21,38,-12,-1,10,-17,-47,-53,35,-51,-33,-8,18,-26,-23,11,50,46,-52,24,15,-42,31,13,4,-41,34,43,32,2
51,17,-37,16,46,-7,6,-42,49,41,22,38,-19,28,-30,-4,-2,24,13,-36,-48,-11,-39,-18,-26,25,35,-14,-50,15,-44,-34,-53,32,-27,20,3,-12,23,45,-10,8,54,31,-40,-5,-52,21,-9,29,-1,47,33,-43
47,31,4,-3,28,-43,-25,18,38,24,-16,-48,39,-21,52,11,-23,-8,26,30,14,-40,17,-10,7,-19,-36,-5,54,-20,-2,-42,37,45,-44,27,-33,-9,-13,22,-53,32,6,35,-34,49,-1,12,-46,51,-50,-15,41,-29
-30,-4,-29,2,-23,-16,25,-31,37,20,43,21,54,50,49,6,32,-40,53,-10,-12,-51,5,36,-7,28,-38,-26,3,1,8,-17,35,52,-33,-24,-9,27,-48,18,45,-46,-11,-47,-41,42,44,39,-15,-14,22,-34,-19,-13
26,25,37,-48,-22,10,11,47,35,-6,-7,-49,40,-42,-45,33,-19,39,17,-23,-52,5,20,-53,-2,-1,34,38,-30,29,-32,31,-16,-27,-9,-41,-3,-28,-18,-13,36,14,46,50,15,-43,-8,4,12,-44,-54,21,24,51
-25,-21,41,-48,31,39,-33,-36,32,-14,13,50,-11,10,18,22,37,-15,20,-19,2,-16,-34,-29,1,-47,30,42,24,-27,-5,-9,7,23,49,8,-17,-44,-6,-53,-3,-28,51,38,-52,54,26,4,-35,-12,-43,45,40,-46
28,-19,-33,-13,37,20,-18,-36,-46,44,-29,31,4,-16,-26,14,-32,7,2,-6,53,38,-52,39,-51,15,48,-1,11,-54,-12,17,3,49,-40,8,-5,-22,-24,35,47,-50,-45,-10,43,9,-41,-27,-34,42,25,23,-21,30
26,41,-42,-20,-44,-39,-53,13,-52,38,-14,-29,-8,11,28,45,23,-19,18,4,51,-37,-17,-35,34,-1,-33,-15,12,47,36,40,27,-25,24,-31,22,-10,6,-32,-2,3,46,5,-16,-43,-30,49,-48,-54,-21,9,7,50
-21,42,-51,53,-22,-16,33,-24,-19,-12,31,10,-48,40,17,6,-15,29,9,47,1,5,-28,8,-41,-46,43,23,-18,36,-11,38,-7,-37,-52,-30,34,-32,54,-14,25,-2,-27,-45,44,26,-20,13,50,-49,3,35,-4,-39
40,12,32,-26,18,21,35,-38,28,30,13,-2,-11,15,-14,-37,-31,-5,-51,-34,-6,-48,46,39,-27,4,25,-9,-45,-10,17,-3,41,20,-7,-52,16,8,-24,-1,-33,-44,-53,42,29,-23,-49,22,47,-54,19,36,43,50
9,54,-52,-26,-11,-39,32,-24,-1,27,5,-41,-46,-37,53,-49,-43,-19,18,34,-48,-51,30,8,35,4,-10,50,-33,-23,44,-7,29,-20,-25,38,14,-36,6,-42,12,40,17,-31,47,13,-45,21,16,-28,22,3,-15,-2
-20,-12,-14,-45,-31,49,-26,-37,-25,-18,36,2,-46,3,-30,47,-43,10,44,1,42,-23,22,50,9,7,-40,-35,33,15,5,53,-29,-51,28,-11,8,-52,-48,27,-54,-21,17,-19,4,13,-16,39,-6,-24,34,38,-32,41
-28,-14,-48,-37,-46,-20,-45,-41,-35,43,17,-15,53,2,12,32,-11,49,30,6,-54,-25,-47,-51,22,27,-26,1,34,-19,-42,-16,-38,-29,9,-44,4,33,-52,50,8,31,-10,36,7,5,23,3,-18,-40,24,39,-13,21
-24,-9,38,-27,-15,32,53,-36,2,-44,49,28,-20,52,5,-50,33,-54,-40,13,-48,30,41,1,-39,42,4,-12,46,-22,-35,-6,-17,-45,31,8,43,-3,25,19,-23,-26,-37,10,34,-29,51,21,-11,16,-47,-14,-7,18
-23,51,-20,47,-33,-44,39,-32,36,-54,-29,45,-24,-35,-25,-52,28,26,-40,3,-50,-46,1,13,15,-18,-37,-17,11,-48,34,8,5,-31,14,-9,27,41,-7,19,-38,-49,-53,6,-12,22,-4,30,42,21,-2,16,43,10
22,13,52,21,-26,-36,43,11,35,-24,-8,54,-2,-33,47,-31,-53,-46,-28,-41,-4,-1,38,10,48,5,29,19,-27,45,16,50,14,42,-9,6,-44,-23,51,49,20,-34,-7,37,-30,18,-15,-25,-40,-32,-39,-3,17,-12
19,-46,47,30,6,-5,41,53,18,43,32,-52,-34,-51,23,-42,54,-9,-1,21,-20,-27,-15,-35,37,-45,22,36,-31,-4,29,-11,49,13,24,-28,-25,39,-38,50,-7,16,-10,-48,26,2,-3,44,-33,-40,14,12,-8,-17
-47,-38,-49,-20,-51,-22,-24,9,-8,-37,45,15,-39,53,-12,32,35,-29,30,4,31,6,25,7,-23,52,-54,44,18,-19,-21,-16,43,36,-17,-34,10,2,13,-50,48,-46,-33,-28,-11,42,1,-41,3,40,5,-26,-14,27
20,-4,48,2,37,13,53,-16,-17,-41,45,18,-6,34,-23,8,9,-12,-39,-1,-46,26,15,-49,32,-22,-50,51,-44,42,-54,-25,36,-14,-52,-33,-5,40,19,-38,10,-30,47,29,-11,21,-43,-3,24,27,-28,35,-7,31
35,-10,21,-11,-29,20,-26,-18,-31,2,4,51,-42,41,33,-27,24,8,-43,-6,-3,32,-40,-17,-38,7,16,-30,5,28,9,-22,-15,45,-1,-50,-47,25,52,23,-14,13,19,-46,-34,44,37,-54,-53,36,-12,-39,49,48
-54,21,38,23,-16,-32,18,-40,-25,-36,-15,14,49,-12,11,5,-31,-7,-22,24,-2,19,-4,-20,9,-46,41,-30,-53,28,17,6,-42,-43,39,10,-50,-3,-35,8,-27,33,34,51,-52,26,-48,47,-13,37,-44,45,29,1
27,-11,-33,-35,24,31,49,36,38,-28,2,42,52,-54,37,46,-18,17,-32,39,34,43,47,-5,48,41,-1,10,-50,-45,-6,19,3,-21,4,-8,-15,-9,-20,-44,-26,-12,-22,40,30,-16,-23,-25,-7,29,-53,-13,51,14
-32,35,42,-11,-12,25,17,10,-39,-8,4,5,-22,-27,38,-40,-7,53,41,47,-34,13,-54,-29,-6,48,14,-37,24,52,-36,1,44,21,-2,31,28,-15,9,16,-19,-3,51,-33,50,49,-20,-26,-46,-45,-43,-30,-18,23
33,21,-27,20,46,-40,41,53,-54,-17,36,-51,16,-32,-30,-13,10,-23,-52,-4,-2,-43,18,-28,-49,-37,3,24,44,15,35,14,-1,50,-31,-11,26,-48,-45,6,-7,47,22,-29,39,-5,-42,38,25,-34,12,19,-8,9
26,52,-43,38,6,-5,-10,-41,-31,7,-16,-40,46,-53,33,11,-39,-42,54,-22,-45,20,35,-27,29,-1,24,-48,-25,-34,9,37,-15,30,-23,49,-32,-4,17,12,8,18,3,47,21,-13,-44,28,-36,51,-50,-2,14,-19
49,-8,46,23,-21,-37,26,2,36,42,-22,47,52,-53,-31,-28,44,50,40,-34,5,11,-4,-48,-43,-7,-45,16,-39,-35,15,-38,-54,20,30,-9,6,32,29,-19,51,-10,25,-17,27,-3,-12,24,-1,-18,-41,-13,14,33
-2,1,-18,16,-14,-31,-30,50,-17,39,-19,29,-38,5,26,-4,9,3,11,-47,35,-25,34,-49,22,-15,53,51,-12,7,6,41,-54,-23,-21,-46,-45,13,-10,44,-32,-43,42,-40,37,36,20,-52,24,-8,-28,48,-27,33
-44,19,-33,9,40,-42,-18,22,-4,-35,41,-31,52,-26,53,21,-23,7,-2,-47,-16,-8,17,30,51,14,-32,38,43,-24,12,27,3,-54,10,-49,-50,-28,45,-5,-11,6,-29,1,-39,48,20,-46,36,37,-25,-13,-15,34
-51,22,31,12,8,-25,-13,-5,-48,-37,-41,-4,7,-35,-21,-46,-26,34,45,52,15,-2,29,-44,6,17,42,49,-23,38,-3,-39,-54,-18,14,50,10,-30,32,53,11,-27,-47,24,-19,16,43,9,-28,-36,1,-20,-40,33
22,41,-34,-40,-24,28,-38,-10,-26,8,-36,31,39,-52,-33,-42,19,-23,-17,51,53,-1,18,5,35,9,30,-6,-47,-27,-12,-45,15,3,-25,11,46,7,-13,4,-2,16,54,49,32,-37,29,50,-44,-48,-20,14,-21,-43
-25,-47,-42,-5,4,21,53,-10,-32,8,-39,46,-31,-38,33,-37,-24,45,-22,-40,-6,19,-52,17,1,-30,41,-44,-49,26,13,9,-15,-50,43,51,16,14,11,20,-27,3,-35,28,-18,-12,2,54,29,34,-36,23,-7,-48
-16,-11,-19,31,-29,-30,-46,15,50,-14,2,-18,-35,10,-8,1,-38,12,3,39,-33,47,-40,-34,44,54,-41,48,5,6,-4,-42,21,24,13,-53,45,17,-20,23,27,32,51,-25,-37,7,-22,-28,52,-9,-43,-49,36,-26
-51,-43,-29,-26,50,45,-28,40,-38,37,-32,18,41,21,22,-46,35,-12,48,36,-14,-15,-25,27,23,4,-24,7,3,-39,-54,11,34,-33,-17,-20,-10,9,30,-8,-13,47,2,-53,-6,16,-42,-19,-52,-5,1,49,44,31
-23,31,-21,34,-54,-49,46,36,-15,-37,-29,13,-12,-27,9,45,28,-47,39,-48,3,-42,1,50,-32,40,14,-17,11,-35,-2,25,52,-4,30,-8,10,-43,-19,-26,53,22,38,-51,-16,-7,18,20,6,-24,44,-33,-41,5
51,54,-52,-13,35,15,39,-14,46,20,45,44,4,8,-6,-21,-50,33,-34,-10,16,24,42,-22,31,-53,-48,43,40,-38,-25,47,-18,19,-5,-37,36,30,-7,-29,49,-23,-28,-12,-11,-9,-32,27,-41,17,-1,3,26,-2
50,-7,-39,34,28,-47,2,-32,54,26,17,33,44,18,37,-42,-11,-14,-46,-53,23,-36,-21,-45,-30,-10,43,-5,35,25,49,8,-12,-4,-29,22,-15,51,3,-41,40,16,-27,-13,24,19,6,52,-31,-1,-38,-48,20,-9
-19,-22,-35,-7,29,-28,4,33,45,-26,20,21,17,-50,42,46,-13,-25,1,-11,-12,2,39,-41,18,10,-43,6,-5,-48,32,-31,-8,-51,3,47,-40,52,-23,37,24,-15,27,53,-9,-16,-36,30,-54,14,34,-38,-44,49
51,-9,19,-43,42,-12,15,40,2,13,36,6,-10,-54,-7,25,-38,49,-3,-28,-45,34,-50,-46,-16,29,53,20,-26,-48,-44,41,37,-22,-52,-11,-33,17,47,-8,-32,-5,4,31,21,24,-39,30,-18,23,-1,35,-27,14
-24,-22,-52,12,29,-16,-39,26,37,18,13,-4,-11,-33,-21,6,-20,-10,27,17,15,2,45,1,-38,-8,-19,41,-5,53,-54,-46,14,40,-36,35,-9,25,7,-34,-28,-50,-49,51,-23,32,48,-47,43,42,-44,3,-30,31
5,20,26,-9,-1,-21,14,-37,4,-49,31,-44,-45,-7,-30,48,52,24,-42,-2,6,54,38,-18,-53,-3,51,-29,28,15,-11,33,-32,36,46,-34,8,-23,-41,-43,39,19,40,12,13,-35,50,-16,10,-47,-27,-17,25,-22
-7,14,51,17,-22,46,1,33,21,44,18,49,-42,-2,19,45,-4,-11,-15,30,-9,5,35,43,38,-39,-40,-32,-37,-20,52,28,-8,-48,-23,50,29,-25,26,27,-53,13,-24,-10,-16,-6,-54,34,-12,-36,-3,-31,41,47
-19,26,-5,-24,3,-28,44,15,21,38,-48,-47,-33,50,-8,36,-35,25,1,-37,-9,45,46,4,-18,-2,34,6,-53,-49,43,-51,13,-27,17,-16,20,-10,-54,42,-52,-40,-31,-7,-22,-23,12,11,30,-14,32,41,29,39
-16,31,-39,8,13,-54,18,-4,-34,-15,-30,33,-5,-24,10,1,46,-7,-26,-52,49,27,-29,14,53,19,-22,48,23,11,-2,45,-12,9,51,-38,-42,36,3,-41,40,37,-44,43,-32,-17,50,-28,-21,-47,-35,20,-25,6
-54,-47,46,-6,17,4,29,52,-33,27,34,-22,43,30,48,23,-5,32,50,24,35,12,-16,-20,-38,-37,-10,-39,-7,-14,49,-18,9,-11,-21,-42,26,25,28,45,53,36,-13,-51,-40,-3,2,-15,-31,-19,44,-8,-41,1
-34,14,-54,-9,-31,-8,52,6,4,53,-49,-27,43,-2,-22,-17,16,41,-21,37,19,15,30,-35,45,-42,12,-36,-33,-23,5,40,29,1,24,28,-20,-51,-46,-32,-18,26,-13,50,-25,39,48,-47,11,-44,38,-7,-10,3
42,-20,-53,-7,-47,-31,4,-23,-30,-28,48,21,39,44,-51,-24,-19,38,17,2,-12,54,8,16,-46,49,50,10,-35,9,6,-33,32,40,29,-43,41,-18,-13,-34,-37,-1,36,-14,-52,25,5,-11,-26,-27,15,45,3,-22
35,42,54,44,-7,28,5,38,10,-9,-36,30,-26,40,51,-49,-19,20,17,-18,33,53,-46,52,47,13,-34,-6,45,-12,37,39,-21,27,-1,11,-31,-8,-32,-14,48,-2,50,-4,-29,23,-25,-41,16,-43,-15,-24,-22,-3
-11,-12,-13,-29,-15,-44,23,-22,-27,-25,1,2,3,16,5,-14,-36,39,-41,-34,-30,8,-7,43,10,-51,9,-45,4,21,53,-48,-46,20,38,17,54,-35,-18,50,19,49,-24,6,28,33,-52,32,-42,-40,26,47,-31,-37
-6,-32,14,47,-26,1,-42,15,22,36,-43,-21,-30,-3,-8,54,-41,-48,-31,-46,12,-9,24,-23,-52,5,-37,50,53,13,19,2,-45,35,-34,-10,27,51,44,-49,17,7,11,-39,33,20,-4,18,40,-28,-38,25,-29,-16
-52,25,6,-48,-9,-3,-54,-50,5,37,-13,-39,11,24,-43,-47,41,-28,-23,46,34,-31,19,-14,-2,36,38,18,-45,-49,22,40,-51,-21,42,-26,-10,-27,12,-32,-17,-35,15,-53,29,-20,16,4,30,8,33,1,44,7
43,-8,37,-30,-13,7,-6,2,32,48,-50,-25,5,-39,24,45,-19,-51,17,-38,36,-31,40,-15,12,-41,-29,46,27,4,22,-9,-54,-44,47,-21,-3,20,14,-23,26,-52,-1,34,-16,-28,-35,-10,-53,11,18,42,49,33
37,-43,18,-30,33,12,-22,46,-21,-42,-28,-6,38,-49,24,26,-25,-3,-40,-51,9,7,41,-15,17,-16,32,11,-39,4,35,-27,-5,-36,-31,34,-1,-13,29,19,-23,10,2,-54,-52,-8,48,-47,14,53,20,45,-50,44
-23,-47,32,44,50,-26,-24,-49,-27,28,-48,-18,19,-39,41,35,-37,12,-13,-22,-53,20,1,7,34,6,9,-10,-54,31,-30,-3,-42,-25,-16,-40,17,45,14,36,-15,33,-51,-4,-38,-52,2,11,8,-5,43,46,21,29
14,22,38,-40,34,12,15,-23,-41,28,27,-6,43,-1,-7,18,37,-16,29,48,-33,-2,8,31,-53,44,-11,-10,-19,-42,-24,50,21,-5,46,-54,-17,-3,-47,4,9,30,-13,-26,-49,-35,39,-20,45,-32,52,-51,25,36
