2,-1,14,6,8,-4,-10,-5,42,7,-23,44,40,-3,-33,-51,-54,-34,48,28,-24,50,11,21,36,-49,52,-20,-35,-37,46,45,15,18,29,-25,30,-43,-53,-13,-47,-9,38,-12,-32,-31,41,-19,26,-22,16,-27,39,17
46,-4,-41,2,-30,24,21,9,-8,15,-53,38,16,-37,-10,-13,19,47,-17,-36,-7,-48,-31,-6,42,32,29,35,-27,5,23,-26,-49,-44,-28,20,14,-12,-50,54,3,-25,51,34,-52,-1,-18,22,33,39,-43,45,11,-40
25,12,-53,-11,-45,35,30,-51,-31,-47,4,-2,27,-29,-38,-18,-36,16,-20,19,-42,-33,-54,43,-1,41,-13,52,14,-7,9,44,22,46,-6,17,-48,15,-50,49,-26,21,-24,-32,5,-34,10,37,-40,39,8,-28,3,23
-6,32,-8,24,44,1,38,3,27,-11,10,-47,21,-22,50,-41,39,-53,31,-43,-13,14,42,-4,52,-37,-9,54,-51,36,-19,-2,-49,46,40,-30,26,-7,-17,-35,16,-23,20,-5,48,-34,12,-45,33,-15,29,-25,18,-28
-53,-19,54,23,-43,-26,-14,12,-31,13,-16,-8,-10,7,-34,11,-28,50,2,-40,39,42,-4,-30,-49,6,47,17,-46,24,9,-45,37,15,41,51,-33,44,-21,20,-35,-22,5,-38,32,29,-27,52,25,-18,-36,-48,1,-3
46,37,34,-44,-29,47,17,22,48,-12,27,10,-20,30,-51,-39,-7,26,-36,13,-42,-8,49,28,-41,-18,-11,-24,5,-14,-32,31,-45,-3,43,19,-2,40,16,-38,25,21,-35,4,33,-1,-6,-9,-23,-52,15,50,-54,53
49,-48,-19,-20,-14,-22,40,15,-52,27,47,-36,-18,5,-8,34,46,13,3,4,33,6,-42,-26,-35,24,-10,41,-37,-44,-54,39,-21,-16,25,12,29,-53,-32,-7,-28,23,50,30,51,-17,-11,2,-1,-43,-45,9,38,31
26,-47,-23,51,27,-7,6,-15,31,13,-44,25,-10,36,8,-24,33,-28,50,-43,-34,-37,3,16,-12,-1,-5,18,-52,45,-9,-40,-17,21,-54,-14,22,53,48,32,49,-46,20,11,-30,42,2,-39,-41,-19,-4,29,-38,35
3,30,-1,20,54,11,-48,39,-18,-51,-6,-33,-23,-21,29,49,-36,9,47,-4,14,-24,13,22,-52,34,-35,45,-15,-2,44,-40,12,-26,27,17,-41,-42,-8,32,37,38,-53,-31,-28,-50,-19,7,-16,46,10,25,43,-5
51,-5,47,37,2,27,41,42,44,11,-10,-30,-48,16,22,-14,33,-24,-43,-31,-49,-15,-45,18,-35,39,-6,-54,-38,12,20,46,-17,53,25,-50,-4,29,-26,-52,-7,-8,19,-9,23,-32,-3,13,21,36,-1,40,-34,28
-53,43,-33,-8,-48,40,12,4,-19,22,-29,-7,27,39,50,-24,-31,46,9,35,23,-10,-21,16,32,38,-13,37,11,-54,17,-25,3,-41,-20,51,-28,-26,-14,-6,34,52,-2,-47,49,-18,44,5,-45,-15,-36,-42,1,30
41,-48,-54,-8,-11,39,22,4,-18,52,5,20,-53,-24,16,-15,-35,9,33,-12,47,-7,-26,14,51,23,-50,-37,-40,31,-30,49,-19,-44,17,42,28,46,-6,29,-1,-36,-45,34,43,-38,-21,2,-32,27,-25,-10,13,3
-37,-25,-49,-52,20,-36,51,43,-28,41,-35,31,30,53,-54,-18,29,16,44,-5,45,-38,32,39,2,-50,-47,9,-17,-13,-12,-23,-34,33,11,6,1,22,-24,46,-10,-48,-8,-19,-21,-40,27,42,3,26,-7,4,-14,15
-4,-17,50,1,18,27,-35,24,41,-37,-48,44,14,-13,43,30,2,-5,-45,-36,-47,28,34,-8,31,46,-6,-22,53,-16,-25,-49,52,-23,7,20,10,-39,38,-42,-9,40,-15,-12,19,-26,21,11,32,-3,-54,-33,-29,51
-37,48,13,27,14,8,-29,-6,-51,11,-10,-30,-3,-5,17,-43,-15,-52,-54,31,-41,-53,24,-23,49,40,-4,42,7,12,-20,50,34,-33,44,-47,1,45,46,-26,21,-28,16,-35,-38,-39,36,-2,-25,-32,9,18,22,19
-28,-42,26,-33,10,-14,24,-50,-52,-5,19,20,41,6,-49,-17,16,48,-11,-12,53,46,-27,-7,39,-3,23,1,54,-45,-47,-51,4,44,38,43,40,-35,-25,-37,-13,2,-36,-34,30,-22,31,-18,15,8,32,9,-21,-29
-25,-31,-21,-6,-24,4,-52,-35,-30,-23,12,-11,-28,39,-37,-43,-32,42,-48,-40,3,33,10,5,1,53,-50,13,47,9,2,17,-22,49,8,-54,15,51,-14,20,-45,-18,16,46,41,-44,-29,19,-34,27,-38,7,-26,36
38,-30,11,-33,40,-46,14,43,-19,13,-3,-22,-10,-7,50,-17,16,-42,9,48,44,12,27,29,-54,53,-23,52,-24,2,-32,31,4,-41,45,51,-39,-1,37,-5,34,18,-8,-21,-35,6,49,-20,-47,-15,-36,-28,-26,25
-51,-43,-53,-41,23,14,19,10,-52,-8,-40,-30,50,-6,44,-29,18,-17,-7,42,47,-54,-5,-46,28,-31,-39,-25,16,12,26,-49,37,-48,-36,35,-33,45,27,11,4,-20,2,-15,-38,24,-21,34,32,-13,1,9,3,22
-19,-23,33,42,51,-39,-10,43,-17,7,30,35,-22,40,54,-32,9,-29,1,24,38,13,2,-20,46,-53,49,48,18,-11,37,16,-3,52,-12,50,-31,-21,6,-14,47,-4,-8,-45,44,-25,-41,-28,-27,-36,-5,-34,26,-15
-37,46,15,22,32,-16,-39,-12,26,48,38,8,45,-31,-3,6,-20,-29,21,17,-19,-4,36,-52,-34,-9,-44,-43,18,-49,14,-5,-50,25,47,-23,1,-11,7,41,-40,-51,28,27,-13,-2,-35,-10,30,33,42,24,54,-53
-9,-12,-35,29,40,-11,25,-47,1,48,6,2,-22,-24,-17,27,15,20,-52,-18,-41,13,53,14,-7,42,-16,-49,-4,43,-34,-50,46,31,3,39,-44,-45,-36,-5,21,-26,-30,37,38,-33,8,-10,28,32,54,19,-23,-51
54,-8,32,40,-53,-19,-16,2,12,-52,-48,-9,44,-31,-50,7,-51,-41,6,-30,37,35,-25,47,23,27,-26,-45,-43,20,14,-3,46,39,-22,-42,-21,49,-34,-4,18,36,29,-13,28,-33,-24,11,-38,15,17,10,5,-1
-47,38,-28,-40,-10,42,12,34,-32,5,45,-7,-24,22,21,35,46,30,-25,41,-15,-14,-51,13,19,-49,-29,3,27,-18,-53,9,50,-8,-16,52,48,-2,-43,4,-20,-6,39,-54,-11,-17,1,-37,26,-33,23,-36,31,44
-26,32,6,11,-9,-3,29,49,5,-24,-4,53,-27,-30,-46,-43,28,40,37,-35,-41,-45,-31,10,-51,1,13,-17,-7,14,23,-2,47,-54,20,-48,-19,-42,-44,-18,21,38,16,39,22,15,-33,36,-8,52,25,-50,-12,34
-28,14,-35,-15,-20,33,17,-12,34,-32,-45,8,19,-2,4,-30,-7,-44,-13,5,26,-24,-36,22,43,-21,52,1,-48,16,37,10,-6,-9,3,23,-31,41,53,-51,-38,49,-25,18,11,50,54,29,-42,-46,40,-27,-39,-47
44,-21,17,-23,40,14,-15,-52,-29,-12,32,10,-16,-6,7,13,-3,-54,49,36,2,39,4,50,31,-35,41,-30,9,28,-25,-11,-38,46,26,-20,43,33,-22,-5,-27,45,-37,-1,-42,-34,51,-53,-19,-24,-47,8,48,18
-7,24,-35,-27,15,-41,1,11,-45,51,-8,-19,46,-23,-5,-36,26,-42,12,44,-40,48,14,-2,33,-17,4,-30,34,28,49,-53,-25,-29,3,16,-54,-39,38,21,6,18,47,-20,9,-13,-43,-22,-31,52,-10,-50,32,37
4,29,-34,-1,17,46,27,53,-45,-44,-12,11,-47,-16,37,14,-5,51,31,32,-23,-26,21,-25,24,22,-7,-30,-2,28,-19,-20,43,3,50,42,-15,40,-52,-38,49,-36,-33,10,9,-6,13,-54,-41,-35,-18,39,-8,48
-15,27,22,-20,32,44,-36,-9,8,12,-24,-10,37,29,1,-31,51,-49,-53,4,-45,-3,41,11,-28,-47,-2,25,-14,-38,16,-5,-48,-54,-46,7,-13,30,-40,39,-23,-52,-50,-6,21,35,26,33,18,43,-17,42,19,34
53,28,-44,16,-13,21,33,-29,-27,-54,26,-31,5,36,-24,-4,45,-22,46,-23,-6,18,20,15,52,-11,9,-2,8,-51,12,39,-7,40,-41,-14,48,50,-32,-34,35,47,-49,3,-17,-19,-42,-37,43,-38,30,-25,-1,10
-29,9,46,43,21,-32,-8,7,-2,19,53,39,44,27,-35,-25,-49,-41,-10,40,-5,45,-47,31,16,-34,-14,36,1,-51,-24,6,52,26,15,-28,-54,-50,-12,-20,18,-48,-4,-13,-22,-3,23,42,17,38,30,-33,-11,37
-29,12,-49,50,11,31,52,36,-26,22,-5,-2,-20,-15,14,42,-24,40,21,13,-19,-10,-30,17,32,9,-53,-51,1,23,-6,-25,41,46,-44,-8,-45,-43,-47,-18,-33,-16,38,35,37,-34,39,-54,3,-4,28,-7,27,48
17,-4,-7,2,25,-30,3,35,21,-34,29,48,-16,-28,-18,13,-1,15,-42,-36,-9,-31,37,-27,-5,52,24,14,-11,6,22,-50,54,10,-8,20,-23,46,45,-43,53,19,40,51,-39,-38,-49,-12,47,32,-44,-26,-41,-33
-10,50,-15,-23,53,11,-12,-46,-42,1,-6,7,26,28,3,45,41,44,39,-37,-34,54,4,-35,-40,-13,38,-14,-36,-52,47,33,-32,21,24,29,20,-27,-19,25,-17,9,-51,-18,-16,8,-31,49,-48,-2,43,30,-5,-22
-45,47,35,22,-14,-42,26,-36,38,19,40,-51,-31,5,16,-15,29,-46,-10,48,28,-4,50,43,52,-7,54,-21,-17,37,13,-33,32,41,-3,8,-30,-9,53,-11,-34,6,-24,-49,1,18,-2,-20,44,-23,12,-25,-39,-27
28,-52,34,-43,-30,-32,-29,-13,-45,26,-21,53,8,16,-42,-14,31,39,23,51,11,-40,-19,38,-44,-10,-47,-1,7,5,-17,6,36,-3,48,-33,-54,-24,-18,22,-49,15,4,25,9,-50,27,-35,41,46,-20,2,-12,37
-34,-50,-44,45,-8,-14,21,5,11,43,-9,-42,-46,6,-25,28,26,-31,29,23,-7,30,-20,-54,15,-17,-51,-16,-19,-22,18,-41,37,1,-48,40,-33,-52,47,-36,32,12,-10,3,-4,13,-39,35,53,2,27,38,-49,24
35,41,10,-22,17,14,-12,-27,50,-3,18,7,-23,-6,34,-53,-5,-11,33,-36,49,4,13,45,47,-51,8,-37,-42,-52,38,-44,-19,-15,-1,20,28,-31,-46,-54,-2,29,-48,32,-24,39,-25,43,-21,-9,26,30,16,40
53,-14,24,-44,-25,-15,-37,-10,-54,8,-38,46,-17,2,6,-31,13,26,-43,47,-48,-51,-42,-3,5,-18,33,29,-28,-41,16,52,-27,-35,34,-45,7,11,49,-50,30,23,19,4,36,-12,-20,21,-39,40,22,-32,-1,9
18,16,54,8,13,-43,-19,-4,-45,44,-49,24,-5,-53,-47,-2,-26,-1,7,-34,42,-52,30,-12,46,17,-51,38,-40,-23,-48,-37,39,20,41,50,32,-28,-33,29,-35,-21,6,-10,9,-25,15,31,11,-36,27,22,14,-3
-4,36,53,1,32,-11,-26,-41,23,16,6,47,19,-49,-34,-10,20,50,-13,-17,54,-38,-9,-52,27,7,-25,35,30,-29,-48,-5,-37,15,-28,-2,33,22,-40,39,8,-44,-45,42,43,-51,-12,31,14,-18,46,24,-3,-21
47,-16,-36,-18,21,-46,37,39,45,50,24,43,-38,34,-23,2,-35,4,40,-42,-5,48,15,-11,52,49,51,31,-33,-53,-28,44,29,-14,17,3,-7,13,-8,-19,-54,20,-12,-32,-9,6,-1,-22,-26,-10,-27,-25,30,41
-45,-16,-24,-38,-25,-8,10,6,31,-7,-30,-43,-54,-32,22,2,26,-29,-39,41,33,-15,-52,3,5,-17,50,-47,18,11,-9,14,-21,49,-37,48,35,4,19,-51,-20,53,12,46,1,-44,28,-36,-34,-27,40,23,-42,13
34,-38,17,-39,7,40,-5,21,49,46,-26,-42,19,-44,-41,33,-3,30,-13,29,-8,31,43,-45,-37,11,-28,27,-20,-18,-22,51,-16,-1,54,-52,25,2,4,-6,15,12,-23,14,24,-10,53,50,-9,-48,-32,36,-47,-35
-35,44,41,16,-19,46,-15,13,31,21,39,-47,-8,27,7,-4,53,48,5,50,-10,-38,45,-26,37,24,-14,43,-54,-52,-9,-40,51,-36,1,34,-25,22,-11,32,-3,49,-28,-2,-23,-6,12,-18,-42,-20,-33,30,-17,29
47,13,-41,-49,-27,-23,38,31,-46,-53,-26,-34,-2,-43,21,-51,28,22,-45,54,-15,-18,6,32,37,11,5,-17,44,52,-8,-24,-35,12,33,-50,-25,-7,40,-39,3,-48,14,-29,19,9,-1,42,4,36,16,-30,10,-20
-32,48,7,-20,-14,28,-3,-19,-49,-26,44,-23,29,5,53,-27,42,43,8,4,-45,54,12,-37,-50,10,16,-6,-13,40,34,1,47,-31,-41,39,24,-52,-36,-30,35,-17,-18,-11,21,-51,-33,-2,9,25,46,38,-15,-22
16,43,6,-24,44,-3,31,38,51,47,32,30,35,-18,-19,-1,-45,14,15,-54,46,28,50,4,-29,-49,-52,-22,25,-12,-7,-11,39,-48,-13,-53,42,-8,-33,-41,40,-37,-2,-5,17,-21,-10,34,26,-23,-9,27,36,20
-29,-52,27,-50,-48,-25,-43,-40,-14,16,23,-47,19,9,-26,-10,-53,41,-13,46,-28,-37,-11,-34,6,15,-3,21,1,35,36,-39,49,24,-30,-31,22,-45,32,8,-18,54,7,51,38,-20,12,5,-33,4,-44,2,17,-42
54,39,46,30,-25,-16,11,28,-44,13,-7,-41,-10,-35,51,6,47,50,22,-26,-32,-19,-53,-34,5,20,-48,-8,-42,-4,37,21,-36,24,14,33,-31,-49,-2,-45,12,29,-52,9,40,-3,-17,27,38,-18,-15,43,23,-1
-10,40,34,21,-37,-49,-30,-11,-12,1,8,9,28,16,46,-14,50,27,23,48,-4,-45,-19,38,-29,47,-18,-13,25,7,32,-31,54,-3,-52,51,5,-24,-42,-2,-44,39,53,41,22,-15,-26,-20,6,-17,-36,35,-43,-33
8,5,54,50,-2,-9,31,-1,6,27,15,32,-24,-19,-11,17,-16,-34,14,40,41,-44,53,13,48,36,-10,-42,-45,33,-7,-12,-30,18,-47,-26,43,46,-52,-20,-21,28,-37,22,29,-38,35,-25,51,-4,-49,39,-23,-3
43,34,35,7,50,-16,-4,44,-11,-30,9,-19,18,26,-39,6,-36,-13,12,-51,38,25,-32,52,-22,-14,-47,45,-54,10,-48,23,-53,-2,-3,17,-40,-21,15,37,42,-41,-1,-8,-28,49,27,31,-46,-5,20,-24,33,29
40,28,-31,-26,-21,50,46,29,-54,-17,-47,14,-35,-12,53,48,10,36,-23,45,5,-38,19,52,-41,4,-44,-2,-8,37,3,33,-32,-51,13,-18,-30,22,42,-1,25,-39,-49,27,-20,-7,11,-16,43,-6,34,-24,-15,9
9,31,22,18,-51,48,-42,-13,-1,-27,-33,35,8,-47,-23,-28,52,-4,-41,40,-43,-3,15,-34,-46,50,10,16,-53,-49,-2,38,11,24,-12,-39,44,-32,36,-20,19,7,21,-37,-54,25,14,-6,30,-26,5,-17,29,45
49,-33,44,6,32,-4,29,19,52,-13,46,18,10,-48,24,23,21,-12,-8,-39,-17,42,-16,-15,27,-37,-25,47,-7,54,51,-5,2,50,-45,53,26,-41,20,43,38,-22,-40,-3,35,-11,-28,14,-1,-34,-31,-9,-36,-30
23,-35,39,-49,30,11,48,40,-45,-29,-6,37,28,52,25,-47,36,-34,22,-32,50,-19,-1,-31,-15,-38,44,-13,10,-5,24,20,-42,18,2,-17,-12,26,-3,-8,51,33,-46,-27,9,43,16,-7,4,-21,-41,-14,-54,53
39,-44,23,33,31,-25,-53,-43,36,45,-34,-51,-21,32,24,-40,-47,19,-18,-37,13,-35,-3,-15,6,27,-26,-29,28,-49,-5,-14,-4,11,22,-9,20,-46,-1,16,-50,52,8,2,-10,38,17,54,30,41,12,-42,7,-48
7,19,-38,-12,-51,10,-1,-46,-24,-6,54,4,-23,17,26,42,-14,30,-2,-45,-52,29,13,9,-27,-15,25,44,-22,-18,-32,31,49,35,-34,48,-41,3,-47,50,37,-16,53,-28,20,8,39,-36,-33,-40,5,21,-43,-11
-16,-33,-30,26,-8,-50,9,5,-7,15,-14,-41,-40,11,-10,1,47,43,-29,-23,36,-51,20,-45,-34,-4,-39,54,19,3,48,44,2,25,-38,-21,53,35,27,13,12,-46,-18,-32,24,42,-17,-31,-52,6,22,49,-37,-28
10,11,24,-52,17,48,41,-51,42,-1,-2,-44,-53,46,21,34,-5,35,26,45,-15,25,38,-3,-22,-19,-33,-50,37,-43,-47,-54,27,-16,-18,40,-29,-23,-49,-36,-7,-9,30,12,-20,-14,31,-6,39,28,8,4,13,32
7,35,33,8,-48,-44,-1,-4,-15,-39,14,-28,-50,-11,9,53,43,-32,-42,49,36,-37,-51,29,-46,-31,-41,12,-24,47,26,18,-3,38,-2,-21,22,-34,10,-52,27,19,-17,6,-54,25,-30,5,-20,13,23,40,-16,45
-31,51,22,37,-23,-33,21,43,-27,24,12,-11,14,-13,29,-25,52,-35,-30,47,-7,-3,5,-10,16,39,9,-40,-15,19,1,-38,6,-48,18,-49,-4,32,-26,28,-46,-50,-8,45,-44,41,-20,34,36,42,-2,-17,-54,53
31,-15,18,23,-9,-8,-30,6,5,52,48,46,-17,-25,2,-53,13,-3,-44,45,-32,43,-4,-47,14,-41,35,51,54,7,-1,21,-37,-36,-27,34,33,-49,-42,-50,26,39,-22,19,-20,-12,24,-11,38,40,-28,-10,16,-29
25,36,29,23,20,15,-46,48,-44,-41,32,43,40,49,-6,-51,26,-37,-54,-5,27,-24,-4,22,-1,-17,-21,35,-3,45,38,-11,42,52,-28,-2,18,-31,-50,-13,10,-33,-12,9,-30,7,-53,-8,-14,39,16,-34,47,19
-24,45,-11,27,-12,33,20,-36,48,26,3,5,52,-42,-44,-39,50,19,-18,-7,-30,41,-38,1,31,-10,-4,40,-46,21,-25,51,-6,-35,34,8,49,23,16,-28,-22,14,-53,15,-2,29,-54,-9,-37,-17,-32,-13,43,47
-11,-40,-39,-24,37,33,-43,-29,23,49,1,-27,36,-25,20,-34,-44,50,-54,-15,-31,48,-9,4,14,-28,12,26,8,-42,21,41,-6,16,51,-13,-5,-52,3,2,-32,30,7,17,-47,53,45,-22,-10,-18,-35,38,-46,19
19,-50,35,-8,-38,22,15,4,34,-40,-12,11,-42,-46,-7,-20,37,47,-1,16,27,-6,-39,54,-53,-43,-21,45,-52,33,41,-49,-30,-9,-3,-48,-17,5,23,10,-31,13,26,51,-28,14,-18,36,32,2,-44,29,25,-24
-44,-22,-36,19,30,-20,-50,45,11,21,-9,26,53,-28,52,-46,-49,43,-4,6,-10,2,-41,-51,-47,-12,40,14,48,-5,32,-31,54,-39,37,3,-35,42,34,-27,23,-38,-18,1,-8,16,25,-29,17,7,24,-15,-13,-33
51,3,-2,-34,24,14,43,10,-29,-8,-49,-38,21,-6,-36,-35,-27,-45,-41,31,-13,23,-22,-5,33,-50,17,40,9,37,-20,52,-25,4,16,15,-30,12,-47,-28,19,-48,-7,-53,18,-54,39,42,11,26,-1,-32,44,46
-35,-46,23,-32,-8,18,25,5,34,-45,-28,47,-33,30,31,-26,-54,-6,-22,-27,37,19,-3,-48,-7,16,20,11,-51,-14,-15,4,13,-9,1,-52,-21,44,-53,-41,40,49,50,-38,10,2,-12,24,-42,-43,29,36,39,17
-42,-43,-8,-21,23,-44,11,3,-36,25,-7,-30,45,-54,-32,37,-24,40,38,-28,4,27,-5,17,-10,34,-22,20,52,12,-51,15,-41,-26,-50,9,-16,-19,47,-18,33,1,2,6,-13,-53,-39,49,-48,35,31,-29,46,14
-43,5,-18,-21,-2,-40,-34,-19,-54,14,-48,52,31,-10,-20,-37,-35,3,8,15,4,-27,24,-23,53,-38,22,47,39,51,-13,-46,45,7,17,44,16,26,-29,6,-50,49,1,-36,-33,32,-28,11,-42,41,-30,-12,-25,9
11,13,33,-20,-23,-32,-44,17,-25,-19,-1,-21,-2,-26,24,-41,-8,-48,10,4,12,28,5,-15,9,14,-40,-22,-31,39,29,6,-3,-35,34,-52,51,-42,-30,27,16,38,47,7,49,54,-43,18,-45,-53,-37,36,50,-46
-45,-35,52,-33,19,-47,-22,44,28,-50,-43,-34,30,-54,42,-48,-32,-51,-5,23,-41,7,-20,-38,-26,25,-49,-9,40,-13,-53,17,4,12,2,46,-39,24,37,-29,21,-15,11,-8,1,-36,6,16,27,10,18,-3,31,14
-3,-33,1,28,13,29,-9,-42,7,-14,-31,37,-5,10,-22,17,-16,-52,35,-51,-26,15,27,-48,-40,21,-23,-4,-6,-38,11,-36,2,46,-19,32,-12,30,41,25,-39,8,50,45,-44,-34,-53,24,-54,-43,20,18,47,49
33,-46,-9,-31,-27,23,8,-7,3,-22,26,-36,53,37,-16,15,18,-17,20,-19,41,10,-6,48,-44,-11,5,-43,-47,-49,4,-39,-1,-35,34,12,-14,-51,32,-42,-21,40,28,25,54,2,29,-24,30,-52,38,50,-13,-45
37,43,-11,44,-8,-22,42,5,33,49,3,45,32,35,51,-31,36,53,-26,-38,41,6,-34,-50,-46,19,-54,39,-47,48,16,-13,-9,23,-14,-17,-1,20,-28,-52,-21,-7,-2,-4,-12,25,29,-30,-10,24,-15,40,-18,27
-38,-30,28,-50,42,-52,29,-9,8,49,-41,-32,46,-25,36,33,-54,-26,31,-22,34,20,-43,40,14,18,51,-3,-7,2,-19,12,-16,-21,-47,-15,53,1,-48,-24,11,-5,23,-45,44,-13,35,39,-10,4,-27,6,-37,17
10,-8,-41,5,-4,51,13,2,53,-1,30,42,-7,-34,-54,24,35,29,25,-50,-28,36,31,-16,-19,-37,-45,21,-18,-11,-23,-33,32,14,-17,-22,26,52,46,47,3,-12,-49,48,27,-39,-40,-44,43,20,-6,-38,-9,15
50,45,-27,-11,53,32,23,-31,51,54,4,-16,52,-34,-49,12,-24,39,25,-35,-44,30,-7,17,-19,46,3,37,-47,-22,8,-6,38,14,20,48,-28,-33,-18,-41,40,43,-42,21,-2,-26,29,-36,15,-1,-9,-13,-5,-10
48,45,-42,-16,26,30,14,52,-32,49,44,-50,-40,-7,34,4,-31,43,37,-54,-23,53,21,-29,38,-5,39,33,24,-6,17,9,-28,-15,-41,-47,-19,-25,-27,13,35,3,-18,-11,-2,-51,36,-1,-10,12,46,-8,-22,20
-36,31,-50,-9,-12,35,10,49,4,-7,30,5,-43,42,-54,-34,48,51,-27,32,46,38,-24,23,53,41,19,52,44,-11,-2,-20,-47,16,-6,1,-45,-22,-40,39,-26,-14,13,-29,37,-21,33,-17,-8,3,-18,-28,-25,15
-44,12,23,36,45,-26,-9,-15,7,47,-49,-2,51,34,8,-30,-37,-20,-39,18,-54,24,-3,-22,32,6,-46,-48,-52,16,33,-25,-31,-14,41,-4,17,-50,19,42,-35,-40,53,1,-5,27,-10,28,11,38,-13,29,-43,21
16,6,28,49,-52,-2,-34,27,10,-9,40,22,-43,-33,-39,-1,32,-42,-54,35,53,-12,-29,-46,41,45,-8,-3,23,-44,36,-17,14,7,-20,-31,47,51,15,-11,-25,18,13,30,-26,24,-37,50,-4,-48,-38,5,-21,19
-33,17,-29,52,37,15,-12,-10,32,8,-54,7,-30,-31,-6,46,-2,20,-22,-18,41,19,28,40,-27,-42,25,-23,3,13,14,-9,1,-43,47,-53,-5,44,-49,-24,-21,26,34,-38,-50,-16,-35,51,39,45,-48,-4,36,11
17,32,-15,51,-6,5,-16,43,52,-23,-47,21,-37,-33,3,7,-1,50,-35,-42,-12,-44,10,-40,34,-54,29,39,-27,46,-53,-2,14,-25,19,-48,13,45,-28,24,49,20,-8,22,-38,-30,11,36,-41,-18,-4,-9,31,26
50,-8,53,-49,29,-46,-36,2,35,15,-16,-32,33,38,-10,11,-51,-27,54,-31,-47,-40,45,25,-24,43,18,42,-5,-48,20,12,-13,-37,-9,7,34,-14,-52,22,44,-28,-26,-41,-23,6,21,30,4,-1,17,39,-3,-19
-33,-49,-50,-16,28,-11,-41,-39,-37,19,6,-14,34,12,47,4,-46,-30,-10,24,-35,26,54,-20,-27,-22,25,-5,31,18,-29,-51,1,-13,21,48,9,-52,8,44,7,43,-42,-40,-53,17,-15,-36,2,3,32,38,45,-23
-11,44,-10,-47,51,-8,26,6,25,3,1,-39,30,-49,-23,-43,-24,-27,46,-41,42,28,15,17,-9,-7,18,-22,50,-13,-35,-36,34,-33,31,32,-48,40,12,-38,20,-21,16,-2,-54,-19,4,37,14,-29,-5,53,-52,45
32,-43,37,-39,9,15,-35,18,-5,-45,40,25,19,-41,-6,-28,24,-8,-13,-42,51,34,-46,-17,-12,-50,29,16,-27,-53,-36,-1,-38,-22,7,31,-3,33,4,-11,14,20,2,49,10,23,-52,54,-44,26,-21,47,30,-48
