-27,54,-45,21,36,9,-50,-24,-6,-37,48,-38,-51,46,-18,-33,49,15,-41,30,-4,47,-31,8,-44,-34,-1,-39,42,-20,23,-35,16,26,32,-5,10,12,28,-52,19,-29,53,25,3,-14,22,-11,-17,7,13,40,-43,-2
-12,-50,4,-3,-18,-49,-10,-31,38,7,21,1,-35,-34,24,-36,42,5,-48,28,-11,-39,-41,-15,29,-43,-47,-20,-25,52,8,-37,-51,14,13,16,32,-9,22,54,23,-17,26,-46,-53,44,27,19,6,2,33,-30,45,-40
46,9,33,-24,-52,10,25,43,-2,-6,-15,-21,50,-42,11,53,-54,-39,23,-34,12,30,-19,4,-7,41,36,35,40,-22,-37,38,-3,20,-28,-27,31,-32,18,-29,-26,14,-8,47,-49,-1,-44,51,45,-13,-48,5,-16,17
43,31,20,-32,-44,46,-45,-51,37,53,-52,-26,-33,34,-41,35,-40,-24,29,-3,47,38,-36,18,-48,12,39,30,-19,-28,-2,4,13,-14,-16,23,-9,-22,-27,17,15,49,-1,5,7,-6,-21,25,-42,54,8,11,-10,-50
-5,-21,-32,49,1,-14,40,-47,-23,-11,10,-13,12,6,17,-44,-15,48,50,24,2,-26,9,-20,-52,22,-54,-43,-35,37,-36,3,-39,-46,29,31,-30,45,33,-7,51,-53,28,16,-38,34,8,-18,-4,-19,-41,25,42,27
54,-45,21,-47,7,37,-5,-34,27,-22,35,52,26,-40,51,-49,18,-17,-28,50,-3,10,-48,32,42,-13,-9,19,43,-53,41,-24,-46,8,-11,39,-6,44,-36,14,-31,-25,-29,-38,2,33,4,23,16,-20,-15,-12,30,-1
15,-27,-35,-39,-11,29,26,17,-30,-14,5,-44,-18,10,-1,47,-8,13,38,-25,46,43,41,-42,20,-7,2,31,-6,9,-28,50,48,-37,3,-53,34,-19,4,-51,-23,24,-22,12,54,-21,-16,-33,-52,-32,40,49,36,-45
37,19,27,30,-25,-17,42,11,46,48,-8,-22,31,-32,44,-18,6,16,-2,-36,-54,12,-47,28,5,49,-3,-24,-50,-4,-13,14,-52,38,41,20,-1,-34,45,53,-35,-7,51,-15,-39,-9,23,-10,-26,29,-43,33,-40,21
-11,-31,-36,-19,-12,-40,-13,-52,14,-20,1,5,7,-9,22,32,38,-23,4,10,49,-15,18,-29,-33,43,-51,-48,24,-35,2,-16,25,-50,30,3,39,-17,-37,6,53,44,-26,-42,-54,47,-46,28,-21,34,27,8,-41,45
7,51,25,10,48,-43,-1,35,-37,-4,-50,-39,-38,24,-23,21,-45,19,-18,-54,-16,26,15,-14,-3,-22,-46,36,30,-29,-49,-47,42,-44,-8,-28,9,13,12,-53,52,-33,6,34,17,27,32,-5,31,11,-2,-41,40,20
-49,-40,-20,-31,39,50,-53,48,-51,45,38,35,-52,17,-33,-23,-14,42,43,3,-36,-27,16,34,44,-30,22,54,47,26,4,46,15,-24,-12,21,-41,-11,-5,2,37,-18,-19,-25,-10,-32,-29,-8,1,-6,9,13,7,-28
-44,12,-52,18,-31,42,-24,-38,53,20,-35,-2,25,51,-48,-54,50,-4,28,-10,-47,-49,-26,7,-13,23,33,-19,-40,46,5,-36,-27,37,11,32,-34,8,-45,29,-43,-6,41,1,39,-30,21,15,22,-17,-14,3,-9,16
49,24,40,-48,-21,-20,46,-11,-42,18,8,-50,-39,-33,47,34,-44,-10,25,6,5,28,32,-2,-19,-54,43,-22,-37,51,-41,-23,14,-16,-53,45,29,52,13,-3,31,9,-27,17,-36,-7,-15,4,-1,12,-30,-38,35,26
39,-9,53,54,26,-46,-32,-29,2,-42,34,17,-16,37,-45,13,-12,33,49,44,43,51,28,-35,-31,-5,-38,-23,8,-40,25,7,-18,-11,24,-47,-14,27,-1,30,-52,10,-21,-20,15,6,36,-50,-19,48,-22,41,-3,-4
30,21,47,19,-29,-54,52,31,20,-34,-41,-27,35,-43,46,-51,45,39,-4,-9,-2,-40,-25,-37,23,-53,12,42,5,-1,-8,-44,-48,10,-13,-49,24,-50,-18,22,11,-28,14,32,-17,-15,-3,33,36,38,16,-7,26,6
-24,-6,-53,-51,12,2,20,49,-11,54,9,-5,-30,48,-43,40,44,-46,-39,-7,31,36,-27,1,34,52,23,41,-38,13,-21,37,-42,-25,50,-22,-32,29,19,-16,-28,33,15,-17,47,18,-45,-14,-8,-35,4,-26,3,-10
-30,35,-33,-17,-22,12,-40,-32,16,-29,-25,-6,28,42,-52,-9,4,-27,-23,39,44,5,19,-45,11,48,18,-13,10,1,34,8,3,-31,-2,50,-43,-54,-20,7,49,-14,37,-21,24,-47,46,-26,-41,-36,-53,15,51,38
27,-37,26,-34,-32,-29,-8,7,23,31,50,21,40,-19,53,-41,-36,-22,14,35,-12,18,-9,51,-49,-3,-1,-46,6,43,-10,5,-38,4,-20,17,2,33,-54,-13,16,-47,-30,-52,48,28,42,-45,25,-11,-24,44,-15,39
9,-46,22,39,11,54,-51,20,-1,-26,-5,-47,24,52,-27,-42,31,41,-35,-8,-34,-3,45,-13,38,10,15,29,-28,-44,-17,-53,40,21,19,37,-36,-25,-4,-33,-18,16,-50,30,-23,2,12,49,-48,43,7,-14,32,-6
10,28,-17,-30,8,-33,53,-5,49,-1,-43,27,-25,45,-37,35,3,-21,47,36,18,24,-51,-22,13,-52,-12,-2,38,4,-32,31,6,-39,-16,-20,15,-29,34,50,46,-44,11,42,-14,-41,-19,54,-9,-40,23,26,-7,-48
-3,-38,1,41,35,28,-33,-49,39,27,22,40,44,-21,34,25,-26,-47,32,46,14,-11,-53,-30,-16,17,-10,-6,-42,24,48,-19,7,-15,-5,51,-45,2,-9,-12,-4,29,54,-13,37,-20,18,-31,8,-52,-36,50,23,-43
-43,-19,-54,-26,-24,-38,-28,-40,34,15,46,-32,33,49,-10,36,29,22,2,-27,-45,-18,42,5,31,4,20,7,-17,-50,-25,12,-13,-9,53,-16,44,6,41,8,-39,-23,1,-37,21,-11,-48,47,-14,30,52,-51,-35,3
-18,-36,19,-7,-35,-41,4,33,-46,-44,-22,-31,16,43,26,-13,-34,1,-3,-49,-28,11,-40,53,-29,-15,-50,21,25,-47,12,51,-8,17,5,2,-39,42,37,23,6,-38,-14,10,52,9,30,-54,20,27,-32,-45,-24,48
24,38,7,22,15,20,-3,-16,-31,-52,28,-25,-44,-26,-5,8,40,-51,-42,-6,33,-4,-43,-1,12,14,-37,-11,50,41,9,-34,-21,32,45,49,27,-2,-47,-17,-30,19,23,13,-35,-48,39,46,-36,-29,18,10,54,-53
-32,-5,-51,-46,2,18,22,-27,36,-33,43,38,52,-54,-16,15,-20,-6,-37,17,-24,-7,39,21,-53,34,8,-29,28,-42,-48,1,10,-26,-40,-9,19,-12,-23,35,44,30,-11,-41,-47,4,45,31,-50,49,3,-13,25,14
-17,-34,38,37,-48,-45,29,52,-13,16,-49,18,9,15,-14,-10,1,-12,20,-19,53,42,-28,-41,43,-44,-35,23,-7,40,36,-54,47,2,27,-31,-4,-3,46,-30,24,-22,-25,26,6,-39,-33,5,11,51,-50,-8,-21,32
53,20,-5,8,3,39,13,-4,-48,49,31,-23,-7,-27,19,26,-46,24,-15,-2,-22,21,12,-18,-30,-16,14,-47,-34,25,-11,-45,-35,29,33,-38,-50,36,-6,-41,40,-43,42,54,32,17,28,9,-10,37,-52,51,-1,-44
-10,37,-9,-29,19,25,-38,30,3,1,18,44,21,-36,-51,-52,48,-11,-5,34,-13,-46,35,41,-6,-42,-28,27,4,-8,-47,-39,49,-20,-23,14,-2,7,32,45,-24,26,50,-12,-40,22,31,-17,-33,-43,15,16,-54,53
34,3,-2,-49,-37,11,8,-7,41,-54,-6,-30,20,29,16,-15,-22,-44,-25,-13,-31,17,46,27,19,38,-24,-32,-14,12,21,28,-53,-1,43,47,5,-26,-50,51,-9,-45,-35,18,42,-23,-36,52,4,39,-40,-48,33,10
-28,-48,23,14,49,-15,-52,-18,-29,-35,-42,-33,-26,-4,6,-43,24,8,31,-32,37,-30,-3,-17,53,13,38,1,9,22,-19,20,12,36,10,-34,-21,-27,-46,-54,45,11,16,-50,-41,39,-51,2,-5,44,47,7,-25,40
-45,10,44,-47,-30,31,-21,26,32,-2,54,23,-15,53,13,50,-27,-20,22,18,7,-19,-12,52,-39,-8,17,38,-49,5,-6,-9,35,-41,-33,-43,-51,-28,25,48,34,46,36,-3,1,-42,4,-40,29,-16,37,-24,-14,-11
5,40,54,15,-1,-23,35,-53,12,24,-13,-9,11,-39,-4,-46,26,-42,-32,-52,-48,27,6,-10,28,-17,-22,-25,-44,-41,37,19,-47,-36,-7,34,-31,50,14,-2,30,18,45,29,-43,16,33,21,51,-38,-49,20,8,-3
31,41,-28,44,38,-50,-16,36,-39,-45,47,13,-12,22,23,7,43,20,-29,-18,42,-14,-15,46,-27,53,25,3,19,33,-1,34,-30,-32,-51,-8,54,-5,9,52,-2,-21,-17,-4,10,-24,-11,-49,48,6,35,-40,-26,-37
-35,25,-22,-33,-8,36,-19,5,-44,17,-48,16,43,47,-46,-12,-10,-53,7,-30,32,3,29,-28,-2,39,-34,24,-23,20,40,-21,4,27,1,-6,-42,-52,-26,-31,-51,37,-13,9,-50,15,-14,11,-54,45,41,38,18,49
26,-54,48,-25,40,15,9,42,-7,52,12,-11,-29,-20,-6,33,-21,-38,27,14,17,-41,-32,31,4,-1,-19,-34,13,-39,-24,23,-16,28,37,53,-35,18,30,-5,22,-8,-45,-49,43,51,50,-3,44,-47,-46,-10,-36,2
-33,16,49,-41,22,-7,6,-19,21,-24,-14,37,46,11,42,-2,32,47,8,-38,-9,-5,-30,10,51,40,35,50,-53,23,-43,-17,1,52,-27,48,-12,20,54,-26,4,-15,31,45,-44,-13,-18,-36,-3,-28,-25,-34,29,-39
-48,5,-29,9,-2,19,41,-13,-4,36,-40,-16,8,50,-53,12,27,-31,-6,-23,54,-37,20,-52,-47,-46,-17,34,3,42,18,33,-32,-28,-45,-10,22,-49,44,11,-7,-30,-51,-39,35,26,25,1,38,-14,43,24,15,-21
3,-32,-1,45,-34,-37,-9,-12,7,-38,-51,8,-54,-44,29,30,-35,27,24,25,48,39,-42,-19,-20,47,-18,-36,-15,-16,-53,2,41,5,17,28,6,10,-22,-43,-33,23,40,14,-4,-50,-26,-21,52,46,11,-49,31,13
20,47,-39,-54,44,22,51,21,30,-17,33,-41,-50,-37,-19,46,10,-52,15,-1,-8,-6,38,45,-42,-48,28,-27,31,-9,-29,-43,-11,-40,-36,35,14,-23,3,34,12,25,32,-5,-24,-16,-2,26,53,13,-7,18,-49,4
45,-13,31,53,50,-10,38,37,-41,6,-29,20,2,26,27,-19,36,-35,16,-12,-25,-52,-44,47,21,-14,-15,49,11,-51,-3,-33,32,42,18,-17,-8,-7,-48,43,9,-34,-40,23,-1,54,-24,39,-28,-5,30,22,-4,-46
-4,-10,-43,1,-42,35,16,13,-22,2,-18,34,-8,-23,37,-7,-25,11,-31,32,36,9,14,50,17,33,49,-53,-45,39,19,-20,-26,-12,-6,-21,-15,51,-30,-44,48,5,3,40,29,52,54,-41,-27,-24,-38,-46,28,-47
12,29,-23,-11,47,49,-20,-39,10,-9,4,-1,17,36,48,41,-13,46,-27,7,51,-42,3,-32,-54,50,19,-52,-2,53,-33,24,31,-35,34,-14,40,-45,8,-37,-16,22,-44,43,38,-18,-5,-15,-6,-26,-21,28,-30,25
-39,-8,42,43,-9,-12,-34,2,5,-48,-30,6,15,-53,-13,27,41,28,35,23,-38,-50,-20,-47,-40,37,-16,-18,33,11,52,45,-29,7,-19,46,-26,21,1,25,-17,-3,-4,-51,-32,-36,24,10,54,22,44,-31,14,-49
-8,-23,9,6,-46,-4,48,1,-3,18,45,-17,41,44,38,-37,12,-10,-22,-25,-29,19,2,30,20,-35,32,33,21,-24,51,-27,-28,47,26,40,16,-15,50,-36,-13,-52,-54,-14,-11,5,-34,-7,-53,-39,-31,42,49,43
18,27,51,-21,33,26,47,53,17,39,-12,11,-20,31,45,22,-9,-1,37,13,4,-16,-52,42,48,-6,-2,-38,36,35,-14,-41,-5,-43,-30,-29,-19,28,-10,-50,32,-24,34,49,-15,-54,-7,-25,-44,40,-3,23,-8,46
51,-7,-47,-52,25,-13,2,-9,8,19,-28,-49,6,-17,-39,-27,14,-41,-10,48,-37,23,-22,-53,-5,35,16,11,-33,36,-34,-38,29,31,-26,-30,21,32,15,44,18,54,-46,-40,50,43,3,-20,12,-45,-1,4,24,-42
17,-15,-41,12,14,16,-27,48,54,-28,-26,-4,36,-5,2,-6,-1,21,45,-42,-18,-47,52,50,37,11,7,10,-31,-34,29,51,-53,30,49,13,-25,-39,38,-46,3,20,-44,43,-19,40,-22,8,-35,24,32,-23,-33,-9
-20,14,50,25,-7,34,5,39,-15,-53,37,36,38,-2,9,19,-32,-33,-16,1,35,-43,-29,-44,-4,-49,-31,-40,23,-46,27,17,18,-6,-21,-12,-11,-13,-8,28,-54,-48,22,24,-52,30,51,42,26,-3,-47,45,10,41
23,-12,6,-14,10,-3,50,24,-18,-5,20,2,-22,4,-54,43,-51,9,-30,-11,-40,13,-1,-8,32,42,47,-31,46,19,28,-25,-37,41,48,52,33,53,49,21,-34,-26,-16,-45,44,-29,-27,-35,-39,-7,17,-36,-38,15
-2,1,35,-37,30,8,-39,-6,50,40,-27,-42,-34,-48,29,-24,19,44,-17,-43,-46,25,-45,16,-22,31,11,-49,-15,-5,-26,-52,-41,13,-3,54,4,-51,7,-10,33,12,20,-18,23,21,-53,14,28,-9,38,32,47,-36
-23,-22,-27,29,-40,-11,49,-44,-45,-25,6,-14,51,12,21,-50,-28,-34,42,54,-15,2,1,38,10,-41,3,17,-4,31,-30,53,39,18,-47,43,-52,-24,-33,5,26,-19,-36,8,9,48,35,-46,-7,16,-13,37,-32,-20
-29,43,46,-44,51,40,-35,-42,-26,-32,39,45,53,-49,28,37,-24,31,52,-33,41,50,48,17,47,9,-30,-15,1,27,-18,10,20,-38,7,-54,-16,34,-11,-6,-21,8,-2,4,-12,-3,-25,-23,14,-22,-5,-19,-13,36
35,-41,15,20,-14,33,-18,47,-36,-39,-31,-52,37,5,-3,29,22,7,-38,-4,-51,-17,54,-46,-45,-50,44,43,-16,-49,11,-48,-6,53,-1,9,-13,19,10,42,2,-40,-28,-27,25,24,-8,32,30,26,21,12,-34,-23
-19,15,39,23,20,-44,31,-37,51,35,40,-36,-28,-52,-2,-26,-30,-54,1,-5,45,-34,-4,-48,50,16,29,13,-27,17,-7,-42,-49,22,-10,12,8,-43,-3,-11,-47,32,38,6,-21,-53,41,24,33,-25,-9,14,46,18
11,46,-15,5,-4,-47,44,32,-43,-27,-1,48,53,-29,3,-22,-33,36,-26,51,28,16,-39,-25,24,19,10,-21,14,-52,-40,-8,17,-45,-37,-18,35,49,23,31,-42,41,9,-7,34,-2,6,-12,-38,-54,-20,30,-13,50
-37,39,-21,-50,34,43,-49,22,26,38,23,-35,48,18,-44,-28,53,-14,51,-31,3,-8,-11,40,30,-9,-32,16,52,-25,20,27,45,-5,12,-46,1,-10,-2,-24,54,47,-6,15,-33,36,-42,-13,7,4,-19,-29,-17,-41
-38,-4,-31,2,-26,32,-23,-28,-16,-15,-34,19,36,-30,10,9,25,54,-12,42,-50,33,7,35,-17,5,-40,8,-46,14,3,-6,-22,11,-24,-13,-44,1,-52,27,47,-20,-49,37,-48,29,-41,45,43,21,53,39,-51,-18
48,49,13,-5,4,-36,-43,46,-12,51,29,9,-3,21,-17,-40,15,37,-47,-50,-14,34,26,-33,54,-23,41,44,-11,45,-39,42,24,-22,52,6,-18,-53,31,16,-27,-32,7,-28,-30,-8,19,-1,-2,20,-10,-35,38,-25
28,30,-18,-43,-41,-35,11,12,47,21,-7,-8,-46,-38,-49,20,-31,3,36,-16,-10,52,34,44,-26,25,-42,-1,32,-2,17,-29,-45,-23,6,-19,-40,14,-54,37,5,27,4,-24,33,13,-9,-53,15,-51,50,-22,48,39
-15,-25,14,36,-10,-26,19,-20,-21,5,-24,-45,29,-3,1,23,-50,-37,-7,8,9,-32,-16,11,2,6,48,-30,-13,28,-52,22,51,39,-44,-4,18,-41,-34,-49,38,-54,46,35,12,-43,53,-27,40,17,-33,31,-47,42
47,4,43,-2,52,53,-15,10,-40,-8,16,-34,19,-45,7,-11,51,26,-13,29,-39,54,24,-23,33,-18,46,-44,-20,-37,42,41,-25,12,36,-35,30,-48,21,9,-32,-31,-3,28,14,-27,-1,38,50,-49,-17,-5,-6,-22
-13,53,-19,52,-17,51,-54,-41,22,25,49,31,1,32,-40,44,5,-36,3,45,30,-9,-38,33,-10,27,-26,37,35,-21,-12,-14,-24,-47,-29,18,-28,23,-43,15,8,-46,39,-16,-20,42,34,50,-11,-48,-6,-4,-2,7
21,-26,24,-22,31,27,-42,-33,-19,47,25,-51,-53,23,41,39,-38,45,9,-37,-1,4,-14,-3,-11,2,-6,-54,-52,48,-5,-46,8,43,44,-50,20,17,-16,-49,-15,7,-34,-35,-18,32,-10,-30,40,36,12,29,13,28
33,17,11,47,-36,-8,34,6,-20,32,-3,53,-21,41,-42,-29,-2,50,-24,9,13,44,27,19,40,-28,-23,26,16,-38,54,-10,-1,-7,-49,5,-48,30,51,-25,-14,15,52,-22,-46,45,-4,37,35,-18,-39,-43,-12,-31
14,-3,2,-6,23,4,-37,-50,24,-49,13,25,-11,-1,18,17,-16,-15,-21,-35,19,-45,-5,-9,-12,-33,40,53,-47,34,38,43,26,-30,20,42,7,-31,-41,-27,39,-36,-32,46,22,-44,29,-52,10,8,54,48,-28,-51
-41,23,-37,16,-45,-32,-48,-17,-52,42,27,-19,34,33,35,-4,8,49,12,22,29,-20,-2,-26,-43,24,-11,51,-21,-54,50,6,-14,-13,-15,-40,3,46,53,36,1,-10,25,-47,5,-38,44,7,-18,-31,-28,9,-39,30
-25,-42,52,40,-13,14,32,9,-8,22,-39,29,5,-6,-28,-34,-18,17,54,26,-33,-10,44,-38,1,-20,-48,15,-12,47,-46,-7,21,16,-43,-41,49,24,11,-4,36,2,35,-23,-51,31,-30,27,-37,-53,45,-3,50,-19
-36,-29,28,-10,16,52,37,-15,-54,4,53,39,-32,38,8,-5,-43,-19,18,-45,34,41,33,26,46,-24,-44,-3,2,-48,-50,13,-23,-21,42,1,-7,-14,-12,47,-22,-35,17,27,20,-25,-40,30,-51,31,49,-6,-11,9
19,-16,-12,38,-33,-42,39,40,48,-23,32,3,-49,-28,-50,2,47,53,-1,21,-20,45,10,29,-41,-51,30,14,-24,-27,-35,-11,5,46,31,44,43,-4,-7,-8,25,6,-37,-36,-22,-34,-17,-9,13,15,26,-54,-18,52
4,18,41,-1,9,-48,-36,-26,-5,-40,-38,-24,22,-25,-34,-47,-52,-2,-54,-29,23,-13,-21,12,14,8,50,-45,20,-32,33,30,-31,15,46,7,-49,11,42,10,-3,-39,-53,51,28,-35,16,6,37,-27,-44,17,43,19
44,45,8,34,18,-30,23,-3,52,33,-16,43,-19,39,36,11,-49,-5,13,-28,27,29,-7,-31,-51,-40,-21,20,-22,6,24,54,-10,-4,-42,-15,47,-46,-14,26,-50,35,-12,-1,-2,38,-37,53,17,41,25,-9,-48,-32
-9,-8,34,27,-51,45,-47,2,1,-50,17,41,-37,-24,40,49,-11,-29,-46,-22,-43,20,-54,14,35,-38,-4,32,18,-31,30,-28,36,-3,-25,-33,13,26,48,-15,-12,52,21,53,-6,19,7,-39,-16,10,5,-42,-44,23
16,-49,-40,-20,6,-5,10,-14,11,-7,-9,-54,32,8,25,-1,42,43,44,4,-41,-33,36,-27,-15,-45,24,-35,-30,29,-51,-13,22,48,28,-23,-38,37,-53,3,21,-17,-18,-19,26,50,52,-34,2,-46,31,-47,39,12
50,6,30,17,-20,-2,33,28,-24,23,44,49,45,35,-26,-31,-4,-48,-36,5,-32,53,-10,9,-37,15,51,-8,54,-3,16,21,-7,40,-14,19,25,-42,47,-34,43,38,-41,-11,-13,-52,-39,18,-12,-1,-27,46,-22,-29
-16,52,-6,-15,46,3,-26,51,-50,14,-23,-29,-27,-10,4,1,35,-32,33,-39,25,-28,11,37,-21,7,13,22,12,49,43,18,-19,-48,-17,41,-24,-44,20,-45,-36,53,-31,38,40,-5,-54,34,-30,9,-8,-2,-42,47
40,-33,-4,3,13,23,-46,-22,18,11,-10,-37,-5,27,49,28,-39,-9,-53,-41,38,8,-6,-36,45,-32,-14,-16,48,50,-42,26,2,51,54,24,12,-21,17,-1,20,31,44,-43,-25,7,-52,-29,-15,-30,-34,47,19,-35
