-21,39,-50,-44,-32,-31,20,15,34,13,-26,52,-10,-27,-8,42,29,-36,54,-7,1,-33,24,-23,41,11,14,-40,-17,-43,6,5,22,-9,49,18,45,-53,-2,28,-25,-16,30,4,-37,48,51,-46,-35,3,-47,-12,38,-19
46,-26,45,16,-53,25,19,51,31,-33,50,44,-40,-35,-39,-4,23,-52,-7,49,-29,38,-17,-27,-6,2,24,47,21,-54,-9,43,10,-41,14,-48,-42,-22,15,13,34,37,-32,-12,-3,-1,-28,36,-20,-11,-8,18,5,30
17,-21,12,-10,23,29,54,40,-24,4,-25,-3,-41,43,45,-34,-1,50,39,-51,2,-49,-5,9,11,-28,37,26,-6,31,-30,-42,-48,16,-36,35,-27,53,-19,-8,13,32,-14,-46,-15,44,52,33,22,-18,20,-47,-38,-7
-13,-47,-44,-40,-35,-18,-24,-42,38,36,-19,27,1,-54,33,-43,26,6,11,52,-48,32,50,7,30,-17,-12,-34,31,-25,-29,-22,-15,28,5,-10,46,-9,41,4,-39,8,16,3,51,-37,2,21,53,-23,-45,-20,-49,14
43,34,14,27,15,-32,29,-26,-50,-18,40,47,37,-3,-5,28,-39,10,36,33,-41,23,-22,54,45,8,-4,-16,-7,-38,44,6,-20,-2,-46,-19,-13,30,17,-11,21,-52,-1,-31,-25,35,-12,-53,-51,9,49,42,48,-24
45,-44,-4,-3,-20,13,-30,43,10,-9,-52,41,-6,28,-24,-37,-23,-47,-32,-5,27,-54,17,-15,-35,36,21,14,-34,7,-46,19,38,-29,-25,26,16,33,49,50,-12,-53,8,2,1,-31,18,-51,-39,-40,48,-11,-42,22
39,31,-53,54,24,-20,-13,-35,43,21,-16,-22,7,-45,28,11,-48,38,37,6,-10,12,36,-5,32,-46,40,-15,50,-44,-2,-25,47,41,8,-23,-19,-18,-1,-27,-34,49,-9,30,14,26,-33,17,-42,-29,-52,51,3,-4
-5,18,-31,53,1,-7,6,-21,46,-28,35,-47,-14,13,-17,26,15,-2,-54,-44,8,-45,43,38,-27,-16,25,10,33,-37,3,42,-29,-50,-11,-51,30,-24,52,-49,48,-32,-23,20,22,-9,12,-41,40,34,36,-39,-4,19
53,-31,36,-38,-48,27,-39,45,-14,41,44,-54,28,9,-43,52,35,46,-24,21,-20,-50,-34,19,-29,-42,-6,-13,25,40,2,-47,-37,23,-17,-3,33,4,7,-30,-10,26,15,-11,-8,-18,32,5,51,22,-49,-16,-1,12
49,17,18,-23,44,20,16,43,30,-45,48,46,14,-13,29,-7,-2,-3,31,-6,-40,-28,4,-53,-36,47,39,22,-15,-9,-19,50,41,-51,-52,25,38,-37,-27,21,-33,54,-8,-5,10,-12,-26,-11,-1,-32,34,35,24,-42
8,-16,-4,3,50,38,11,-1,-29,19,-7,-28,-25,-43,-41,2,34,37,-10,-49,-44,48,53,-45,13,-35,-46,12,9,36,51,47,40,-17,26,-30,-18,-6,42,-33,15,-39,14,21,24,27,-32,-22,20,-5,-31,-54,-23,52
-40,-24,28,23,31,-21,8,-7,-52,-37,12,-11,49,32,-53,-22,43,26,-20,19,6,16,-4,2,-50,-18,-38,-3,42,54,-5,-14,-39,44,-41,48,10,27,33,1,35,-29,-17,-34,47,-51,-45,-36,-13,25,46,9,15,-30
-48,40,-11,-19,-52,-10,-37,33,49,6,3,24,-21,-23,44,54,-38,25,4,-22,13,20,14,-12,-18,41,45,36,-51,-53,42,-43,-8,-46,39,-28,7,17,-35,-2,-26,-31,32,-15,-27,34,50,1,-9,-47,29,5,30,-16
2,-1,-43,-39,-15,45,-33,-54,-31,-30,-13,37,11,-47,5,20,-21,-41,-27,-16,17,-29,-36,53,38,44,19,-35,22,10,9,-49,7,-42,28,23,-12,-25,4,-51,18,34,3,-26,-6,52,14,-50,32,48,40,-46,-24,8
-29,52,31,-34,41,26,45,-40,-39,-53,-48,-27,-18,30,37,-42,-20,13,38,17,-23,33,21,-25,24,-6,12,-54,1,-14,-3,35,-22,4,-32,50,-15,-19,9,8,-5,16,51,47,-7,49,-44,11,-46,-36,-43,-2,10,28
7,15,-49,12,-16,-37,-1,41,50,-52,20,-4,-53,51,-2,5,46,-25,-22,-11,38,19,-32,-35,18,27,-26,48,-54,39,36,23,34,-33,24,-31,6,-21,-30,42,-8,-40,-47,-45,44,-17,43,-28,3,-9,-14,10,13,29
-43,-10,-28,25,8,49,-9,-5,7,2,32,-44,47,31,-46,-21,40,-24,-35,-33,16,-48,29,18,-4,50,34,3,-23,41,-14,-11,20,-27,19,45,-54,52,-42,-17,-30,39,1,12,-36,15,-13,22,-6,-26,53,-38,-51,37
-38,-40,39,11,-46,-43,-20,-22,26,-35,-4,23,45,-41,-49,-29,37,28,-30,7,-36,8,-12,27,54,-9,-24,-18,16,19,-44,-51,42,48,10,21,-17,1,-3,2,14,-33,6,31,-13,5,53,-34,15,52,32,-50,-47,-25
-16,-11,-52,-53,14,36,18,46,-22,17,2,35,-44,-5,24,1,-10,-7,47,54,-26,9,-43,-15,34,21,41,33,49,-32,-48,30,-28,-25,-12,-6,-50,-45,51,-42,-27,40,23,13,38,-8,-19,31,-29,37,-39,3,4,-20
4,35,-15,-1,18,42,36,-10,28,8,-53,-52,-31,-30,3,19,-47,-5,-16,-37,-46,29,51,-54,43,33,-45,-9,-22,14,13,-38,-26,-39,-2,-7,20,32,34,-41,40,-6,-25,-50,27,21,17,-49,48,44,-23,12,11,24
50,-53,-38,19,-8,-42,10,5,47,-7,54,-29,36,26,-44,-32,39,24,-4,25,45,-40,-35,-18,-20,-14,-51,-41,12,-34,-52,16,46,30,23,-13,-48,3,-17,22,28,6,-49,15,-21,-33,-9,37,43,-1,27,31,2,-11
-30,-25,7,14,45,-46,-3,-36,-51,49,53,17,54,-4,-40,-24,-12,-22,-28,-43,-33,18,-50,16,2,-48,42,19,35,1,47,39,21,-37,-29,8,34,-44,-32,15,52,-27,20,38,-5,6,-31,26,-10,23,9,-41,-11,-13
-20,-19,4,-3,12,-27,-54,26,-53,24,-45,-5,33,34,-52,18,47,-16,2,1,36,-30,37,-10,-42,-8,6,-32,-39,22,38,28,-13,-14,48,-21,-23,-31,29,44,-51,25,49,-40,11,50,-17,-35,-43,-46,41,15,9,7
5,-18,17,-9,-1,32,45,-30,4,31,19,13,-12,-20,25,29,-3,2,-11,14,43,42,-33,-26,-15,24,-49,-39,-16,8,-10,-6,23,-36,-53,34,51,-52,28,-50,44,-22,-21,-41,-7,-47,46,-54,27,40,-37,38,35,48
19,41,-8,45,27,21,43,3,42,-32,-37,-25,-49,-40,-18,50,30,15,-1,-47,-6,-53,-38,46,12,-29,-5,52,26,-17,-54,10,-34,33,-44,-39,11,23,36,14,-2,-9,-7,35,-4,-24,20,51,13,-16,-48,-28,22,31
-14,-27,32,17,-50,44,-31,-24,-45,-40,-47,42,18,1,-20,-36,-4,-13,28,15,-51,26,46,8,-52,-22,2,-19,-30,29,7,-3,-43,53,-48,16,41,54,-49,10,-37,-12,33,-6,9,-23,11,35,39,5,21,25,-34,-38
-42,36,29,49,-54,-50,51,-32,-16,47,13,-46,-11,38,30,9,45,40,20,-19,25,43,26,-44,-21,-23,-31,-41,-3,-15,27,8,37,39,53,-2,-33,-14,-34,-18,28,1,-22,24,-17,12,-10,-52,-4,6,-7,48,-35,5
-11,-17,-25,-29,-42,-39,-16,44,-27,52,1,32,24,-18,20,7,2,14,49,-15,-30,45,-54,-13,3,37,9,34,4,21,-53,-12,-40,-28,50,-43,-26,-51,6,33,-47,5,36,-8,-22,-48,41,46,-19,-35,38,-10,31,23
16,-43,34,-54,11,35,33,53,29,-26,-5,48,39,46,-45,-1,-40,-44,-52,23,-24,-38,-20,21,-32,10,49,31,-9,-36,-28,25,-7,-3,-6,30,-51,22,-13,17,50,-47,2,18,15,-14,42,-12,-27,-41,37,19,-8,4
-35,5,-13,-46,-2,33,-49,12,-37,40,-18,-8,3,15,-14,48,-31,11,-39,-53,-25,-42,-47,29,21,-44,36,-52,-24,-41,17,-45,-6,51,1,-27,9,-50,19,-10,30,22,54,26,32,4,23,-16,7,38,-34,28,20,-43
44,21,54,47,13,-36,-15,-48,22,37,-31,-53,-5,-24,7,32,52,-23,35,-26,-2,-9,18,14,-30,20,-28,27,43,25,11,-16,49,50,-19,6,-10,40,46,-38,-45,-51,-29,-1,41,-39,-4,8,-33,-34,42,-17,12,-3
-7,23,-22,-33,-21,12,1,35,-38,-11,10,-6,-42,-17,18,-50,14,-15,45,30,5,3,-2,-43,53,52,-36,46,-32,-20,-51,29,4,-49,-8,27,-44,9,-48,47,54,13,24,37,-19,-28,-40,39,34,16,31,-26,-25,-41
-3,-54,1,-32,-26,-33,49,-12,11,34,-9,8,-24,48,-37,-30,-46,23,-47,-45,-52,-27,-18,13,-43,5,22,-31,53,16,28,4,6,-10,36,-35,15,39,-38,-44,51,50,25,40,20,17,19,-14,-7,-42,-41,21,-29,2
15,-28,16,-25,-34,-22,30,-37,14,-23,33,-50,31,-9,-1,-3,18,-17,32,-54,42,6,10,35,4,-49,-44,2,-45,-7,-13,-19,-11,5,-24,46,8,-48,-43,-47,-53,-21,39,27,29,-36,40,38,26,12,52,-51,41,20
-12,44,-23,30,33,14,-18,49,-47,-25,-32,1,-29,-6,31,45,36,7,52,27,50,-51,3,-34,10,43,-20,37,13,-4,-15,11,-5,24,-39,-17,-28,-40,35,38,-48,-53,-26,-2,-16,-54,9,41,-8,-21,22,-19,42,46
51,39,21,-43,-44,-34,40,-11,-49,32,8,-29,17,35,-33,-47,-13,-53,41,-31,-3,25,-52,-38,-22,42,30,-48,-12,27,20,-10,15,6,-14,54,50,24,2,-7,-19,-26,4,5,46,-45,-16,28,9,-37,-1,23,18,-36
-10,6,-39,34,47,-2,-38,36,-46,1,-50,45,27,-29,-22,-20,-35,33,-51,16,-31,15,-40,52,26,-25,-13,-42,14,44,21,48,-18,-4,17,-8,-43,7,3,23,49,28,37,-30,-12,9,-5,-32,-41,11,19,-24,-54,53
24,-51,-29,-7,32,-30,4,23,53,-17,15,26,50,-19,-11,27,10,43,14,47,41,-34,-8,-1,-33,-12,-16,39,3,6,-37,-5,25,22,45,-42,31,-49,-28,-52,-21,36,-18,48,-35,54,-20,-44,38,-13,2,40,-9,-46
40,-6,27,36,-47,2,37,-39,24,-54,-22,-48,-33,-15,14,-41,-28,-42,-44,-21,20,11,30,-9,-38,31,-3,17,-46,-23,-26,49,13,45,-52,-4,-7,25,8,-1,16,18,-53,19,-34,29,5,12,-32,-51,50,35,43,10
-36,-46,11,-47,53,-23,49,-18,-40,43,-3,30,42,38,-27,25,-24,8,-41,44,-50,31,6,17,-16,51,15,-37,-35,-12,-22,52,-54,-48,29,1,28,-14,-45,9,19,-13,-10,-20,39,2,4,34,-7,21,-26,-32,-5,33
42,48,6,24,40,-3,-17,-31,35,45,29,54,-22,39,-30,-19,7,27,16,51,-38,13,-28,-4,50,-34,-18,23,-11,15,8,41,-47,26,-9,-49,-53,21,-14,-5,-32,-1,44,-43,-10,-52,33,-2,36,-25,-20,46,37,-12
-46,27,-14,-41,-33,37,22,25,-42,48,-38,-16,-51,3,34,12,-43,-26,53,-30,24,-7,49,-21,-8,18,-2,40,32,20,52,-29,5,-15,-45,44,-6,11,-50,-28,4,9,17,-36,35,1,-54,-10,-23,39,13,-31,-19,47
-25,-29,23,-27,-9,-48,-21,16,5,-15,41,-17,-26,-52,10,-8,12,-39,42,53,7,47,-3,45,1,13,4,-49,2,46,43,-37,50,38,-40,51,32,-34,18,35,-11,-19,-31,54,-24,-30,-22,6,28,-33,-36,14,-20,-44
-33,32,20,-35,21,46,53,18,-43,51,27,49,34,-48,50,-45,-44,-8,26,-3,-5,30,-42,28,37,-19,-11,-24,47,-22,-38,-2,1,-13,4,39,-25,31,-36,41,-40,23,9,17,16,-6,-29,14,-12,-15,-10,54,-7,-52
26,45,-27,48,-12,8,-41,-6,-17,-31,37,5,-30,40,-28,35,9,42,-25,-23,29,-24,20,22,19,-1,3,15,-21,13,10,54,-46,43,-16,-47,-11,44,-53,-14,7,-18,-34,-38,-2,33,36,-4,-52,51,-50,49,39,-32
-8,20,38,52,25,40,47,1,32,-48,-43,31,-54,45,-42,46,-34,-51,-50,-2,-28,-41,-26,-49,-5,23,44,21,-36,-35,-12,-9,53,17,30,29,39,-3,-37,-6,22,15,11,-27,-14,-16,-7,10,24,19,18,-4,-33,13
14,-49,35,-11,-23,-54,-19,17,-30,33,4,-26,-27,-1,-34,22,-8,-28,7,24,-37,-16,5,-20,-44,12,13,18,51,9,-39,-50,-10,15,-3,53,21,43,31,-46,47,-48,-38,25,52,40,-41,42,2,32,-29,-45,-36,6
-29,26,30,-22,43,13,32,-41,15,-47,-17,53,6,16,9,-14,-11,-40,50,-46,-27,4,33,49,36,-2,-21,-38,-1,-3,-35,7,-23,-42,-31,-25,44,-28,-52,18,-8,-34,-5,-37,48,20,-10,45,-24,-19,54,39,-12,-51
-44,11,-47,32,-27,-14,-53,-20,-26,29,-2,28,22,6,-35,39,51,34,-23,8,49,-13,19,37,48,9,5,-12,-10,38,40,-4,36,-18,15,-33,-24,-30,-16,-31,-54,45,-52,1,-42,-50,3,-25,-21,46,-17,43,7,41
-52,13,-5,-46,-3,-35,-42,15,-41,-24,-49,51,-2,28,8,47,50,-20,33,18,-53,-43,-27,10,-39,-54,23,-14,-44,-45,-36,38,19,37,-6,31,-34,32,-25,48,-9,7,22,-29,30,-4,16,40,11,-17,12,-1,21,-26
33,-36,-34,-45,6,-5,-35,-19,16,15,23,-42,44,-25,-10,-9,22,-50,8,31,-39,-17,-11,-46,14,38,52,51,40,43,-20,-41,-1,3,7,2,48,-26,21,-29,32,12,-30,-13,4,24,-53,-37,54,18,-28,-27,47,-49
-51,24,25,13,48,15,9,32,-7,38,42,21,-4,23,-6,-54,-29,-46,-49,-50,-12,35,-14,-2,-3,-47,-43,53,17,37,39,-8,45,-40,-22,-41,-30,-10,-31,34,36,-11,27,-52,-33,18,26,-5,19,20,1,44,-28,16
54,10,5,-50,-3,-47,-26,-45,41,-2,-29,-20,-23,-34,42,-38,28,31,-40,12,48,37,13,43,27,7,-25,-17,11,-46,-18,-33,32,14,-51,49,-22,16,-44,19,-9,-15,-24,39,8,30,6,-21,-36,4,35,53,-52,-1
-17,-42,-24,22,-49,52,50,10,-48,-8,-39,-14,41,12,36,37,1,-38,-45,40,26,-4,31,3,46,-21,28,-27,30,-29,-23,53,-51,-43,44,-15,-16,18,11,-20,-13,2,34,-35,19,-25,54,9,5,-7,33,-6,-32,-47
-19,-14,-37,29,-10,34,-32,21,-54,5,24,-31,-28,2,48,49,-52,22,1,43,-8,-18,-45,-11,-53,-50,51,13,-4,33,12,7,-30,-6,47,-38,3,36,-41,46,39,44,-20,-42,23,-40,-35,-15,-16,26,-27,17,25,9
52,50,48,-43,22,-16,12,24,-15,-20,45,7,-34,53,-9,6,44,-37,-36,-10,47,-5,-39,-8,28,30,38,-25,41,-26,35,-33,-32,13,31,19,18,-27,-23,-54,29,-49,-4,17,-11,51,21,-3,42,-2,-46,1,-14,-40
23,38,24,-49,-41,-53,-48,-46,13,27,-51,-30,-9,-50,19,-18,-22,16,-15,-36,-34,17,-1,-3,29,-45,-10,44,-25,12,-40,-54,35,21,-33,20,-52,-2,43,31,5,47,-39,-28,26,8,-42,7,4,14,11,37,6,32
-2,1,-30,41,49,-24,26,34,25,54,-23,22,52,-21,-47,-28,38,48,51,29,14,-12,11,6,-9,-7,-53,16,-20,3,32,-31,-44,-8,-42,-37,36,-17,-46,45,-4,35,50,33,-40,39,15,-18,-5,-43,-19,-13,27,-10
22,-8,44,28,-45,47,24,2,20,42,18,-32,-48,52,35,36,33,-11,-21,-9,19,-1,-51,-7,-54,34,43,-4,-53,-50,41,12,-17,-26,-15,-16,-49,46,-40,39,-31,-10,-27,-3,5,-38,-6,13,37,30,23,-14,29,25
11,-52,40,7,-51,-19,-4,9,-8,-12,-1,10,38,-22,49,-35,-37,39,6,-34,53,14,-48,-30,-26,25,-41,-29,28,24,54,-46,-45,20,16,43,17,-13,-18,-3,27,-44,-36,42,33,32,-50,23,-15,47,5,2,-21,-31
-53,8,-45,-14,-24,-29,-28,-2,-35,-49,-20,-37,19,4,-38,-51,32,-31,-13,11,-43,-26,39,5,52,22,-33,7,6,-47,-18,-17,27,42,9,-46,12,15,23,48,-44,-34,21,41,3,36,30,-40,10,54,16,-25,1,-50
-6,-34,-12,-31,46,1,44,-53,-10,9,-17,3,-37,-36,-23,-25,11,47,22,-24,35,-19,15,20,16,-52,-42,50,48,49,4,40,51,2,-21,14,13,-41,54,-32,38,27,45,-7,-43,-5,-18,-29,-30,-28,-33,26,8,-39
-9,-7,47,18,35,-51,2,-52,1,53,46,34,26,-49,32,31,41,-4,23,-38,30,44,-19,-33,-28,-13,48,25,-43,-21,-16,-15,24,-12,-5,-45,-40,20,50,37,-17,-54,29,-22,36,-11,-3,-27,14,-39,6,8,-10,42
12,33,53,-24,39,28,-36,29,-20,16,-15,-1,-50,-37,11,-10,-27,19,-18,9,-32,54,40,4,-51,-31,17,-6,-8,42,26,21,-2,47,38,7,14,-35,-5,-23,-46,-30,-44,43,-49,41,-34,52,45,13,25,-48,-3,-22
39,29,15,-21,-7,51,5,-9,8,-14,-44,25,-19,10,-3,-48,-42,20,13,-18,4,-37,-41,-52,-12,32,-50,30,-2,-28,-33,-26,31,49,40,-47,22,45,-1,-35,23,17,-54,11,-38,-53,36,16,-34,27,-6,24,46,43
-15,4,-46,-2,37,-11,-25,22,-12,23,6,9,21,-38,1,41,-50,51,-53,-32,-13,-8,-10,40,7,-30,-47,-33,39,26,34,20,28,-31,-43,-44,-5,14,-29,-24,-16,48,35,36,-54,3,27,-42,52,17,-18,-49,19,45
-22,-3,2,26,-40,-52,-47,-49,48,44,30,-41,-38,50,21,-39,31,-34,25,45,-15,1,35,-37,-19,-4,-32,-53,36,-11,-17,27,54,18,-23,-29,24,13,16,5,12,-46,-51,-10,-20,42,7,-9,8,-14,43,6,28,-33
-18,-33,-20,-17,-43,7,-6,46,-19,-42,-54,38,-45,-16,-48,14,4,1,9,3,52,41,44,-40,47,53,29,49,-27,34,-50,-39,2,-30,51,37,-36,-12,32,24,-22,10,5,-23,13,-8,-25,15,-28,31,-35,-21,-26,11
29,22,52,-12,17,39,25,50,-28,-27,-14,4,48,11,47,23,-5,35,-46,-42,33,-2,-16,34,-7,-43,10,9,-1,-31,30,36,-21,-24,-18,-32,49,51,-6,54,53,20,26,45,-44,19,-15,-13,-37,-8,-38,-3,-41,-40
31,-37,-21,35,28,23,27,13,52,39,-34,-51,-8,-33,17,40,-15,49,24,-29,3,-32,-6,-19,-47,54,-7,-5,20,50,-1,22,14,11,-4,41,2,-46,-10,-16,-36,-43,42,-48,-53,38,25,44,-18,-30,12,-9,45,-26
-50,9,43,33,-17,-45,21,-51,-2,30,47,19,-52,22,-20,-31,5,-32,-12,15,-7,-14,48,-28,49,-36,-35,24,34,-10,16,18,-4,-29,27,26,-39,42,37,53,46,-38,-3,-54,6,-41,-11,-23,-25,1,8,13,-40,44
41,53,-16,-48,7,-44,-5,-14,36,25,-26,-45,29,8,38,3,54,-33,43,-39,32,51,-24,23,-10,11,-37,-50,-13,-40,-49,-21,18,-35,34,-9,27,-15,20,30,-1,52,-19,6,12,47,-46,4,31,28,-22,-42,-2,-17
20,14,37,-36,-18,43,-22,42,-13,-21,25,-38,9,-2,54,-27,-49,5,-34,-1,10,7,28,-41,-11,45,16,-23,-48,46,-32,31,-52,19,-50,4,-3,12,-51,-53,24,-8,-6,-47,-26,-30,44,29,17,35,39,33,40,-15
-32,-15,-33,50,29,-12,-14,-17,-11,-22,9,6,30,7,2,24,8,36,-48,38,-54,10,27,-16,42,39,-23,-51,-5,-13,-41,1,3,46,52,-18,-47,-20,-26,-43,31,-25,40,53,49,-34,37,19,-45,-4,28,-35,-44,21
48,-4,13,2,-31,24,15,30,27,-19,-28,-33,-3,18,-7,51,53,-14,10,26,22,-21,41,-6,-37,-20,-9,11,46,-8,5,44,12,35,-34,-40,25,49,45,36,-23,43,-42,-32,-39,-29,-52,-1,-38,-54,-16,47,-17,50
-47,25,19,38,52,-26,-11,-27,44,22,7,50,20,33,-31,53,-18,17,-3,-13,39,-10,-46,41,-2,6,8,-30,37,28,15,-35,-14,-45,32,-54,-29,-4,-21,49,-24,51,-48,-9,34,23,1,43,-40,-12,-42,-5,-16,36
-26,43,42,31,-38,-8,48,6,37,12,-36,-10,-46,-51,27,-52,-41,-30,40,-35,54,-44,-25,-32,23,1,-15,-45,-49,18,-4,24,-50,-53,20,11,-9,5,-47,-19,17,-3,-2,22,28,13,39,-7,29,33,14,16,34,-21
34,-30,-32,-8,-36,-38,-51,4,-25,-41,-40,16,-15,-39,13,-12,24,21,-31,42,-18,46,45,-17,9,28,-48,-26,-33,2,19,3,29,-1,-47,5,54,6,14,11,10,-20,52,49,-23,-22,35,27,-44,53,7,-43,-50,-37
38,-50,8,51,-28,10,17,-3,33,-6,16,-34,53,37,-54,-11,-7,-19,18,36,44,27,25,-48,-23,-39,-22,5,-40,35,-45,-52,-9,12,-30,-20,-14,-1,26,29,-42,41,46,-21,31,-43,-49,24,47,2,-4,32,-13,15
-37,54,51,42,38,-49,46,20,21,18,-35,-24,-17,41,-26,30,13,-10,34,-8,-9,-25,-31,12,22,15,50,45,52,-16,23,-48,44,-19,11,-53,1,-5,40,-39,-14,-4,47,-33,-28,-7,-43,32,6,-27,-3,-29,36,-2
9,-41,-6,-51,30,3,52,-44,-1,-38,49,-40,25,-53,39,-33,20,45,-42,-17,-47,-36,-37,48,-13,35,-54,29,-28,-5,-46,34,16,-32,-26,22,23,10,-15,12,2,19,-50,8,-18,31,21,-24,-11,43,4,-7,14,27
28,7,-9,37,-20,-17,-2,-13,3,-39,-21,36,8,-46,-32,-53,6,41,30,5,11,24,52,-22,-49,48,-29,-1,27,-19,33,15,-31,-44,43,-12,-4,-47,10,51,-18,-50,-35,34,54,14,38,-26,25,42,-40,-23,16,-45
21,-38,-42,5,-4,50,-34,-33,18,-51,14,-19,16,-11,40,-13,-25,-9,12,-28,-1,-39,-48,31,17,-41,32,20,54,47,-24,-27,8,7,37,-52,-35,2,22,-15,26,3,53,-49,-46,45,-30,23,44,-6,10,36,-43,-29
-45,46,49,-37,26,41,31,52,-34,11,-10,43,-32,20,-19,33,-54,44,15,-14,-42,28,-29,47,-48,-5,35,-22,23,-51,-7,13,-16,9,-27,40,4,50,53,-36,-6,21,-12,-18,1,-2,-24,25,-3,-38,30,-8,-39,17
-4,12,-48,1,36,-40,23,19,54,-44,22,-2,46,27,-50,17,-16,-35,-8,39,34,-11,-7,-42,51,49,-14,-47,-41,52,37,-53,38,-21,18,-5,-31,-33,-20,6,29,24,-45,10,43,-13,28,3,-26,15,-25,-30,32,-9
37,-23,-36,-20,-14,9,-12,-38,-6,47,34,-7,35,5,16,-15,42,54,-26,4,51,-46,2,32,-40,19,-30,44,52,-27,49,-24,-53,11,13,3,-1,8,48,25,-43,-17,-41,28,-50,22,10,-39,31,45,21,29,33,-18
-24,37,-40,9,54,31,41,28,-4,50,38,33,-43,-32,-25,44,-36,-27,46,-48,-45,52,-53,1,15,-51,18,-8,-42,-39,-6,14,-12,-47,-49,17,-2,-11,30,3,-7,29,13,-16,21,-19,34,20,35,-10,26,-22,23,-5
27,51,46,-5,4,53,-23,38,45,-13,-41,18,10,-26,-16,15,25,-12,-43,35,28,40,7,30,-17,14,-1,-21,-37,-24,48,-44,-42,52,-20,-50,29,-8,47,-22,11,33,19,32,-9,-3,-39,-31,-54,36,-2,-34,-6,49
6,-48,-26,-15,-22,-1,-27,-29,12,20,43,-9,40,-44,4,21,-19,-49,17,-10,-16,5,-30,-47,-46,3,7,32,8,23,-34,-28,39,31,-54,42,-45,41,-33,-13,-38,-36,-11,14,37,25,24,2,18,-52,-53,50,51,35
-49,-35,-51,-13,16,30,-10,11,-18,7,-8,20,4,25,22,-5,-45,9,29,-12,31,-15,32,50,-14,-40,53,54,-19,-6,-21,-23,-41,-52,2,38,43,-36,44,26,33,46,-37,-39,17,-42,-48,47,1,-24,3,34,-27,-28
-31,49,9,15,-39,48,28,-47,-3,-46,26,14,-16,-12,-4,13,19,-21,-17,22,18,-20,34,36,40,-11,54,-7,-50,45,1,51,43,-23,41,-24,53,-42,5,-25,-35,38,-33,52,-30,10,8,-6,-2,29,-32,-44,-37,-27
25,-13,-19,10,-37,-15,-29,27,23,-4,-12,11,2,24,6,-40,-26,-43,3,46,-22,21,-9,-14,-1,17,-8,-36,7,-49,-42,-34,52,32,-38,28,5,35,-54,16,45,31,18,-51,-41,-20,48,-47,30,-53,44,-33,50,39
