-21,-7,-10,46,29,48,2,35,-17,3,40,22,-47,-53,24,-52,9,34,39,-27,1,-12,25,-15,-23,31,20,44,-5,50,-26,37,-36,-18,-8,33,-32,42,-19,-11,-45,-38,51,-28,41,-4,13,-6,-54,-30,-43,16,14,49
44,-15,48,54,-12,45,51,-33,36,-40,-30,5,18,50,2,46,37,-13,29,-22,-24,20,-52,21,53,-47,-31,-38,-19,11,27,42,8,-43,49,-9,-17,28,-41,10,39,-32,34,-1,-6,-16,26,-3,-35,-14,-7,23,-25,-4
8,-17,-9,34,-20,-28,23,-1,3,-54,33,-30,37,-44,-43,-26,2,29,36,5,42,-48,-7,-27,-46,16,24,6,-18,12,32,-31,-11,-4,47,-19,-13,-52,41,-50,-39,-21,15,14,-51,25,-35,22,-53,40,45,38,49,10
2,-1,12,45,21,51,-25,-26,30,22,33,-3,-49,-50,23,27,-46,41,35,52,-5,-10,-15,47,7,8,-16,-54,-34,-9,38,53,-11,29,-19,-44,-48,-31,-42,-43,-18,39,40,36,-4,17,-24,37,13,14,-6,-20,-32,28
25,27,5,-52,-3,-12,-54,-20,-40,-49,-30,6,-33,26,34,39,-45,44,-53,8,-31,-28,42,37,-1,-14,-2,22,-47,11,21,-51,13,-15,50,46,-24,48,-16,9,-43,-23,41,-18,17,-36,29,-38,10,-35,32,4,19,7
5,-27,15,19,-1,-29,33,16,34,20,-24,-14,21,12,-3,-8,40,-48,-4,-10,-13,-50,30,11,-36,-46,2,43,6,-23,32,-31,-7,-9,-49,25,-52,54,-45,-17,-51,-44,-28,42,39,26,53,18,35,22,41,37,-47,-38
-35,-5,-38,-14,2,9,12,-25,-6,17,47,-7,-48,4,36,18,-10,-16,-29,40,27,-26,54,-33,8,22,-21,-30,19,28,37,46,24,44,1,-15,-31,3,43,-20,50,45,-39,-34,-42,-32,-11,13,-53,-41,52,-51,49,-23
-23,47,-9,7,-24,35,-4,-32,3,-37,19,17,18,-16,-33,14,-12,-13,-11,-49,-48,40,1,5,-44,-50,-36,43,-41,46,39,8,15,-53,-6,27,10,-42,-31,-22,29,38,-28,25,-54,-30,-2,21,20,26,-52,51,34,45
32,-8,-20,26,29,48,52,2,-24,43,21,49,38,-46,-47,22,-36,45,54,3,-11,-16,-53,9,51,-4,40,50,-5,-42,44,-1,-34,33,-39,17,41,-13,35,-27,-37,30,-10,-31,-18,14,15,-6,-12,-28,-25,-7,23,-19
-21,8,-22,53,36,9,-25,-2,-6,-17,44,-40,-42,28,-50,-41,10,31,-20,19,1,3,33,-52,7,45,-48,-14,-34,-54,-18,51,-23,29,-49,-5,46,-39,38,12,16,13,47,-11,-26,-37,-43,27,35,15,-32,24,-4,30
-18,22,19,7,-40,21,-4,52,44,15,-42,49,30,35,-10,-33,41,1,-3,48,-6,-2,-36,-54,51,-28,-46,26,31,-13,-29,-43,16,38,-14,23,-45,-34,-47,5,-17,11,32,-9,37,27,39,-20,-12,-53,-25,-8,50,24
-41,-22,-8,25,20,-54,-34,3,24,15,14,-45,-53,-11,-10,36,-44,46,43,-5,39,2,26,-9,-4,-23,38,-48,40,35,49,-52,-37,7,-30,-16,33,-27,-21,-29,1,47,-19,17,12,-18,-42,28,-31,51,-50,32,13,6
30,25,5,31,-3,-35,-53,48,51,-27,46,-47,33,-44,-54,-42,34,-22,24,-32,-23,18,21,-19,-2,40,10,-41,-43,-1,-4,20,-13,-17,6,-50,49,-45,-52,-26,28,16,29,14,38,-11,12,-8,-37,36,-9,39,7,15
-45,-54,-34,15,-9,36,-23,19,5,-12,29,10,39,22,-4,-35,38,-51,-8,44,-43,-14,7,-27,48,-49,24,52,-11,-40,53,-41,37,3,16,-6,-33,-17,-13,30,32,-50,21,-20,1,47,-46,-25,26,42,18,-28,-31,2
-45,8,40,-51,-36,-48,-33,-2,23,34,25,-41,54,26,24,-49,-37,50,-43,-22,44,20,-9,-15,-11,-14,52,-46,-35,39,-53,42,7,-10,29,5,17,-47,-30,-3,12,-32,19,-21,1,28,38,6,16,-18,4,-27,31,-13
-3,-5,1,24,2,16,-18,-19,-45,53,32,54,17,-22,42,-6,-13,7,8,-36,48,14,40,-4,-27,46,25,-43,-34,-44,-49,-11,-37,29,-52,20,33,-41,51,-23,38,-15,28,30,9,-26,50,-21,31,-47,-39,35,-10,-12
-49,14,7,-6,-38,4,-3,-31,48,30,-29,21,-51,-2,-26,28,22,-42,41,-43,-12,-17,-34,25,-24,15,46,-16,11,-10,8,-45,50,23,-36,35,-47,5,-52,-44,-19,18,20,40,32,-27,37,-9,1,-33,13,39,-54,53
-5,-22,15,-13,1,48,-50,-41,-46,-53,-30,-45,4,35,-3,-17,16,52,-42,31,-47,2,-34,26,-28,-24,44,25,-36,11,-20,43,51,23,-14,29,39,49,-37,54,8,19,-32,-27,12,9,21,-6,-38,7,-33,-18,10,-40
54,30,17,-26,-13,-31,33,-12,-43,24,-52,8,5,-39,-38,49,-3,-27,-45,-48,53,-23,22,-10,34,4,18,32,44,-2,6,-28,-7,-25,42,-46,40,15,14,-37,-50,-35,9,-29,19,36,-51,20,-16,41,47,11,-21,-1
-28,6,53,13,48,-2,-34,-22,18,-25,31,50,-4,-43,52,54,42,-9,24,32,38,8,-30,-19,10,44,-46,1,-47,23,-11,-20,-45,7,-36,35,-51,-21,40,-39,-49,-17,14,-26,33,27,29,-5,41,-12,37,-15,-3,-16
-42,41,40,38,-6,5,23,54,53,13,47,49,-10,29,-28,-27,30,-50,-52,-22,39,20,-7,-25,24,45,16,15,-14,-17,-44,-51,36,-48,46,-33,43,-4,-21,-3,-2,1,-37,31,-26,-35,-11,34,-12,18,32,19,-9,-8
-8,53,24,26,-49,9,52,1,-6,27,13,28,-11,-45,-47,-19,-41,-34,16,31,-48,-37,-39,-3,-38,-4,-10,-12,-40,-46,-20,-51,50,18,44,42,22,25,23,29,17,-36,-54,-35,14,30,15,21,5,-33,32,-7,-2,43
-51,-50,42,41,12,-28,-14,15,-34,-52,-49,-5,-21,7,-8,35,-19,-53,17,29,13,26,43,-27,30,-22,24,6,-20,-25,-47,-48,38,9,-16,-37,36,-33,54,44,-4,-3,-23,-40,46,-45,31,32,11,2,1,10,18,-39
-47,-3,2,-41,12,53,38,-22,39,49,50,-5,-40,-44,23,-24,37,46,45,-29,33,8,-15,16,43,36,30,48,20,-27,32,-31,-21,42,-52,-26,-17,-7,-9,13,4,-34,-25,14,-19,-18,1,-28,-10,-11,-54,35,-6,51
28,45,-17,-25,16,-11,51,27,-15,-29,6,-52,49,21,9,-5,3,26,44,-43,-14,50,47,48,4,-18,-8,-1,10,40,-33,-34,31,32,53,-41,54,39,-38,-30,36,46,20,-19,-2,-42,-23,-24,-13,-22,-7,12,-35,-37
32,-4,33,2,-7,44,5,11,-49,-50,-8,-25,-20,30,-19,42,43,-40,15,13,-38,-35,45,47,12,46,39,-54,-31,-14,29,-1,-3,52,22,37,-36,21,-27,18,53,-16,-17,-6,-23,-26,-24,-51,9,10,48,-34,-41,28
-40,25,30,-5,4,23,54,-27,-11,-34,9,49,-19,53,-36,38,31,-47,13,-35,-22,21,-6,37,-2,28,8,-26,44,-3,-17,43,41,10,20,15,-24,-16,50,1,-33,45,-32,-29,-42,-48,18,46,-12,-39,52,-51,-14,-7
37,-12,-51,-54,33,-41,-53,-43,-23,15,-47,2,50,42,-10,-19,45,-44,16,-46,-27,31,9,38,49,34,21,36,52,35,-22,-40,-5,-26,-30,-28,-1,-24,48,32,6,-14,8,18,-17,20,11,-39,-25,-13,3,-29,7,4
-54,-41,-37,29,-43,9,14,25,-6,50,38,33,-44,-7,39,48,53,-40,27,-23,34,-31,20,32,-8,28,-19,-26,-4,46,22,-24,-12,-21,52,42,3,-11,-15,18,2,-36,5,13,49,-30,51,-16,-45,-10,-47,-35,-17,1
-9,15,43,-48,-21,-35,-19,-17,1,30,25,-38,44,-49,-2,52,8,-53,7,36,5,40,27,-46,-11,32,-23,47,51,-10,33,-26,-31,37,6,-20,-34,12,42,-22,-54,-39,-3,-13,-50,24,-28,4,14,45,-29,-16,18,41
49,46,-9,50,-11,52,25,-31,3,26,5,-35,28,-37,-22,-40,-48,43,51,-47,-41,15,33,42,-7,-10,-34,-13,-39,-38,8,-45,-23,27,12,-54,14,30,29,16,21,-24,-18,-53,32,-2,20,17,-1,-4,-19,-6,44,36
-25,39,24,54,-34,-12,-26,-40,-13,-43,-46,6,9,47,-29,-28,-33,36,-38,-45,31,49,-35,-3,1,7,-32,16,15,51,-21,27,17,5,23,-18,44,19,-2,8,48,50,10,-37,20,11,-14,-41,-22,-42,-30,-53,52,-4
45,53,-29,36,52,19,39,-42,47,-44,51,-35,-27,-20,32,-21,37,-50,-6,14,16,-31,-28,46,26,-25,13,23,3,54,22,-15,48,38,12,-4,-17,-34,-7,41,-40,8,-49,10,-1,-24,-9,-33,43,18,-11,-5,-2,-30
9,-52,-8,32,29,46,31,3,-1,-43,-17,-26,21,-49,-54,24,11,-19,18,-35,-13,25,47,-16,-22,12,-37,42,-5,-40,-7,-4,39,-38,20,50,27,34,-33,30,-51,-28,10,-53,-48,-6,-23,45,14,-36,41,2,44,15
-16,6,-15,21,7,-2,-5,25,53,40,35,24,-19,-17,3,1,14,-23,13,47,-4,36,18,-12,-8,54,-48,-37,-52,-51,46,34,43,-32,-11,-22,28,-44,-45,-10,49,50,-33,38,39,-31,-20,27,-41,-42,30,29,-9,-26
45,12,-13,53,8,-24,31,-5,52,48,30,-2,3,17,44,26,-14,-27,-20,19,39,-43,-29,6,42,-16,18,35,23,-11,-7,49,41,47,-28,-37,36,-50,-21,51,-33,-25,22,-15,-1,54,-34,-10,-32,38,-40,-9,-4,-46
-2,1,-16,-27,48,37,54,-15,-17,-43,12,-11,33,-22,8,3,9,-41,-52,50,30,14,45,40,49,-47,4,53,-31,-21,29,34,-13,-32,-38,51,-6,35,44,-24,18,46,10,-39,-23,-42,26,-5,-25,-20,-36,19,-28,-7
52,46,10,8,29,-27,34,-4,-43,-3,35,23,41,-21,26,17,-16,-20,22,18,14,-19,-12,-53,36,-15,6,32,-5,-54,-42,-28,-51,-7,-11,-25,49,45,-48,44,-13,31,9,-40,-38,-2,50,39,-37,-47,33,-1,24,30
20,-48,21,51,27,43,-31,-50,-47,-54,18,-29,38,-35,-40,-30,-26,-11,23,-1,-3,44,-19,53,-32,17,-5,45,12,16,7,25,42,-36,14,34,-52,-13,-41,15,39,-33,-6,-22,-28,49,9,2,-46,8,-4,37,-24,10
-52,28,27,23,-22,43,40,-13,50,-17,34,49,8,44,51,-18,10,16,46,48,53,5,-4,54,41,32,-3,-2,39,-36,-42,-26,35,-11,-33,30,38,-37,-29,-7,-25,31,-6,-14,-47,-19,45,-20,-12,-9,-15,1,-21,-24
-47,-32,22,5,-4,42,50,35,-54,-30,-24,28,18,-52,-27,17,-16,-13,40,53,46,-3,25,11,-23,29,15,-12,-26,10,44,2,-43,39,-8,-48,-51,49,-34,-19,-45,-6,33,-31,41,-21,1,36,-38,-7,37,14,-20,9
43,-32,-42,21,-49,16,24,-45,-15,-31,-25,19,29,-50,9,-6,23,-34,-12,-37,-4,52,-17,-7,11,36,46,53,-13,-41,10,2,-54,18,-38,-26,20,35,-44,51,30,3,-1,39,8,-27,-48,47,5,14,-40,-22,-28,33
-48,-20,-54,-47,38,-28,-14,-33,29,-51,-17,-41,-30,7,16,-15,11,-40,23,2,-39,-52,-19,49,36,44,45,6,-9,13,37,-53,8,43,-42,-25,-31,-5,21,18,12,35,-34,-26,-27,-50,4,1,-24,46,10,22,32,3
-11,44,4,-3,46,-50,15,42,36,-29,1,-39,-54,25,-7,26,-33,37,32,-22,30,20,-48,27,-14,-16,-24,45,10,-21,51,-19,17,38,-52,-9,-18,-34,12,-47,-53,-8,-49,-2,-28,-5,40,23,43,6,-31,35,41,13
-36,47,-30,16,26,-19,-27,24,-53,-50,40,-15,43,33,12,-4,20,-25,6,-17,-48,34,39,-8,18,-5,7,37,-51,3,-42,54,-14,-22,-49,1,-28,46,-23,-11,-45,31,-13,52,41,-38,-2,21,35,10,29,-44,9,-32
-14,-23,4,-3,-25,29,-52,-31,54,-15,-13,-45,11,1,10,-36,38,53,48,-46,-43,-27,2,47,5,41,22,37,-6,-49,8,40,-34,33,42,16,-28,-17,50,-32,-26,-35,21,-51,12,20,-24,-19,30,-39,44,7,-18,-9
4,49,-51,-1,32,38,-23,-30,52,-11,10,16,18,43,-17,-12,15,-13,-53,22,34,-20,7,-37,36,29,31,-44,-26,8,-27,-5,-46,-21,48,-25,24,-6,-41,-45,39,-47,-14,28,40,33,42,-35,-2,-54,3,-9,19,50
-33,50,-26,54,-41,51,-10,-21,-18,7,-27,-40,-24,-42,34,-28,-19,9,17,30,8,35,49,13,53,3,11,16,46,-20,-45,48,1,-15,-22,37,-36,39,-38,12,5,14,-47,-52,31,-29,43,-32,-23,-2,-6,44,-25,-4
30,14,43,48,-27,49,-24,-47,34,-44,-42,-16,22,-2,23,12,-29,-21,-20,19,18,-13,-15,7,40,-45,5,-41,17,-1,-50,-46,-51,-9,37,39,-35,53,-36,-25,28,11,-3,10,26,32,8,-4,-6,31,33,54,-38,-52
51,-19,35,-12,27,-43,29,26,53,13,41,4,-10,-38,-21,25,-42,37,2,23,15,47,-20,-33,-16,-8,-5,31,-7,49,-28,50,24,39,-3,-52,-18,14,-34,-46,-11,17,6,45,-44,40,-22,-54,-30,-32,-1,36,-9,48
-3,-40,1,-38,17,31,28,14,30,-34,43,-33,-16,-8,-35,13,-5,-29,51,-24,-52,-23,22,20,41,-49,-42,-7,18,-9,-6,-48,12,10,15,44,-39,4,37,2,-25,27,-11,-36,-53,50,54,32,26,-46,-19,21,45,-47
-37,10,-54,12,-32,43,14,28,-49,-2,-29,-4,-45,-7,22,30,47,41,35,48,44,-15,31,-34,-39,-53,-50,-8,11,-16,-23,5,40,24,-19,38,1,-36,25,-33,-18,51,-6,-21,13,52,-17,-20,9,27,-42,-46,26,3
-37,19,11,27,-51,-24,-35,-50,10,-9,-3,-32,-25,41,-54,46,44,-52,-2,-45,39,-34,49,6,13,48,-4,40,42,31,-30,12,43,22,7,47,1,53,-21,-28,-14,-29,-33,-17,20,-16,-36,-26,-23,8,5,18,-38,15
8,34,14,32,21,47,-24,-1,-27,53,23,16,-52,-3,-35,-12,-31,40,26,-49,-5,46,-11,7,45,-19,9,33,-48,42,17,-4,-28,-2,15,-39,51,-54,36,-18,-44,-30,50,41,-25,-22,-6,29,20,-43,-37,13,-10,38
-32,30,19,-53,11,28,-39,10,16,-8,-5,40,-27,45,38,-9,36,-25,-3,42,24,-34,-33,-21,18,-35,13,-6,-47,-2,-50,1,23,22,26,-17,-51,-15,7,-12,-49,-20,44,-43,-14,-54,29,-52,41,31,37,48,4,46
-12,54,41,18,-24,53,-39,-33,-22,-42,-16,1,32,-35,-19,11,36,-4,15,-37,-50,9,45,5,44,29,-28,27,-26,40,-51,-13,8,-48,14,-17,20,46,7,-30,-3,10,49,-25,-23,-38,-52,34,-43,21,31,47,-6,-2
33,47,49,41,20,38,-15,14,19,-12,-28,10,43,-8,7,-45,-22,-44,-9,-5,-42,17,-39,-51,-50,46,36,11,31,-40,-29,37,-1,-52,48,-27,-32,-6,23,30,-4,21,-13,18,16,-26,-2,-35,-3,25,24,34,54,-53
36,49,24,39,-25,13,-19,-48,-43,30,-29,28,-6,15,-14,17,-16,45,7,-22,-54,20,-38,-3,5,-32,51,-12,11,-10,42,26,-52,35,-34,-1,47,23,-4,50,-44,-31,9,41,-18,53,-37,8,-2,-40,-27,33,-46,21
41,22,-37,-32,-13,14,42,-45,12,-17,20,-9,5,-6,53,52,10,-48,-25,-11,-35,-2,29,39,19,44,-51,-54,-23,-46,-50,4,-40,-49,21,-43,3,-47,-24,33,-1,-7,36,-26,8,30,38,18,34,31,27,-16,-15,28
-16,9,14,-51,-43,-48,27,10,-2,-8,-18,-53,54,-3,38,1,-35,11,-36,22,-39,-20,41,45,29,-31,-7,-32,-25,-37,26,28,-47,46,17,19,30,-15,21,-52,-23,49,5,-50,-24,-34,33,6,-42,44,4,40,12,-13
9,52,-43,-31,53,-18,50,48,-1,32,12,-11,22,38,24,46,-21,6,28,-35,17,-13,-44,-15,42,-27,26,-19,-47,39,4,-10,34,-33,20,-51,-49,-14,-30,54,45,-25,3,23,-41,-16,29,-8,37,-7,36,-2,-5,-40
42,47,-7,-41,-21,36,3,-10,-44,8,45,-20,-28,-49,-46,-17,16,-43,27,12,5,25,29,37,-22,-38,-19,13,-23,35,54,-51,53,-50,-30,-6,-24,26,-52,48,4,-1,18,9,-11,15,-2,-40,14,34,32,39,-33,-31
-37,44,-11,42,15,20,-26,-14,-29,43,3,48,-18,8,-5,38,-46,13,-47,-6,24,31,27,-21,-49,7,-23,53,9,39,-22,-41,-45,-50,-36,35,1,-16,-30,52,32,-4,-10,-2,33,17,19,-12,25,34,54,-40,-28,-51
28,40,-38,32,-24,33,43,-46,19,-12,49,10,-31,-48,-18,-34,29,15,-9,52,27,-53,41,5,47,30,-21,-1,-17,-26,13,-4,-6,16,-36,35,-54,3,-51,-2,-23,44,-7,-42,-50,8,-25,14,-11,45,39,-20,22,37
26,14,27,-43,-45,42,-40,49,22,-25,-13,15,11,-2,-12,50,-33,-51,54,-37,48,-9,34,35,10,-1,-3,31,52,38,-28,41,17,-23,-24,-44,20,-30,46,7,-32,-6,4,36,5,-39,53,-21,-8,-16,18,-29,-47,-19
-23,-12,-43,39,-13,19,-28,-50,-49,-34,37,2,5,-53,35,29,-47,33,-6,-31,-25,48,1,45,21,41,51,7,-16,32,20,-30,-18,10,-15,-38,-11,36,-4,54,-26,44,3,-42,-24,-52,17,-22,9,8,-27,46,14,-40
-33,-45,-40,-17,50,-23,11,-27,-29,-30,-7,14,15,-12,-13,38,4,34,46,-32,51,26,6,42,-54,-22,8,44,9,10,-41,20,1,-18,39,53,-49,-16,-35,3,31,-24,-52,-28,2,-19,-48,47,37,-5,-21,43,-36,25
-18,42,-39,-16,41,27,21,15,-25,-20,-52,47,50,34,-8,4,-29,1,-43,10,-7,-30,-38,28,9,-49,-6,-24,17,22,-45,40,-54,-14,44,46,51,23,3,-32,-5,-2,19,-35,31,-36,-12,-53,26,-13,-37,11,48,33
-29,36,34,53,-11,-18,16,-47,21,-38,5,-37,54,17,19,-7,-14,6,-15,42,-9,-44,-46,49,50,-27,26,39,1,-31,30,-41,48,-3,51,-2,12,10,-28,45,32,-20,52,22,-40,23,8,-33,-24,-25,-35,-43,-4,-13
-3,-22,1,8,40,47,48,-4,-34,-11,10,44,43,18,-30,28,-20,-14,25,17,27,2,29,-50,-19,-37,-21,-16,-23,15,52,54,36,9,-49,-33,26,-45,-41,-5,39,53,-13,-12,38,51,-6,-7,35,24,-46,-31,-42,-32
-4,38,-50,1,44,-31,43,-27,24,-28,52,48,54,45,39,36,-32,20,41,-18,-47,-35,46,-9,40,-49,8,10,51,42,6,17,-34,33,22,-16,53,-2,-15,-25,-19,-30,-7,-5,-14,-23,21,-12,26,3,-29,-11,-37,-13
28,-40,-11,41,52,12,-13,-10,34,8,3,-6,7,30,-43,-42,-18,17,-47,22,-39,-20,27,46,-35,-36,-23,-1,33,-14,53,-44,-29,-9,25,26,45,-54,21,2,-4,16,15,32,-37,-24,19,-51,50,-49,48,-5,-31,38
-13,-26,53,39,-33,-43,15,-48,22,-49,21,30,1,23,-7,38,37,-51,45,-46,-11,-9,-14,-27,29,2,24,-41,-25,-12,42,-47,5,-44,40,-54,-17,-16,-4,-35,28,-31,6,34,-19,20,32,8,10,-52,18,50,-3,36
33,-30,-18,-54,-22,42,15,32,14,46,26,-49,-29,-9,-7,25,50,3,-20,19,34,5,-47,-38,-16,-11,-28,27,13,2,-53,-8,-1,-21,-51,48,52,24,-41,-43,39,-6,40,-45,44,-10,23,-36,12,-17,35,-37,31,4
-32,12,-11,26,-46,35,-19,-52,40,-50,3,-2,20,37,42,-43,-23,-29,7,-13,-47,-33,17,-44,30,-4,41,31,18,-25,-28,1,22,38,-6,-48,-14,-34,53,-9,-27,-15,16,24,51,5,21,36,54,10,-45,8,-39,-49
17,25,4,-3,-32,45,-41,-29,16,-51,-44,-49,28,38,20,-9,-1,-21,22,-15,18,-19,53,-42,-2,-30,-54,-13,8,26,40,5,-36,-46,43,33,47,-14,-52,-31,7,24,-35,11,-6,34,-37,-50,12,48,10,39,-23,27
-5,-6,-8,10,1,2,-15,3,47,-4,-49,-20,-32,-19,7,31,33,-26,14,12,45,34,-37,-25,24,18,28,-27,39,-52,-16,13,-17,-22,53,-38,23,36,-29,42,54,-40,-48,-50,-21,51,-9,43,11,44,-46,30,-35,-41
28,-18,-41,44,39,-14,31,9,-8,-21,30,-29,-23,6,35,-46,20,2,-45,-17,10,40,13,-52,-38,34,-48,-1,12,-11,-7,47,42,-26,-15,49,-43,25,-5,-22,3,-33,37,-4,19,16,-32,27,-36,51,-50,24,54,-53
-26,-32,24,-54,30,-53,27,17,-36,21,23,13,-12,16,-29,-14,-8,39,-42,-51,-10,44,-11,-3,31,1,-7,33,15,-5,-25,2,-28,47,-50,9,52,43,-18,49,48,19,-38,-22,46,-45,-34,-41,-40,35,20,-37,6,4
-42,-45,-7,28,26,17,3,11,24,38,-8,36,47,-21,-50,29,-6,-37,-48,43,14,-31,46,-9,-44,-5,-35,-4,-16,-54,22,-40,52,-41,27,-12,18,-10,53,32,34,1,-20,25,2,-23,-13,19,-51,15,49,-33,-39,30
12,-17,-32,28,49,-24,26,-43,48,15,21,-1,-31,30,-10,-33,2,-53,22,25,-11,-19,-46,6,-20,-7,-47,-4,-37,-14,13,3,16,-41,50,38,29,-36,-40,39,34,-52,8,51,54,23,27,-9,-5,-35,-44,42,18,-45
-17,-29,-6,47,-54,3,41,32,-21,20,44,28,-18,-45,-34,38,1,13,52,-10,9,-37,53,-42,40,43,49,-12,2,31,-30,-8,48,15,-46,39,22,-16,-36,-25,-7,24,-26,-11,14,35,-4,-33,-27,51,-50,-19,-23,5
-5,-21,-12,-45,1,42,24,-14,-19,-31,20,3,16,8,-53,-13,-30,46,9,-11,2,44,-35,-7,52,51,39,54,50,17,10,-36,-49,41,23,32,-43,48,-27,-47,-34,-6,37,-22,4,-18,40,-38,33,-29,-26,-25,15,-28
34,46,-43,30,-53,24,54,-15,37,32,25,-36,-23,27,8,28,-49,-31,42,39,-29,51,13,-6,-11,-40,-14,-16,21,-4,18,-10,-52,-1,45,12,-9,-50,-20,26,-48,-19,3,47,-35,-2,-44,41,17,38,-22,33,5,-7
38,23,24,-34,-33,18,-28,-48,47,-46,44,-27,-35,-15,14,42,45,-6,20,-19,51,-31,-2,-3,29,41,12,7,-25,36,22,52,5,4,13,-30,40,-1,-49,-37,-26,-16,50,-11,-17,10,-9,8,39,-43,-21,-32,54,-53
50,-27,-31,21,44,-7,6,-17,-14,18,40,16,33,9,-19,-12,8,-10,15,23,-4,52,-20,-41,-37,-53,2,-36,48,46,3,39,-13,-47,-43,28,25,51,-32,-11,24,-49,35,-5,-54,-30,34,-29,42,-1,-38,-22,26,45
-24,28,-47,7,19,48,-4,-14,-44,-53,-25,-45,26,8,29,-21,-41,-50,-5,39,16,-40,-51,1,11,-13,-30,-2,-15,27,-49,42,-46,38,43,52,-54,-34,-20,22,17,-32,-35,9,12,33,3,-6,31,18,23,-36,10,37
-35,-50,42,44,-12,-18,21,10,23,-8,29,5,39,49,-32,-40,22,6,38,-36,-7,-17,-9,-46,-30,34,47,-37,-11,25,52,15,-41,-26,1,20,28,-19,-13,16,33,-3,-53,-4,48,24,-27,-45,-14,2,54,-31,43,-51
-51,6,16,-50,34,-2,12,47,-30,-46,19,-7,52,41,53,-3,45,-35,-11,39,54,-28,-24,23,-33,38,29,22,-27,9,-40,48,25,-5,18,42,44,-26,-20,31,-14,-36,-49,-37,-17,10,-8,-32,43,4,1,-13,-15,-21
-22,-24,-14,-47,45,-29,-10,16,-41,7,-31,-33,-43,3,54,-8,-21,-40,-44,-34,17,1,37,2,-49,27,-26,38,6,36,11,42,12,20,-51,-30,-23,-28,50,18,9,-32,13,19,-5,-53,4,-52,25,-39,35,48,46,-15
-7,-19,-49,35,-39,-33,1,-44,-29,-15,27,-48,-40,23,10,46,-53,-30,2,37,42,24,-14,-22,-32,38,-11,-43,9,18,54,25,6,47,-4,-50,-20,-26,5,13,-45,-21,28,8,41,-16,-34,12,3,36,52,-51,17,-31
47,-9,-32,30,-45,-37,33,42,2,44,50,21,25,19,48,31,34,35,-14,40,-12,23,-22,-36,-13,52,-43,-49,39,-4,-16,3,-7,-17,-18,24,6,-41,-29,-20,38,-8,27,-10,5,-53,-1,-15,28,-11,-54,-26,46,51
-44,-12,30,-13,-45,-19,-24,-51,33,-25,32,2,4,-31,-23,-41,28,36,6,-43,27,-42,15,7,10,40,-21,-17,35,-3,14,-11,-9,48,-29,-18,54,47,49,-26,16,22,20,1,5,-53,-38,-34,-39,52,8,-50,46,-37
