-3,-20,1,-50,41,-48,10,-40,-46,-7,52,32,-33,34,21,39,23,45,29,2,-15,-42,-17,-53,35,-47,-51,-44,-19,36,54,-12,13,-14,-25,-30,43,-49,-16,8,-5,22,-37,28,-18,9,26,6,38,4,27,-11,24,-31
30,48,25,20,26,-37,-32,-9,8,-45,-40,-43,23,-47,-36,-34,-53,-49,-24,-4,39,-46,-13,19,-3,-5,-44,52,-42,-1,35,7,-41,16,-31,15,6,51,-21,11,33,29,12,27,10,22,14,-2,18,-54,-38,-28,17,50
-12,-31,-39,-15,-29,-23,42,49,-18,-32,-25,1,-27,-50,4,46,37,9,34,48,-44,-24,6,22,11,36,13,-53,5,-35,2,10,-51,-19,30,-26,-17,54,3,-41,40,-7,47,21,-52,-16,-43,-20,-8,14,33,45,28,-38
48,40,-7,-14,-6,5,3,33,45,27,-42,23,-29,4,-22,44,47,38,-30,-52,53,15,-12,-49,-43,46,-10,31,13,19,-28,-41,-8,51,-39,-54,50,-18,35,-2,32,11,25,-16,-9,-26,-17,-1,24,-37,-34,20,-21,36
-21,19,42,-49,54,29,-40,-20,-35,-13,41,-16,10,-28,51,12,26,-45,-2,8,1,-48,-50,-27,-34,-17,24,14,-6,-33,38,43,30,25,9,52,-46,-31,-47,7,-11,-3,-32,53,18,37,39,22,4,23,-15,-36,-44,-5
-11,-48,7,41,21,-12,-3,45,47,15,1,6,-14,13,-10,-37,-31,-19,18,-44,-5,-54,-53,39,38,-51,34,-33,-36,40,17,-49,28,-27,43,29,16,-25,-24,-30,-4,-46,-35,20,-8,42,-9,2,32,52,26,-50,23,22
-38,13,18,16,15,17,49,-27,44,-14,-20,-36,-2,10,-5,-4,-6,-3,47,11,-23,-28,21,41,-46,45,8,22,37,51,-48,52,42,-53,39,12,-29,1,-35,-50,-24,-33,54,-9,-26,25,-19,31,-7,40,-30,-32,34,-43
33,46,-10,-17,-14,-32,-41,40,-28,3,38,-23,-19,5,31,29,4,44,13,-34,43,24,12,-22,52,54,-42,9,-16,-39,-15,6,-1,20,-47,-45,49,-11,30,-8,7,27,-21,-18,36,-2,35,-53,-37,-51,50,-25,48,-26
-36,5,35,-51,-2,48,46,23,32,34,31,26,28,-21,-44,24,29,33,-42,-37,14,-52,-8,-16,-39,-12,49,-13,-17,-43,-11,-9,-18,-10,-3,1,20,50,25,53,45,19,30,15,-41,-7,-54,-6,-27,-38,4,22,-40,47
-50,-10,-33,27,45,-49,-8,7,-38,2,39,-20,-34,40,46,-23,-24,48,-25,12,-28,54,16,17,19,43,-4,21,-31,-41,29,-44,3,13,52,42,-47,9,-11,-14,30,-36,-26,32,-5,-15,37,-18,6,1,-53,-35,51,-22
18,-30,11,-22,9,-47,36,-54,-5,-39,-3,13,-12,-53,-38,-21,34,-1,50,-45,16,4,-27,42,-29,32,23,33,25,2,51,-26,-28,-17,49,-7,52,15,10,41,-40,-24,-48,-46,20,44,6,43,-35,-19,-31,-37,14,8
-20,21,-4,3,53,-16,-27,26,34,51,-13,31,11,24,-17,6,15,46,-33,1,-2,-47,-43,-14,-54,-8,7,-41,-39,-52,-12,38,19,-9,-48,50,45,-32,29,-42,28,40,23,-49,-37,-18,22,35,44,-36,-10,30,-5,25
36,-16,19,21,-40,14,-42,43,-44,-23,-50,-45,25,-6,29,2,54,31,-3,47,-4,-30,10,49,-13,41,39,-52,-15,22,-18,48,46,-35,34,-1,-53,-51,-27,5,-26,7,-8,9,12,-33,-20,-32,-24,11,38,28,37,-17
-52,51,43,-18,20,-24,14,-34,-23,50,49,-42,-41,-7,-37,-39,-46,4,-31,-5,28,-26,9,6,36,22,-54,-21,-33,-47,19,-45,29,8,38,-25,15,-35,16,-53,13,12,-3,-48,32,17,30,44,-11,-10,-2,1,40,27
17,-54,-13,5,-4,50,47,-32,-20,45,-12,11,3,23,38,-25,-1,-46,53,-9,27,41,-14,-33,-16,48,-21,35,34,31,30,8,-24,29,28,-40,-39,15,37,-36,-22,-44,51,-42,-10,-18,-7,-26,52,6,-43,-49,-19,-2
-6,16,21,7,34,1,-4,12,50,22,-17,-8,-42,-20,30,-2,11,-31,-52,14,-3,-10,-33,45,47,-43,35,-38,-54,-15,18,49,23,-5,-27,48,44,28,40,-39,-51,13,26,-37,-24,53,-25,-36,-32,-9,41,19,-46,29
3,37,-1,34,-11,-36,-44,27,20,-46,5,-21,51,38,-25,35,-22,47,43,-9,12,17,-49,-30,15,39,-8,41,50,24,-54,42,-52,-4,-16,6,-2,-14,-26,48,-28,-32,-19,7,53,10,-18,-40,23,-29,-13,33,-45,31
-28,-15,38,-39,-43,-8,34,6,-51,-41,13,45,-11,36,2,-53,40,29,20,-19,22,-21,50,46,54,-37,52,1,-18,-49,-33,-35,31,-7,32,-14,26,-3,4,-17,10,-48,5,-47,-12,-24,44,42,30,-23,9,-27,16,-25
-16,14,-6,22,13,3,-45,-44,10,-9,-46,-31,-5,-2,47,1,-29,-32,-39,40,51,-4,-42,-38,-50,35,-36,53,17,33,12,18,-30,41,-26,27,54,24,19,-20,-34,23,52,8,7,11,-15,49,-48,25,-21,-43,-28,-37
-7,-23,-32,39,-22,26,1,-12,38,43,19,8,17,35,49,48,-13,-44,-11,34,-41,5,2,-31,-45,-6,-33,-40,51,50,24,3,27,-20,-14,54,-52,-9,-4,28,21,-53,-10,18,25,-47,46,-16,-15,-30,-29,37,42,-36
34,-26,-49,42,-45,-10,13,16,-21,6,29,-27,-7,-54,-35,-8,38,30,-32,-40,9,33,46,-25,24,2,12,-50,-11,-18,-36,19,-22,-1,15,31,51,-17,-44,20,-43,-4,41,39,5,-23,-52,53,3,28,-37,47,-48,14
-47,-38,20,-24,36,13,-21,-15,-17,-53,-14,52,-6,11,8,-28,9,-25,49,-3,7,-34,40,4,18,29,-37,16,-26,42,-39,-43,44,22,-51,-5,27,2,31,-23,-46,-30,32,-33,-50,41,1,-54,-19,45,35,-12,10,48
40,49,8,23,-39,-53,-24,-3,34,28,-41,33,-45,-44,-32,38,-50,26,-43,-31,-30,-29,-4,7,-27,-18,25,-10,22,21,20,15,-12,-9,36,-35,-48,-16,5,-1,11,47,19,14,13,54,-42,37,-2,17,52,-51,6,-46
29,9,16,-34,46,-52,23,19,-2,-33,35,-44,21,31,24,-3,-41,36,-8,25,-13,43,-7,-15,-20,38,-32,39,-1,-53,-14,27,10,4,-11,-18,-49,-26,-28,45,17,54,-22,12,-40,-5,50,-51,37,-47,48,6,30,-42
-22,41,-5,25,3,53,17,-23,18,-49,-34,-48,-36,26,-52,-54,-7,-9,44,-29,45,1,8,35,-4,-14,28,-27,20,32,37,-30,51,11,-24,13,-31,46,-43,50,-2,-47,39,-19,-21,-38,42,12,10,-40,-33,15,-6,16
6,-28,-31,24,23,-1,51,-53,-10,9,54,42,-44,-17,47,-18,14,16,-50,-26,36,49,-5,-4,29,20,-39,2,-25,-37,3,40,-45,-38,-46,-21,30,34,27,-32,-48,-12,-52,13,33,35,-15,41,-22,19,-7,43,8,-11
-29,18,5,32,-3,-27,-48,9,-8,-30,-44,46,37,-51,43,31,53,-2,52,21,-20,-33,39,-26,-47,24,6,36,1,10,-16,-4,22,-49,54,-28,-13,-40,-23,38,-45,-50,-15,11,41,-12,25,7,34,42,14,-19,-17,-35
23,44,-37,-52,-18,-13,11,15,16,-50,-7,34,6,20,-8,-9,-27,5,-28,-14,-29,-41,-1,-32,53,-46,17,19,21,54,-42,24,48,-12,-40,51,3,-43,-45,35,22,31,38,-2,39,26,49,-33,-47,10,-36,4,-25,-30
-9,-3,2,26,37,38,-43,35,1,42,18,-54,-46,-32,-21,40,-25,-11,-22,-51,15,19,29,47,17,-4,-34,-36,-23,48,50,14,-39,27,-8,28,-5,-6,33,-16,-49,-10,7,45,-44,13,-24,-30,41,-31,20,53,-52,12
49,-18,-47,46,27,-29,-38,-24,30,-44,26,16,31,54,-43,-12,19,2,-17,36,-39,52,-45,8,-32,-11,-5,-35,6,-9,-13,25,40,-41,28,-20,48,7,21,-33,34,-51,15,10,23,-4,3,-37,-1,-53,42,-22,50,-14
44,-46,10,-7,-8,51,4,5,-12,-3,-54,9,-28,32,35,20,22,-47,41,-16,25,-17,53,34,-21,37,45,13,-49,-50,42,-14,39,-24,-15,-48,-26,-52,-33,43,-19,-31,-40,-1,-27,2,18,36,29,30,-6,38,-23,11
-2,1,-51,14,12,24,8,-7,23,-36,34,-5,-52,-4,-30,-29,-37,-33,46,28,-26,-53,-9,-6,31,21,47,-20,16,15,-25,-39,18,-11,-45,10,17,-50,32,-49,43,48,-41,-54,35,19,-27,42,40,38,3,13,22,44
26,-52,-17,38,-31,37,28,-18,-30,24,33,-40,19,45,-49,27,3,8,-13,42,-34,-51,44,-10,-35,-1,-16,-7,-41,9,5,46,-11,21,25,-43,-6,-4,48,12,29,-20,36,-23,-14,-32,-53,-39,15,54,22,2,47,-50
-44,-4,6,2,-35,-3,-33,-17,51,48,-45,-32,46,37,50,53,8,-22,-36,-25,52,18,-29,31,20,-54,-28,27,23,34,-24,12,7,-30,5,19,-14,49,-41,47,39,-43,42,1,11,-13,-40,-10,-38,-15,-9,-21,-16,26
35,24,32,-12,-47,-11,50,10,14,-8,6,4,-37,-9,48,-20,-23,-34,25,16,-49,46,17,-2,-19,-36,-31,29,-28,-51,27,-3,41,18,-1,26,13,40,54,-38,-33,52,53,-45,44,-22,5,-15,21,-7,30,-42,-43,-39
-10,-27,34,50,35,39,-46,17,-48,1,-29,14,32,-12,-47,21,-8,28,22,30,-16,-19,51,-45,-26,25,2,-18,11,-20,36,-13,-42,-3,-5,-31,-41,53,-6,-54,37,33,-44,43,24,7,15,9,-52,-4,-23,49,-38,40
-17,-53,-52,9,10,8,-11,-6,-4,-5,7,-39,45,22,-42,37,1,-24,-54,38,-46,-14,-26,18,-40,23,44,30,-47,-28,-51,-50,48,35,-34,43,-16,-20,12,25,49,15,-36,-27,-13,21,29,-33,-41,32,31,3,2,19
