44,-47,8,7,15,18,-4,-3,-35,51,43,48,20,37,-5,-19,32,-6,16,-13,27,-28,-46,-39,30,33,-21,22,34,-25,38,-17,-26,-29,9,-42,-14,-31,24,-52,50,36,-11,-1,49,23,2,-12,-45,-41,-10,40,54,-53
-29,27,44,-28,-18,-17,39,-15,-49,21,-40,-50,-34,-32,8,-30,6,5,-38,53,-10,-23,22,-52,-43,-31,-2,4,1,16,26,14,47,13,54,45,51,19,-7,11,46,-48,25,-3,-36,-41,-33,42,9,12,-37,24,-20,-35
31,14,-26,-44,16,-40,32,11,25,-38,-8,-43,53,-2,48,-5,47,22,-50,-51,-54,-18,-45,27,-9,3,-24,52,42,-37,-1,-7,-46,35,-34,39,30,10,-36,6,-49,-29,12,4,23,33,-17,-15,41,19,20,-28,-13,21
-11,21,-47,-43,33,-24,-46,-16,15,52,1,14,26,-12,-9,8,-44,-50,45,-22,-2,20,41,6,54,-13,30,34,51,-27,35,49,-5,-28,-31,53,-39,-48,37,-42,-23,40,4,17,-19,7,3,38,-32,18,-29,-10,-36,-25
-35,-53,51,37,-38,16,34,36,-15,28,-18,-25,-50,17,9,-6,-14,11,-27,40,29,-42,47,-33,12,-39,19,-10,-21,-31,30,45,24,-7,1,-8,-4,5,26,-20,-43,22,41,-49,-32,48,-23,-46,44,13,-3,54,2,-52
40,-29,-24,50,28,54,-42,-45,17,-23,-22,15,51,35,-12,36,9,32,-52,-21,-20,11,10,3,-30,43,-37,-5,2,25,-33,-18,31,-49,-14,-16,27,53,46,-1,47,7,-26,-48,8,-39,-41,44,34,-4,-13,19,-38,-6
-46,-45,-30,-13,-31,-16,-36,-27,-50,-54,48,42,4,26,-28,6,-24,-19,18,47,38,41,-40,17,-44,-14,8,15,-32,3,5,29,-35,52,33,7,-53,-21,-49,23,-22,-12,-51,25,2,1,-20,-11,39,9,43,-34,37,10
-53,48,45,-40,18,-31,43,-38,-36,-22,24,-37,-54,-42,23,-46,51,-5,26,-21,20,10,-15,-11,-34,-19,35,-47,-50,-49,6,39,-41,25,-27,9,12,8,-32,4,33,14,-7,52,-3,16,28,-2,30,29,-17,-44,1,13
-42,-10,-34,-9,11,-51,-12,18,4,2,-5,7,33,16,-50,-14,-29,-8,-20,19,-43,-39,31,-47,52,40,-48,30,17,-28,-23,-44,-13,3,-38,-37,36,35,22,-26,49,1,21,32,46,-45,24,27,-41,15,6,-25,-54,53
53,29,-7,48,43,40,3,-17,-12,14,41,9,50,-10,27,19,8,26,-16,54,22,-21,-33,42,38,-18,-15,-36,-2,32,51,-30,23,-45,-39,28,44,-25,35,-6,-11,-24,-5,-37,34,-47,46,-4,-52,-13,-31,49,-1,-20
-15,-11,20,24,-8,28,30,5,-52,-48,2,-14,-41,12,1,40,36,-42,44,-3,33,47,-51,-4,31,49,38,-6,-34,-7,-25,-50,-21,29,37,-17,-35,-27,-46,-16,13,18,-54,-19,-53,39,-22,10,-26,32,23,9,45,43
21,-34,43,-39,24,-49,-31,38,-18,42,-20,46,48,51,32,-28,23,9,-47,11,-1,-29,-17,-5,-26,25,-36,16,22,-53,7,-15,41,2,44,27,-52,-8,4,45,-33,-10,-3,-35,-40,-12,19,-13,6,54,-14,37,30,-50
8,36,27,-46,40,15,-53,-1,34,-43,28,-22,-37,-38,-6,25,-19,-49,17,-44,52,12,26,-41,-16,-23,-3,-11,-31,50,29,-47,-45,-9,-51,-2,13,14,-42,-5,24,39,10,20,33,4,32,54,18,-30,35,-21,7,-48
38,-28,-6,22,48,3,20,-50,26,-17,-45,25,-33,30,35,39,10,-32,52,-7,31,-4,29,46,-12,-9,42,2,-23,-14,-21,18,13,43,-15,-47,53,-1,-16,49,51,-27,-34,-54,11,-24,36,-5,-40,8,-41,-19,-37,44
-18,-30,-8,-12,-19,-38,21,3,-32,53,-29,4,45,-39,-20,-23,41,1,5,15,-7,-25,16,48,22,-33,40,44,11,2,52,9,26,36,50,-34,54,6,14,-27,-17,-49,47,-28,-13,51,-43,-24,42,-35,-46,-31,-10,-37
-14,-17,46,-40,-42,-44,-9,-21,7,-11,10,-15,-52,1,12,49,2,19,-18,25,8,-43,-47,-31,-20,54,41,-34,-35,-32,24,30,-36,28,29,33,-38,37,-51,4,-27,5,22,6,50,-3,23,53,-16,-45,39,13,-48,-26
35,16,-18,-19,-23,9,-37,-12,-6,26,-44,8,-15,-24,13,-2,-21,3,4,32,17,38,5,14,48,-10,-53,42,-41,-52,34,-20,43,-31,-1,40,7,-22,45,-36,29,-28,-33,11,-39,-49,54,-25,46,51,-50,30,27,-47
20,-52,39,11,36,21,-14,-48,45,49,-4,31,44,7,-47,27,-54,-26,-24,-1,-6,-41,-34,19,-51,18,-16,-38,37,35,-12,46,-50,23,-30,-5,-29,28,-3,-43,22,53,40,-13,-9,-32,15,8,-10,33,25,2,-42,17
-54,50,-17,-21,-39,-8,49,6,-13,-15,52,20,9,29,10,-24,3,-30,-22,-12,4,19,-33,16,-40,41,-34,-51,-14,18,48,-42,23,27,-37,-46,35,44,5,25,-26,32,45,-38,-43,36,-53,-31,-7,-2,28,-11,47,1
24,18,5,-6,-3,4,-47,42,51,31,26,-27,38,25,-32,-45,54,-2,-23,-41,37,33,19,-1,-14,-11,12,48,49,-40,-10,15,-22,-39,53,43,-21,-13,34,30,20,-8,-36,50,16,-52,7,-28,-29,-44,-9,46,-35,-17
17,53,47,-10,22,-29,16,-24,14,4,-51,39,-36,-9,45,-7,-1,41,31,33,54,-5,-43,8,27,-40,-25,38,6,46,-19,-49,-20,-44,48,13,-50,-28,-12,26,-18,-52,23,34,-15,-30,-3,-35,32,37,11,42,-2,-21
-31,-16,-27,38,-46,12,33,52,-47,-44,20,-6,-26,-37,19,2,-32,43,-15,-11,-39,51,53,-48,-49,13,3,-35,30,-29,1,17,-7,45,28,-54,14,-4,21,-50,42,-41,-18,10,-34,5,9,24,25,40,-22,-8,-23,36
45,-43,-8,30,-6,5,-20,3,12,40,29,-9,17,19,-52,-39,-13,-48,-14,7,47,-50,-36,32,-33,37,-38,41,-11,-4,44,-24,25,-53,-42,23,-26,27,16,-10,-28,35,2,-31,-1,-54,-21,18,51,22,-49,15,34,46
48,-40,38,20,-30,10,15,47,16,-6,53,44,-31,22,-7,-9,28,-37,33,-4,41,-14,-27,-42,36,-54,23,-17,-45,5,13,-39,-19,49,-46,-25,18,-3,32,2,-21,24,50,-12,29,35,-8,-1,-34,-43,52,-51,-11,26
39,4,-15,-2,54,-22,-10,-41,-34,7,-37,51,-19,-26,3,-49,-43,-29,13,24,-38,6,28,-20,-35,14,47,-23,18,-45,-52,-33,32,9,25,-44,11,21,-1,-53,8,46,17,36,30,-42,-27,-50,16,48,-12,31,40,-5
-37,-7,31,17,-40,52,2,46,-11,54,9,-49,21,-35,-18,26,-4,15,23,34,-13,-45,-19,-51,41,-16,39,53,-48,33,-3,42,-30,-20,14,50,1,43,-27,5,-25,-32,-38,-47,22,-8,44,29,12,-36,24,-6,-28,-10
-33,31,10,-18,-24,35,50,40,20,-3,-41,-17,28,36,-53,-34,12,4,-37,-9,46,-54,32,5,42,-47,-43,-13,38,48,-2,-23,1,16,-6,-14,19,-29,49,-8,11,-25,27,-52,-51,-21,26,-30,-39,-7,45,44,15,22
9,-13,-45,-24,32,-36,-8,7,-1,-46,49,-23,2,53,20,-33,-48,34,-54,-15,-42,39,12,4,-29,38,51,40,25,-43,41,-5,16,-18,52,6,-44,-26,-22,-28,-31,21,30,37,3,10,-50,17,-11,47,-27,-35,-14,19
13,33,23,39,10,20,-35,-36,-48,-5,49,28,-1,-50,-42,51,-53,-21,24,-6,18,46,-3,-19,-45,34,-44,-12,-38,40,43,-37,-2,-26,7,8,32,29,-4,-30,-47,15,-31,27,25,-22,41,9,-11,14,-16,-54,17,52
-23,44,-43,-25,-52,-42,31,50,-29,17,-32,-26,47,-20,-51,-35,-10,37,-34,14,-49,-33,1,-40,4,12,54,-48,9,-41,-7,11,22,19,16,-38,-18,36,-45,24,30,6,3,-2,39,53,-13,28,21,-8,15,5,-46,-27
-2,1,-37,45,-49,-34,-32,-44,19,29,51,36,35,-15,14,-25,33,42,-9,-39,-41,43,30,26,16,-24,-47,50,-10,-23,54,7,-17,6,-13,-12,3,-52,20,-46,21,-18,-22,8,-4,40,27,-53,5,-28,-11,38,48,-31
-38,-36,-23,53,27,46,24,-30,-37,41,-35,-21,-39,20,26,-47,18,-17,42,-14,12,-31,3,-7,49,-15,-5,-43,44,8,22,50,-40,-52,11,2,9,1,13,33,-10,-19,28,-29,51,-6,16,-54,-25,-32,-45,34,-4,48
34,39,40,-27,6,-5,23,48,24,-50,19,45,-35,15,-14,-43,-49,30,-11,46,-47,32,-7,-9,-36,52,4,-37,41,-18,-54,-22,-44,-1,13,25,28,-51,-2,-3,-29,-53,16,33,-12,-20,21,-8,17,10,38,-26,42,31
46,20,-42,-53,-50,31,51,-28,22,-29,44,-52,-32,-34,-33,47,30,-27,-40,-2,-45,-9,37,-36,-48,-41,18,8,10,-17,-6,13,15,14,39,24,-23,-43,-35,19,26,3,38,-11,21,-1,-16,25,-54,5,-7,12,4,49
43,-3,2,29,44,-45,-24,-19,-53,35,-39,33,-28,49,37,-20,-27,40,8,16,-32,52,38,7,50,54,17,13,-4,-47,42,21,-12,-46,-10,-41,-15,-23,11,-18,36,-31,-1,-5,6,34,30,-51,-14,-25,48,-22,9,-26
-44,51,-22,-50,-13,7,-6,10,16,-8,25,47,5,-48,31,-9,-18,17,32,27,54,3,52,41,-11,-49,-20,45,-39,53,-15,-19,-38,-42,40,37,-36,33,29,-35,-24,34,46,1,-28,-43,-12,14,26,4,-2,-23,-30,-21
-27,-5,-31,18,2,17,-40,23,48,20,-21,-53,19,-45,-43,38,-6,-4,-13,-10,11,-30,-8,-26,47,24,1,-52,33,22,3,41,-29,46,-54,-39,49,-16,36,7,-32,-44,15,42,14,-34,-25,-9,-37,-51,50,28,12,35
-48,-33,30,8,-34,-7,6,-4,32,-25,-46,-24,-38,-43,-17,-21,15,-51,40,26,16,23,-22,12,10,-20,29,39,-27,-3,37,-9,2,5,-47,54,-31,13,-28,-19,53,52,14,-50,-49,11,35,1,45,44,18,-42,-41,-36
27,-46,-19,9,-35,48,-38,21,-4,-26,-31,-18,36,45,43,-37,-33,12,3,-52,-8,24,34,-22,32,10,-1,-40,-30,29,11,-25,17,-23,5,-13,16,7,-54,28,-42,41,-15,49,-14,2,51,-6,-44,53,-47,20,-50,39
28,47,-11,40,31,-19,25,20,39,-41,3,23,52,-16,-46,14,-45,51,6,-8,30,-34,-12,-37,-7,-29,43,-1,26,-21,-5,36,49,22,-53,-32,24,-50,-9,-4,10,54,-27,48,17,15,-2,-44,-33,38,-18,-13,35,-42
52,-24,42,-26,12,-43,-17,-53,-20,11,-10,-5,-25,34,44,-22,7,-31,-33,9,-28,16,46,2,13,4,-39,21,-36,-35,18,-51,19,-14,30,29,38,-37,27,54,48,-3,6,-15,-47,-23,45,-41,50,-49,32,-1,8,-40
-3,-19,1,43,47,11,41,-34,35,46,-6,-48,-23,38,36,-50,-30,-24,2,-31,39,40,13,18,51,-42,-52,33,-49,17,20,-45,-28,8,-9,-15,-54,-14,-21,-22,-7,26,-4,53,32,-10,-5,12,29,16,-25,27,-44,37
-24,45,32,-7,-26,-37,4,30,-51,-16,12,-11,-53,-17,-44,10,14,-40,34,36,-27,-52,-29,1,-41,5,21,-42,23,-8,-39,-3,-54,-19,-43,-20,6,48,31,18,25,28,35,15,-2,50,49,-38,-47,-46,9,22,13,33
29,7,-39,-34,-32,-10,-2,43,-27,6,-26,52,37,54,-48,21,-46,23,41,-28,-16,53,-18,-25,24,11,9,20,-1,42,-36,5,-51,4,45,31,-13,-49,3,44,-19,-30,-8,-40,-35,17,50,15,38,-47,33,-12,-22,-14
47,-4,-14,2,34,42,40,19,-16,-18,-38,21,22,3,-45,9,29,10,-8,32,-12,-13,-49,51,37,27,-26,-41,-17,-44,-48,-20,54,-5,46,-43,-25,11,53,-7,28,-6,36,30,15,-35,-1,31,23,52,-24,-50,-39,-33
-5,13,22,14,1,-27,-52,-31,18,-20,-30,-35,-2,-4,50,-32,26,-9,-49,-10,37,-3,39,44,-47,-17,6,-29,28,11,8,16,-53,-51,12,41,-21,45,-23,48,-36,43,-42,-24,-38,54,25,40,19,-15,34,7,33,-46
42,-9,53,-41,-51,49,-11,-32,2,12,7,-10,-24,16,39,-14,20,-54,-26,-17,25,46,-44,13,-21,19,-40,35,-43,31,-30,8,38,47,-28,-50,45,-33,-15,27,4,-1,29,23,-37,-22,34,-52,-6,36,5,-48,-3,18
22,-31,36,-45,-29,30,13,-35,21,39,-33,34,-7,48,-54,24,-26,47,49,44,-9,-1,-38,-16,-52,17,28,-27,5,-6,2,-53,11,-12,8,-3,-51,23,-10,43,-46,50,-40,-20,4,41,-18,-14,-19,-42,37,25,32,15
-34,-12,-33,27,-17,53,42,28,-43,-36,-47,2,40,-30,41,35,5,-52,-39,-38,-50,49,48,45,-37,44,-4,-8,46,14,-32,31,3,1,-16,10,25,20,19,-13,-15,-7,9,-26,-24,-29,11,-23,-22,21,-54,18,-6,51
4,11,-39,-1,52,-32,53,-37,10,-9,-2,-19,-16,-29,47,13,-51,-43,12,50,-34,28,24,-23,40,-46,31,-22,14,-38,-27,6,-49,21,-44,48,8,30,3,-25,54,45,18,35,-42,26,-15,-36,33,-20,17,-5,-7,-41
23,-44,13,6,17,-4,-21,26,38,-28,27,32,-3,40,42,-48,-5,-46,-25,39,7,-49,-1,35,19,-8,-11,10,-53,-33,-41,-12,30,-50,-24,54,-47,-9,-20,-14,31,-15,51,2,-52,18,37,16,22,34,-43,45,29,-36
-45,22,19,28,-7,-33,5,49,27,-14,-24,50,29,10,54,-52,-39,36,-3,23,-51,-2,-20,11,-38,-37,-9,-4,-13,41,46,44,6,48,47,-18,26,25,17,42,-30,-40,-53,-32,1,-31,-35,-34,-8,-12,21,16,43,-15
-6,52,28,-33,-43,1,-16,-51,-24,23,30,-42,18,-53,-29,7,37,-13,-21,-50,19,45,-10,9,-54,39,48,-3,15,-11,32,-31,4,-38,36,-35,-17,34,-26,47,-44,12,5,41,-22,49,-40,-27,-46,20,8,-2,14,25
5,12,-29,-51,-1,32,11,-22,-19,43,-7,-2,-20,28,-41,53,-50,44,9,13,-25,8,-48,-30,21,-36,46,-14,3,24,-45,-6,-42,-37,49,26,34,-54,-40,39,15,33,-10,-18,31,-27,-52,23,-35,17,4,47,-16,38
-41,-8,50,10,35,17,-28,2,43,-4,16,-13,12,-18,30,-11,-6,14,27,-42,26,-44,51,38,34,-21,-19,7,-46,-15,-49,33,-32,-25,-5,-53,52,-24,48,-47,1,20,-9,22,-54,29,40,-39,31,-3,-23,-37,36,45
-52,41,-21,-23,51,-25,-15,37,47,45,-53,22,14,-13,7,18,42,-16,-46,-36,3,-12,4,-29,6,50,-31,-49,24,-39,27,-38,48,-54,43,20,-8,32,30,-44,-2,-17,-35,40,-10,19,-9,-33,28,-26,-5,1,11,34
-20,6,15,25,9,-2,17,-47,-5,-35,50,13,-12,44,-3,33,-7,54,-48,1,-22,21,36,-34,-4,-30,52,-31,53,26,28,-40,-16,24,10,-23,39,49,-37,32,-45,-43,42,-14,41,-51,8,19,-38,-11,46,-27,-29,-18
12,38,6,34,-11,-3,37,-33,30,36,5,-1,39,46,17,-25,-15,-47,51,-42,45,35,54,-28,16,-52,-41,24,40,-9,-53,48,8,-4,-22,-10,-7,-2,-13,-29,27,20,44,-43,-21,-14,18,-32,-50,49,-19,26,31,-23
-49,-20,-16,-52,30,33,14,12,-39,-19,50,-8,15,-7,-13,3,46,-22,10,2,-35,18,-37,31,53,45,32,43,48,-5,-24,-27,-6,54,21,47,23,-44,9,-41,40,-51,-28,38,-26,-17,-36,-29,1,-11,42,4,-25,-34
7,-50,-4,3,-10,8,-1,-6,23,5,-54,-47,-45,-41,24,37,-28,39,-42,29,-48,-46,-9,-15,-32,-38,44,17,-20,43,-35,25,34,-33,31,-40,-16,26,-18,36,14,19,-30,-27,13,22,12,21,52,2,53,-49,-51,11
-4,24,-44,1,50,34,19,-36,-31,16,-23,26,-17,42,-39,-10,13,28,-7,35,49,-51,11,-2,29,-12,-45,-18,-25,52,9,40,53,-6,-20,8,46,41,15,-32,-38,-14,48,3,27,-37,-54,-43,-21,-5,22,-30,-33,47
11,54,33,16,-15,-52,-41,-13,37,-47,-1,-44,8,-27,5,-4,48,-45,36,-53,-23,34,21,49,-42,29,14,46,-26,-35,50,51,-3,-22,30,-19,-9,-40,-43,38,7,25,39,12,18,-28,10,-17,-24,-31,-32,6,20,-2
-51,-48,-25,-8,41,26,54,4,40,-30,38,-31,43,-49,-22,44,-34,-20,46,18,24,15,-50,-21,3,-6,45,37,39,10,12,53,35,17,-33,52,-28,-11,-29,-9,-5,47,-13,-16,-27,-19,-42,2,14,23,1,-36,-32,-7
-40,-27,12,-14,-47,-20,-26,-9,8,32,35,-3,-22,4,25,-18,44,16,-45,6,-37,13,49,50,-15,7,2,-46,36,-48,-51,-10,-34,33,-11,-29,21,42,54,1,43,-38,-41,-17,19,28,5,30,-23,-24,31,-53,52,-39
-26,-32,-13,23,42,-54,48,27,-41,-49,-28,19,3,-33,52,-29,39,38,-12,-24,-53,-35,-4,20,-43,1,-8,11,16,47,45,2,14,-40,22,51,50,-18,-17,34,9,-5,25,46,-31,-44,-30,-7,10,-37,-36,-15,21,6
15,43,-10,32,25,22,-27,-49,13,3,-16,29,-9,-23,-1,11,-40,-35,54,-30,44,-6,14,-46,-5,-28,7,26,-12,20,36,-4,-48,51,18,-31,-42,-53,-50,17,-52,37,-2,-21,47,24,-45,33,8,39,-34,41,38,-19
-50,30,-35,16,-45,-14,38,17,41,27,-25,18,54,6,49,-4,-8,-12,-51,37,-29,31,-52,-43,11,53,-10,32,21,-2,-22,-28,40,-36,3,34,-20,-7,44,-33,-9,-46,24,-39,5,42,48,-47,-15,1,19,23,-26,-13
-47,19,42,-35,-25,-48,9,43,-7,30,13,41,-11,-46,34,29,52,-44,-2,-23,32,26,20,36,5,-22,-49,-54,-16,-10,53,-21,-39,-15,-4,-24,45,51,33,50,-12,-3,-8,18,37,14,1,6,27,-40,-38,-17,-31,28
-36,-39,-41,15,26,-9,-19,-52,6,-53,46,-54,24,21,-4,-40,38,27,7,22,-14,-20,25,-13,-23,-5,-18,-44,-42,34,47,-48,45,-30,-50,1,-43,-17,2,16,3,29,37,28,-33,-11,-31,32,-51,35,49,8,10,12
-12,11,-46,51,-53,43,-54,44,42,50,-2,1,-29,33,-21,-17,16,45,37,-49,15,30,39,41,35,48,36,47,13,-22,-38,52,-14,40,-25,-27,-19,31,-23,-34,-24,-9,-6,-8,-18,3,-28,-26,20,-10,-4,-32,5,7
-21,-41,49,-15,-33,23,-43,16,11,25,-9,46,-31,52,4,-8,-35,-36,-32,48,1,-26,-6,40,-10,22,-30,-50,-37,27,13,19,5,39,17,18,29,54,-34,-24,2,44,7,-42,-47,-12,45,-20,-3,28,-53,-14,51,-38
2,-1,52,-48,-21,-47,22,-46,-35,37,36,-29,34,-19,-40,30,53,24,14,-33,5,-7,50,-18,44,-45,-28,27,12,-16,49,54,20,-13,9,-11,-10,-42,43,15,-51,38,-39,-25,26,8,6,4,-31,-23,41,-3,-17,-32
16,-37,41,-17,39,-35,-18,9,-8,-21,-50,-33,-30,-54,22,-1,4,7,20,-19,10,-15,42,29,-28,47,34,25,-24,13,-44,-36,12,-27,6,32,2,-49,-5,-45,-3,-23,-46,31,40,43,-26,51,38,11,-48,53,-52,14
-7,9,-53,49,37,47,1,-29,-2,18,-42,17,-48,39,16,-15,-12,-10,-43,-45,35,54,-32,30,46,28,50,-26,8,-24,33,23,-31,52,-21,44,-5,-41,-14,-51,38,-11,19,-36,20,-25,-6,13,-4,-27,40,34,3,-22
-25,34,37,-31,8,-41,-13,-5,49,-32,18,-51,7,43,-28,45,-47,-11,50,30,-44,-38,27,-35,1,46,-23,15,52,-20,4,10,36,-2,24,-33,-3,22,-53,-54,6,48,-14,21,-16,-26,17,-42,-9,-19,12,-29,39,40
50,25,11,26,14,-39,51,22,52,38,-3,-32,-49,-5,21,54,35,29,30,-48,-15,-8,-31,28,-2,-4,33,-24,-18,-19,23,12,-27,47,-17,46,-40,-10,6,37,-53,-45,-44,43,42,-36,-34,20,13,-1,-7,-9,41,-16
-19,28,-40,33,-20,-21,-25,51,-17,-37,-27,-34,32,31,38,-26,9,-39,1,5,6,48,-53,-50,7,16,11,-2,-47,54,-14,-13,-4,12,42,-52,10,-15,18,3,44,-35,49,-41,-46,45,29,-22,-43,24,-8,36,23,-30
-32,-6,-7,-47,-44,2,3,-43,36,15,14,37,-21,-11,-10,22,45,49,-35,-27,13,-16,-28,-54,33,31,20,23,48,-42,-26,1,-25,53,19,-9,-12,46,40,-39,-50,30,8,5,-17,-38,4,-29,-18,41,-52,51,-34,24
41,26,34,46,-22,39,-45,-25,-33,47,32,53,-40,27,54,50,-23,31,43,38,-36,5,17,-44,8,-2,-14,49,35,-51,-18,-11,9,-3,-29,21,42,-20,-6,13,-1,-37,-19,24,7,-4,-10,-52,-28,-16,30,48,-12,-15
-9,37,26,-36,23,41,29,-14,1,-34,-17,-20,-46,8,51,52,11,-33,-31,12,28,-32,-5,25,-24,-3,-54,-21,-7,39,19,22,18,10,-49,4,-2,-45,-30,-47,-6,-50,-48,-53,38,13,40,43,35,42,-15,-16,44,27
43,-35,-36,21,-48,-50,-44,32,-46,-42,-52,45,30,-47,-22,31,-41,-38,-28,-54,-4,15,-26,53,39,23,-29,19,27,-13,-16,-8,51,37,2,3,-34,18,-25,-49,17,10,-1,7,-12,9,14,5,40,6,-33,11,-24,20
6,10,-5,-37,3,-1,26,-39,29,-2,47,16,-27,-21,-25,-12,31,20,-53,-18,14,36,-24,23,15,-7,13,-30,-9,28,-17,38,-43,50,-52,-22,4,-32,8,46,-48,49,33,-45,44,-40,-11,41,-42,-34,54,35,19,-51
-10,-14,48,36,-28,-15,-49,-23,33,1,40,24,-42,2,6,20,27,-26,25,-16,51,-53,8,-12,-19,18,-17,5,-44,45,-46,-34,-9,32,38,-4,47,-35,41,-11,-39,13,52,29,-30,31,-37,-3,7,-54,-21,-43,22,50
51,-23,17,-22,38,44,8,-7,28,-52,-13,-36,11,-40,-30,32,-3,46,35,42,-31,4,2,-27,26,-25,24,-9,54,15,21,-16,-37,-41,-19,12,33,-5,-47,14,34,-20,-45,-6,43,-18,39,50,53,-48,-1,10,-49,-29
30,49,7,-35,13,-46,-3,34,-40,19,15,-39,-5,32,-11,-27,-24,-53,-10,52,42,50,-54,17,28,-48,16,-25,-33,-1,-43,-14,29,-8,4,-45,-41,47,12,9,37,-21,31,-51,36,6,-38,26,-2,-22,44,-20,18,23
37,3,-2,-42,-9,29,27,33,5,44,45,40,25,-22,-38,53,43,35,46,31,-24,14,-41,21,-13,-50,-7,54,-6,-36,-20,34,-8,-32,-18,-30,-1,15,51,-12,23,4,-17,-10,-11,-19,52,49,-48,26,-39,-47,16,-28
-43,42,21,19,-16,-26,-51,-10,-44,8,22,-30,46,-36,18,5,25,-15,-4,-34,-3,-11,-35,33,-17,6,37,-53,50,12,48,-41,-24,20,23,14,-27,40,52,-38,32,-2,1,9,54,-13,-49,-31,47,-29,7,-39,28,-45
54,-18,24,-20,49,-12,10,29,-25,-7,-42,6,-47,50,-27,41,34,2,21,4,-19,44,40,-3,9,35,15,31,-8,51,-28,-46,39,-17,-26,38,48,-36,-33,-23,-16,11,-52,-22,53,32,13,-37,-5,-14,-30,43,-45,-1
32,-51,18,-54,-12,13,36,39,50,-27,23,5,-6,41,-34,-44,-31,-3,49,-35,53,-40,-11,43,-37,33,10,29,-28,38,17,-1,-26,15,20,-7,25,-30,-8,22,-14,-47,-24,16,-48,52,42,45,-19,-9,2,-46,-21,4
49,17,-48,41,-54,-11,12,-20,-26,13,6,-7,-10,-51,-19,42,-2,-34,15,8,36,27,44,-53,43,9,-22,-32,47,-46,40,28,37,18,-45,-21,-33,50,-52,-31,-4,-16,-25,-23,35,30,-29,3,-1,-38,14,39,24,5
-22,-49,-54,-32,47,-13,-50,25,-42,-45,-12,11,6,-28,29,-38,-20,-41,-30,17,43,1,-39,34,-8,-35,53,14,-15,19,-37,4,44,-24,26,-51,31,16,23,52,18,9,-21,-33,10,-48,-5,46,2,7,36,-40,-27,3
14,-5,4,-3,2,27,-23,-18,46,33,-43,-45,31,-1,28,51,40,8,48,49,-26,42,7,39,-50,21,-6,-15,32,-36,-13,-29,-10,-35,34,30,41,52,-24,-17,-37,-22,11,54,12,-9,53,-19,-20,25,-16,-38,-47,-44
-17,42,9,5,-4,-14,44,45,-3,-31,-49,-28,-27,6,40,43,1,53,29,-25,-52,-24,35,22,20,51,13,12,-19,-54,10,-34,50,32,-23,-48,-46,-47,-41,-15,39,-2,-16,-7,-8,37,38,36,11,-33,-26,21,-18,30
