23,52,54,-33,-44,12,-11,26,-17,-47,7,-6,37,-43,49,32,9,-20,24,18,22,-21,-1,-19,-46,-8,-40,-45,42,-38,-53,-16,4,51,36,-35,-13,30,50,27,48,-29,14,5,28,25,10,-41,-15,-39,-34,-2,31,-3
-49,-52,-53,-9,19,32,-47,-44,4,-25,51,-40,-15,-20,13,29,-35,23,-5,14,-41,37,-18,39,10,-38,-36,42,-16,-31,30,-6,-46,54,17,27,-22,26,-24,12,21,-28,50,8,-48,33,7,45,1,-43,-11,2,3,-34
45,-29,-9,-34,-27,-32,8,-7,3,33,50,-39,-37,-30,17,41,-15,-38,-48,-31,22,-21,-44,51,47,46,5,-49,2,14,20,6,-10,4,43,42,13,18,12,-54,-16,-36,-35,23,-1,-26,-25,19,28,-11,-24,53,-52,40
17,-46,6,-37,41,-3,-18,-29,45,38,-54,-23,-33,-24,39,42,-1,7,26,51,-31,-27,12,14,30,-19,22,48,8,-25,21,-44,13,-50,43,52,4,-10,-15,49,-5,-16,-35,32,-9,2,53,-28,-40,34,-20,-36,-47,11
23,-7,-9,13,-29,47,2,-36,3,20,27,22,-4,-15,14,-35,-18,17,-43,-10,-44,-12,-1,52,-30,28,-11,-26,5,25,-50,48,-38,54,16,8,-41,33,-40,39,37,51,19,21,-46,45,-6,-32,-53,31,-42,-24,49,-34
32,-6,-5,28,3,2,51,-45,18,-34,39,30,-48,46,-17,-27,15,-9,-20,19,-40,35,-41,-47,43,-42,16,-4,44,-12,-54,-1,52,10,-22,-49,38,-37,-11,21,23,26,-25,-29,8,-14,24,13,36,-53,-7,-33,50,31
10,40,11,22,-29,27,-41,38,-21,-1,-3,-53,-32,-31,18,-26,39,-15,20,-19,9,-4,49,-43,30,16,-6,44,5,-25,14,13,50,-54,51,-45,-52,-8,-17,-2,7,-47,24,-28,36,48,42,-46,-23,-33,-35,37,12,34
-12,-47,6,-10,37,-3,17,54,-26,4,51,1,32,25,18,23,-7,-15,-44,-24,-50,-29,-16,20,-14,9,48,46,22,39,-43,-13,35,-36,-33,34,-5,-45,-30,41,-40,52,31,19,38,-28,2,-27,-53,21,-11,-42,49,-8
51,-26,-52,34,47,-49,-30,40,43,-23,-19,-33,-29,-45,54,31,42,-20,11,18,-28,41,10,46,32,2,36,21,13,7,-16,-25,12,-4,37,-27,-35,-44,53,-8,-22,-17,-9,38,14,-24,-5,50,6,-48,-1,3,-39,-15
-30,-49,-4,3,47,-48,-34,-29,26,-14,43,-46,-44,10,21,54,37,32,-41,40,-15,42,-45,31,-51,-9,-35,-52,8,1,-24,-18,-50,7,27,38,-17,-36,-53,-20,19,-22,-11,13,23,12,-5,6,2,33,25,28,39,-16
37,-23,-26,-46,39,-9,17,11,6,33,-8,22,-21,-27,-34,-48,-7,40,-45,53,13,-12,2,-52,35,3,14,50,-38,-32,51,30,-10,15,-25,-41,-1,29,-5,-18,36,-43,42,-49,19,4,-54,16,44,-28,-31,24,-20,47
30,5,-12,-7,-2,54,4,-26,23,51,47,3,50,-33,48,45,-49,-35,-43,-31,34,-52,-9,-36,-37,8,41,-44,-40,-1,20,-38,14,-21,18,24,25,32,42,29,-27,-39,19,28,-16,53,-11,-15,17,-13,-10,22,-46,-6
-47,22,-19,-23,-36,-41,-49,51,-39,-13,-16,-52,10,40,34,11,29,30,3,-38,33,-2,4,35,27,37,-25,-42,-17,-18,-48,50,-21,-15,-24,5,-26,20,9,-14,6,28,45,53,-43,-54,1,31,7,-32,-8,12,-44,46
52,-20,-44,-27,22,37,-13,41,-54,-46,-19,14,7,-12,-28,-23,-25,24,11,2,30,-5,16,-18,17,36,4,15,53,-21,32,-31,49,-35,34,-26,-6,-47,42,-45,-8,-39,48,3,40,10,38,-43,-33,51,-50,-1,-29,9
-26,6,-41,16,-15,-2,43,18,28,31,-52,17,-44,-39,5,-4,-12,-8,-20,19,-32,47,-36,48,29,1,-45,-9,-25,33,-10,21,-30,-38,37,23,-35,34,14,51,3,-46,-7,13,27,42,-22,-24,-50,49,-40,11,-54,53
-20,40,42,-7,23,36,4,47,51,28,-18,37,43,35,21,30,45,11,-50,1,-15,-33,-5,53,41,-39,29,-10,-27,-16,-34,-52,22,31,-14,-6,-12,-44,26,-2,-25,-3,-13,38,-17,49,-8,-54,-46,19,-9,32,-24,48
-50,19,-28,20,42,39,-18,-53,51,15,-33,44,-40,16,-10,-14,-48,7,-2,-4,30,-32,25,-52,-23,38,-34,3,-49,-21,36,22,11,27,-54,-31,-41,-26,-6,13,37,-5,-46,-12,-47,43,45,17,29,1,-9,24,8,35
-28,50,10,36,24,-45,25,-40,-53,-3,-27,-33,32,35,31,54,-37,-38,44,47,-30,-52,-42,-5,-7,-43,11,1,51,21,-15,-13,12,-46,-14,-4,17,18,41,8,-39,23,26,-19,6,34,-20,-49,48,-2,-29,22,9,-16
30,-31,27,-21,7,37,-5,14,20,17,-48,23,43,-8,46,-36,-10,44,-28,-9,4,-51,-12,45,47,54,-3,19,41,-1,2,-39,38,-35,34,16,-6,-33,32,-52,-29,-53,-13,-18,-24,-15,-25,11,-50,49,22,40,42,-26
-52,-5,46,-45,2,-41,-36,-32,38,24,-15,47,-14,13,11,21,53,-51,-29,40,-16,30,31,-10,-35,28,43,-26,19,-22,-23,8,-54,-49,25,7,44,-9,48,-20,6,50,-27,-37,4,-3,-12,-39,34,-42,18,1,-17,33
35,-22,-10,21,36,-29,32,-39,-14,3,26,-18,38,9,-50,23,52,12,-42,49,-4,2,-16,40,-37,-11,53,-33,6,41,43,-7,28,-46,-1,-5,25,-13,8,-24,-30,19,-31,48,54,34,51,-44,-20,15,-47,-17,-27,-45
-6,-53,51,-7,-8,1,4,5,32,40,-21,-46,-52,-50,-35,-23,-22,20,-33,-18,11,17,16,-54,-29,-43,-47,49,25,-48,36,-9,19,38,15,-31,45,-34,41,-10,-39,44,26,-42,-37,12,27,30,-28,14,-3,13,2,24
-3,-53,1,-9,-27,-15,-34,-18,4,-21,-16,-23,-41,-52,6,11,-20,8,-44,17,10,28,12,31,29,40,5,-22,-25,42,-24,45,-50,7,46,-54,38,-37,47,-26,13,-30,51,19,-32,-35,-39,49,-48,33,-43,14,2,36
-8,47,-33,-32,17,27,50,1,46,23,-18,44,-29,-53,-43,-37,-5,11,30,38,52,42,-10,-48,-34,-31,-6,49,13,-19,26,4,3,25,45,-54,16,-20,40,-39,51,-22,15,-12,-35,-9,-2,24,-28,-7,-41,-21,14,36
47,-11,12,18,34,26,22,-19,-43,28,2,-3,-30,-31,-27,39,-42,-4,8,37,-50,-7,29,-35,-45,-6,15,-10,-23,13,14,-48,46,-5,24,-44,-20,54,-16,-53,-51,17,9,36,25,-33,-1,32,52,21,41,-49,40,-38
-30,49,-13,-37,-24,38,17,28,51,-46,43,50,3,29,-36,31,-7,45,44,-53,-22,21,-34,5,-48,32,-39,-8,-14,1,-16,-26,-41,23,52,15,4,-6,27,-54,33,-47,-11,-19,-18,10,42,25,-2,-12,-9,-35,20,40
28,-41,-22,-54,-39,18,27,53,-33,49,-15,29,48,-31,11,24,37,-6,25,-34,-32,3,50,-16,-19,-40,-7,-1,-12,42,14,21,9,20,-46,51,-17,-47,5,26,2,-30,45,-52,-43,35,38,-13,-10,-23,-36,44,-8,4
5,6,-53,48,-1,-2,20,26,-23,-45,12,-11,42,-15,14,21,36,31,-29,-7,-16,-38,9,-52,34,-8,-33,47,19,39,-18,-50,27,-25,51,-17,41,22,-30,-49,-37,-13,-46,54,10,43,-28,-4,40,32,-35,24,3,-44
13,25,-52,-29,-45,7,-6,19,22,54,38,-33,-1,16,28,-14,35,50,-8,41,-26,-9,30,-46,-2,21,47,-15,4,-23,-48,43,12,53,-17,42,51,-11,-40,39,-20,-36,-32,49,5,24,-27,31,-44,-18,-37,3,-34,-10
19,33,12,31,45,-18,-36,-40,-10,9,-30,-3,-25,-23,43,24,-27,6,-1,-47,26,50,14,-16,13,-21,17,-48,42,11,-4,51,-2,-41,52,7,-49,-54,44,8,34,-29,-15,-39,-5,53,20,28,37,-22,-32,-35,-46,38
-50,-12,-45,42,18,47,-54,-29,40,20,43,2,38,48,-39,-27,25,-5,46,-10,24,-53,33,-21,-17,37,16,35,8,36,-49,41,-23,-52,-28,-30,-26,-13,15,-9,-32,-4,-11,-51,3,-19,-6,-14,31,1,44,34,22,7
-27,-25,-54,-45,-21,30,-23,-36,49,11,-10,-20,-48,-40,-42,-53,-32,51,-29,12,5,31,7,35,2,39,1,50,19,-6,-22,17,-52,-47,-24,8,43,44,-26,14,46,15,-37,-38,4,-41,34,13,-9,-28,-18,33,16,3
41,-8,40,47,10,49,-27,2,51,-5,-19,-33,53,-25,-18,-23,20,15,11,-17,-50,35,16,-48,14,-44,7,30,43,-28,38,36,12,39,-22,-32,45,-31,-34,-3,-1,52,-29,26,-37,54,-4,24,-6,21,-9,-42,-13,-46
-45,-21,-20,-39,50,53,18,52,24,36,-51,46,47,34,26,25,38,-7,-32,3,2,-41,-42,-9,-16,-15,30,54,35,-27,37,19,44,-14,-29,-10,-31,-17,4,49,22,23,-48,-33,1,-12,-13,43,-40,-5,11,-8,-6,-28
48,-35,9,-52,-51,-42,37,-16,-3,28,31,19,54,-22,-40,8,49,-27,-12,53,-50,14,44,-30,-45,46,18,-10,36,24,-11,33,-32,-47,2,-29,-7,43,41,15,-39,6,-38,-23,25,-26,34,-1,-17,21,5,4,-20,-13
41,49,-38,48,-40,-39,-43,30,17,29,-25,-45,-53,51,33,-47,-9,19,-18,-27,-54,-44,-37,-46,11,-34,20,42,-10,-8,-50,-52,-15,26,36,-35,23,3,6,5,-1,-28,7,22,12,24,16,-4,-2,31,-14,32,13,21
-53,13,31,30,-16,-45,-24,-23,-47,48,-27,-14,-2,12,-35,5,-20,39,-49,17,-26,-32,8,7,-50,21,11,46,37,-4,-3,22,54,44,15,-42,-29,-40,-18,38,51,36,52,-34,6,-28,9,-10,19,25,-41,-43,1,-33
-6,39,37,-35,-21,1,47,-15,30,-31,-44,33,-42,-18,8,43,-50,14,52,-41,5,54,-51,-40,-45,-34,46,-36,-49,-9,10,-38,-12,26,4,28,-3,32,-2,24,20,13,-16,11,25,-27,-7,53,29,17,23,-19,-48,-22
-43,31,-11,25,-32,16,-18,33,24,-34,3,-26,-14,13,-41,-6,-45,7,-21,51,19,53,37,-9,-4,12,-46,-42,-36,-52,-2,5,-8,10,40,29,-23,47,-50,-35,15,28,1,48,17,27,-38,-44,54,39,-20,30,-22,-49
2,-1,-42,-18,9,-51,-25,37,-5,-39,-38,-36,31,48,-27,46,-33,4,-20,19,49,-24,-41,22,7,-28,15,26,34,-35,-13,-47,17,-29,30,12,-8,11,10,-54,23,3,-53,50,-52,-16,32,-14,-21,-44,6,45,43,40
-39,-27,-19,-7,29,11,4,32,10,-9,-6,46,15,-33,-13,47,-43,-45,3,30,38,34,-26,44,-31,23,2,48,-5,-20,25,-8,14,-22,-50,-42,51,-21,1,53,54,36,17,-24,18,-12,-16,-28,52,35,-37,-49,-40,-41
23,-34,-21,11,44,48,33,-35,47,13,-4,49,-10,29,16,-15,-25,51,53,-38,3,-46,-1,30,17,43,45,-36,-14,-24,54,39,-7,2,8,28,40,20,-32,-37,-42,41,-26,-5,-27,22,-9,-6,-12,52,-18,-50,-19,-31
-27,-46,-32,7,-16,-21,-4,49,36,45,24,-41,-17,-31,-47,5,13,22,-51,37,6,-18,26,-11,38,-23,1,33,-40,42,14,3,-28,-48,-50,-9,-20,-25,-52,29,12,-30,-54,-53,-10,2,15,34,-8,35,19,39,44,43
-4,-28,-37,1,19,-17,23,-29,31,45,44,53,30,-39,50,-33,6,-34,-5,-54,38,-36,-7,26,-40,-24,41,2,8,-13,-9,-35,16,18,32,22,3,-21,14,25,-27,-46,48,-11,-10,42,51,-43,-52,-15,-47,49,-12,20
-18,-43,-45,-9,-39,-52,-22,49,4,-31,36,20,-16,-25,-26,13,21,1,30,-12,-17,7,42,-44,14,15,33,38,34,-19,10,40,-27,-29,53,-11,-47,-28,5,-32,-50,-23,2,24,3,48,37,-46,-8,41,-54,6,-35,51
36,27,34,-53,-38,-42,18,47,52,-19,31,41,35,21,-49,44,-24,-7,10,-54,-14,50,37,17,-30,33,-2,40,43,25,-11,45,-26,-3,-13,-1,-23,5,48,-28,-12,6,-29,-16,-32,-51,-8,-39,15,-22,46,-9,4,20
40,27,-45,-43,-18,-25,48,-16,-21,-17,-29,42,28,-15,14,8,10,5,-52,33,9,-30,34,-31,6,-46,-2,-13,11,22,24,-44,-20,-23,38,-49,50,-35,51,-1,54,-12,4,32,3,26,-53,-7,36,-37,-39,19,47,-41
2,-1,-28,49,-9,23,-22,44,5,31,-30,20,-21,-17,27,42,14,-36,-24,-12,13,7,-6,19,-39,-51,-15,3,35,11,-10,-50,52,40,-29,18,38,-37,25,-34,-43,-16,41,-8,46,-45,-48,47,-4,32,26,-33,-54,53
-45,-41,43,11,15,-36,49,-9,8,-20,-4,17,38,29,-5,26,-12,-54,50,10,35,-37,-30,-32,-27,-16,25,40,-14,23,51,24,48,46,-21,6,22,-13,42,-28,2,-39,-3,-53,1,-34,-52,-33,-7,-19,-31,47,44,18
-23,-32,4,-3,17,7,-6,-15,48,-40,14,13,-12,-11,8,-36,-5,44,-30,-46,51,-25,1,26,22,-24,53,-31,-37,19,28,2,-34,33,-41,16,29,39,-38,10,35,43,-42,-18,54,20,-52,-9,50,-49,-21,47,-27,-45
9,-4,-44,2,-49,12,50,19,-1,11,-10,-6,29,-18,20,-28,36,14,-8,-15,-30,51,40,31,48,45,-54,16,-13,21,-24,35,39,-47,-32,-17,46,42,-33,-23,-53,-38,52,3,-26,-37,34,-25,5,-7,-22,-43,41,27
-16,12,-5,38,3,-32,-11,-25,13,-54,7,-2,-9,-21,-29,1,44,-39,42,23,14,-37,-20,43,8,-47,-49,51,15,-48,33,6,-31,-53,45,-40,22,-4,18,36,-52,-19,-24,-17,-35,-50,26,30,27,46,-28,41,34,10
-49,-42,46,13,21,-54,29,-43,27,-23,19,41,-4,17,-44,53,-14,-25,-11,22,-5,-20,10,-48,18,39,-9,-35,-7,-47,-37,40,36,-52,28,-33,31,-50,-26,-32,-12,2,8,15,-51,-3,30,24,1,38,45,34,-16,6
-32,-9,-28,42,-15,-54,-38,-18,2,45,-51,-26,-53,-39,5,-40,-36,8,-37,-30,-44,49,48,25,-24,12,-29,3,27,20,-46,1,43,52,50,17,19,7,14,16,-47,-4,-33,21,-10,31,41,-23,-22,-35,11,-34,13,6
16,-37,15,-31,-25,39,-49,-10,-53,8,-17,52,-14,13,-3,-1,11,47,-54,22,-35,-20,48,45,5,-41,29,-43,-27,33,4,50,-30,-44,21,-38,2,36,-6,42,26,-40,28,34,-24,-51,-18,-23,7,-32,46,-12,9,19
-44,47,11,18,-15,24,36,-19,-26,35,-3,-52,-14,13,5,48,39,-4,8,-27,38,-40,30,-6,-49,9,20,-42,-51,-23,-43,45,-54,-37,-10,-7,34,-21,-17,22,50,28,31,1,-32,-53,-2,-16,25,-41,29,12,46,33
25,-36,-10,-53,51,47,14,-26,30,3,50,52,-32,-7,33,41,-40,48,-46,31,39,-24,38,22,-1,8,-44,35,-43,-9,-20,13,-15,-45,-28,2,54,-23,-21,17,-16,49,29,27,34,19,-6,-18,-42,-11,-5,-12,4,-37
-28,54,-16,-21,49,-7,6,-35,-46,22,-48,-45,-33,34,-31,3,47,25,50,36,4,-10,52,-32,-18,40,-51,1,30,-29,15,24,13,-14,8,-20,-39,-41,37,-26,38,44,53,-42,12,9,-17,11,-5,-19,27,-23,-43,-2
-20,-28,49,-30,27,17,13,41,-35,-54,-15,18,-7,-33,11,-50,-6,-12,45,1,38,29,-36,31,26,-25,-5,2,-22,4,-24,-34,14,32,9,23,52,-21,42,44,-8,-39,53,-40,-19,51,-48,47,-3,16,-46,-37,-43,10
10,15,30,47,-38,-42,-49,-28,-36,-1,45,13,-12,-40,-2,50,37,-27,35,-22,-39,20,52,44,32,-31,18,8,-48,-3,26,-25,41,-53,-19,9,-17,5,21,14,-33,6,-54,-24,-11,51,-4,29,7,-16,-46,-23,34,43
-7,16,-26,-31,-13,48,1,-20,-35,38,-32,-19,5,46,33,-2,36,23,12,8,30,-39,-18,50,-28,3,37,25,-49,-21,4,11,-15,45,9,-17,-27,-10,22,-47,-51,-53,52,-54,-34,-14,40,-6,29,-24,41,-43,42,44
38,-11,47,22,41,8,-32,-6,-36,45,2,-42,-54,-23,26,-20,-21,-37,28,16,17,-4,14,30,-49,-15,-35,-19,-51,-24,52,7,-50,-53,27,9,18,-1,46,43,-5,12,-40,-48,-10,-39,-3,44,25,33,29,-31,34,13
7,-41,21,28,-9,32,-1,40,5,-33,23,20,39,-26,-35,53,24,47,31,-12,-3,48,-11,-17,-34,14,51,-4,-44,43,-19,-6,10,25,15,-50,-54,46,-13,-8,2,-45,-30,29,42,-38,-18,-22,52,36,-27,-49,-16,37
-21,36,-45,9,-12,-39,-40,-48,-4,-47,13,5,-11,17,42,27,-14,44,25,-50,1,-26,29,-54,-19,22,-16,-30,-23,28,-49,-34,-41,32,-37,-2,35,-53,6,7,33,-15,46,-18,3,-43,10,8,31,20,52,-51,38,24
-35,50,29,30,22,-41,-31,-42,15,12,-20,-10,52,40,-9,48,43,44,39,11,36,-5,-45,-34,-46,-38,-49,-51,-3,-4,7,47,54,24,1,-21,-53,26,-19,-14,6,8,-17,-18,23,25,-32,-16,27,-2,28,-13,37,-33
33,-4,-22,2,-10,-28,-36,52,47,5,-51,34,-41,27,49,23,-54,40,46,-25,-42,3,-16,38,20,29,-14,6,-26,53,35,43,-1,-12,-31,7,-50,-24,48,-18,13,21,-32,45,-44,-19,-9,-39,-15,37,11,-8,-30,17
-51,-33,38,50,28,19,-22,-36,39,-52,-17,-49,-23,-37,-42,-45,11,-43,-6,-44,-29,7,13,-27,-41,-32,24,-5,21,-40,-54,26,2,-35,34,8,14,-3,-9,30,25,15,18,20,16,53,-48,47,12,-4,1,10,-46,31
