-14,-25,51,53,-28,-45,21,24,-16,29,43,-44,30,1,48,9,-50,35,22,-38,-7,-19,-46,-8,2,32,-41,5,-10,-13,49,-26,40,-42,-18,-47,54,20,52,-33,27,34,-11,12,6,23,36,-15,-31,17,-3,-39,-4,-37
28,35,-52,16,31,47,34,-33,25,-40,-22,41,49,-51,19,-4,48,-27,-15,54,-37,11,-29,-53,-9,45,18,-1,23,46,-5,36,8,-7,-2,-32,21,-44,42,10,-12,-39,50,38,-26,-30,-6,-17,-13,-43,14,3,24,-20
-53,-52,33,-28,13,14,41,-23,-31,-47,19,-26,-5,-6,22,34,51,20,-11,-18,27,-15,8,-48,-45,12,-21,4,54,40,9,46,-3,-16,-44,-49,39,-43,-37,-30,-7,-50,38,35,25,-32,10,24,36,42,-17,2,1,-29
-51,-14,5,43,-3,26,-25,13,-46,29,49,-30,-8,2,-21,20,-27,-31,35,-16,15,-33,50,45,7,-6,17,-48,-10,12,18,54,22,44,-19,-42,47,40,-53,-38,52,36,-4,-34,-24,9,-37,28,-11,-23,1,-41,39,-32
-3,40,1,-31,34,-20,49,37,-44,-39,15,48,-18,-43,-11,-46,-51,13,52,6,35,-33,42,25,-24,30,-29,-47,27,-26,4,-54,22,-5,-21,-41,-8,53,10,-2,36,-23,14,9,50,16,28,-12,-7,-45,17,-19,-38,32
-34,-41,38,30,-39,-9,14,-52,6,44,19,-46,36,-7,20,42,25,-26,-11,-15,-53,-35,24,-23,-17,18,28,-27,33,-4,50,45,-29,1,22,-13,40,-3,5,-37,2,-16,51,-10,-32,12,54,-49,48,-31,-43,8,21,-47
34,-20,44,-5,4,10,-19,14,-37,-6,-47,-18,-54,-8,-21,-25,-24,12,7,2,15,-30,-38,17,16,-51,52,-36,-40,22,-35,-39,42,-1,31,28,9,23,32,29,50,-33,-45,-3,43,53,11,-49,48,-41,26,-27,-46,13
-33,34,-50,30,9,37,45,-10,-5,8,42,25,41,39,44,-27,-36,54,51,38,-23,-32,21,48,-12,-52,16,-40,-53,-4,-47,22,1,-2,43,17,-6,-20,-14,28,-13,-11,-35,-15,-7,-49,31,-24,46,3,-19,26,29,-18
38,-11,28,-24,29,15,39,-31,-13,-16,2,47,9,-45,-6,10,-18,17,51,-41,-42,30,27,4,32,46,-23,-3,-5,-22,8,-25,-48,-40,-37,-49,35,-1,-7,34,20,21,44,-43,14,-26,-12,33,36,-52,-19,50,-54,53
-2,1,17,5,-4,-31,-41,-13,-46,34,18,-32,8,42,-24,-33,-3,-11,-39,-44,-23,-30,21,15,-48,27,-26,-36,-43,22,6,12,16,-10,-49,28,-51,50,19,53,7,-14,29,20,-47,9,45,25,35,-38,37,54,-40,-52
26,47,21,-37,-48,-38,-43,-46,-15,-49,-42,-53,30,51,9,52,29,32,27,40,-3,45,-50,31,39,-1,-19,-36,-17,-13,-24,-18,-41,-44,54,28,4,6,-25,-20,33,11,7,34,-22,8,-2,5,10,23,-14,-16,12,-35
-43,17,33,8,27,50,-42,-4,-45,53,19,-22,-54,-49,52,-26,-2,-46,-11,-31,-35,12,-47,-38,-48,16,-5,41,44,-51,20,37,-3,39,21,-40,-32,24,-34,36,-28,7,1,-29,9,18,23,25,14,-6,30,-15,-10,13
-52,-36,7,17,8,-20,-3,-5,-10,9,35,28,-26,24,18,53,-4,-15,-50,6,22,-21,39,-14,47,13,34,-12,-44,-41,-42,46,38,-27,-11,2,-51,-33,-23,54,30,31,-48,29,-49,-32,-25,43,45,19,37,1,-16,-40
-38,-9,-16,-30,-46,13,-34,-15,2,-20,51,-54,-6,23,8,3,-47,42,-44,10,-26,35,-14,-48,-40,21,37,33,41,4,-45,-53,-28,7,-22,-49,-27,1,43,25,-29,-18,-39,19,31,5,17,24,36,-52,-11,50,32,12
-42,-16,-47,-48,30,-31,35,-32,45,37,-49,-19,-51,-28,-29,2,-52,-34,12,-21,20,25,53,-38,-22,27,-26,14,15,-5,6,8,-44,18,-7,46,-10,24,-54,-50,43,1,-41,33,-9,-36,3,4,11,40,13,17,-23,39
24,-30,-39,25,-22,13,26,-37,28,54,40,20,-6,-32,-42,-50,31,49,-45,-12,34,5,53,-1,-4,-7,44,-9,-48,2,-17,14,35,-21,-33,-47,8,52,3,-11,43,15,-41,-27,19,-51,36,29,-18,16,46,-38,-23,-10
-45,23,-50,36,19,28,-51,38,25,26,33,16,-47,39,-32,-12,-46,-31,-5,-49,54,-29,-2,-52,-9,-10,43,-6,22,53,18,15,-11,-40,-42,-4,-48,-8,-14,34,-44,35,-27,41,1,17,13,37,20,3,7,24,-30,-21
-41,-47,-4,3,32,54,24,-21,36,12,39,-10,44,17,-25,30,-14,-51,23,-45,8,-49,-19,-7,15,-53,31,-33,-46,-16,-27,-5,28,-38,37,-9,-35,34,-11,-52,1,-48,-50,-13,20,29,2,42,22,43,18,40,26,-6
-22,-37,-48,-45,31,13,-24,-11,53,-17,8,51,-6,43,-52,39,10,-36,49,-35,41,1,-40,7,-47,30,-54,-38,-44,-26,-5,42,46,50,20,18,2,28,-16,23,-21,-32,-14,29,4,-33,25,3,-19,-34,-12,15,-9,27
-24,-46,5,27,-3,36,-34,20,-25,50,-15,23,-44,-31,11,47,-39,38,22,-8,53,-19,-12,1,9,30,-4,51,-35,-26,14,49,54,7,29,-6,45,-18,17,42,-48,-40,52,13,-37,2,-16,41,-32,-10,-28,-43,-21,-33
21,-40,36,-35,-50,-14,48,-10,44,8,34,26,51,6,38,-27,19,-24,-17,-43,-1,46,42,18,-45,-12,16,-37,-33,-53,41,-54,29,-11,4,-3,28,-15,49,2,-31,-23,20,-9,25,-22,52,-7,-39,5,-13,-47,30,32
21,51,-4,3,-37,-42,-18,-19,29,-20,24,-16,-34,43,-36,12,-35,7,8,10,-1,39,47,-11,31,-44,50,30,-9,-28,-25,-49,48,13,17,15,5,45,-22,-53,46,6,-14,26,-38,-41,-23,-33,32,-27,-2,-54,40,52
-51,-32,-48,-53,-12,36,49,29,-27,47,52,5,45,15,-14,26,40,22,20,-19,23,-18,-21,-39,31,-16,9,-50,-8,-34,-25,2,43,30,-38,-6,-46,35,24,-17,-44,-54,-33,41,-13,37,-10,3,-7,28,1,-11,4,42
-35,25,-28,-10,-53,-30,17,40,48,4,39,21,-34,-26,-50,49,-7,-44,38,-36,-12,-46,31,-54,-2,14,52,3,-51,6,-23,45,47,13,1,20,-42,-19,-11,-8,-43,37,41,18,-32,22,-33,-9,-16,15,29,-27,5,24
7,28,15,-38,-18,-30,-1,-21,-49,-31,53,24,23,50,-3,46,-29,5,-54,-47,8,-33,-13,-12,-45,-51,-40,-2,17,6,10,-39,22,36,-44,-34,-43,4,32,27,-42,41,37,35,25,-16,20,-52,9,-14,26,48,-11,19
-26,53,11,-7,36,18,4,39,-42,-12,-3,10,49,24,-43,-51,50,-6,35,-46,-31,-38,-25,-14,23,1,-41,37,40,34,21,45,47,-30,-19,-5,-28,22,-8,-29,27,9,15,-48,-32,20,-33,44,-13,-17,16,54,-2,-52
-52,11,-45,-42,-39,25,19,-14,44,-53,-2,20,40,8,33,-37,28,-46,-7,-12,30,32,-24,23,-6,-35,-36,-17,-41,-21,47,-22,-15,48,26,27,16,51,5,-13,29,4,54,-9,3,18,-31,-34,-50,49,-38,1,10,-43
2,-1,-6,-43,45,3,-9,19,7,-13,40,42,10,-51,27,37,-53,26,-8,25,-44,33,54,49,-20,-18,-15,-50,48,-38,-47,-52,-22,-36,46,34,-16,30,41,-11,-39,-12,4,21,-5,-35,31,-29,-24,28,14,32,17,-23
27,23,18,48,-52,15,14,-44,13,-24,49,-35,-9,-7,-6,-37,19,-3,-17,-21,20,29,-2,10,43,30,-1,-42,-22,-26,-51,54,53,-41,12,38,16,-36,-46,45,34,28,-25,8,-40,39,-50,-4,-11,47,31,5,-33,-32
-37,12,19,42,53,-30,-47,-14,39,-27,-40,-2,-26,8,16,-15,23,-46,-3,45,-48,43,-17,50,32,13,10,-29,28,6,34,-25,49,-31,41,38,1,-36,-9,11,-35,-4,-22,-52,-20,18,7,21,-33,-24,54,44,-5,-51
-17,26,5,36,-3,10,-18,-37,-38,-6,31,-49,-14,13,-19,42,1,7,15,30,51,-52,-33,53,-44,-2,-54,46,-40,-20,-11,41,23,48,39,-4,8,9,-35,29,-32,-16,-50,25,-47,-28,45,-34,12,43,-21,22,-24,27
-15,12,10,27,46,-19,24,-28,-20,-3,32,-2,53,16,1,-14,-34,-37,6,9,44,45,42,-7,47,-54,-4,8,-31,35,29,-11,49,17,-30,50,18,-39,38,-48,-51,-23,52,-21,-22,-5,-25,40,-33,-36,41,-43,-13,26
-4,30,-48,1,39,15,38,-47,45,19,23,-53,21,42,-6,-36,-40,35,-10,-41,-13,-31,-11,29,-32,-37,-49,54,-24,-2,22,25,46,-52,-18,16,26,-7,-5,17,20,-14,-51,50,-9,-33,8,3,27,-44,43,34,12,-28
44,48,10,30,7,33,-5,-47,23,-3,34,39,-26,-20,-50,-42,-38,-21,29,14,18,-37,-9,32,-53,13,45,-36,-19,-4,-52,-24,-6,-11,41,28,22,17,-12,-49,-35,16,-46,-1,-27,43,8,-2,40,15,-54,31,25,51
40,-33,-25,10,-38,39,-45,35,-31,-4,29,-53,-24,-20,-32,-42,-51,-47,-52,14,-49,26,50,13,3,-22,-37,43,-11,-44,9,15,2,48,-8,-41,27,5,-6,-1,36,16,-28,30,7,54,18,-34,21,-23,17,19,12,-46
43,26,-21,47,-44,22,52,30,-10,9,36,-27,32,-48,-39,40,-46,-42,-31,-25,3,-6,-35,-51,20,-2,12,29,-28,-8,19,-13,-37,41,23,-11,33,-53,15,-16,-34,18,-1,5,50,17,-4,14,-54,-45,24,-7,38,49
-35,52,13,-9,7,42,-5,45,4,-39,26,-25,-3,44,28,-19,38,-24,16,-27,34,32,46,18,12,-11,20,-15,-48,53,-50,-22,36,-21,1,-33,47,-17,10,-49,-43,-6,41,-14,-8,-23,-37,29,40,31,54,-2,-30,-51
-18,40,45,-37,-24,49,11,22,42,-48,-7,-46,-15,-19,13,-54,-52,1,14,41,33,-8,31,5,-30,-39,43,38,47,25,-23,-36,-21,51,50,32,4,-28,26,-2,-20,-9,-27,-53,-3,12,-29,10,-6,-35,-34,17,44,16
-44,16,6,-38,24,-3,11,25,-49,35,-7,-40,-54,45,-26,-2,-32,-39,-36,28,31,51,-48,-5,-8,15,50,-20,-47,33,-21,17,-30,-52,-10,19,41,4,18,12,-37,-43,42,1,-14,53,29,23,9,-27,-22,34,-46,13
-53,3,-2,-31,-45,-12,-8,7,24,14,25,6,21,-10,36,-41,40,-46,-26,-50,-13,-30,37,-9,-11,19,34,-52,54,22,4,39,42,-27,-47,-15,-23,-49,-32,-17,16,-33,51,-48,5,18,35,44,38,20,-43,28,1,-29
48,-18,-20,43,-17,-13,46,-35,19,-42,38,25,6,50,-36,22,5,2,-9,3,-54,-16,-45,-44,-12,49,-39,34,-37,33,-47,53,-30,-28,8,15,29,-11,27,-41,40,10,-4,24,23,-7,31,-1,-26,-14,-52,51,-32,21
-2,1,-30,-33,-10,11,-53,21,35,5,-6,50,52,-22,37,51,25,-36,-47,-31,-8,14,46,-48,-17,-49,29,44,-27,3,20,-38,4,40,-9,18,-15,32,-54,-34,-42,41,45,-28,-43,-23,19,24,26,-12,-16,-13,7,39
34,29,-42,-51,41,-17,-47,14,31,-15,16,30,23,-8,10,-11,6,53,54,-43,-27,-44,-13,-50,40,49,21,46,-2,-12,-9,33,-32,-1,48,37,-36,-45,-52,-25,-5,3,20,22,38,-28,7,-35,-26,24,4,39,-18,-19
51,-8,7,30,-52,12,-3,2,-41,-42,-49,-6,46,-19,-45,36,43,21,14,33,-18,47,-40,-54,44,39,-31,53,-50,-4,27,35,-20,-48,-32,-16,-38,37,-26,23,9,10,-17,-25,15,-13,-22,34,11,29,-1,5,-28,24
-34,24,48,-30,-40,-9,42,25,6,-44,16,-20,50,-36,45,-11,41,-51,-49,12,-22,21,27,-2,-8,53,-23,54,-52,4,46,47,-35,1,33,14,43,39,-38,5,-17,-7,-37,10,-15,-31,-32,-3,19,-13,18,29,-26,-28
-43,-42,-45,-49,-54,-25,47,40,-26,-15,-53,24,-18,-27,10,-35,-41,13,-46,30,-38,-44,50,-12,6,9,14,-34,33,-20,-37,-39,-29,28,16,52,31,21,32,-8,17,2,1,22,3,19,-7,51,4,-23,-48,-36,11,5
-18,40,43,-54,-16,-14,36,52,22,-32,-46,27,-47,6,26,5,49,1,20,-19,24,-9,28,-21,39,-15,-12,-23,-51,-42,-53,10,-35,41,33,-7,38,-37,-25,-2,-34,30,-3,-45,44,11,13,-50,-17,48,29,-8,31,4
20,17,27,39,-12,-24,38,-43,21,44,-29,5,16,19,-41,-13,-2,52,-14,-1,-9,-30,-26,6,48,23,-3,46,11,22,50,-49,40,47,37,54,-35,-7,-4,-33,15,51,8,-10,-53,-28,-34,-25,32,-31,-42,-18,45,-36
-3,20,1,-43,-14,41,-38,-47,49,-31,32,34,50,5,39,-26,-24,-42,-25,-2,44,-54,36,17,19,16,-53,51,37,40,10,-11,-35,-12,33,-23,-29,7,-15,-30,-6,18,4,-21,48,52,8,-45,-9,-13,-28,-46,27,22
-14,48,17,46,8,-30,-11,-5,18,28,7,-54,49,1,-35,21,-3,-9,41,36,-16,40,47,-44,-27,39,25,-10,-33,6,-38,-53,29,37,15,-20,-34,31,-26,-22,-19,45,-51,24,-42,-4,-23,-2,-13,52,43,-50,32,12
45,-10,-11,43,41,-25,14,30,49,2,3,-39,-32,-7,-31,38,29,26,-22,36,50,19,28,-40,6,-18,-51,-23,-17,-8,15,13,-46,-42,47,-20,-54,-16,12,24,-5,34,-4,48,-1,33,-35,-44,-9,-21,27,-53,52,37
-8,-11,-28,-49,-9,7,-6,1,5,-38,2,-23,48,51,-50,-25,26,-46,34,33,-29,-31,12,-32,16,-17,-42,3,21,-53,22,24,-20,-19,-40,-39,54,10,36,35,-45,27,52,-47,41,18,44,-13,4,15,-14,-43,30,-37
30,-34,-42,29,11,20,-46,-14,28,-16,-5,-47,48,8,-19,10,54,22,15,-6,49,-18,-25,-27,23,-41,24,-9,-4,-1,37,-35,36,2,32,-33,-31,-51,44,53,26,3,-52,-39,50,7,12,-13,-21,-45,38,43,-40,-17
-4,28,13,1,40,23,32,19,-14,-26,48,-44,-3,9,-49,50,47,41,-8,22,-42,-20,-6,-37,30,10,35,-2,-54,-25,36,-7,-46,-39,-27,-31,24,-53,34,-5,-18,21,52,12,-51,33,-17,-11,15,-16,45,-43,38,29
9,-46,33,15,53,-36,-16,-25,-1,14,-41,48,-37,-10,-4,7,-19,54,17,-27,26,-51,-29,40,8,-21,20,-50,23,43,-39,-52,-3,-49,38,6,13,-35,31,-24,11,44,-30,-42,-47,2,45,-12,34,28,22,32,-5,-18
-41,35,-46,28,49,-43,-19,-22,-32,50,25,47,-27,48,-53,-38,30,-20,7,18,-26,8,40,42,-11,21,13,-4,-52,-17,34,9,44,-31,-2,-45,54,16,51,-23,1,-24,6,-33,36,3,-12,-14,-5,-10,-39,29,15,-37
26,-36,13,-30,49,-16,32,18,12,44,-37,-9,-3,19,-38,6,43,-8,-14,22,-46,-20,-33,41,48,-1,47,-53,-34,4,-51,-7,23,29,45,2,11,15,-50,54,-24,-52,-17,-10,-35,21,-27,-25,-5,39,31,42,28,-40
41,-18,-38,54,-30,43,27,-24,-51,-42,-15,-46,-35,-44,11,28,45,2,26,23,-47,53,-20,8,-31,-19,-7,-16,-39,5,25,34,-36,-32,13,33,49,3,29,-48,-1,10,-6,14,-17,12,21,40,-37,-52,9,50,-22,-4
-17,14,-35,24,44,-42,-54,-40,39,-36,34,-38,43,-2,51,-29,1,-48,-47,37,-41,46,-33,-4,-28,-49,32,25,16,-31,30,-27,23,-11,3,10,-20,12,-9,8,21,6,-13,-5,52,-22,19,18,26,53,-15,-45,-50,7
-48,-51,11,-25,34,-31,-20,30,-19,47,-3,-43,-22,15,-14,-35,37,29,9,7,-45,13,-33,38,4,54,36,42,-18,-8,6,49,23,-5,16,-27,-17,-24,-44,-50,-52,-28,12,39,21,-53,-10,1,-32,40,2,41,46,-26
8,32,16,31,43,-13,40,-1,-46,26,30,44,6,48,-50,-3,18,-17,54,-33,-42,53,-27,-52,37,-10,23,-41,-34,-11,-4,-2,20,29,49,38,-25,-36,47,-7,28,21,-5,-12,-51,9,-39,-14,-35,15,45,24,-22,-19
