-54,-11,-24,-27,-7,21,5,-20,16,29,2,-43,36,47,45,-9,33,50,-44,8,-6,48,52,3,39,-30,4,-51,-10,26,-37,-41,-17,-53,49,-13,31,42,-25,-46,32,-38,12,19,-15,40,-14,-22,-35,-18,28,-23,34,1
46,43,11,35,52,13,38,15,20,53,-3,45,-6,42,-8,30,-21,-54,-50,-9,17,28,39,-26,-49,24,-40,-22,41,-16,36,-34,51,32,-4,-31,44,-7,-23,27,-29,-14,-2,-37,-12,-1,48,-47,25,19,-33,-5,-10,18
9,-51,-25,-30,-11,-41,-45,21,-1,-24,5,22,34,-48,-42,-35,23,26,47,33,-8,-12,-17,10,3,-18,29,-53,-27,4,-54,49,-20,-13,16,-50,-39,40,37,-38,6,15,52,46,7,-44,-19,14,-32,36,2,-43,28,31
-20,7,18,26,12,-32,-2,23,37,11,-10,-5,-36,22,40,51,-53,-3,-27,1,31,-14,-8,25,-24,-4,19,39,-49,54,-21,6,-34,33,-46,13,-9,-42,-28,-15,-52,38,-44,43,47,35,-45,-50,29,48,-16,41,17,-30
32,6,33,23,39,-2,-48,-15,-19,52,46,-13,12,25,8,-18,41,16,9,-49,-47,37,-4,43,-14,-36,-51,34,54,-53,42,-1,-3,-28,50,26,-22,44,-5,45,-17,-31,-24,-38,-40,-11,21,7,20,-35,27,-10,30,-29
-43,-22,4,-3,-27,44,31,48,-41,28,54,-18,-37,-39,-46,-26,-32,12,-29,36,34,2,30,-38,-35,16,5,-10,19,-23,-7,17,52,-21,25,-20,13,24,14,-42,9,40,1,-6,51,15,53,-8,50,-49,-45,-33,-47,-11
-42,5,-26,22,-2,-50,-54,17,-25,-30,-31,35,41,-38,-20,-40,-8,43,-37,15,52,-4,-51,-32,9,3,-48,-45,-46,10,11,24,-39,-36,-12,34,19,14,33,16,-13,1,-18,47,28,29,-44,27,-53,6,23,-21,49,7
-44,-40,13,54,45,32,-25,20,12,-49,-17,-9,-3,-28,-34,23,11,-33,26,-8,-51,-50,-16,30,7,-19,31,14,-48,-24,-27,-6,18,15,-53,-47,52,-39,38,2,46,43,-42,1,-5,-41,36,29,10,22,21,-37,35,-4
45,-34,-32,-29,17,40,16,-44,-13,-51,28,42,9,37,31,-7,-5,-19,18,-23,41,-25,20,-43,22,39,-50,-11,4,36,-15,3,53,2,54,-30,-14,46,-26,-6,-21,-12,24,8,-1,-38,-49,-52,47,27,10,48,-33,-35
26,52,-12,34,-8,-37,-24,5,-15,19,-27,3,-23,44,9,47,-43,-51,-10,-53,-39,-30,13,7,-45,-1,11,41,32,22,-35,-29,49,-4,31,-38,6,36,21,42,-28,-40,17,-14,25,50,-16,-54,-33,-46,18,-2,20,48
-19,-17,27,-26,-34,-10,-23,-9,8,6,40,30,-39,-50,44,38,2,21,1,45,-18,53,7,-41,29,4,-3,33,-25,-12,47,46,-28,5,51,42,-48,-16,13,-11,24,-36,49,-15,-20,-32,-31,37,-43,14,-35,-54,-22,52
33,-29,23,-42,-49,30,24,-10,-34,8,-48,-38,-47,17,-53,41,-14,-39,22,35,36,-19,-3,-7,-52,-37,43,51,2,-6,-50,40,-1,9,-20,-21,26,12,18,-32,-16,4,-27,-54,-46,45,13,11,5,31,-28,25,15,44
-47,23,9,-41,6,-5,48,37,-3,-36,-12,11,31,-44,20,-34,46,52,-42,-15,32,26,-2,38,-50,-22,-49,40,39,-51,-13,-21,54,16,45,10,-8,-24,-29,-28,4,19,53,14,-35,-17,1,-7,27,25,30,-18,-43,-33
18,-25,-40,33,-48,-52,-37,-30,11,54,-9,50,-38,22,-32,51,28,-1,23,34,-29,-14,-19,42,2,44,46,-17,21,8,43,15,-4,-20,39,47,7,13,-35,3,49,-24,-31,-26,53,-27,-36,5,-41,-12,-16,6,-45,-10
3,-28,-1,10,7,26,-5,42,45,-4,-23,16,43,-33,25,-12,-51,-38,-24,41,54,46,11,19,-15,-6,-47,2,-52,35,40,36,14,-39,-30,-32,49,18,34,-31,-20,-8,-13,-50,-9,-22,27,53,-37,44,17,29,-48,-21
30,42,35,-46,-13,51,50,-52,54,34,44,-28,5,26,-39,37,-41,40,21,43,-19,-47,-49,-25,24,-14,-33,12,36,-1,-48,-38,27,-10,-3,-29,-16,32,15,-18,17,-2,-20,-11,-53,4,22,31,23,-7,-6,8,45,-9
-34,-33,-5,-40,3,-8,25,6,-18,-21,15,51,-44,-23,-11,-24,19,9,-17,-35,10,38,14,16,-7,-49,-29,-47,27,31,-30,50,2,1,20,39,42,-22,-36,4,-54,-37,48,13,-52,-53,28,-43,26,-32,-12,45,46,41
-37,24,-36,-16,-50,-48,-26,14,-30,-13,-19,34,10,-8,47,4,-22,-20,11,18,-31,17,-32,-2,-39,7,49,43,44,9,21,23,-38,-12,53,3,1,33,25,54,-46,45,-28,-29,-42,41,-15,6,-27,5,52,-51,-35,-40
-6,-44,-16,-12,-23,1,-46,-48,-37,-47,33,4,-17,28,52,3,13,41,42,-27,-53,50,5,51,-38,-54,20,-14,-32,-40,-39,29,-11,-43,-49,-45,9,25,31,30,-18,-19,34,2,36,7,10,8,35,-22,-24,-15,21,26
50,31,47,18,-37,14,43,11,32,20,-8,-30,-28,-6,-49,-42,54,-4,35,-10,-23,-36,21,39,-41,-52,-46,13,-44,12,-2,-9,45,53,-19,22,5,-48,-24,-51,25,16,-7,29,-33,27,-3,38,15,-1,40,26,-34,-17
-49,34,-10,39,16,51,23,-21,-22,3,19,-31,-15,18,13,-5,-25,-14,-11,-54,8,9,-7,-53,17,32,35,48,46,42,12,-26,43,-2,-27,-40,-50,47,-4,36,-44,-30,-33,41,52,-29,-38,-28,1,37,-6,-45,24,20
38,-15,5,-52,-3,-19,-41,-25,36,-37,49,-47,42,31,2,29,50,24,6,51,33,-35,28,-18,8,53,-34,-23,-16,-39,-14,45,-21,27,22,-9,10,-1,30,-44,7,-13,-46,40,-32,43,12,54,-11,-17,-20,4,-26,-48
31,18,54,19,53,28,44,38,-26,27,-51,32,24,-20,-34,-25,-23,-2,-4,14,-45,42,17,-13,16,9,-10,-6,30,-29,-1,-12,47,15,-43,40,-49,-8,-41,-36,39,-22,35,-7,21,-52,-33,-50,37,48,11,46,-5,-3
-45,-46,43,32,-39,-51,-38,9,-8,-28,23,-29,-42,41,22,54,-19,33,17,47,26,-15,-11,50,-30,-21,37,10,12,25,53,-4,-18,52,-48,-44,-27,7,5,-49,-14,13,-3,36,1,2,-20,35,40,-24,6,-34,-31,-16
-40,3,-2,7,-52,-17,-4,-19,-23,-38,-42,-51,45,-33,48,-39,6,-30,8,28,-44,-37,9,-35,54,31,-53,-20,-47,18,-26,-36,14,-49,24,32,22,10,16,1,43,11,-41,21,-13,-50,29,-15,34,46,12,5,27,-25
-9,-37,-28,-48,15,34,29,-11,1,21,8,-19,-53,24,-5,50,-45,36,12,-46,-10,-44,-52,-14,-27,49,25,3,-7,-32,-42,30,39,-6,-47,-18,2,-41,-33,-54,38,31,51,22,17,20,35,4,-26,-16,-43,23,13,40
37,14,17,-33,21,48,-13,35,-45,-27,53,18,7,-2,43,-30,-3,-12,-46,-22,-5,20,41,28,44,-47,10,-24,42,16,-40,39,4,-50,8,-51,-1,52,-32,31,-23,-29,-15,-25,9,-19,26,-6,-54,34,36,-38,-11,49
-11,50,28,-34,33,52,20,-31,24,-18,1,53,-43,32,-26,-23,45,10,29,-7,44,25,16,-9,-22,15,-30,-3,-19,27,8,-14,-5,4,-38,-37,36,35,-40,39,42,-41,13,-21,-17,-48,-54,46,51,-2,-49,-6,-12,47
-4,51,49,1,-41,-24,54,10,34,-8,-46,-33,-20,-52,-29,-37,-42,-21,-26,13,18,40,-48,6,-35,19,38,-31,15,-36,28,47,12,-9,25,30,16,-27,43,-22,5,17,-39,53,50,11,-32,23,-3,-45,-2,14,-44,-7
35,-41,-15,-53,54,-47,37,26,13,25,48,39,-9,33,3,45,22,19,-18,29,42,-17,31,46,-10,-8,-49,30,-20,-28,-23,43,-14,51,-1,44,-7,-50,-12,52,2,-21,-32,-36,-16,-24,6,-11,27,38,-34,-40,4,-5
-29,39,-34,-35,-47,11,-49,-18,-32,51,-6,24,21,-15,14,-52,-33,8,-30,-45,-13,41,-40,-12,28,-27,26,-25,1,19,-43,9,17,3,4,-46,-53,-44,-2,23,-22,48,31,38,20,36,5,-42,7,-54,-10,16,37,50
-28,-8,-39,-20,26,49,-34,2,23,-19,35,40,32,-36,22,18,30,-16,10,4,48,15,-9,-51,33,5,52,1,47,-17,-38,-13,-25,7,-11,14,45,31,3,-12,44,-46,-54,41,-37,42,29,-21,-6,-53,24,-27,50,43
32,-23,15,54,37,-9,30,16,6,-29,-40,49,38,50,-3,-8,34,-48,-45,-31,-22,21,2,26,36,-24,-43,-46,10,-7,20,-1,44,-17,-39,-25,-5,-13,35,11,53,-52,27,-33,19,28,-51,18,-12,-14,47,42,-41,-4
42,22,19,8,-54,-35,-52,-4,-36,39,12,-11,-31,34,-16,15,-50,44,-3,38,23,-2,-21,-45,-48,27,-26,-49,-30,29,13,53,-40,-14,6,9,46,-20,-10,33,51,-1,-47,-18,24,-37,43,25,28,17,-41,7,-32,5
5,-48,52,40,-1,31,-11,18,-28,33,7,13,-12,-24,54,49,26,-8,-23,25,-50,-39,19,14,-20,-17,45,9,-36,-44,-6,-47,-10,-46,-37,29,35,53,22,-4,-42,41,-51,30,-27,34,32,2,-16,21,43,-3,-38,-15
-2,1,-6,-11,14,3,21,-26,44,-43,4,-17,53,-5,37,-32,12,-52,20,-19,-7,33,54,49,-34,8,50,-30,-51,28,45,16,-22,25,36,-35,-15,48,42,46,-47,-39,10,-9,-31,-40,41,-38,-24,-27,29,18,-13,-23
11,32,-22,16,-17,-46,9,-37,-7,23,-1,21,-26,40,-41,-4,5,51,25,52,-12,3,-10,-36,-19,13,-45,44,47,38,-49,-2,39,-54,42,24,8,-30,-33,-14,15,-35,50,-28,27,6,-29,-53,31,-43,-18,-20,48,34
-24,-20,39,-31,-6,5,-28,-47,42,-11,10,-22,-30,-54,-35,36,-46,-27,-52,2,45,12,-50,1,32,-34,18,7,-53,13,4,-25,-48,26,15,-16,-43,49,-3,41,-40,-9,37,51,-21,17,8,33,-38,23,-44,19,29,14
47,30,-4,3,-10,54,11,19,29,5,-7,15,20,-51,-12,35,52,-31,-8,-13,49,43,46,-50,40,37,53,-48,-9,-2,18,34,38,-32,-16,-41,-26,-33,-42,-25,36,39,-22,45,-44,-23,-1,28,-21,24,14,-17,-27,-6
43,-9,36,14,18,-13,-10,41,2,7,-48,-37,6,-4,19,-44,-26,-5,-15,21,-20,-45,-31,27,-42,17,-24,-52,35,-54,23,-33,32,50,-29,-3,12,-46,47,-53,-8,25,-1,16,22,38,-39,11,-51,-34,49,28,40,30
-35,-27,-50,-21,46,-34,-20,12,-14,-25,-36,-8,-54,9,53,17,-16,42,48,7,4,-26,-47,45,10,22,2,32,38,52,-51,-28,-43,6,1,11,-40,-29,-49,37,44,-18,33,-41,-24,-5,23,-19,39,3,31,-30,-15,13
20,-31,-30,-37,25,-49,53,-14,27,40,51,33,-21,8,-44,-36,18,-17,-41,-1,13,54,48,-46,-5,-42,-9,50,-39,3,2,-45,-12,-47,-52,16,4,43,29,-10,19,26,-38,15,32,24,34,-23,6,-28,-11,35,-7,-22
22,10,-48,13,-12,27,36,-16,-20,-2,47,5,-4,-25,51,8,53,-42,49,9,24,-1,43,-21,14,30,-6,-39,-33,-26,34,38,29,-31,37,-7,-35,-32,28,50,-45,18,-23,-52,41,-54,-11,3,-19,-40,-15,44,-17,46
-23,4,37,-2,36,-44,39,27,-35,31,-28,-54,40,45,21,48,-30,-29,51,-24,-15,49,1,20,-33,34,-8,11,18,17,-10,-46,25,-26,9,-5,-3,-53,-7,-13,-43,52,41,6,-14,32,50,-16,-22,-47,-19,-42,38,12
-39,-35,24,5,-4,-38,-21,-28,26,42,-20,44,19,-47,-48,-45,-54,22,-13,11,7,-18,-36,-3,-53,-9,30,8,31,-27,-29,-51,-50,46,2,23,43,6,1,-41,40,-10,-37,-12,16,-34,14,15,52,33,32,-49,25,17
24,26,-46,-19,-45,29,35,-27,53,30,43,-42,-34,-31,-52,44,21,47,4,39,-17,-51,33,-1,-50,-2,8,38,-6,-10,14,37,-23,13,-7,54,-32,-28,-20,49,48,12,-11,-16,5,3,-18,-41,-40,25,22,15,-9,-36
-15,54,-49,42,50,18,-44,-29,-33,-46,-25,-53,48,20,1,32,47,-6,-39,-14,43,-34,35,-40,11,36,51,-30,8,28,-45,-16,9,22,-23,-26,-52,41,19,24,-38,-4,-21,7,31,10,-17,-13,3,-5,-27,37,12,-2
-22,-4,30,2,-44,17,-32,28,-43,38,-14,27,52,11,-21,-49,-6,45,36,-29,15,1,51,41,31,-33,-12,-8,20,-3,-25,7,26,-35,34,-19,54,-10,48,-47,-24,50,9,5,-18,-53,40,-39,16,-42,-23,-13,46,-37
-46,-18,-31,-7,10,-54,4,13,22,-5,39,-52,-8,-27,36,21,-24,2,30,40,-16,-9,-33,17,38,-43,14,53,49,-19,3,-50,23,-37,-44,-15,34,-25,-11,-20,47,-48,26,35,-51,1,-41,42,-29,32,45,12,-28,6
44,3,-2,24,-14,25,52,29,-40,17,-34,-49,46,5,-32,-53,-10,20,-28,-18,23,-38,-21,-4,-6,47,-39,19,-8,37,33,15,-31,11,-50,41,-30,22,27,9,-36,-45,-48,-1,42,-13,-26,43,12,35,54,-7,16,-51
12,40,16,-23,48,22,49,-32,50,-44,17,-1,35,29,-30,-3,-11,-34,52,-42,28,-6,4,33,-51,-46,41,-21,-14,15,-47,8,-24,18,-13,53,-54,-43,-45,-2,-27,20,38,10,39,26,31,-5,-7,-9,25,-19,-36,37
-27,11,-19,49,-22,41,-43,47,25,-12,-2,10,-45,-53,18,-28,44,-15,3,30,-52,5,-39,48,-9,-50,1,16,40,-20,-33,54,31,-42,38,37,-36,-35,23,-29,-6,34,7,-17,13,51,-8,-24,-4,26,-46,21,14,-32
14,-13,46,51,47,-21,-53,-12,43,24,-30,8,2,-1,-25,42,36,29,-49,50,6,45,-26,-10,15,23,28,-27,-18,11,-35,-37,-54,-48,31,-17,32,39,-38,44,52,-16,-9,-40,-22,-3,-5,34,19,-20,-4,-41,7,33
13,46,22,-39,40,36,47,50,-44,-54,-43,23,-1,15,-14,-31,38,-24,41,-34,-33,-3,-12,18,30,28,-32,-26,-35,-25,16,27,21,20,29,-6,-51,-17,4,-5,-19,-49,11,9,-48,-2,-7,45,42,-8,37,53,-52,10
2,-1,26,15,49,22,-18,44,-51,32,14,-48,-52,-11,-4,-29,-34,7,45,-21,20,-6,38,-27,-37,-3,24,36,16,40,-41,-10,46,17,-54,-28,25,-23,-50,-30,31,47,-53,-8,-19,-33,-42,12,-5,39,9,13,43,35
-33,-50,-18,-6,-36,4,-51,-40,38,-45,24,20,30,19,41,-47,27,3,-14,-12,-37,44,39,-11,-46,29,-17,-54,-26,-13,49,-52,1,43,48,5,21,-9,-23,8,-15,-53,-34,-22,10,25,16,-35,-31,2,7,32,42,28
41,25,-45,43,-38,-40,13,-24,39,-17,-49,19,-7,36,29,31,10,-22,-12,37,30,18,-42,8,-2,-35,34,47,-15,-21,-16,33,-32,-27,26,-14,-20,5,-9,6,-1,23,-4,50,3,54,-28,52,11,-44,-53,-48,51,-46
4,-42,7,-1,26,9,-3,38,-6,14,27,48,-29,-10,-23,-33,-20,-37,-40,17,-54,35,15,36,45,-5,-11,-50,13,-49,41,-43,16,-52,-22,-24,18,-8,53,19,-31,2,32,-47,-25,-51,44,-12,30,28,46,34,-39,21
-5,-53,44,-18,1,39,42,24,15,-19,-47,-25,27,-35,-9,34,-29,4,10,-37,-28,-41,52,-8,12,50,-13,21,17,32,46,-30,-49,-16,14,51,20,-45,-6,-48,22,-7,54,-3,38,-31,11,40,33,-26,-36,-23,2,-43
27,28,14,-22,-30,-7,6,43,-53,-32,-16,17,51,-3,23,11,-12,-46,-54,26,38,4,-15,52,37,-20,-1,-2,45,5,39,10,-44,42,-41,49,-25,-21,-31,50,35,-34,-8,33,-29,18,-48,47,-36,-40,-13,-24,9,19
-26,-45,-17,44,-43,-29,51,-23,-50,-42,30,-14,-46,12,-28,53,3,-36,31,-52,25,32,8,34,-21,1,47,15,6,-11,-19,-22,48,-24,40,18,-38,37,49,-35,54,10,5,-4,2,13,-27,-33,-39,9,-7,20,-16,-41
-51,12,43,50,-31,16,-14,20,-52,35,38,-2,22,7,17,-6,-15,28,34,-8,-48,-13,36,29,46,45,32,-18,-24,33,5,-27,-30,-19,-10,-23,41,-11,40,-39,-37,-47,-3,-49,-26,-25,42,21,44,-4,1,9,54,-53
-21,-20,-47,-5,4,19,-9,-43,7,48,-39,29,-32,-40,-54,24,25,46,-6,-2,1,23,-22,-16,-17,-38,-42,37,-12,49,52,13,-41,-44,-36,35,-28,26,11,14,33,27,8,34,-50,-18,3,10,-30,45,53,-31,-51,15
-17,45,-7,48,-53,-26,3,40,41,-33,-37,38,-51,30,50,-20,1,39,-21,16,19,31,-29,-34,52,6,44,42,23,-14,-22,-49,10,24,46,43,11,-12,-18,-8,-9,-28,-36,-27,-2,-35,54,-4,32,-15,13,-25,5,-47
