-14,-36,42,-23,-30,-35,28,13,-34,-18,-24,21,-8,1,26,40,-25,10,22,-31,-12,-19,4,11,17,-15,-32,-7,37,5,20,27,-39,9,6,2,-29,-41,33,-16,38,-3
36,-42,32,-18,-12,-37,-21,14,-33,40,-27,5,-17,-8,38,22,13,4,34,-35,7,-16,25,29,-23,39,11,-30,-24,28,-41,-3,9,-19,20,-1,6,-15,-26,-10,31,2
32,26,29,22,13,-18,15,-42,-17,-25,-12,11,-5,34,-7,41,9,6,-35,40,-27,-4,39,33,10,-2,21,38,-3,36,37,-1,-24,-14,19,-30,-31,-28,-23,-20,-16,8
-27,38,-13,36,31,-32,24,-30,-37,15,19,-40,3,26,-10,39,-25,-34,-11,-35,22,-21,28,-7,17,-14,1,-23,41,8,-5,6,42,18,20,-4,9,-2,-16,12,-29,-33
-33,24,-21,16,31,23,19,-37,-32,-36,-35,41,39,-15,14,-4,-34,22,-7,-30,3,-18,-6,-2,-29,40,42,-38,25,20,-5,9,1,17,11,10,8,28,-13,-26,-12,-27
7,9,-22,-33,15,14,-1,-13,-2,19,-38,34,8,-6,-5,-41,36,30,-10,-42,32,3,-35,39,-26,25,-40,29,-28,-18,37,-21,4,-12,23,-17,-31,11,-24,27,16,20
18,24,-5,-8,3,-23,-17,4,-32,-15,-14,28,38,11,10,-42,7,-1,25,-36,39,35,6,-2,-19,41,-30,-12,34,27,37,9,40,-29,-22,20,-31,-13,-21,-33,-26,16
33,27,9,30,29,17,19,-35,-3,-31,-21,-26,-42,24,39,32,-6,28,-7,34,11,-40,36,-14,38,12,-2,-18,-5,-4,10,-16,-1,-20,8,-23,-41,-25,-15,22,37,13
14,-38,-40,39,30,-25,-12,-20,-24,31,-32,7,-28,-1,27,-33,42,-34,23,8,-41,-26,-19,9,6,22,-15,13,-35,-5,-10,11,16,18,29,-37,36,2,-4,3,21,-17
16,41,9,-18,28,30,-36,-14,-3,13,24,15,-10,8,-12,-1,-32,4,34,-42,-26,-38,-25,-11,23,21,-29,-5,27,-6,-35,17,40,-19,31,7,-39,22,37,-33,-2,20
27,31,9,-37,-14,-42,30,-10,-3,8,-39,-32,-17,5,25,-35,13,20,-33,-18,41,29,-36,-34,-15,-28,-1,26,-22,-7,-2,12,19,24,16,23,4,-40,11,38,-21,6
42,37,23,41,6,-5,19,27,-22,-14,-30,25,17,10,-20,-34,-13,-31,-7,15,38,9,-3,-29,-12,39,-8,-36,24,11,18,-40,35,16,-33,28,-2,-21,-26,32,-4,-1
-12,22,-14,-18,-26,-25,27,-35,-11,-23,9,1,36,3,-38,20,37,4,24,-16,33,-2,10,-19,6,5,-7,40,32,41,-39,-29,-21,-42,8,-13,-17,15,31,-28,-30,34
-34,-19,6,9,-42,-3,36,-38,-4,23,-26,24,-33,-21,27,-32,-41,22,2,40,14,-18,-10,-12,35,11,-15,39,30,-29,-37,16,13,1,-25,-7,31,8,-28,-20,17,5
-25,40,-5,7,3,-31,-4,37,-35,-41,30,-27,26,-19,-17,-34,15,-36,14,21,-20,23,-22,-32,1,-13,12,-39,-42,-11,6,24,-38,16,9,18,-8,33,28,-2,10,29
-30,26,12,-10,11,-41,-17,-40,37,4,-5,-3,21,-31,-33,28,7,35,-29,39,-13,23,-22,25,-24,-2,36,-16,19,1,14,42,15,38,-18,-27,-9,-34,-20,8,6,-32
41,23,22,32,-21,8,-20,-6,38,-24,-17,-29,-30,-36,-18,-39,11,15,34,7,5,-3,-2,10,40,42,-35,-33,12,13,37,-4,28,-19,27,14,-31,-9,16,-25,-1,-26
15,-13,40,16,42,25,9,-38,-7,-14,-27,17,2,10,-1,-4,-12,-36,20,-19,-28,26,-35,-33,-6,-22,11,21,-39,41,32,-31,24,37,23,18,-34,8,29,-3,-30,-5
8,13,41,25,-26,36,33,-1,34,14,-39,24,-2,-10,20,-22,42,37,-38,-15,-32,16,28,-12,-4,5,-40,-23,30,-29,35,21,-7,-9,-31,-6,-18,19,11,27,-3,-17
37,39,-27,25,-34,35,-19,12,-41,-42,28,-8,-15,-26,13,17,-16,-32,7,40,22,-21,-33,-38,-4,14,3,-11,-36,31,-30,18,23,5,-6,29,-1,24,-2,-20,9,10
-37,-24,42,-40,19,-20,34,16,18,-39,15,-36,21,-41,-11,-8,28,-9,-5,6,-13,26,-32,2,30,-22,35,-17,-33,-25,-38,23,29,-7,-27,12,1,31,10,4,14,-3
-5,-34,-28,-22,1,-13,11,-24,18,-31,-7,-19,6,-30,33,-36,27,-9,12,35,-25,4,-32,8,21,41,-17,3,-37,14,10,23,-15,2,-20,16,29,-40,42,38,-26,-39
-20,21,-38,19,15,-41,27,-22,-37,35,39,14,29,-12,-5,-34,-31,24,-4,1,-2,8,-25,-18,23,-30,-7,-42,-13,26,17,40,36,16,-10,-33,9,3,-11,-32,6,28
-11,31,-40,18,15,-20,36,28,-37,30,1,25,-27,-42,-5,33,39,-4,32,6,-41,-35,26,29,-12,-23,13,-8,-24,-10,-2,-19,-16,38,22,-7,9,-34,-17,3,21,14
42,6,-14,13,38,-2,41,36,23,33,-19,32,-4,3,-34,-25,-31,37,11,22,35,-20,-9,28,16,39,29,-24,-27,-40,17,-12,-10,15,-21,-8,-18,-5,-26,30,-7,-1
-29,32,-27,15,14,31,11,42,-24,30,-7,-35,38,-5,-4,-22,-40,-21,-39,-36,18,16,26,9,34,-23,3,41,1,-10,-6,-2,37,-25,12,20,-33,-13,19,17,-28,-8
20,-13,-38,-29,-14,-35,11,26,-34,-22,-7,21,2,5,16,-15,-37,-30,-40,-1,-12,10,-42,-32,33,-8,39,-31,4,18,28,24,-25,9,6,-41,17,3,-27,19,36,23
-7,-39,-26,17,-8,-9,1,5,6,42,-37,41,40,27,-20,-28,-4,-19,18,15,23,-25,-21,-31,22,3,-14,16,35,-33,24,38,30,-36,-29,34,11,-32,2,-13,-12,-10
26,8,4,-3,-20,34,-37,-2,28,33,-19,-13,12,-38,24,-22,21,-23,11,5,-17,16,18,-15,-35,-1,-42,-9,-39,-36,41,40,-10,-6,25,30,7,14,29,-32,-31,27
5,-31,-14,-32,-1,35,20,-23,-28,-25,30,29,-37,3,-36,34,42,-24,-40,-7,33,41,8,18,10,38,-39,9,-12,-11,2,4,-21,-16,-6,15,13,-26,27,19,-22,-17
-41,18,-34,42,-29,38,11,32,14,-37,-7,19,30,-9,31,28,20,-2,-12,-17,-27,35,33,25,-24,36,21,-16,5,-13,-15,-8,-23,3,-22,-26,10,-6,-40,39,1,-4
20,15,-7,-32,34,-29,3,11,28,14,-8,25,-40,-10,-2,-18,-41,16,-33,-1,31,38,30,27,-12,-35,-24,-9,6,-23,-21,4,19,-5,26,37,-36,-22,-42,13,17,39
8,12,-38,-13,14,35,25,-1,27,23,-32,-2,4,-5,31,-18,-20,16,30,17,42,33,-10,29,-7,-34,-9,-37,-24,-19,-15,11,-22,26,-6,-40,28,3,-41,36,39,-21
9,-41,20,23,-32,33,-30,11,-1,-17,-8,14,-27,-12,-16,15,10,-42,-25,-3,37,39,-4,34,19,-28,13,26,-36,7,-40,5,-6,-24,-38,29,-21,35,-22,31,2,18
24,-19,-5,16,3,-18,-28,-11,-39,25,8,23,33,-29,-32,-4,-20,6,2,17,-34,36,-12,-1,-10,-42,-30,7,14,27,-37,15,-13,21,-41,-22,31,-40,9,38,35,26
12,-17,-36,21,-26,-31,29,-11,39,40,8,-1,42,-38,24,-41,2,-32,34,-37,-4,-25,35,-15,22,5,30,-33,-7,-27,6,18,28,-19,-23,3,20,14,-9,-10,16,-13
-12,38,-5,-10,3,22,33,35,29,4,-34,1,-20,-15,14,21,-25,39,-24,13,-16,-6,-40,19,17,-42,-30,32,-9,27,41,-28,-7,11,-8,37,-36,-2,-18,23,-31,26
30,-22,-37,-15,-24,33,17,34,38,35,-29,-14,-16,12,4,13,-7,-31,-40,41,39,2,28,5,36,-27,26,-23,11,-1,18,42,-6,-8,-10,-25,3,-9,-21,19,-20,-32
12,5,-21,-40,-2,24,26,-16,-25,36,-23,-1,33,38,32,8,30,-19,18,-35,3,-27,11,-6,9,-7,22,-31,-34,-17,28,-15,-13,29,20,-10,-41,-14,-42,4,37,39
15,-32,28,16,19,37,29,-42,-24,-12,13,10,-11,35,-1,-4,-33,36,-5,27,25,-34,26,9,-21,-23,-20,-3,-7,-31,30,2,17,22,-14,-18,-6,41,40,-39,-38,8
-28,-16,32,-33,36,15,-29,-39,-37,-11,10,-40,23,-25,-6,2,35,27,20,-19,-31,-26,-13,-38,14,22,-18,1,7,-41,21,-3,4,42,-17,-5,9,24,8,12,30,-34
-29,42,-30,-35,-21,-34,-27,-19,31,-22,-17,37,15,16,-13,-14,11,26,8,38,5,10,-41,36,32,-18,7,-40,1,3,-9,-25,-39,6,4,-24,-12,-20,33,28,23,-2
42,-16,-22,5,-4,27,31,14,12,30,25,-9,15,-8,-13,2,38,37,-20,19,-33,3,-29,-35,-11,-39,-6,40,23,-10,-7,36,21,-41,24,-32,-18,-17,26,-28,34,-1
-41,-5,11,-14,2,-35,21,33,39,-27,-3,28,15,4,-13,-22,-25,32,-38,40,-7,16,-30,-37,17,31,10,-12,42,23,-26,-18,-8,-36,6,34,24,19,-9,-20,1,-29
-42,-20,38,24,16,29,-10,-17,-14,7,31,35,37,9,40,-5,8,39,-27,2,23,32,-21,-4,28,30,19,-25,-6,-26,-11,-22,36,41,-12,-33,-13,-3,-18,-15,-34,1
-8,-32,-39,-41,-38,33,-23,1,-42,-19,-16,20,-35,-37,31,11,30,-27,10,-12,-40,36,7,-25,24,28,18,-26,-34,-17,-15,2,-6,29,13,-22,14,5,3,21,4,9
26,8,-36,-9,-32,-39,-10,-2,4,7,-24,31,42,-20,33,38,30,23,27,14,41,-40,-18,11,29,-1,-19,35,-25,-17,-12,5,-15,-37,-28,3,34,-16,6,22,-21,-13
-19,-33,23,6,36,-4,-20,18,-10,9,-41,21,-28,39,-16,15,-29,-8,1,7,-12,-26,-3,-30,40,22,-35,13,17,24,-32,31,2,42,27,-5,-38,37,-14,-25,11,-34
-5,29,-14,-42,1,27,-17,-28,13,16,22,34,-9,3,30,-10,7,-39,-24,-41,35,-11,-31,19,-37,33,-6,8,-2,-15,23,-38,-26,-12,-21,40,25,32,18,-36,20,4
2,-1,-31,29,13,9,11,40,-6,38,-7,-32,-5,-30,-25,-20,-21,-35,-36,16,17,-27,-37,42,15,-39,22,33,-4,14,3,12,-28,-41,18,19,23,-10,26,-8,34,-24
36,-11,-9,24,-32,-41,17,-39,3,38,2,22,-30,15,-14,-27,-7,-33,25,34,28,-12,-37,-4,-19,-35,16,-21,42,13,-40,5,18,-20,26,-1,23,-10,8,31,6,-29
15,42,11,-34,-17,-10,-19,38,-22,6,-3,-13,12,36,-1,-39,5,-41,7,-29,25,9,-32,-28,-21,30,-31,24,20,-26,27,23,-35,4,33,-14,40,-8,16,-37,18,-2
16,42,-11,-6,12,4,-30,-25,-20,-13,3,-5,10,17,-36,-1,-14,19,-18,9,-23,-26,21,34,8,22,29,-39,-27,7,33,-41,-31,-24,37,15,-35,40,28,-38,32,-2
-11,20,41,-18,-31,17,36,9,-8,-15,1,21,-27,24,10,-30,-6,4,-34,-2,-12,-32,-25,-14,23,28,13,-26,39,16,5,22,-37,19,42,-7,33,-40,-29,38,-3,-35
18,-40,-22,-19,-17,10,-38,-39,20,-6,-41,-34,24,-23,31,28,5,-1,4,-9,36,3,14,-13,-26,25,-29,-16,27,-37,-15,42,-35,12,33,-21,30,7,8,2,11,-32
