-30,-41,13,11,6,-5,21,-40,-36,-16,-4,-19,-3,18,-25,10,-24,-14,12,39,-7,-42,27,17,15,-29,-23,37,26,1,33,34,-31,-32,-38,9,-28,35,-20,8,2,22
-16,-17,-32,-11,35,21,34,-37,-42,-38,4,15,-30,18,-12,1,2,-14,28,24,-6,41,-36,-20,27,31,-25,-19,-39,13,-26,3,-40,-7,-5,23,8,10,29,33,-22,9
-19,34,-33,6,32,-4,25,-36,-11,-23,9,-17,-31,-28,-20,-27,12,30,1,15,37,-40,10,42,-7,29,16,14,-26,-18,13,-5,3,-2,-38,8,-21,35,41,22,-39,-24
-31,12,34,-21,7,-17,-5,33,40,11,-10,-2,-19,-29,37,-25,6,-30,13,28,4,36,-39,42,16,-27,26,-20,14,18,1,38,-8,-3,-41,-22,-15,-32,23,-9,35,-24
-32,-3,2,10,8,-24,41,-5,27,-4,-14,-29,35,11,-33,37,-40,22,34,-23,-36,-18,20,6,-30,39,-9,-42,12,25,38,1,15,-19,-13,21,-16,-31,-26,17,-7,28
-32,19,36,37,10,24,29,-28,40,-5,-14,-33,-23,11,-21,31,-42,-26,-2,25,15,38,13,-6,-20,18,-41,8,-7,-39,-16,1,12,-35,34,-3,-4,-22,30,-9,27,17
-19,-24,-14,28,27,34,-36,-13,26,-41,-25,15,8,3,-12,-40,-35,38,1,39,42,-30,32,2,11,-9,-5,-4,-31,22,29,-23,37,-6,17,7,-33,-18,-20,16,10,-21
-16,-27,34,-35,15,12,-9,20,7,22,-18,-6,33,-21,-5,1,-42,11,36,-8,14,-10,-24,23,41,-31,2,-38,-39,-32,26,30,-13,-3,4,-19,-40,28,29,37,-25,17
22,4,40,-2,-27,-11,41,-13,-37,-19,6,24,8,16,-38,-14,30,-20,10,18,39,-1,33,-12,-28,32,5,25,42,-17,-34,-26,-23,31,36,-35,9,15,-21,-3,-7,-29
-22,38,36,-14,18,-8,-33,6,-10,9,40,20,-19,4,-23,24,25,-5,13,-12,28,1,15,-16,-17,39,35,-21,37,32,41,-30,7,-42,-27,-3,-29,-2,-26,-11,-31,34
-18,15,-17,-20,-29,14,31,11,-41,-42,-8,-22,-36,-6,-2,27,3,1,-30,4,-23,12,21,33,39,34,-16,38,5,19,-7,-37,-24,-26,-40,13,32,-28,-25,35,9,10
-6,-22,-20,13,-15,1,-19,-32,11,-21,-9,24,-4,36,5,-34,38,-41,7,3,10,2,-28,-12,27,35,-25,23,40,42,33,8,-31,16,-26,-14,-39,-17,37,-29,18,-30
28,-10,-42,13,-25,-41,-22,-34,-19,2,32,-40,-4,-39,-20,21,-35,33,9,15,-16,7,-36,37,5,-27,26,-1,30,-29,38,-11,-18,8,17,23,-24,-31,14,12,6,3
42,23,-35,-41,19,-33,-30,38,-24,11,-10,21,-25,-29,26,17,-16,31,-5,40,-12,39,-2,9,13,-15,37,34,14,7,-18,-36,6,-28,3,32,-27,-8,-22,-20,4,-1
-40,35,-27,-6,41,4,29,-22,23,37,32,33,24,31,38,36,30,-42,25,-34,-26,8,-9,-13,-19,21,3,39,-7,-17,-14,-11,-12,20,-2,-16,-10,-15,-28,1,-5,18
6,-36,-41,-18,-35,-1,-30,-28,-17,-24,-13,21,11,-40,42,33,9,4,27,39,-12,-26,29,10,37,22,-19,8,-23,7,-38,-34,-16,32,5,2,-25,31,-20,14,3,-15
-41,14,31,-21,26,17,-40,-28,37,11,-10,42,-32,-2,-16,15,-6,-19,18,-23,4,27,20,35,-33,-5,-22,8,39,-34,-3,13,25,30,-24,38,-9,-36,-29,7,1,-12
-21,23,-9,-7,35,-26,4,-38,3,-28,-18,-32,24,25,33,34,-37,11,-31,-40,1,42,-2,-13,-14,6,39,10,-36,-41,19,12,-15,-16,-5,29,17,8,-27,20,30,-22
-25,37,36,-28,-8,9,19,5,-6,33,24,-16,-20,34,23,12,-41,-29,-7,13,-35,-30,-15,-11,1,31,-38,4,18,22,-26,-40,-10,-14,21,-3,-2,27,42,32,17,-39
20,12,14,32,16,-27,-41,36,-24,31,-25,-2,40,-3,-23,-5,35,19,-18,-1,-29,-26,15,9,11,22,6,33,21,39,-10,-4,-28,42,-17,-8,-38,37,-30,-13,7,-34
-16,28,12,-14,-30,-17,-26,-18,-42,-39,-19,-3,35,4,-21,1,6,8,11,33,15,41,29,-32,-38,7,-31,-2,-23,5,27,24,-20,36,-13,-34,-40,25,10,37,-22,9
14,6,-31,10,-17,-2,-27,30,16,-4,28,33,-40,-1,20,-9,5,-41,-39,-15,35,-24,-38,22,-26,25,7,-11,32,-8,3,-29,-12,-37,-21,42,34,23,19,13,18,-36
19,-32,13,-7,28,20,4,23,-38,30,18,-37,-3,26,27,-17,16,-11,-1,-6,22,-21,-8,35,-39,-14,-15,-5,33,-10,41,2,-29,-42,-24,-40,12,9,25,36,-31,34
-36,-23,21,-16,-35,38,-14,40,33,25,42,15,19,7,-12,4,-22,24,-13,-28,-3,17,2,-18,-10,34,31,20,-41,37,-27,39,-9,-26,5,1,-30,-6,-32,-8,29,-11
-14,21,28,5,-4,-29,35,34,-36,-16,30,33,37,1,22,10,-19,20,17,-18,-2,-15,-24,23,40,-32,39,-3,6,-11,-38,26,-12,-8,-7,9,-13,31,-27,-25,-42,41
-40,-20,31,41,-32,-8,-26,6,-27,21,-25,-22,-37,30,-19,-29,39,28,15,2,-10,12,-34,-38,11,7,9,-18,16,-14,-3,5,-42,23,36,-35,13,24,-17,1,-4,33
7,29,-15,12,42,11,-1,28,-39,-40,-6,-4,36,-22,3,-35,26,38,30,-21,20,14,-34,25,-24,-17,37,-8,-2,-19,-32,31,41,23,16,-13,-27,-18,9,10,-33,-5
-16,-9,39,-29,-14,37,24,17,2,21,-31,-32,-20,5,-18,1,-8,15,-30,13,-10,33,-25,-7,23,28,38,-26,4,19,11,12,-22,35,-34,-40,-6,-27,-3,36,-42,41
-8,3,-2,42,16,-26,14,1,31,11,-10,-34,-32,-7,33,-5,37,27,-35,-40,36,39,-24,23,28,6,-18,-25,-38,41,-9,13,-15,12,19,-21,-17,29,-22,20,-30,-4
-42,12,4,-3,26,-13,27,-14,-18,32,37,-2,6,8,-22,38,-33,9,-25,-24,-36,15,-31,20,19,-5,-7,39,-34,-41,23,-10,17,29,-40,21,-11,-16,-28,35,30,1
-27,4,6,-2,-20,-3,-12,9,-8,-11,10,7,19,28,-30,-22,-34,-25,-13,5,-33,16,-38,-41,18,39,1,-14,-42,15,37,35,21,17,-32,40,-31,23,-26,-36,24,29
-16,-22,14,31,34,-41,26,27,-15,35,-33,37,-39,-3,9,1,42,-40,29,-23,-24,2,20,21,-28,-7,-8,25,-19,-32,-4,30,11,-5,-10,-38,-12,36,13,18,6,-17
14,13,-27,-5,4,-35,24,-30,-21,17,42,39,-2,-1,36,-29,-10,-20,28,18,9,-25,-34,-7,22,-37,3,-19,16,8,33,40,-31,23,6,-15,26,41,-12,-32,-38,-11
-40,-19,10,-25,32,-14,-8,7,13,-3,27,23,-9,6,31,42,20,26,2,-17,41,-36,-12,-34,4,-18,-11,33,38,-35,-15,-5,-28,24,30,22,39,-29,-37,1,-21,-16
32,-27,26,-25,34,40,31,41,11,-23,-9,14,-29,-12,37,18,-42,-16,20,-19,-35,-24,10,22,4,-3,2,39,13,38,-7,-1,36,-5,21,-33,-15,-30,-28,-6,-8,17
-9,29,-28,19,-41,-31,15,-26,1,-12,-38,10,-36,18,-7,17,-16,-14,-4,-35,-33,34,-30,-39,-42,8,-32,3,-2,23,6,27,21,-22,20,13,-40,11,24,37,5,25
-28,-39,-10,21,-41,-18,-19,34,-25,3,-40,29,-16,33,-36,13,-24,6,7,30,-4,35,-38,17,9,31,32,1,-12,-20,-26,-27,-14,-8,-22,15,42,23,2,11,5,-37
33,39,-15,28,-37,-18,42,-10,-26,8,-17,-14,35,12,3,-31,11,6,24,21,-20,29,-40,-19,-36,9,-30,-4,-22,27,16,41,-1,-38,-13,25,5,34,-2,23,-32,-7
12,-24,-28,-8,18,-10,-37,4,-13,6,-30,-1,9,-16,27,14,-25,-5,-21,-29,19,-40,34,2,17,39,-15,3,20,11,35,36,-42,-23,-31,-32,7,-41,-26,22,38,33
-37,28,10,-24,-17,-12,23,-9,8,-3,-27,6,-21,-41,33,-32,5,-35,-29,-40,13,-34,-7,4,26,-25,11,-2,19,-42,39,16,-15,22,18,-38,1,36,-31,20,14,30
-2,1,6,-18,22,-3,-40,-24,12,-17,21,-9,-15,-34,13,27,10,4,39,-35,-11,-5,32,8,41,-33,-16,42,-37,31,-30,-23,26,14,20,38,29,-36,-19,7,-25,-28
-41,-27,18,-33,9,-36,-37,24,-5,-32,-35,-26,-16,-38,42,13,-28,-3,29,-31,39,-23,22,-8,40,12,2,17,-19,-34,20,10,4,30,11,6,7,14,-21,-25,1,-15
-13,-19,26,-5,4,7,-6,-34,-17,-36,-30,-33,1,29,-22,32,9,-40,2,31,-42,15,-37,-39,35,-3,28,-27,-14,11,-20,-16,12,8,-25,10,23,-41,24,18,38,21
-34,19,12,7,-42,-22,-4,-25,-16,36,30,-3,-27,-24,26,9,-29,38,-2,31,37,6,-40,14,8,-15,13,-39,17,-11,-20,-33,32,1,41,-10,-21,-18,28,23,-35,5
29,-35,-41,-13,39,8,-10,-6,14,7,42,-23,4,-9,-20,-33,27,24,32,15,-31,-26,12,-18,-30,22,-17,34,-1,25,21,-19,16,-28,2,-40,38,-37,-5,36,3,-11
8,-29,-25,31,24,35,-32,-1,15,-23,37,16,-33,34,-9,-12,42,-28,-27,21,-20,26,10,-5,3,-22,19,18,2,41,-4,7,13,-14,-6,-38,-11,36,-40,39,-30,-17
-22,-5,14,-41,2,-40,-20,25,30,-35,17,16,-34,-3,-29,-12,-11,-33,42,7,-23,1,21,39,-8,38,31,-37,15,-9,-27,-36,18,13,10,32,28,-26,-24,6,4,-19
-39,-16,-4,3,-31,26,36,29,22,-23,-42,21,20,18,41,2,-28,-14,-32,-13,-12,-9,10,-27,-37,-6,24,17,-8,34,5,19,38,-30,40,-7,25,-33,1,-35,-15,11
2,-1,-18,41,28,22,34,-29,36,-14,15,-27,-23,10,-11,19,-31,3,-16,30,-37,-6,13,32,40,33,12,-5,8,-20,17,-24,-26,-7,-42,-9,21,-39,38,-25,-4,35
-20,-15,-32,-8,-25,-27,-24,4,-31,-34,-29,-26,30,-17,2,-23,14,-33,-22,1,-37,19,16,7,5,12,6,35,11,-13,9,3,18,10,-28,39,21,42,-36,-41,40,-38
28,8,-19,-37,-38,40,-39,-2,14,25,27,-32,-21,-9,-35,-42,-30,-26,3,33,13,-31,-34,-29,-10,18,-11,-1,24,17,22,12,-20,23,15,-41,4,5,7,-6,36,16
28,-3,2,10,11,-19,-35,-36,-32,-4,-5,40,-26,-27,37,31,-29,38,6,22,-42,-20,25,34,-23,13,14,-1,17,39,-16,9,41,-24,7,8,-15,-18,-30,-12,-33,21
4,-8,18,-1,-36,26,21,2,29,-40,-25,-13,12,27,17,20,-15,-3,42,-16,-7,-28,-33,31,11,-6,-14,22,-9,34,-24,-41,23,-30,37,5,-35,-39,38,10,32,-19
14,8,33,28,-10,-15,-20,-2,-32,5,-41,-25,16,-1,6,-13,-39,24,-42,7,-22,21,-27,-18,12,30,23,-4,31,-26,-29,9,-3,35,-34,37,-36,40,17,-38,11,19
-31,-19,-21,27,23,12,-10,-36,-18,7,-39,-6,-25,-17,-37,42,14,9,2,33,3,-30,-5,38,13,34,-4,-32,35,22,1,28,-20,-26,-29,8,15,-24,11,-41,40,-16
-28,3,-2,-15,11,-40,39,-16,-23,36,-5,-20,17,-32,4,8,-13,-26,-22,12,31,19,9,-25,24,18,41,1,42,38,-21,14,34,-33,-37,-10,35,-30,-7,6,-27,-29
-17,3,-2,21,-12,36,37,-15,-22,-33,40,5,16,-38,8,-13,1,29,-39,-32,-4,9,-25,-30,23,-41,-34,-31,-18,24,28,20,10,27,42,-6,-7,14,19,-11,26,-35
-19,-37,-33,29,31,-14,-9,-27,7,11,-10,-39,-30,6,28,18,26,-16,1,21,-20,-41,38,-42,35,-17,8,-15,-4,13,-5,-36,3,40,-25,32,2,-23,12,-34,22,24
-28,-27,-31,-32,26,-19,9,33,-7,20,-37,-14,35,12,-25,42,-18,17,6,-10,39,-41,34,36,15,-5,2,1,30,-29,3,4,-8,-23,-13,-24,11,40,-21,-38,22,-16
23,-26,-19,-33,-27,-7,6,-28,36,-40,14,30,38,-11,41,34,-37,25,3,-29,-22,21,-1,42,-18,2,5,8,20,-12,35,39,4,-16,-31,-9,17,-13,-32,10,-15,-24
8,18,17,27,6,-5,14,-1,15,41,-29,26,-39,-7,-9,37,-3,-2,-31,23,-22,21,-20,-28,-35,-12,-4,24,11,32,19,-30,-42,-40,25,38,-16,-36,13,34,-10,33
-22,-13,14,-29,24,16,-11,36,-25,-37,7,-30,2,-3,26,-6,-31,-33,-20,19,-28,1,-35,-5,9,-15,-42,21,4,12,17,34,18,-32,23,-8,10,-41,-40,39,38,27
29,-28,18,-35,16,-34,-11,-23,22,39,7,33,40,-30,19,-5,-25,-3,-15,-42,24,-9,8,-21,17,41,-32,2,-1,14,38,27,-12,6,4,-37,36,-31,-10,-13,-26,20
12,10,33,-17,20,24,13,22,-30,-2,14,-1,-7,-11,23,38,4,-41,-29,-5,27,-8,-15,-6,42,31,-21,-40,19,9,-26,-34,-3,32,-36,35,39,-16,-37,28,18,-25
26,8,-42,-33,31,9,-28,-2,-6,-17,-13,27,11,40,22,35,10,-32,29,-25,-38,-15,37,-41,20,-1,-12,7,-19,39,-5,18,4,36,-16,-34,-23,21,-30,-14,24,3
-12,6,15,-8,16,-2,-21,4,-30,42,36,1,38,-37,-3,-5,-33,35,39,23,7,-40,-20,25,-24,-28,32,26,31,9,-29,-27,17,-41,-18,-11,14,-13,-19,22,34,-10
-14,34,5,-38,-3,21,26,37,29,-39,-31,-25,-22,1,20,-40,-19,-33,17,-15,-6,13,-35,-41,12,-7,-42,32,-9,-36,11,-28,18,-2,23,30,-8,4,10,16,24,27
30,11,29,37,-27,39,-25,-22,26,24,-2,14,23,-12,-21,28,-36,-42,-32,38,15,8,-13,-10,7,-9,5,-16,-3,-1,-33,19,31,-35,34,17,-4,-20,-6,-41,40,18
-14,-9,29,8,-12,30,-15,-4,2,-27,32,5,23,1,7,-39,-42,-37,-35,-33,-41,-38,-13,28,-31,-40,10,-24,-3,-6,25,-11,20,36,19,-34,18,22,16,26,21,17
