-23,38,-41,28,13,-26,-17,15,-32,42,-34,25,-5,-19,-8,-31,7,40,14,22,-35,-20,1,-37,-12,6,33,-4,30,-29,16,9,-27,11,21,39,24,-2,-36,-18,3,-10
7,31,-39,35,26,-30,-1,-27,-41,32,-37,34,33,22,-28,-24,18,-17,-25,29,38,-14,-42,16,19,-5,8,15,-20,6,-2,-10,-13,-12,-4,-40,11,-21,3,36,9,23
34,11,-7,9,25,-18,3,40,-4,-24,-2,-32,-38,35,19,17,-16,6,-15,-39,-36,30,31,10,-5,28,42,-26,37,-22,-23,12,41,-1,-14,21,-29,13,20,-8,-33,-27
-7,-26,-29,6,9,-4,1,19,-5,32,-36,31,35,-33,21,-41,39,38,-8,-25,-15,-37,-28,34,20,2,-40,23,3,-42,-12,-10,14,-24,-13,11,22,-18,-17,27,16,30
-17,-4,37,2,-12,42,35,22,-25,16,27,5,-20,-28,32,-10,1,-39,-29,13,36,-8,30,38,9,-34,-11,14,19,-23,40,-15,41,26,-7,-21,-3,-24,18,-31,-33,-6
-42,-34,39,-28,-6,5,-10,-30,-26,7,32,-24,38,-22,-27,31,29,-21,-20,19,18,14,37,12,-41,9,15,4,-17,8,-16,-11,-40,2,36,-35,-23,-13,-3,33,25,1
-37,-18,10,-39,-17,11,21,-31,-15,-3,-6,-42,-28,32,9,-26,5,2,25,-29,-7,-23,22,-33,-19,16,36,13,20,40,8,-14,24,-35,34,-27,1,-41,4,-30,38,12
22,-36,-35,26,-24,-11,42,30,23,17,6,-28,25,40,37,38,-10,34,20,-19,31,-1,-9,5,-13,-4,-33,12,32,-8,-21,-29,27,-18,3,2,-15,-16,-41,-14,39,-7
-31,39,24,19,-8,22,-10,5,-30,7,-26,-18,21,41,-40,28,25,12,-4,32,-13,-6,42,-3,-17,11,38,-16,37,9,1,-20,-36,35,-34,33,-29,-27,-2,15,-14,-23
-40,-30,-20,35,-21,-17,-25,13,-16,28,38,-39,-8,18,23,9,6,-14,-37,3,5,-33,-15,31,7,42,29,-10,-27,2,-24,36,22,41,-4,-32,19,-11,12,1,-34,-26
7,-41,-33,40,29,38,-1,-12,-32,24,-25,8,-26,-31,19,-37,27,-20,-15,18,-23,-30,21,-10,11,13,-17,36,-5,22,14,9,3,-35,34,-28,16,-6,42,-4,2,-39
20,16,34,-21,-32,-40,10,12,19,-7,15,-8,-38,37,-11,-2,29,-35,-9,-1,4,28,42,25,-24,33,-41,-22,-17,31,-30,5,-26,-3,18,39,-14,13,-36,6,27,-23
41,-15,-27,38,-14,-24,37,28,-10,9,26,-39,17,5,2,31,-13,33,-22,-23,30,19,20,6,-40,-11,3,-8,36,-21,-16,34,-18,-32,-42,-29,-7,-4,12,25,-1,35
24,18,32,-8,20,41,-30,4,15,-40,38,-27,-35,-39,-9,26,-34,-2,23,-5,-29,-42,-19,-1,37,-16,12,-33,21,7,-36,-3,28,17,13,31,-25,-11,14,10,-6,22
-17,-19,38,36,-13,-23,-25,-21,35,30,-32,16,5,37,39,-12,1,-28,2,-24,8,-27,6,20,7,42,22,18,41,-10,33,11,-31,40,-9,-4,-14,-3,-15,-34,-29,-26
-39,19,15,-26,17,18,-40,12,29,14,24,-8,-22,-10,-3,28,-5,-6,-2,-27,-31,13,-41,-11,33,4,20,-16,-9,-42,21,36,-25,-35,34,-32,-38,37,1,7,23,30
6,34,-15,-18,-8,-1,-30,5,24,-33,22,-20,40,16,3,-14,-37,4,32,12,-42,-11,-29,-9,28,31,-36,-25,23,7,-26,-19,10,-2,-41,27,17,39,-38,-13,35,21
-39,-31,25,-42,29,10,33,30,-41,-6,28,32,38,40,-23,20,24,-27,34,-16,26,-36,15,-17,-3,-21,18,-11,-5,-8,2,-12,-7,-19,37,22,-35,-13,1,-14,9,4
-20,30,-38,14,9,37,-21,-28,-5,34,24,15,-42,-4,-12,29,18,-17,-25,1,7,31,41,-11,19,35,32,8,-16,-2,-22,-27,40,-10,-26,-39,-6,3,36,-33,-23,13
-20,-34,-40,-18,-19,-15,-11,-35,-42,-27,7,-30,-26,-33,6,-29,24,4,5,1,22,-21,28,-17,-36,13,10,-23,16,12,38,37,14,2,8,25,-32,-31,-41,3,39,9
-16,39,25,-5,4,21,-13,23,-12,-30,14,9,7,-11,-28,1,-22,40,33,-42,-6,17,-8,-36,-3,35,37,15,34,10,-32,31,-19,-29,-26,24,-27,-41,-2,-18,38,20
-15,34,-37,39,-24,-13,25,-14,-16,36,18,-41,6,8,1,9,-20,-11,-33,17,-26,-35,-40,5,-7,21,28,-27,-31,-38,29,-42,19,-2,22,-10,3,30,-4,23,12,32
-7,38,37,-5,4,40,1,-42,35,-28,-32,33,-27,-18,-22,30,-29,14,31,-24,34,15,36,20,-26,25,13,10,17,-16,-19,11,-12,-21,-9,-23,-3,-2,41,-6,-39,8
39,-36,-37,-22,41,-35,-14,-10,25,8,34,-13,12,7,-28,-27,20,26,-38,-17,-24,4,-42,21,-9,-18,16,15,30,-29,-32,31,-40,-11,6,2,3,19,-1,33,-5,23
5,-26,-29,-7,-1,21,4,39,42,14,-32,38,-31,-10,-33,19,-41,40,-16,-34,-6,25,28,-27,-22,2,24,-23,3,37,13,11,15,20,36,-35,-30,-12,-8,-18,17,-9
-31,-28,18,39,26,-41,-9,-23,7,-30,-22,-37,-14,13,35,33,-27,-3,25,-38,34,11,8,29,-19,-5,17,2,-24,10,1,42,-16,-21,-15,-40,12,20,-4,36,6,-32
-34,-38,-13,27,8,-19,22,-5,29,30,15,-16,3,-36,-11,12,-42,40,6,23,-33,-7,-20,25,-24,41,-4,-32,-9,-10,-39,28,21,1,-37,14,35,2,31,-18,-26,17
11,-21,-30,-10,15,31,34,22,-23,4,-1,-26,32,-33,-5,-42,27,38,24,36,2,-8,9,-19,29,12,-17,-37,-25,3,-6,-13,14,-7,-39,-20,28,-18,35,41,-40,16
-2,1,-33,-11,-35,29,-28,12,13,-16,4,-8,-9,32,-25,10,-27,-38,36,30,-37,41,24,-23,15,-34,17,7,-6,-20,-39,-14,3,26,5,-19,21,18,31,-42,-22,40
34,-41,4,-3,20,-13,-38,-21,-31,12,-24,-10,6,-25,-40,30,-36,-28,-29,-5,8,-33,-32,11,14,37,35,18,19,-16,9,23,22,-1,-27,17,-26,7,42,15,2,-39
40,-41,-25,-17,-16,-21,33,36,-26,22,-28,-42,-15,24,13,5,4,-39,30,23,6,-10,-20,-14,3,9,35,11,38,-19,34,-37,-7,-31,-27,-8,32,-29,18,-1,2,12
-8,-39,-36,27,26,18,-21,1,-19,14,-20,13,-12,-10,-37,31,24,-6,9,11,7,30,38,-17,-42,-5,-4,32,41,-22,-16,-28,40,35,-34,3,15,-23,2,-33,-29,25
-2,1,38,31,-37,16,-12,27,14,15,-21,7,-41,-9,-10,-6,23,-42,20,-19,11,30,-17,-28,26,-25,-8,24,36,-22,-4,33,-32,-40,-39,-29,5,-3,35,34,13,18
30,14,-28,-20,16,31,10,-24,21,-7,40,-25,41,-2,-19,-5,33,-39,15,4,-9,-36,-35,8,12,32,38,3,-42,-1,-6,-26,-17,37,23,22,-34,-27,18,-11,-13,29
-34,-27,-41,36,29,-22,9,23,-7,-13,16,39,10,-15,14,-11,33,-20,-42,18,-40,6,-8,28,-31,-38,2,-24,-5,-35,25,37,-17,1,30,-4,-32,26,-12,21,3,19
5,-15,-37,-42,-1,36,-35,-9,8,-34,-12,11,-38,-21,2,-18,-24,16,-29,41,14,-32,39,17,30,-28,-31,26,19,-25,27,22,-40,10,7,-6,3,13,-23,33,-20,4
36,-21,42,39,-27,16,13,34,-10,9,-32,23,-7,18,-22,-6,25,-14,-37,38,2,15,-12,33,-17,-29,5,-31,26,40,28,11,-24,-8,-41,-1,19,-20,-4,-30,35,-3
-16,-38,-28,12,24,-29,36,-31,30,-11,10,-4,-27,-20,-22,1,-35,-32,25,14,39,15,-37,-5,-19,40,13,3,6,-9,8,18,-34,33,17,-7,23,2,-21,-26,42,-41
-4,39,-18,1,-6,5,8,-7,-10,9,19,24,-33,23,-20,17,-16,3,-11,15,-34,29,-14,-12,40,36,38,-37,-22,31,-30,-42,13,21,41,-26,28,-27,-2,-25,-35,32
20,17,14,29,-23,35,-37,9,-8,28,-32,-22,16,-3,-18,-13,-2,15,-38,-1,31,12,5,33,-34,30,40,-10,-4,-26,-21,11,-24,25,-6,-39,7,19,36,-27,42,-41
30,34,-32,-5,4,35,27,29,36,41,-42,-37,40,-21,-28,-38,-33,-24,20,-19,14,-26,-25,18,23,22,-7,15,-8,-1,39,3,17,-2,-6,-9,12,16,-31,-13,-10,11
17,37,-13,-30,-8,-38,36,5,14,16,40,18,3,-9,-21,-10,-1,-12,22,-24,15,-19,42,20,34,28,32,-26,39,4,33,-27,-31,-25,-41,-7,-2,6,-29,-11,35,-23
13,-16,-26,15,36,33,-24,34,-37,-14,-21,17,-1,10,-4,2,-12,22,40,23,11,-18,-20,7,-27,3,25,32,42,-31,30,-28,-6,-8,-41,-5,9,-39,38,-19,35,-29
-10,-35,-8,-27,31,-20,9,3,-7,1,-24,39,40,19,-18,22,-33,15,-14,6,28,-16,25,11,-23,37,4,-21,-34,-41,-5,-36,17,29,2,32,-26,-42,-12,-13,30,38
-28,39,38,-5,4,-20,41,-26,30,11,-10,-22,27,-40,-24,34,23,-42,35,6,-31,12,-17,15,-36,8,-13,1,37,-9,21,-33,32,-16,-19,25,-29,-3,-2,14,-7,18
-20,4,-18,-2,14,-26,-40,13,23,30,-28,-41,-8,-5,-36,-24,-22,3,-37,1,42,17,-9,16,-32,6,33,11,-39,-10,-38,25,-27,-35,34,15,19,31,29,7,12,-21
11,-14,15,-36,-22,-41,-24,20,-12,38,-1,9,-21,2,-3,-17,16,-31,-39,-8,13,5,-27,7,29,30,23,40,-25,-26,18,34,42,-32,-37,4,35,-10,19,-28,6,-33
19,4,39,-2,28,-34,-21,23,24,11,-10,-16,-31,27,25,12,-30,41,-1,22,7,-20,-8,-9,-15,-35,-14,-5,32,17,13,-29,-36,6,26,33,-42,-40,-3,38,-18,37
-26,-34,40,30,-32,-11,15,-23,-20,-24,6,19,-27,-21,-7,-17,16,-29,-12,9,14,-36,8,10,-39,1,13,35,18,-4,-38,5,-42,2,-28,22,41,31,25,-3,-37,33
-12,-13,25,41,8,-11,27,-5,24,22,6,1,2,38,-35,34,-31,-32,29,-28,-36,-10,39,-9,-3,-42,-7,20,-19,33,17,18,-30,-16,15,21,-40,-14,-23,37,-4,26
-36,-34,-25,-6,-19,4,-16,-20,27,-29,-13,-41,11,-39,-33,7,32,38,5,8,30,26,-28,-40,3,-22,-9,23,10,-21,35,-17,15,2,-31,1,-42,-18,14,24,12,37
-38,-26,-32,7,28,37,-4,33,-21,15,-34,27,16,19,-10,-13,29,-24,-14,23,9,30,-20,18,41,2,-12,-5,-17,-22,-40,3,-8,11,-42,-39,-6,1,36,31,-25,35
33,-40,20,-25,-6,5,39,36,18,-22,29,-35,-23,-31,32,-27,-30,-9,-34,-3,26,10,13,38,4,-21,16,41,-11,17,14,-15,-1,19,12,-8,-42,-24,-7,2,-28,37
33,11,42,-36,12,-37,-19,22,-40,27,-2,-5,31,21,32,-23,-35,38,7,-30,-14,-8,16,-41,29,-34,-10,39,-25,20,-13,-15,-1,26,17,4,6,-18,-28,9,24,-3
8,-11,21,-30,-29,13,27,-1,41,33,2,-34,-6,36,19,31,23,28,-15,-40,-3,32,-17,42,26,-25,-7,-18,5,4,-16,-22,-10,12,38,-14,-39,-35,37,20,-9,-24
-39,24,-18,31,33,-23,25,14,11,-22,-9,-38,40,-8,42,26,-34,3,-36,29,28,10,6,-2,-7,-16,41,-21,-20,-37,-4,35,-5,17,-32,19,30,12,1,-13,-27,-15
-3,-18,1,34,-39,36,-21,-38,31,27,30,-23,-17,15,-14,-41,13,2,29,25,7,-28,12,37,-20,-33,-10,22,-19,-11,-9,40,26,-4,-42,-6,-24,8,5,-32,16,35
-36,-5,33,-14,2,24,30,23,-34,-22,39,15,-31,4,-12,-20,-38,27,26,16,35,10,-8,-6,37,-19,-18,42,40,-7,13,-41,-3,9,-21,1,-25,17,-11,-29,32,-28
-20,35,25,-17,11,28,23,-30,29,-15,-5,-16,27,-18,10,12,4,14,34,1,40,26,-7,38,-3,-22,-13,-6,-9,8,33,41,-31,-19,-2,37,-36,-24,-42,-21,-32,39
-36,42,15,-16,31,-21,-29,-20,-35,19,-18,-41,14,-13,-3,4,-23,11,-10,8,6,27,17,37,26,-25,-22,-38,7,39,-5,-34,-40,32,9,1,-24,28,-30,33,12,-2
40,36,-28,-38,10,8,11,-6,-12,-5,-7,9,-22,-26,-30,-17,16,24,34,-29,-39,13,31,-18,41,14,32,3,20,15,-23,-27,-42,-19,37,-2,-35,4,21,-1,-25,33
2,-1,-22,5,-4,-30,10,-24,-42,-7,28,-16,-31,19,-38,12,-27,25,-14,21,-20,3,-41,8,-18,-39,17,-11,34,6,13,-40,-36,-29,37,33,-35,15,26,32,23,9
