-22,-20,24,-11,40,-17,-25,14,-29,-23,4,-36,-26,-8,-39,-18,6,16,-28,2,35,1,10,-3,7,13,-41,19,9,34,-38,42,37,-30,-21,12,-33,31,15,-5,27,-32
16,29,14,11,-34,-41,42,-36,-25,23,-4,-18,-26,-3,-17,-1,15,12,-31,-24,-39,27,-10,20,9,13,-22,-30,-2,28,19,-37,40,5,-38,8,32,35,21,-33,6,-7
22,-13,33,-41,-17,-20,-38,-28,-21,27,30,-19,2,-39,29,-32,5,36,12,6,9,-1,26,-25,24,-23,-10,8,-15,-11,34,16,-3,-31,-40,-18,42,7,14,35,4,-37
32,16,-33,-35,38,-31,-15,-41,28,14,-37,-19,27,-10,7,-2,24,-29,12,23,-39,30,-20,-17,-26,25,-13,-9,18,-22,6,-1,3,-36,4,34,11,-5,21,42,8,-40
-32,30,-40,-26,20,-16,-19,-22,-24,-29,-23,36,-42,-33,38,6,35,39,7,-5,34,8,11,9,-37,4,41,-31,10,-2,28,1,14,-21,-17,-12,25,-15,-18,3,-27,13
20,-35,-22,14,-30,9,26,-10,-6,8,-25,17,-21,-4,-42,40,-12,39,-34,-1,13,3,29,31,11,-7,36,-41,-23,5,-24,37,-38,19,2,-27,-32,33,-18,-16,28,15
2,-1,-5,-10,3,-21,25,-37,40,4,-32,-35,-19,27,28,-39,-24,20,13,-18,6,-33,30,17,-7,42,-14,-15,-31,-23,29,11,22,-41,12,38,8,-36,16,-9,34,-26
-9,20,6,-13,-15,-3,-35,-25,1,-24,30,23,4,27,5,-18,-29,16,42,-2,-38,-39,-12,10,8,33,-14,-37,17,-11,-41,-40,-26,36,7,-34,28,21,22,32,31,-19
4,-12,11,-1,-15,26,39,-37,-30,-13,-3,2,10,28,5,-33,-35,-27,-32,-25,-24,38,-40,21,20,-6,18,-14,36,9,34,19,16,-31,17,-29,8,-22,-7,23,42,-41
-11,-22,18,-14,13,24,-15,-21,19,41,1,36,-5,4,7,34,-33,-3,-9,28,8,2,-39,-6,-37,-31,-42,-20,-30,29,26,38,17,-16,-40,-12,25,-32,23,35,-10,27
-5,-34,-27,7,1,31,-4,23,25,16,42,40,-15,30,13,-10,-29,-41,-36,-22,-33,20,-8,39,-9,-38,3,-32,17,-14,-6,28,21,2,37,19,-35,26,-24,-12,18,-11
24,36,-29,-18,-42,8,21,-6,-33,-26,-17,-40,-19,27,-25,20,11,4,13,-16,-7,-23,22,-1,15,10,-14,30,3,-28,32,-31,9,35,-34,-2,41,-39,38,12,-37,5
5,9,-10,-25,-1,19,32,-28,-2,3,37,36,33,38,23,31,-21,30,-6,-39,17,41,-15,40,4,34,-35,8,42,-18,-16,-7,-13,-26,27,-12,-11,-14,20,-24,-22,-29
-14,-7,-34,-31,-16,17,2,-23,24,35,-36,-13,12,1,33,5,-6,-42,21,-25,-19,38,8,-9,20,37,-40,32,-41,-39,4,-28,-15,3,-10,11,-26,-22,30,27,29,18
17,-8,41,40,-7,23,5,2,-33,-34,-31,-30,15,-37,-13,-35,-1,-22,-20,19,39,18,-6,-28,27,-32,-25,24,42,12,11,26,9,10,16,-38,14,36,-21,-4,-3,-29
6,-25,-31,15,42,-1,-40,-18,33,-28,-20,-30,32,-17,-4,39,14,8,34,11,-23,41,21,-29,2,37,36,10,24,12,3,-13,-9,-19,38,-27,-26,-35,-16,7,-22,-5
22,-30,35,32,-16,28,26,27,38,-12,-23,10,-29,-25,-37,5,-41,-36,24,39,31,-1,11,-19,14,-7,-8,-6,13,2,-21,-4,-40,-42,-3,18,15,-9,-20,33,17,34
32,-19,-5,-27,3,26,35,25,20,37,-38,39,-40,29,-21,-42,24,28,2,-9,15,31,30,-17,-8,-6,4,-18,-14,-23,-22,-1,36,41,-7,-33,-10,11,-12,13,-34,16
-8,-35,34,41,14,-15,27,1,22,37,20,29,39,-5,6,17,-16,33,-24,-11,23,-9,-21,19,28,-42,-7,-25,-12,-40,38,-36,-18,-3,2,32,-10,-31,-13,30,-4,26
21,-29,-24,-37,-27,30,-39,-41,-40,-15,-25,-13,12,35,10,26,-20,42,-36,17,-1,-38,-34,3,11,-16,5,-32,2,-6,-33,28,31,23,-14,19,4,22,7,9,8,-18
-42,8,-4,3,31,17,-16,-2,-14,41,25,-37,-21,9,-38,7,-6,19,-18,-27,13,-30,34,-29,-11,-39,20,-33,24,22,-5,-40,28,-23,-36,35,12,15,26,32,-10,1
-16,8,33,-28,-17,13,32,-2,-21,-39,-29,23,-6,31,-20,1,5,42,27,15,9,34,-12,36,40,38,-19,4,11,-37,-14,-7,-3,-22,-41,-24,30,-26,10,-25,35,-18
28,-23,12,-24,-30,-10,19,-32,-35,6,14,-3,-21,-11,-41,-40,25,20,-7,-18,13,26,2,4,-17,-22,31,-1,-34,5,-27,8,42,29,9,38,39,-36,-37,16,15,-33
-24,41,-37,-7,21,25,4,22,31,-33,14,40,-15,-11,13,36,-19,38,17,29,-5,-8,-27,1,-6,32,23,35,-20,-42,-9,-26,10,-39,-28,-16,3,-18,34,-12,-2,30
-6,42,-30,-8,-14,1,-25,4,-21,-38,35,29,31,5,-36,-22,-27,19,-18,-28,9,16,-41,-37,7,34,17,20,-12,3,-13,39,40,-26,-11,15,24,10,-32,-33,23,-2
18,30,40,-33,13,-11,8,-7,32,-39,6,31,-5,-36,-25,-37,21,-1,38,27,-17,35,-29,-41,15,-42,-20,-34,23,-2,-12,-9,4,28,-22,14,16,-19,10,-3,24,26
-15,10,-11,-29,12,9,-34,-24,-6,-2,3,-5,-38,36,1,-20,18,-17,28,16,-32,40,-39,8,-31,-30,-42,-19,4,26,25,21,-35,7,33,-14,41,13,23,-22,-37,27
25,-37,-38,42,-32,-29,39,15,40,-14,30,17,20,10,-8,-28,-12,35,-34,-13,-22,21,-31,41,-1,33,36,16,6,-11,23,5,-26,19,-18,-27,2,3,-7,-9,-24,-4
-37,21,41,-31,24,11,-32,-16,34,-30,-6,29,-14,13,27,8,-22,23,-36,-28,-2,17,-18,-5,-39,38,-15,20,-12,10,4,7,40,-9,42,19,1,-26,25,-33,-3,-35
-35,14,28,21,10,-15,-27,-16,-20,-5,38,-17,23,-2,6,8,12,19,-18,9,-4,-30,-13,-29,41,37,7,-3,24,22,-39,-33,32,-42,1,-40,-26,-11,31,36,-25,34
9,11,8,-13,16,22,31,-3,-1,34,-2,21,4,-40,-33,-5,-42,-29,-36,-27,-12,-6,-39,-35,37,-28,20,26,18,-32,-7,30,15,-10,24,19,-25,-41,23,14,38,17
-9,-23,-15,32,42,37,39,-22,1,28,29,19,-31,-16,3,14,-35,41,-12,-27,34,8,2,26,-36,-24,20,-10,-11,-33,13,-4,30,-21,17,25,-6,40,-7,-38,-18,-5
22,-11,40,24,-20,-27,-39,31,-37,-16,2,-19,25,23,42,10,35,26,12,5,33,-1,-14,-4,-13,-18,6,-41,36,-32,-8,30,-21,-38,-17,-29,9,34,7,-3,28,-15
23,-40,29,-33,36,15,-10,13,19,7,34,14,-8,-12,-6,37,32,26,-9,-41,-31,24,-1,-22,-39,-18,38,42,-3,-35,21,-17,4,-11,30,-5,-16,-27,25,2,20,-28
39,38,-35,32,-14,-12,-21,-28,31,15,18,6,-34,5,-10,29,-22,-11,-42,-23,7,17,20,-30,37,-33,-40,8,-16,24,-9,-4,26,13,3,-41,-25,-2,-1,27,36,19
7,-40,37,8,14,21,-1,-4,-10,9,-24,-35,25,-5,29,-19,30,20,16,-18,-6,31,-26,11,-13,23,38,32,-15,-17,-22,-28,-36,41,12,33,-3,-27,42,2,-34,-39
-29,16,22,-5,4,-34,27,37,-28,35,-38,31,40,-18,-25,-2,20,14,-30,-17,32,-3,-36,42,15,-41,-7,9,1,19,-12,-21,-39,6,-10,23,-8,11,33,-13,26,-24
-4,-40,-14,1,35,31,-8,7,-26,-13,-41,-39,10,3,24,-38,-23,-20,32,18,29,27,17,-15,34,9,-22,-36,-21,-33,-6,-19,30,-25,-5,28,42,16,12,2,11,-37
34,-40,7,6,-19,-4,-3,33,12,-28,-20,-9,30,-23,-18,-29,-35,15,5,11,31,24,14,-22,42,38,-36,10,16,-13,-21,41,-8,-1,17,27,-39,-26,37,2,-32,-25
10,-15,37,-12,11,-26,-38,27,-29,-1,-5,4,40,-23,2,-22,34,39,-24,28,-41,16,14,19,-33,6,-8,-20,9,31,-30,35,25,-17,-32,-42,-3,7,-18,-13,21,36
