-25,-35,13,23,-22,7,-6,-18,-24,19,-14,-30,-3,11,26,27,-20,8,-10,17,37,5,-4,9,1,-15,-16,-34,-41,12,-32,31,-42,28,2,38,-21,-36,-40,39,29,33
3,15,-1,13,9,-42,16,-29,-5,-23,-40,-37,-4,-41,-2,-7,33,-27,26,25,-28,-39,10,-38,-20,-19,18,21,8,-32,36,30,-17,35,-34,-31,12,24,22,11,14,6
23,27,32,-31,41,-30,24,20,40,34,16,36,28,38,22,-11,25,21,-33,-8,-18,-15,-1,-7,-17,35,-2,-13,-39,6,4,-3,19,-10,-26,-12,42,-14,29,-9,-5,-37
9,18,41,-13,19,-17,-12,-42,-1,-35,25,7,4,-24,-34,-40,6,-2,-5,39,32,27,33,14,-11,29,-22,-36,-26,38,37,-21,-23,15,10,28,-31,-30,-20,16,-3,8
-37,-14,-23,17,-25,8,19,-6,-21,-30,18,31,-27,2,32,24,-4,-11,-7,34,9,-33,3,-16,5,-35,13,-39,42,10,-12,-15,22,-20,26,-40,1,41,28,36,-38,-29
-19,6,-15,-16,39,-2,22,-32,38,12,-33,-10,23,25,3,4,34,-42,1,-29,-26,-7,-13,40,-14,21,31,37,20,-41,-27,8,11,-17,-36,35,-28,-9,-5,-24,30,18
12,-30,14,-15,-34,-16,-23,36,17,-21,-37,-1,41,-3,4,6,-9,38,24,33,10,26,7,-19,29,-22,-35,31,-25,2,-28,39,-20,5,27,-8,11,-18,-32,42,-13,-40
-39,-18,-17,19,42,24,40,22,16,11,-10,23,15,-38,-13,-9,3,2,-4,36,-31,-8,-12,-6,-41,-30,32,-35,37,26,21,-27,34,-33,28,-20,-29,14,1,-7,25,-5
-8,9,19,-12,-41,14,13,1,-2,23,26,4,-7,-6,20,18,-28,-16,-3,-15,35,39,-10,32,37,-11,-33,17,-31,34,29,-24,27,-30,-21,40,-25,-42,-22,-36,5,38
37,-23,-28,40,-12,-9,-11,-15,6,30,7,5,-18,33,8,17,-16,13,-25,-34,-29,42,2,27,19,38,-24,3,21,-10,-36,-41,-14,20,39,31,-1,-26,-35,-4,32,-22
-6,16,36,30,-21,1,42,-38,-19,-33,-22,-34,24,-25,-18,-2,31,15,9,-26,5,11,-32,-13,14,20,28,-27,41,-4,-17,23,10,12,-40,-3,39,8,-37,35,-29,-7
33,41,-24,-9,23,26,15,-30,4,14,28,37,-34,-10,-7,40,-42,-21,-39,22,18,-20,-5,3,-35,-6,-29,-11,27,8,38,-36,-1,13,25,32,-12,-31,19,-16,-2,17
-22,-42,37,-30,7,-27,-5,35,13,-36,34,19,-9,16,33,-14,20,29,-12,-17,-41,1,28,31,39,-38,6,-23,-18,4,-24,-40,-15,-11,-8,10,-3,26,-25,32,21,2
40,30,23,11,-19,16,29,-33,-31,25,-4,-22,-15,-32,13,-6,35,-28,5,-38,42,12,-3,-39,-10,-37,-34,18,-7,-2,9,14,8,27,-17,-41,26,20,24,-1,36,-21
-24,-20,34,-21,28,-32,-30,-23,-36,-26,40,25,17,18,-37,-27,-13,-14,41,2,4,-29,8,1,-12,10,16,-5,22,7,-38,6,35,-3,-33,9,15,31,-42,-11,-19,39
-23,21,-40,20,-30,27,-35,17,33,-39,24,-15,42,29,12,38,-8,37,-34,-4,-2,36,1,-11,31,-41,-6,32,-14,5,-25,-28,-9,19,7,-22,-18,-16,10,3,26,-13
26,12,-5,-28,3,-40,-24,-25,-10,9,-18,-2,21,39,-20,-31,-41,11,-36,15,-13,-42,29,7,8,-1,-37,4,-23,-35,16,33,-32,-38,30,19,27,34,-14,6,17,22
13,-28,21,14,37,20,18,19,-17,33,-30,-16,-1,-4,-26,12,9,-7,-8,-6,-3,23,-22,-29,-34,15,36,2,24,11,40,35,-10,25,-32,-27,-5,39,-38,-31,-42,41
5,20,-30,38,-1,-15,17,25,36,35,-13,32,11,-21,6,42,-7,29,39,-2,14,31,34,28,-8,40,37,-24,-18,3,-22,-12,41,-23,-10,-9,-27,-4,-19,-26,-33,-16
-31,-7,-32,9,-23,-14,2,-20,-4,-41,30,-38,-26,6,37,-18,-36,16,34,8,-42,-28,5,25,-24,13,40,22,33,-11,1,3,-29,-19,-39,17,-15,12,35,-27,10,21
-3,32,1,-37,17,11,-10,24,-13,7,-6,-21,9,-36,-40,-22,-5,27,-30,-39,12,16,-42,-8,33,-31,-18,34,38,19,26,-2,-25,-28,41,14,4,-29,20,15,-35,23
30,35,12,26,-16,-24,-20,32,-40,27,36,-3,-17,-15,14,5,13,-29,25,7,-34,-38,39,6,-19,-4,-10,-41,18,-1,42,-8,37,21,-2,-11,-33,22,-23,9,28,-31
10,-19,38,-11,32,31,-27,-14,20,-1,4,16,33,8,21,-12,29,-25,2,-9,-15,-23,22,-35,18,41,7,-30,-17,28,-6,-5,-13,-36,24,34,-39,-3,37,-42,-26,40
-28,38,-37,41,30,-21,11,-40,26,15,-7,-14,36,12,-10,-29,-31,-24,-27,-32,6,25,-33,18,-22,-9,19,1,16,-5,17,20,23,-35,34,-13,3,-2,42,8,-4,-39
20,-17,5,28,-3,33,31,-34,-23,-37,39,38,-19,-26,-29,32,2,30,13,-1,-40,-24,9,22,36,14,42,-4,15,-18,-7,-16,-6,8,-41,-25,10,-12,-11,21,35,-27
-12,-16,-8,-35,-36,23,-15,3,42,-11,10,1,-20,22,7,2,27,-32,31,13,26,-14,-6,-34,40,-21,-17,33,-38,37,-19,18,-28,24,4,5,-30,29,41,-25,-39,-9
-20,-24,-12,25,-40,22,-33,-37,14,-31,-17,3,35,-9,27,-41,11,-26,28,1,38,-6,30,2,-4,18,-15,-19,-42,-23,10,-34,7,32,-13,-39,8,-21,36,5,16,29
19,37,17,39,34,-31,-36,-10,-11,8,9,-18,-30,42,23,-32,-3,12,-1,24,33,41,-15,-20,27,-40,-25,-38,35,13,6,16,-21,-5,-29,7,-2,28,-4,26,-22,-14
15,-3,2,-22,-29,13,34,31,-41,26,-25,20,-6,-19,-1,-33,30,24,14,-12,-37,4,40,-18,11,-10,38,35,5,-17,-8,42,16,-7,-28,39,21,-27,-36,-23,9,-32
-11,33,-38,15,36,39,9,28,-7,-16,1,-42,-14,13,-4,10,-32,-35,29,23,-30,-34,-20,-40,-27,31,25,-8,-19,21,-26,17,-2,22,18,-5,41,3,-6,24,-37,12
-13,8,-9,6,-20,-4,-34,-2,3,37,-24,-33,1,-22,38,-36,21,25,32,5,-17,14,41,11,-18,28,-42,-26,30,-29,-35,-19,12,7,31,16,-10,-15,40,-39,-23,27
42,-4,39,2,24,28,37,11,34,17,-8,-25,-36,-29,18,19,-10,-15,-16,-31,23,35,-21,-5,12,-27,26,-6,14,40,20,41,-38,-9,-22,13,-7,33,-3,-30,-32,-1
22,-40,-14,-8,38,29,-17,4,-32,-42,27,24,-37,3,-31,-39,7,34,-41,-28,36,-1,35,-12,30,33,-11,20,-6,-25,15,9,-26,-18,-23,-21,13,-5,16,2,19,10
38,19,35,-25,-9,17,-16,-27,5,-13,31,-39,10,21,28,7,-6,-20,-2,18,-14,-40,-29,-41,4,30,8,-15,23,-26,-11,36,42,37,-3,-32,-34,-1,12,22,24,-33
-26,3,-2,16,-27,-37,32,-24,39,38,-34,29,20,41,42,-4,-35,-30,40,-13,-36,33,-31,8,-28,1,5,25,-12,18,23,-7,-22,11,17,21,6,-10,-9,-19,-14,-15
-40,-36,26,24,8,-38,-42,-5,-33,-25,35,39,-21,-18,31,34,37,14,23,-22,13,20,-19,-4,10,-3,-30,41,-32,27,-15,29,9,-16,-11,2,-17,6,-12,1,-28,7
21,-25,24,-14,-20,-35,30,42,-39,29,-36,-40,-16,4,-28,13,-26,33,22,5,-1,-19,38,-3,2,17,-41,15,-10,-7,32,-31,-18,-37,6,11,34,-23,9,12,27,-8
-27,-32,-6,-7,-8,3,4,5,15,39,14,30,38,-11,-9,21,-22,20,-23,-18,-16,17,19,37,28,-33,1,-25,36,-12,-34,2,26,31,42,-29,-24,-13,-10,-41,40,-35
-28,22,-33,8,-13,-34,-39,-4,24,-40,38,-31,5,-27,-35,-26,18,-17,21,41,-19,-2,42,-9,-32,16,14,1,-37,36,12,25,3,6,15,-30,29,-11,7,10,-20,-23
14,-15,8,-24,31,-12,33,-3,-29,41,-21,6,34,-1,2,23,-40,26,-38,30,11,32,-16,4,-39,-18,-28,27,9,-20,-5,-22,-7,-13,-42,37,-36,19,25,17,-10,35
-33,-38,-27,31,16,37,-21,23,28,-24,22,42,-32,15,-14,-5,-30,-40,20,-19,7,-11,-8,10,41,39,3,-9,-35,17,-4,13,1,36,29,-34,-6,2,-26,18,-25,-12
11,14,16,-33,-26,38,-22,12,10,-9,-1,-8,-41,-2,24,-3,-29,-31,-28,-42,30,7,25,-15,-23,5,-32,19,17,-21,18,27,4,39,36,-35,40,-6,-34,-37,13,20
-38,-11,15,32,-24,-13,35,-28,21,-19,2,41,6,31,-3,30,39,22,10,37,-9,-18,-40,5,-42,-36,34,8,-33,-16,-14,-4,29,-27,-7,26,-20,1,-17,23,-12,25
-42,-8,-4,3,-35,-29,-28,2,-14,36,-20,15,-39,9,-12,31,38,40,-37,11,25,-41,-27,34,-21,32,23,7,6,33,-16,-26,-30,-24,5,-10,19,-17,13,-18,22,1
17,29,-31,-40,33,18,10,-22,30,-7,-23,-13,12,-34,-19,-25,-1,-6,15,42,-38,8,11,-36,16,27,-26,-32,-2,-9,3,28,-5,14,37,24,-35,21,-41,4,39,-20
-36,-12,9,-17,35,-19,-38,40,-3,16,29,2,-31,20,25,-10,4,28,6,-14,-39,-32,27,-26,-15,24,-23,-18,-11,-37,13,22,-41,-42,-5,1,30,7,21,-8,33,34
-21,26,31,-29,-6,5,39,-16,35,20,-12,11,27,-17,41,8,14,-34,-40,-10,1,38,-30,42,32,-2,-13,-33,4,23,-3,-25,28,18,-9,-37,36,-22,-7,19,-15,-24
25,-5,42,22,2,-18,-37,-39,-26,-38,-15,-36,-28,30,11,-35,-33,6,-32,-23,34,-4,20,-27,-1,9,24,13,-40,-14,-41,19,17,-21,16,12,7,10,8,29,31,-3
-35,13,-21,33,14,-11,12,38,-30,32,6,-7,-2,-5,-25,-23,36,-41,-42,40,3,28,16,29,15,37,-31,-22,-24,9,27,-10,-4,-39,1,-17,-26,-8,34,-20,18,19
7,-6,-20,-42,-37,2,-1,18,41,40,-27,17,22,26,36,39,-12,-8,33,3,-23,-13,21,35,34,-14,11,29,-28,-31,30,-38,-19,-25,-24,-15,5,32,-16,-10,-9,4
-9,42,18,-34,-11,-36,-40,-35,1,-14,5,22,-29,10,-30,-24,19,-3,-17,21,-20,-12,-37,16,-26,25,-39,38,13,15,41,-33,32,4,8,6,23,-28,27,7,-31,-2
-4,7,-34,1,20,9,-2,27,-6,28,-32,-35,40,-16,-22,14,-38,23,36,-5,24,15,-18,-21,42,-39,-8,-10,31,-33,-29,11,30,3,12,-19,-41,17,26,-13,37,-25
-14,-27,22,5,-4,34,20,-36,29,-18,19,-41,30,1,17,-28,-15,10,-11,-7,-33,-3,31,39,35,-42,2,16,-9,-13,-23,-37,21,-6,-25,8,32,-40,-24,38,12,26
36,-31,40,27,-32,-8,-18,6,-22,13,-26,33,-10,-37,19,35,-25,7,-15,29,41,9,-34,-28,17,11,-4,24,-20,42,2,5,-12,23,-16,-1,14,-39,38,-3,-21,-30
-29,-13,28,-41,-42,-33,-9,-26,7,18,-39,40,2,-30,-38,22,23,-10,37,-27,-35,-16,-17,-31,-36,8,20,-3,1,14,24,34,6,-32,21,25,-19,15,11,-12,4,5
-17,34,-25,12,26,10,23,-21,-28,-6,41,-4,14,-13,-32,-19,1,-36,16,31,8,-35,-7,-42,3,-5,30,9,40,-27,-20,15,39,-2,22,18,38,-37,-33,-29,-11,24
-2,1,-10,-23,29,-39,-25,16,-38,3,-42,13,-12,32,35,-8,40,-37,-26,27,22,-21,4,30,7,19,-20,-31,-5,-24,28,-14,-36,-41,-15,33,18,9,6,-17,34,11
24,-22,27,29,-14,42,-41,10,12,-8,15,-9,25,5,-11,-34,-18,17,-20,19,39,2,26,-1,-13,-23,-3,30,-4,-28,33,-35,-31,16,32,-38,-40,36,-21,37,7,-6
28,10,-22,21,-31,32,26,41,11,-2,-9,-17,-38,40,-27,37,12,-39,35,-33,-4,3,-25,-30,23,-7,15,-1,-36,24,5,-6,20,42,-19,29,-16,13,18,-14,-8,-34
8,-9,25,-39,-17,-41,-29,-1,2,22,-16,35,-40,-23,30,11,5,19,-18,-21,20,-10,14,36,-3,-28,33,26,7,-15,-42,37,-27,38,-12,-24,-32,-34,4,13,6,31
-7,11,-26,-27,6,-5,1,21,-16,-32,-2,-24,-25,36,-39,9,-37,-33,42,-41,-8,30,-28,12,13,3,4,23,34,-22,-40,10,18,-29,38,-14,17,-35,15,31,20,-19
