15,-35,-6,-7,28,3,4,-22,-42,34,39,-36,-23,-32,-1,-37,-33,-40,-26,38,-31,8,13,27,-30,19,-24,-5,-41,25,21,14,17,-10,2,12,16,-20,-11,18,29,9
-28,19,-33,-27,31,-14,-17,-41,-21,-11,10,29,38,6,26,-32,7,20,-2,-18,9,-42,37,40,-39,-15,4,1,-12,35,-5,16,3,36,-30,-34,-23,-13,25,-24,8,22
34,12,18,-38,-20,19,40,23,30,36,-31,-2,-24,15,-14,22,-35,-3,-6,5,29,-16,-8,13,-37,-39,33,41,-21,-9,11,-42,-27,-1,17,-10,25,4,26,-7,-28,32
-22,-7,-31,14,32,-11,2,-36,-17,-16,6,-20,-18,-4,-19,10,9,13,15,12,27,1,41,-25,24,-35,-21,-29,28,38,3,-5,34,-33,26,8,-39,-30,37,42,-23,-40
30,3,-2,21,-12,-23,-8,7,36,-13,-19,5,10,-28,22,-25,24,34,11,37,-4,-15,6,-17,16,27,-26,14,35,-1,32,-31,-40,-18,-29,-9,-20,39,-38,33,42,-41
-16,-21,-23,20,-27,-7,6,-32,13,-24,-22,-28,-9,-37,33,1,-41,-38,-34,-4,2,11,3,10,-40,-36,5,12,31,-35,-29,8,-15,19,30,26,14,18,-42,25,17,39
40,33,22,-31,20,18,11,12,-19,26,-7,-8,-25,42,28,36,39,-6,9,-5,38,-3,-32,-37,13,-10,41,-15,-35,34,4,23,-2,-30,29,-16,24,-21,-17,-1,-27,-14
9,5,32,6,-2,-4,-16,-18,-1,27,37,31,35,-33,-21,7,23,8,41,25,15,-36,-17,29,-20,-42,-10,38,-24,40,-12,-3,14,-39,-13,22,-11,-28,34,-30,-19,26
-29,-8,-18,-14,19,10,-26,2,16,-6,-24,-33,30,4,31,-9,-39,3,-5,35,-27,-34,40,11,41,7,21,-37,1,-13,-15,-36,12,22,-20,32,28,42,17,-23,-25,-38
24,23,-29,-21,14,-12,18,-40,39,-41,-42,6,-32,-5,36,19,-27,-7,-16,-26,4,37,-2,-1,33,20,17,-35,3,-38,-34,13,-25,31,28,-15,-22,30,-9,8,10,11
18,16,35,5,-4,11,24,-31,-29,33,-6,41,27,36,-40,-2,25,-1,20,-19,-38,-32,26,-7,-17,-23,-13,-34,9,37,8,22,-10,28,-3,-14,-30,21,42,15,-12,-39
7,27,-37,-35,-11,41,-1,9,-8,-20,5,24,-19,-39,16,-15,-31,26,13,10,-30,36,-25,-12,23,-18,-2,29,-28,21,17,34,40,-32,4,-22,3,-42,14,-33,-6,38
-15,-18,-7,8,17,12,3,-4,31,39,21,-6,-38,-36,1,28,-5,2,-24,32,-11,-25,27,19,22,-40,-23,-16,42,-33,-9,-20,30,-35,34,14,41,13,-10,26,-37,-29
-37,9,-17,19,8,-36,13,-5,-2,40,-32,-41,-7,-27,-31,-30,3,-42,-4,-33,23,-28,-21,34,-38,29,14,22,-26,16,15,11,20,-24,-39,6,1,25,35,-10,12,18
22,-38,15,-23,-35,16,-14,-21,-34,-12,-41,10,33,7,-3,-6,-18,17,-30,26,8,-1,4,-27,28,-20,24,-25,-42,19,-39,37,-13,9,5,40,-32,2,31,-36,11,29
-12,17,4,-3,9,-22,15,39,-5,38,-20,1,-29,-25,-7,27,-2,24,32,11,37,6,-42,-18,14,36,-16,41,13,31,-30,-19,-34,33,-40,-26,-21,-10,-8,35,-28,23
-24,-14,40,26,-22,-35,37,-33,23,-25,34,19,42,2,39,-28,21,38,-12,-41,-17,5,-9,1,10,-4,31,16,-32,-36,-27,29,8,-11,6,30,-7,-18,-15,-3,20,-13
20,-41,-30,9,-36,25,-23,42,-4,13,32,-39,-10,-29,18,33,28,-15,27,-1,24,35,7,-21,-6,-37,-19,-17,14,3,34,-11,-16,-31,-22,5,26,40,12,-38,2,-8
8,-19,29,-42,-14,-32,26,-1,-11,-40,9,-23,-39,5,-33,-34,-20,-31,2,17,-35,-38,12,25,-24,-7,-30,37,-3,27,18,6,15,16,21,41,-28,22,13,10,-36,4
31,24,-19,-39,36,-33,-22,-25,35,21,-29,13,-12,-20,-27,-41,30,23,3,14,-10,7,-18,-2,8,32,15,-40,11,-17,-1,-26,6,-42,-9,-5,38,-37,4,28,16,34
-21,-31,-5,7,3,-28,-4,16,-13,18,17,32,9,23,19,-8,-11,-10,-15,-38,1,-26,-14,-40,29,22,37,6,-25,42,2,-12,39,41,36,-35,-27,20,-33,24,-34,-30
-36,-34,42,32,40,13,38,35,15,19,-14,30,-6,11,-9,41,37,28,-10,21,-20,23,-22,31,26,-25,39,-18,33,-12,-24,-4,-29,2,-8,1,-17,-7,-27,-5,-16,-3
17,-11,10,34,-24,14,-40,-23,25,-3,2,-29,36,-6,42,20,-1,-22,33,-16,-41,18,8,5,-9,38,-35,-32,12,-37,39,28,-19,-4,27,-13,30,-26,-31,7,21,-15
-11,35,-25,-33,6,-5,28,-9,8,-19,1,-34,21,39,-38,-18,-40,16,10,30,-13,24,32,-22,3,41,-42,-7,-37,-20,-36,-23,4,12,-2,31,29,15,-14,17,-26,27
26,22,41,-11,-15,40,-29,34,-10,9,4,-13,12,-35,5,23,-38,-33,-20,19,42,-2,-16,-30,-32,-1,-36,39,7,24,-37,25,18,-8,14,27,31,17,-28,-6,-3,-21
-20,-36,30,-9,35,-16,31,-15,4,28,-26,14,-40,-12,8,6,19,21,-17,1,-18,42,34,37,-27,11,25,-10,-39,-3,-7,-33,32,-23,-5,2,-24,-41,29,13,38,-22
-10,14,-34,15,-9,-38,-19,30,5,1,-28,-21,16,-2,-4,-13,22,-41,7,-42,12,-17,-35,-26,40,24,32,11,36,-8,33,-27,-31,3,23,-29,39,6,-37,-25,18,20
13,26,16,27,-40,-25,-30,31,10,-9,29,22,-1,33,21,-3,-28,-39,23,41,-15,-12,-19,35,6,-2,-4,17,-11,7,-8,-38,-14,42,-24,-37,36,32,18,5,-20,-34
25,41,36,-29,-30,8,19,-6,-26,-35,-13,-24,11,40,-32,42,18,-17,-7,-23,33,28,20,12,-1,9,-31,-22,4,5,27,15,-21,-37,10,-3,34,-39,38,-14,-2,-16
-42,-10,-27,30,25,39,-31,15,-23,2,-35,-22,20,-18,-8,38,-21,14,-33,-13,17,12,9,-32,-5,-29,3,40,26,-4,7,24,19,-36,11,34,-41,-16,-6,-28,37,1
-39,-4,24,2,-23,-10,42,-17,28,6,13,21,-11,-34,35,-27,8,-32,-41,22,-12,-20,5,-3,36,31,16,-9,-38,33,-26,18,-30,14,-15,-25,40,29,1,-37,19,-7
-9,8,21,-24,-16,27,41,-2,1,-22,-40,23,34,32,-42,5,20,-25,26,-17,-3,10,-12,4,18,-19,-6,-30,39,28,-38,-14,-36,-13,37,33,-35,31,-29,11,-7,15
11,-22,28,37,-18,17,-20,-12,-30,42,-1,8,-35,27,23,-26,-6,5,29,7,41,2,-15,38,-33,16,-14,-3,-19,9,36,-34,25,32,13,-31,-4,-24,40,-39,-21,-10
29,-5,-11,24,2,-20,35,21,22,-33,3,-17,40,18,-16,15,12,-14,34,6,-8,-9,-28,-4,30,39,-38,23,-1,-25,41,42,10,-19,-7,37,-36,27,-26,-13,-31,-32
33,-40,31,-25,21,-8,30,6,34,15,-12,11,24,-26,-10,-42,29,35,-28,-27,-5,-37,38,-13,4,14,20,19,-17,-7,-3,-41,-1,-9,-18,-39,22,-23,36,2,32,16
-19,7,8,17,-25,26,-2,-3,-41,-29,22,33,-16,37,-18,13,-4,15,1,-34,32,-11,-30,-36,5,-6,-39,-38,10,23,42,-21,-12,20,40,24,-14,28,27,-35,9,-31
21,-16,26,11,-32,-9,10,25,6,-7,-4,-19,-20,-24,17,2,-15,30,12,13,-1,40,31,14,-8,-3,29,35,-27,-18,-23,5,36,38,-28,-33,42,-34,41,-22,-39,-37
36,-13,-32,-5,4,-34,29,-19,-33,16,-27,-42,2,28,-20,-10,-22,-21,8,15,18,17,39,-35,-41,30,11,-14,-7,-26,40,3,9,6,24,-1,-38,37,-23,-31,25,12
-41,34,-4,3,11,21,27,36,-15,30,-5,26,-31,38,9,32,33,19,-18,-29,-6,-40,-37,-28,39,-12,-7,24,20,-10,13,-16,-17,-2,-42,-8,23,-14,-25,22,1,35
-8,32,-39,-19,13,-24,-11,1,41,37,7,25,-5,-30,27,-40,-36,29,4,-21,20,38,-31,6,-12,33,-15,42,-18,14,23,-2,-26,35,-34,17,-10,-22,3,16,-9,-28
2,-1,37,-15,-41,31,-35,38,-25,-34,14,42,22,-11,4,-19,27,40,16,29,28,-13,36,39,9,-30,-17,-21,-20,26,-6,33,-32,10,7,-23,-3,-8,-24,-18,5,-12
-5,15,39,-6,1,4,20,-13,24,-28,12,-11,8,19,-2,-36,32,-37,-14,-7,40,31,-25,-9,23,-38,30,10,34,-27,-22,-17,42,-29,41,16,18,26,-3,-21,-35,-33
-33,38,-16,13,-28,-15,-37,11,-35,-26,-8,-14,-4,12,6,3,-34,-24,40,-39,-32,-27,29,18,-36,10,22,5,-23,-41,-42,21,1,17,9,25,7,-2,20,-19,30,31
3,-15,-1,-17,23,36,-21,32,20,35,33,16,26,-31,2,-12,4,-27,-39,-9,7,25,-5,-38,-22,-13,18,-42,41,-40,14,-8,-11,37,-10,-6,-34,24,19,30,-29,28
-26,-28,-24,31,-38,32,-9,-16,7,-18,-34,-30,-41,-17,-25,8,14,10,-36,27,-39,-29,-40,3,15,1,-20,2,22,12,-4,-6,37,11,42,19,-33,5,21,23,13,-35
19,-27,11,40,34,-37,12,-14,-32,29,-3,-7,-33,8,38,-21,31,-23,-1,-30,16,-35,18,36,-42,28,2,-26,-10,20,-17,9,13,-5,22,-24,6,-15,-41,-4,39,25
-6,40,-13,41,24,1,-28,-42,-14,-38,-15,36,3,9,11,30,-23,-26,21,33,-19,-39,17,-5,37,18,-32,7,-34,-16,35,27,-20,29,-31,-12,-25,10,22,-2,-4,8
10,-9,12,-40,-29,-41,-18,27,2,-1,24,-3,37,16,-28,-14,-42,7,-38,31,36,30,33,-11,-34,-32,-8,15,5,-22,-20,26,-23,25,39,-21,-13,19,-35,4,6,17
14,13,7,-30,-6,5,-3,20,42,-39,28,15,-2,-1,-12,24,35,-34,25,-8,-26,-31,-36,-16,-19,21,38,-11,32,4,22,-29,-37,18,-17,23,33,-27,10,41,-40,-9
-35,37,-8,-41,29,42,16,3,-12,17,-25,9,-15,-26,13,-7,-10,31,-27,-32,-40,34,-24,23,11,14,19,30,-5,-28,-18,20,38,-22,1,39,-2,-33,-36,21,4,-6
16,36,-35,25,-33,-17,-24,-38,-28,23,27,40,-34,21,-41,-1,6,-30,-29,39,-14,32,-10,7,-4,42,-11,9,19,18,37,-22,5,13,3,-2,-31,8,-20,-12,15,-26
12,-23,-20,-32,41,-13,-36,14,-38,-21,30,-1,6,-8,25,-39,-29,33,22,3,10,-19,2,-42,-15,-34,-28,27,17,-11,-40,4,-18,26,-37,7,35,9,16,31,-5,24
-32,-20,13,38,-10,24,-41,-26,37,5,40,39,-3,-22,-29,31,-30,36,42,2,34,14,28,-6,27,8,-25,-23,15,17,-16,1,-35,-21,33,-18,-9,-4,-12,-11,7,-19
39,10,23,35,26,20,36,19,29,-2,-17,-25,18,-38,-37,-24,11,-13,-8,-6,-33,-30,-3,16,12,-5,34,31,-9,22,-28,-40,21,-27,-4,-7,15,14,-1,32,-42,41
-3,42,1,36,22,15,-33,-29,-39,-27,-16,17,23,30,-6,11,-12,41,-21,-28,19,-5,-13,32,-31,34,10,20,8,-14,25,-24,7,-26,38,-4,-40,-35,9,37,-18,-2
23,-29,-41,-37,12,-18,25,-20,-40,31,38,-5,39,-15,14,21,-24,6,28,8,-16,26,-1,17,-7,-22,-34,-19,2,32,-10,-30,-42,27,-36,35,4,-11,-13,9,3,33
-14,4,-28,-2,-17,22,-12,33,-27,24,-18,7,-26,1,-35,-29,5,11,-37,36,39,-6,30,-10,42,13,9,3,16,-23,-41,40,-8,-38,15,-20,19,34,-21,-32,31,-25
35,18,5,23,-3,-31,-13,29,26,25,19,28,7,41,30,37,34,-2,-11,24,-42,27,-4,-20,-10,-9,-22,-12,-8,-15,6,-39,-38,-17,-1,-40,-16,33,32,36,-14,21
42,-30,-36,-34,-19,-27,-32,10,14,-8,18,-38,31,-9,41,-35,-26,-11,5,-37,-25,-24,-33,22,21,17,6,-39,40,2,-13,7,23,4,16,3,20,12,28,-29,-15,-1
-7,25,-15,-18,30,-26,1,-34,-20,-23,-36,35,-42,-19,3,29,-37,4,14,9,31,39,10,28,-2,6,-40,-24,-16,-5,-21,38,41,8,-12,11,17,-32,-22,27,-33,13
-40,-24,14,-13,15,7,-6,-11,19,-32,8,-37,4,-3,-5,25,38,-36,-9,-31,26,29,-41,2,-16,-21,42,34,-22,-39,20,10,35,-28,-33,18,12,-17,30,1,23,-27
