24,29,26,-17,-15,-7,6,-30,-25,-28,22,-32,18,27,5,36,4,-13,33,42,-37,-11,-41,-1,9,-3,-14,10,-2,8,34,12,-19,-31,-39,-16,21,40,35,-38,23,-20
5,-15,-19,-18,-1,-16,8,-7,41,21,-40,28,20,-25,2,6,33,4,3,-13,-10,38,-31,-37,14,-39,-35,-12,-32,-42,23,29,-17,36,27,-34,24,-22,26,11,-9,30
12,-35,-25,-26,22,-14,-34,21,-37,-17,-39,-1,16,6,-32,-13,10,20,-28,-18,-8,-5,42,-30,3,4,31,19,33,24,-27,15,-29,7,2,41,9,40,11,-38,-36,-23
-19,11,-22,-23,-41,-7,6,26,-29,42,-2,-31,-37,-20,30,-36,24,35,1,14,-38,3,4,-17,-33,-8,-34,-40,9,-15,12,-39,25,27,-18,16,13,21,32,28,5,-10
19,11,38,9,-39,16,28,12,-4,-37,-2,-8,42,29,24,-6,-31,-36,-1,40,-34,33,26,-15,-35,-23,-32,-7,-14,41,17,27,-22,21,25,18,10,-3,5,-20,-30,-13
36,-24,-22,38,-11,17,37,39,14,21,5,-28,30,-9,-18,33,-6,15,40,41,-10,3,26,2,-42,-23,29,12,-27,-13,-34,-35,-16,31,32,-1,-7,-4,-8,-19,-20,25
-26,-34,30,-41,-36,-22,-23,31,12,32,21,-9,38,-20,-33,-18,-29,16,-24,14,-11,6,7,19,27,1,-25,-40,17,-3,-8,-10,15,2,-37,5,35,-13,42,28,4,-39
-35,-17,-34,22,8,23,16,-5,26,-33,-12,11,-40,28,20,-7,2,41,38,-15,27,-4,-6,-29,-30,-9,-21,-14,24,25,-36,39,10,3,1,31,-42,-19,-32,13,-18,37
-14,34,-32,-25,36,-12,-22,-40,31,-26,-27,6,23,1,42,-35,-30,41,28,29,-37,7,-13,39,4,10,11,-19,-20,17,-9,3,38,-2,16,-5,21,-33,-24,8,-18,-15
3,-39,-1,6,32,-4,29,-38,-24,-18,-28,-23,-27,-26,-16,15,41,10,31,42,-34,25,12,9,-22,14,13,11,-7,-37,-19,-5,36,21,40,-33,30,8,2,-35,-17,-20
-33,-14,20,39,12,16,-34,-29,-38,-11,10,-5,-23,2,28,-6,40,-35,-42,-3,30,41,13,-36,37,32,-31,-15,8,-21,27,-26,1,7,18,24,-25,9,-4,-17,-22,19
8,-38,-20,-25,36,-22,-23,-1,21,40,-26,-24,-35,15,-14,33,41,28,-32,3,-9,6,7,12,4,11,31,-18,30,-29,-27,19,-16,-42,13,-5,-39,2,37,-10,-17,34
25,23,-42,22,28,-38,-41,-17,-36,-16,29,35,-33,24,-34,10,8,-32,-39,-26,-27,-4,-2,-14,-1,20,21,-5,-11,-37,-40,18,13,15,-12,9,30,6,19,31,7,3
-13,25,-7,-39,33,42,3,21,26,24,38,35,1,-31,41,-20,23,22,-29,16,-8,-18,-17,-10,-2,-9,30,-34,19,-27,14,36,-5,28,-12,-32,40,-11,4,-37,-15,-6
27,-5,23,-9,2,-19,-21,-12,4,17,38,8,29,-35,16,-15,-10,34,6,26,7,37,-3,-31,-42,-20,-1,32,-13,41,24,-28,40,-18,14,39,-22,-11,-36,-33,-30,25
4,-34,41,-1,-26,-25,-32,-22,24,-33,15,-29,-23,35,-11,-17,16,-28,21,31,-19,8,13,-9,6,5,39,18,12,-37,-20,7,10,2,-14,42,30,40,-27,-38,-3,-36
42,-21,19,33,16,-7,6,-32,-17,-28,-35,-15,-18,-41,12,-5,9,13,-3,27,2,37,40,-38,30,-31,-20,10,36,-25,26,8,-4,39,11,-29,-22,24,-34,-23,14,-1
20,-29,41,10,-25,30,38,-28,23,-4,33,27,-31,-17,40,22,14,36,-42,-1,-35,-16,-9,-39,5,-34,-12,8,2,-6,13,-37,-11,26,21,-18,32,-7,24,-15,-3,19
-26,-23,5,34,-3,-19,32,21,37,24,-17,-14,-31,12,-41,29,11,40,6,35,-8,27,2,-10,-36,1,-22,38,-16,42,13,-7,39,-4,-20,25,-9,-28,-33,-18,15,-30
29,13,-42,-37,-17,9,-20,-33,-6,-24,18,40,-2,15,-14,35,5,-11,-28,7,34,-31,-30,10,-26,25,-41,19,-1,23,22,-39,8,-21,-16,-38,4,36,32,-12,27,3
31,15,-33,-26,16,34,-30,14,10,-9,-12,11,20,-8,-2,-5,35,-19,18,-13,-39,-28,-38,29,-41,4,42,22,-24,7,-1,-36,3,-6,-17,32,-40,23,21,37,25,-27
-17,33,-22,-26,-14,27,-8,7,13,-35,-31,-41,-9,5,29,32,1,20,25,-18,38,3,24,-23,-19,4,-6,36,-15,-37,11,-16,-2,-40,10,-28,30,-21,42,34,12,-39
-36,34,-29,-23,6,-5,-31,-25,-32,-38,41,20,15,-35,-13,-21,-42,-19,18,-12,16,26,4,-27,8,-22,24,37,3,39,7,9,40,-2,14,1,-28,10,-30,-33,-11,17
-42,-24,10,37,19,34,-13,-20,-30,-3,-31,36,7,22,41,-26,38,25,-5,8,28,-14,-33,2,-18,16,40,-21,-35,9,11,-39,23,-6,29,-12,-4,-17,32,-27,-15,1
-31,12,-23,-41,-35,-16,25,30,-27,21,-36,-2,40,32,18,6,20,-15,34,-17,-10,-33,3,-37,-7,38,9,39,-42,-8,1,-14,22,-19,5,11,24,-26,-28,-13,4,29
38,-29,30,-32,-33,-10,22,-40,14,6,-17,41,-25,-9,31,27,11,20,23,-18,-42,-7,-19,35,13,39,-16,37,2,-3,-15,4,5,-36,-24,34,-28,-1,-26,8,-12,21
2,-1,39,25,27,31,-36,21,18,20,-35,38,-28,-40,-34,33,42,-9,22,-10,-8,-19,41,-29,-4,32,-5,13,24,-37,-6,-26,-16,15,11,7,30,-12,-3,14,-23,-17
-8,-15,23,-33,18,29,34,1,-24,-25,17,37,-28,36,2,21,-11,-5,-38,-40,-16,41,-3,9,10,39,32,13,-6,31,-30,-27,4,-7,-42,-14,-12,19,-26,20,-22,35
-37,3,-2,35,-12,-21,29,-22,-16,32,-13,5,11,39,-33,9,-18,17,41,-34,6,8,36,27,-26,25,-24,31,-7,-42,-28,-10,15,20,-4,-23,1,40,-14,-38,-19,30
-11,29,-39,-15,-7,-30,5,24,26,-36,1,32,-37,-41,4,-34,-19,-40,17,-42,-22,21,28,-8,33,-9,35,-23,-2,6,38,-12,-25,16,-27,10,13,-31,3,18,14,20
-16,-3,2,30,29,-15,-27,-28,34,22,41,-35,-39,-23,6,1,-31,-33,-21,-25,19,-10,14,26,20,-24,7,8,-5,-4,17,-38,18,-9,12,37,-36,32,13,42,-11,-40
41,37,4,-3,-22,12,-42,24,31,-15,16,-6,-28,-20,10,-11,-39,-34,-36,14,-35,5,-30,-8,-38,-29,-32,13,26,23,-9,27,-40,18,21,19,-2,25,17,33,-1,7
-4,-3,2,1,-33,31,26,-16,-37,-21,38,-36,20,40,39,8,23,-28,24,-13,10,34,-17,-19,41,-7,-35,18,-30,29,-6,-42,5,-22,27,12,9,-11,-15,-14,-25,32
5,-15,17,29,-1,-10,16,21,11,6,-9,40,-32,-26,2,-7,-3,39,31,-25,-8,37,38,27,20,14,-24,-42,-4,35,-19,13,34,-33,-30,41,-22,-23,-18,-12,-36,28
-2,1,23,-10,-16,39,-27,-22,-33,4,14,-34,-17,-11,-42,5,13,-32,40,-36,-31,8,-3,-37,28,-29,7,-25,26,41,21,18,9,12,38,20,24,-35,-6,-19,-30,15
-30,-23,-13,19,26,-9,-38,42,6,-39,16,-35,3,24,-21,-11,20,31,-4,-17,15,28,2,-14,36,-5,33,-22,-40,1,-18,41,-27,37,12,-25,-34,7,10,29,-32,-8
-7,26,-14,30,9,-42,1,18,-5,-36,-40,-15,-31,3,12,-33,32,-8,-34,38,-29,35,28,37,39,-2,41,-23,21,-4,13,-17,16,19,-22,10,-24,-20,-25,11,-27,6
18,3,-2,27,10,19,-15,25,31,-5,-21,29,-35,41,7,23,-30,-1,-6,-28,11,37,-16,42,-8,-40,-4,20,-12,17,-9,-34,38,32,13,39,-22,-33,-36,26,-14,-24
-33,26,-21,34,-38,-8,-22,6,-14,-32,-40,16,24,9,18,-12,-36,-15,25,-35,3,7,29,-13,-19,-2,31,41,-23,-39,-27,10,1,-4,20,17,42,5,30,11,-28,-37
9,19,-41,-25,-23,-31,36,22,-1,-21,14,-40,-26,-11,42,35,-39,-34,-2,33,10,-8,5,-30,4,13,-37,-38,32,24,6,-29,-20,18,-16,-7,27,28,17,12,3,-15
-2,1,-25,31,-26,16,22,35,-38,-34,13,37,-11,19,-42,-6,-33,-20,-14,18,-23,-7,21,27,3,5,-24,39,-41,40,-4,36,17,10,-8,-32,-12,9,-28,-30,29,15
-16,15,-18,-21,23,-8,-10,6,-33,7,-12,11,-26,22,-2,1,32,3,-27,35,4,-14,-5,-29,-42,13,19,38,24,-39,-36,-17,9,40,-20,31,41,-28,30,-34,-37,25
14,16,24,5,-4,26,-32,-39,28,34,15,42,18,-1,-11,-2,-20,-13,-25,17,38,-41,-40,-3,19,-6,29,-9,-27,-35,-33,7,31,-10,30,-37,36,-21,8,23,22,-12
26,24,-18,-17,28,-20,-40,13,-37,36,35,-29,-8,16,34,-14,4,3,30,6,39,31,41,-2,33,-1,32,-5,12,-19,-22,-27,-25,-15,-11,-10,9,-42,-21,7,-23,38
-41,-37,-34,-21,-35,31,19,10,-11,-8,9,22,-24,-26,23,-38,-33,-32,-7,27,4,-12,-15,13,30,14,-20,-40,39,-25,-6,18,17,3,5,-42,2,16,-29,28,1,36
33,16,-42,13,14,-10,20,12,-36,6,35,-8,-4,-5,21,-2,24,37,28,-7,-15,-38,41,-17,-30,31,-32,-19,-39,25,-26,27,-1,40,-11,9,-18,22,29,-34,-23,3
-17,-28,21,10,-9,-13,25,37,5,-4,-24,-23,6,42,34,-35,1,26,30,-39,-3,-29,12,11,-7,-18,-38,2,22,-19,-33,-36,31,-15,16,32,-8,27,20,41,-40,-14
-6,41,26,-42,-21,1,-14,34,-38,-24,-18,-36,28,7,-40,-20,-37,11,23,16,5,27,-19,10,-32,-3,-22,-13,-39,-31,30,25,-35,-8,33,12,17,9,29,15,-2,4
4,-17,-33,-1,20,-29,27,-11,-35,42,8,41,18,34,25,31,2,-13,23,-5,-38,-32,-19,39,-15,37,-7,30,6,-28,-16,22,3,-14,9,-40,-26,21,-24,36,-12,-10
-16,35,36,-29,12,-8,32,6,-20,-24,38,-5,31,15,-14,1,-42,25,-37,9,-28,-40,27,10,-18,34,-23,21,4,39,-13,-7,41,-26,-2,-3,19,-11,-30,22,-33,17
-4,-15,-16,1,-26,-39,28,-10,42,8,41,35,23,24,2,3,19,21,-17,-36,-18,-31,-13,-14,30,5,-38,-7,34,-25,22,40,-37,-29,-12,20,33,27,6,-32,-11,-9
-32,-15,-42,-30,41,22,26,-31,-13,-38,18,17,9,34,2,-27,-12,-11,36,33,23,-6,-21,-35,39,-7,16,-29,28,4,8,1,-20,-14,24,-19,-40,10,-25,37,-5,3
-32,38,20,6,-15,-4,30,29,-37,-18,12,-11,-19,-35,5,-26,40,10,13,-3,28,-42,36,41,-39,16,-33,-21,-8,-7,34,1,27,-31,14,-23,9,-2,25,-17,-24,22
-27,17,22,-39,42,-21,33,-10,18,8,-31,-15,41,24,12,-40,-2,-9,-28,30,6,-3,-38,-14,32,-34,1,19,36,-20,11,-25,-7,26,-37,-29,35,23,4,16,-13,-5
28,-22,25,8,-32,-15,-18,-4,13,23,-39,41,-9,31,6,-35,29,7,-20,19,36,2,-10,40,-3,37,-34,-1,-17,-38,-14,5,42,27,16,-21,-26,30,11,-24,-12,-33
23,-19,-36,6,21,-4,39,11,42,-34,-8,-30,26,27,-31,29,-40,-33,2,38,-5,-32,-1,28,-35,-13,-14,-24,-16,12,15,22,18,10,25,3,-41,-20,-7,17,37,-9
-6,33,11,39,-41,1,18,22,27,15,-3,13,-12,30,-10,25,-28,-7,36,-42,38,-8,-26,-40,-16,23,-9,17,34,-14,-32,31,-2,-29,-37,-19,35,-21,-4,24,5,20
-4,30,7,1,-39,42,-3,-40,-13,-29,-34,32,9,26,-25,18,-37,-16,35,-36,41,-27,-33,-28,15,-14,22,24,10,-2,-38,-12,23,11,-19,20,17,31,5,8,-21,-6
-19,-16,35,-12,-32,23,-41,25,31,17,-27,4,21,-30,42,2,-10,-22,1,33,-13,18,-6,-28,-8,-29,11,24,26,14,-9,5,-20,-38,-3,-40,39,34,-37,36,7,-15
27,-15,-7,-39,-12,14,3,-9,8,-11,10,5,-38,-6,2,-34,-37,29,26,-31,-22,21,-32,40,-30,-19,-1,-42,-18,25,20,23,-41,16,36,-35,17,13,4,-24,33,28
-8,-10,17,37,-41,-12,-24,1,-19,2,-35,6,-23,27,29,-26,-3,-32,9,-33,-36,31,13,7,-34,16,-14,42,-15,-39,-22,18,20,25,11,21,-4,-40,30,38,5,-28
-6,33,-30,-27,-15,1,42,17,-14,-35,20,-26,36,9,5,-38,-8,22,-25,-11,23,-18,-21,-41,19,12,4,37,32,3,39,-29,-2,-40,10,-13,-28,16,-31,34,24,-7
27,-29,40,-6,12,4,-11,24,21,33,7,-5,-38,22,-32,20,-18,17,41,-16,-9,-14,31,-8,28,-37,-1,-25,2,34,-23,15,-10,-30,36,-35,26,13,42,-3,-19,-39
16,11,8,29,14,40,-28,-3,13,33,-2,38,-9,-5,-37,-1,-35,-32,31,-25,30,39,-36,34,20,-42,41,7,-4,-21,-19,18,-10,-24,17,23,15,-12,-22,-6,-27,26
-5,30,-24,-26,1,36,-21,40,-34,20,-22,-31,-18,33,32,19,-37,13,-16,-10,7,11,27,3,29,4,-23,42,-25,-2,12,-15,-14,9,39,-6,17,41,-35,-8,-38,-28
-34,3,-2,30,10,-18,-32,35,33,-5,-25,14,29,-12,-22,20,37,6,-40,-16,-23,15,21,-41,11,-42,36,-38,-13,-4,-39,7,-9,1,-8,-27,-17,28,31,19,24,26
36,-3,2,-9,-30,-27,14,-42,4,25,-16,-23,-37,-7,35,11,-21,22,39,-28,17,-18,12,41,-10,-38,6,20,32,5,33,-29,-31,-40,-15,-1,13,26,-19,34,-24,8
20,-38,27,-18,25,14,-39,17,34,30,33,-35,-19,-6,-32,-36,-8,4,13,-1,24,-41,42,-21,-5,-29,-3,31,26,-10,-28,15,-11,-9,12,16,40,2,7,-37,22,-23
