12,30,-16,25,15,26,-32,18,27,17,33,-1,-36,-24,-5,3,-10,-8,34,22,-35,-20,-31,14,-4,-6,-9,29,-28,-2,23,7,-11,-19,21,13
-36,-23,34,18,-32,-9,-27,-28,6,-21,-26,14,20,-12,-33,-31,24,-4,-22,-13,10,19,2,-17,35,11,7,8,-30,29,16,5,15,-3,-25,1
-7,34,-8,20,-6,5,1,3,-14,-27,36,-35,-29,9,-24,30,-32,-22,-21,-4,19,18,31,15,-28,-33,10,25,13,-16,-23,17,26,-2,12,-11
8,-15,-6,-36,-34,3,-22,-1,-24,35,-17,25,33,-26,2,-27,11,21,-20,19,-18,7,30,9,-12,14,16,-31,32,-23,28,-29,-13,5,-10,4
4,3,-2,-1,13,-31,9,17,-7,23,18,-14,-5,12,30,-19,-8,-11,16,29,22,-21,-10,-36,27,28,-25,-26,-20,-15,6,35,34,-33,-32,24
-2,-1,27,14,-30,24,-33,-9,8,-25,-22,-16,-18,-4,-28,12,35,13,-32,34,-23,11,21,-6,-10,-31,3,15,36,5,-26,-19,7,-20,-17,29
-11,-18,17,31,21,-22,8,-7,23,24,1,26,32,-15,14,-35,-3,2,-28,-29,-5,6,-9,-10,33,-12,30,19,20,-27,-4,-13,-25,36,16,-34
-32,-34,15,-20,-10,31,-24,-13,-19,5,-18,35,8,21,-3,-29,-28,11,9,4,14,-30,-26,7,-27,23,25,-17,16,22,-6,1,36,2,-12,-33
-35,8,-31,-14,-13,-28,18,2,26,-32,27,15,-5,4,12,-24,22,-7,-25,30,-33,17,36,-16,-19,-9,-11,-6,-34,-20,3,10,21,-29,1,-23
22,-19,-24,-35,29,-32,10,25,-16,-7,15,-36,23,17,-11,9,-14,-21,2,26,18,-1,-13,3,-8,-20,33,-34,-5,31,-30,6,-27,28,4,12
-6,-10,-7,-15,-9,1,3,27,5,2,-35,33,-28,-19,4,31,-25,32,14,-21,20,36,-29,30,17,34,-8,13,23,-24,-16,-18,-12,-26,11,-22
11,32,30,23,-34,-18,-20,-29,-28,-36,-1,-15,25,-31,-12,-35,33,-6,22,-7,-27,-19,4,26,-13,24,21,9,8,3,14,2,-17,-5,-16,-10
25,-28,-18,24,19,10,27,-22,-11,-6,9,-26,35,30,34,-23,-21,3,-5,-36,17,8,16,-4,-1,12,-7,2,-31,-14,29,-33,32,-15,-13,20
-29,-20,33,-18,-11,19,16,-35,21,-12,5,10,-24,-27,-17,-7,15,4,-6,2,-9,-31,-34,13,28,-32,14,-25,1,-36,22,26,-3,23,8,30
27,-14,20,-22,-12,11,-10,21,-35,7,-6,5,-17,2,31,18,13,-16,-26,-3,-8,4,-36,-28,32,19,-1,24,34,33,-15,-25,-30,-29,9,23
24,36,-21,5,-4,-7,6,31,20,11,-10,-30,-34,-33,27,22,26,-32,25,-9,3,-16,-28,-1,-19,-17,-15,23,-35,12,-8,18,14,13,29,-2
-12,-13,4,-3,17,-36,15,30,34,-16,19,1,2,18,-7,10,-5,-14,-11,35,-28,26,25,32,-23,-22,-33,21,31,-8,-29,-24,27,-9,-20,6
28,17,-26,7,-18,-13,-4,-31,-10,9,-29,24,6,-23,20,-34,-2,5,33,-15,36,-27,14,-12,30,3,22,-1,11,-25,8,-35,-19,16,32,-21
29,-22,28,-24,27,30,-31,-23,-32,15,13,-33,-11,25,-10,19,36,-20,-16,18,35,2,8,4,-14,-34,-5,-3,-1,-6,7,9,12,26,-21,-17
-8,18,-11,6,-29,-4,-19,1,15,28,3,-27,16,21,-9,-13,23,-2,7,-26,-14,33,-17,36,-32,20,12,-10,5,34,-35,25,-22,-30,31,-24
-15,-33,31,17,23,-26,13,-30,11,-14,-9,21,-7,10,1,-36,-4,35,-24,27,-12,-34,-5,19,29,6,-20,32,-25,8,-3,-28,2,22,-18,16
36,9,-13,26,-17,-10,30,22,-2,6,24,28,3,-16,19,14,5,-25,-15,-23,34,-8,20,-11,18,-4,31,-12,-32,-7,-27,29,35,-21,-33,-1
-7,13,23,-33,9,28,-1,-20,-5,-36,-14,29,2,11,-22,-18,30,16,27,8,-26,15,3,35,34,-21,-19,6,12,-17,32,-31,4,25,24,10
-18,-23,-10,16,-7,14,5,36,29,3,-19,-22,27,-6,26,-4,32,1,11,-34,-24,-12,-2,-21,-30,15,-13,-35,-9,-25,33,17,31,20,-28,-8
-25,-4,-35,2,34,-12,-29,-27,-26,-19,31,6,-15,24,13,17,-16,22,10,33,-30,-18,28,-14,1,9,8,-23,7,21,-11,-36,-20,-5,3,32
17,27,22,-16,-26,-15,28,-36,-31,29,32,-13,12,-20,6,4,-1,-19,-18,14,25,-3,35,-30,21,5,-2,-7,10,-24,9,-11,-34,33,-23,8
3,-30,-1,-29,-28,8,-14,-6,36,31,-24,-18,-27,7,-35,-17,16,12,26,21,-20,25,33,11,-22,-19,13,5,4,2,-10,34,-23,-32,15,-9
-33,28,30,-8,18,12,-21,4,-22,26,-36,-6,-25,31,-32,20,29,-5,35,-16,7,9,-27,34,13,-10,23,-2,-17,-3,-14,15,1,-24,-19,11
-16,-26,36,10,14,7,-6,-19,24,-4,23,30,-31,-5,-21,1,-20,-28,8,17,15,29,-11,-9,-33,2,-32,18,-22,-12,13,27,25,35,-34,-3
-5,22,-28,-27,1,-17,34,32,19,30,26,16,14,-13,36,-12,6,20,-9,-18,33,-2,29,31,35,-11,4,3,-23,-10,-24,-8,-21,-7,-25,-15
33,15,7,-28,-20,-19,-3,-31,-34,12,-21,-10,-30,-22,-2,-32,-18,17,6,5,11,14,27,-35,-29,36,-23,4,25,13,8,16,-1,9,24,-26
19,11,12,23,-33,32,22,9,-8,-17,-2,-3,-35,16,-29,-14,10,28,-1,31,-36,-7,-4,26,-30,-24,-34,-18,15,25,-20,-6,5,27,13,21
-3,-24,1,-31,20,-23,35,26,33,-15,28,36,18,-17,10,34,14,-13,29,-5,25,30,6,2,-21,-8,32,-11,-19,-22,4,-27,-9,-16,-7,-12
5,33,-32,36,-1,15,11,-14,12,-30,-7,9,-19,8,-6,-20,31,24,-13,16,-34,23,-22,-18,26,-25,-28,27,35,10,-17,3,-2,21,-29,-4
-28,21,35,-6,22,4,-23,11,14,13,-8,29,-10,-9,16,-15,-19,-36,17,25,-2,-5,7,-34,-20,30,-31,1,-12,-26,27,33,-32,24,-3,18
-30,-25,18,28,-27,-35,12,-10,-33,8,29,-7,-14,13,-26,21,20,-3,23,-17,-16,24,-19,-22,2,15,5,-4,-11,1,36,-34,9,32,6,-31
6,-5,-9,27,2,-1,-8,7,3,20,17,-25,22,29,-19,-30,-11,34,15,-10,31,-13,-24,23,12,35,-4,-33,-14,16,-21,36,28,-18,-26,-32
-14,-36,26,-21,10,-34,31,24,22,-5,-13,18,11,1,35,-25,19,-12,-17,-28,4,-9,-33,-8,16,-3,-29,20,27,-32,-7,30,23,6,-15,2
18,29,19,15,7,21,-5,33,-36,14,35,-28,-23,-10,-4,25,-34,-1,-3,32,-6,31,13,-27,-16,-30,24,12,-2,26,-22,-20,-8,17,-11,9
20,6,9,-11,-13,-2,24,-34,-3,16,4,-19,5,26,21,-10,-35,-29,12,-1,-15,-33,-25,-7,23,-14,36,-32,18,-31,30,28,22,8,17,-27
-10,19,-27,-26,32,-25,14,28,-23,1,-31,-17,-21,-7,22,-33,12,30,-2,36,13,-15,9,29,6,4,3,-8,-24,-18,11,-5,16,-35,34,-20
14,-31,-15,21,16,33,32,34,30,-13,-23,27,10,-1,3,-5,25,36,24,28,-4,35,11,-19,-17,-29,-12,-20,26,-9,2,-7,-6,-8,-22,-18
-20,-32,21,-34,-36,-14,-28,15,18,-22,-16,-23,-26,6,-8,11,-30,-9,31,1,-3,10,12,-25,24,13,35,7,-33,17,-19,2,29,4,-27,5
23,31,-12,8,-19,34,-9,-4,7,25,20,3,-16,27,33,13,-36,29,5,-11,-26,-28,-1,-32,-10,21,-14,22,-18,-35,-2,24,-15,-6,30,17
35,4,14,-2,-21,20,29,-26,-30,32,-33,-31,15,-3,-13,-22,28,-24,-27,-6,5,16,34,18,36,8,19,-17,-7,9,12,-10,11,-23,-1,-25
-13,-16,-22,-7,25,-8,4,6,17,-34,-28,-32,1,-29,-23,2,-9,26,-30,-21,20,3,15,33,-5,-18,-35,11,14,19,-36,12,-24,10,27,31
-22,24,25,32,28,29,-11,-21,31,-33,7,13,-12,35,17,-26,-15,-30,36,23,8,1,-20,-2,-3,16,34,-5,-6,18,-9,-4,10,-27,-14,-19
13,35,29,19,30,16,-26,-17,-25,21,12,-11,-1,23,24,-6,8,-27,-4,-33,-10,-32,-14,-15,9,7,18,-36,-3,-5,-34,22,20,31,-2,28
-34,-17,11,13,-31,36,-18,19,35,-26,-3,20,-4,28,32,33,2,7,-8,-12,27,-25,24,-23,22,10,-21,-14,30,-29,5,-15,-16,1,-9,-6
