14,29,20,5,-4,11,-21,-33,15,-17,-6,-19,26,-1,-9,-35,10,-28,12,-3,7,27,-25,-36,23,-13,-22,18,-2,34,-32,31,8,-30,16,24
-28,23,-5,-20,3,-19,22,18,27,29,-33,35,-15,16,13,-14,36,-8,6,4,-31,-7,-2,-34,32,30,-9,1,-10,-26,21,-25,11,24,-12,-17
34,-12,30,-25,-26,-32,21,-35,-13,20,22,2,9,-29,19,28,-23,-24,-15,-10,-7,-11,17,18,4,5,36,-16,14,-3,33,6,-31,-1,8,-27
5,-18,-34,-13,-1,19,11,-26,17,-36,-7,25,4,28,21,35,-9,2,-6,24,-15,31,27,-20,-12,8,-23,-14,-30,29,-22,-33,32,3,-16,10
15,16,-24,12,13,22,-17,33,10,-9,-31,-4,-5,-20,-1,-2,7,-19,18,14,36,-6,30,3,28,-32,29,-25,-27,-23,11,26,-8,-35,34,-21
-25,8,13,-16,-34,23,9,-2,-7,-18,-27,-35,-3,-21,26,4,19,10,-17,36,14,-29,-6,-32,1,-15,11,33,22,31,-30,24,-28,5,12,-20
9,-4,-23,2,-25,-10,26,17,-1,6,34,18,-16,-33,-31,13,-8,-12,30,-27,-28,35,3,-29,5,-7,20,21,24,-19,15,-36,14,-11,-22,32
16,30,33,-22,29,28,-34,35,-11,-32,9,19,27,25,23,-1,21,20,-12,-18,-17,4,-15,-31,-14,36,-13,-6,-5,-2,24,10,-3,7,-8,-26
-34,35,-14,7,-30,8,-4,-6,26,-27,-32,-21,31,3,-17,-20,-15,33,-25,16,12,-36,29,28,19,-9,10,-24,-23,5,-13,11,18,1,-2,22
-17,-3,2,6,-8,-4,-29,5,33,15,-28,32,-20,-25,-10,24,1,-27,22,13,-30,-19,-31,-16,14,-35,18,11,7,21,23,-12,-9,36,26,-34
-35,20,27,13,-32,29,8,-7,-17,28,36,-15,-4,-19,12,-26,9,25,-14,-2,31,33,34,30,18,16,-3,-10,-6,-24,-21,5,-22,-23,1,-11
4,26,31,-1,12,25,24,29,-35,32,33,-5,16,-17,-23,-13,14,30,34,27,-22,21,15,-7,-6,-2,-20,-36,-8,-18,-3,-10,-11,-19,9,28
17,-33,-4,3,35,30,-14,-27,-19,-16,-21,-20,29,7,-34,10,-1,25,9,12,11,32,28,-26,-18,24,8,-23,13,-6,-36,-22,2,-15,-5,31
-12,-35,-15,-8,-33,-25,19,4,11,30,-9,1,-36,23,3,18,-29,-16,-7,26,32,-28,-14,31,6,-20,34,22,-17,10,24,-21,-5,27,2,-13
19,-30,7,29,-24,-23,-3,-15,-16,33,32,-28,-17,-31,8,9,13,-36,-1,-34,-27,25,6,5,-22,35,21,12,-4,2,14,-11,-10,20,-26,18
-34,33,21,-11,27,-18,10,25,-14,-7,4,-17,-23,-9,-29,-28,12,6,26,31,-3,24,13,-22,-8,-19,-5,-16,15,-36,20,35,-2,-1,-32,30
-7,-16,-6,18,19,3,1,34,30,-12,29,10,35,31,-24,2,-36,-4,-5,-32,27,26,-33,15,-28,-22,-21,25,-11,-9,-14,20,23,-8,-13,17
-23,4,17,-2,26,-27,18,9,-8,11,-10,24,-30,22,32,-29,-3,-7,-28,-25,-35,-14,1,-12,20,-5,6,19,16,13,36,-15,34,-33,21,-31
25,-10,-19,-30,-35,-36,-20,-29,-27,2,28,21,17,-16,33,14,-13,31,3,7,-12,-26,24,-23,-1,22,9,-11,8,4,-18,-34,-15,32,5,6
18,9,-7,16,15,13,3,-22,-2,-24,35,-14,-6,12,-5,-4,29,-1,36,-31,34,8,-32,10,26,-25,-33,30,-17,-28,20,23,27,-21,-11,-19
-19,17,25,26,-36,15,-35,-18,32,-11,10,28,22,33,-6,21,-2,8,1,30,-16,-13,31,27,-3,-4,-24,-12,34,-20,-23,-9,-14,-29,7,5
12,-34,-8,20,-13,21,-10,3,-14,7,-17,-1,5,9,27,-30,11,-31,-35,-4,-6,-33,32,-25,24,29,-15,36,-26,16,18,-23,22,2,19,-28
-3,28,1,-12,10,-11,-24,14,-25,-5,6,4,-31,-8,-32,-19,-30,-21,16,-33,18,34,-29,7,9,-27,26,-2,23,17,13,15,20,-22,-36,35
24,-36,-32,27,11,-26,13,-17,-28,-21,-5,-34,-7,-35,30,-22,8,23,-33,25,10,16,-18,-1,-20,6,-4,9,-31,-15,29,3,19,12,14,2
7,3,-2,24,32,31,-1,-9,8,-26,-25,15,29,20,-12,30,-34,22,35,-14,-23,-18,21,-4,11,10,-28,27,-13,-16,-6,-5,-36,17,-19,33
26,6,5,-7,-3,-2,4,31,23,14,21,22,-18,-10,-30,-32,24,13,20,-19,-11,-12,-9,-17,35,-1,33,34,36,15,-8,16,-27,-28,-25,-29
-11,7,-13,-27,17,35,2,-23,-21,16,-1,-32,-3,15,14,-10,-5,-30,25,28,9,34,-8,29,-19,31,-4,-20,-24,-18,-26,12,36,22,-6,-33
29,-26,-11,33,-23,12,16,-34,22,-28,3,-6,-14,13,-18,-7,20,15,-21,-17,19,-9,5,-30,-36,2,-35,10,-1,24,32,-31,-4,8,27,25
-27,14,-25,-36,-22,-9,-30,32,6,23,24,-18,21,-2,-33,17,-16,12,-31,34,-13,5,-10,-11,3,-28,1,26,35,7,19,-8,15,-20,-29,4
-36,-15,8,17,16,-12,-11,-3,-20,31,7,6,33,18,2,-5,-4,-14,-34,9,28,-35,-24,23,-26,25,-32,-21,30,-29,-10,27,-13,19,22,1
6,-27,11,-31,34,-1,25,20,-12,-19,-3,9,-35,26,-28,23,-18,17,10,-8,29,-32,-16,33,-7,-14,2,15,-21,36,4,22,-24,-5,13,-30
-31,18,32,-34,-16,10,-13,15,24,-6,-30,14,7,-12,-8,5,28,-2,33,29,22,-21,36,-9,-35,27,-26,-17,-20,11,1,-3,-19,4,25,-23
11,-14,-33,31,-15,-17,-24,-19,-34,21,-1,-23,-26,2,5,-27,6,29,8,-22,-10,20,12,7,36,13,16,35,-18,32,-4,-30,3,9,-28,-25
22,-20,-28,-14,30,-35,23,-31,-18,17,27,-36,32,4,16,-15,-10,9,-26,2,-34,-1,-7,-33,-29,19,-11,3,25,-5,8,-13,24,21,6,12
3,34,-1,35,-28,20,-25,-21,31,30,-23,-13,12,-18,-22,29,33,14,-32,-6,8,15,11,-27,7,-36,24,5,-16,-10,-9,19,-17,-2,-4,26
-20,-25,16,21,-27,33,29,10,-30,-8,-24,23,18,34,36,-3,-35,-13,-22,1,-4,-19,-12,11,-2,32,5,-31,-7,9,-28,-26,-6,-14,17,15
-29,-19,9,-28,21,18,-23,-14,-3,-35,30,13,-12,8,20,25,-31,-6,2,-15,-5,-27,7,36,-16,-34,22,4,1,-11,17,33,-32,26,10,-24
-9,11,-20,15,24,-7,6,26,1,-29,-2,27,-34,30,-4,-36,-28,-23,32,3,35,-31,18,-5,-33,-8,-12,17,10,-14,22,-19,25,13,-21,16
20,12,-9,-17,-6,5,34,-25,3,35,-13,-2,11,-23,-21,33,4,27,-24,-1,15,30,14,19,8,-31,-18,32,-36,-22,26,-28,-16,-7,-10,29
-33,-29,-27,-6,-20,4,14,-16,-24,-15,31,-30,25,-7,10,8,-26,-22,-36,5,-32,18,-34,9,-13,17,3,-35,2,12,-11,21,1,23,28,19
-8,-21,18,10,36,-22,-33,1,20,-4,-12,11,23,-28,-19,-34,31,-3,15,-9,2,6,-13,26,29,-24,32,14,-25,35,-17,-27,7,16,-30,-5
28,-32,-36,-15,-31,-13,-12,-22,-21,-23,-16,7,-6,24,4,11,18,-17,-27,-35,-9,-8,10,-14,-30,-29,19,-1,26,25,-5,2,-34,33,20,3
30,27,28,-21,-19,7,-6,-10,-29,8,22,-17,20,32,24,-33,-12,36,5,-13,4,11,-35,-15,-31,34,-2,-3,9,-1,25,-14,16,-26,23,-18
14,17,4,-3,23,33,28,-11,-15,22,-8,30,26,1,9,-32,2,-25,-29,21,-20,-10,5,35,18,13,-31,7,-19,-12,27,-16,6,36,-24,34
-4,-9,-17,1,7,-16,-5,12,2,24,26,-8,-25,-30,-28,6,3,-34,23,32,33,29,-19,-10,13,-11,-36,-15,-22,14,-35,20,-21,-18,-31,27
-13,-24,34,-9,6,-5,-19,36,4,-22,-18,-31,1,-26,-35,-21,23,-11,7,-29,16,10,-17,2,-32,14,28,-27,20,33,-12,25,-30,-3,15,-8
-5,-7,-22,-29,-1,16,-2,23,18,26,-20,33,21,19,17,6,-15,9,14,11,13,3,8,-35,30,-10,-34,31,4,-25,28,-36,-12,-27,24,-32
35,13,-31,8,20,27,36,-4,-23,22,19,16,-2,-24,-26,-12,-25,32,-11,-5,-29,-10,9,14,17,15,-6,-34,21,-33,3,-18,30,28,-1,-7
-16,22,-26,-10,33,14,8,7,36,-4,-25,31,-24,-6,29,1,27,-35,28,23,30,-2,20,13,-11,3,17,19,-15,21,-12,34,5,-32,-18,9
27,19,12,-33,-14,-29,20,-32,-31,13,23,-3,-10,5,22,36,34,-26,-2,-7,25,-15,-11,-28,-21,18,-1,24,6,-35,9,8,4,-17,30,-16
10,-17,23,11,-9,-14,-22,-36,5,-1,-4,-29,30,6,35,-24,-2,34,27,33,-26,7,-3,16,31,-21,-19,-32,-12,-13,-25,28,-20,18,-15,8
32,15,29,22,-7,17,5,-30,28,18,20,-24,-33,-36,-2,31,-6,-10,21,-11,-19,-4,-26,12,-34,23,35,-9,-3,8,-16,-1,13,25,-27,14
