34,-10,31,19,-17,27,-25,-35,-11,2,9,21,-16,-28,-26,13,5,-32,-4,-30,-12,-23,22,-36,7,15,-6,14,-33,20,-3,18,29,-1,8,24
-2,1,28,24,32,8,20,-6,16,-15,-12,11,-27,18,10,-9,-23,-14,-35,-7,29,26,17,-4,-34,-22,13,-3,-21,31,-30,-5,36,25,19,-33
6,-36,-30,-10,34,-1,15,-24,26,4,14,-29,28,-11,-7,22,-31,23,-25,21,-20,-16,-18,8,19,-9,33,-13,12,3,17,35,-27,-5,-32,2
7,30,16,17,-19,-22,-1,-23,11,-21,-9,35,24,-31,29,-3,-4,-28,5,-32,10,6,8,-13,-36,-27,26,18,-15,-2,14,20,34,-33,-12,25
-35,-11,-26,-18,-24,-14,-21,29,-20,-12,2,10,-19,6,-25,-28,27,4,13,9,7,34,32,5,15,3,-17,16,-8,-31,30,-23,-36,-22,1,33
-9,-5,21,-25,2,31,30,36,1,-18,23,-26,-34,28,-16,15,19,10,-17,32,-3,27,-11,29,4,12,-22,-14,-24,-7,-6,-20,-35,13,33,-8
-24,18,7,34,-25,19,-3,31,17,15,-26,-27,35,22,-10,-32,-9,-2,-6,-33,28,-14,-30,1,5,11,12,-21,36,23,-8,16,20,-4,-13,-29
25,12,-21,13,28,16,33,-36,-30,26,-22,-2,-4,-34,31,-6,-23,-20,27,18,3,-11,-17,-35,-1,-10,-19,-5,32,9,-15,-29,-7,14,24,8
12,-35,-20,-36,-26,-30,-28,21,31,34,27,1,-32,-24,-17,22,-15,19,-18,3,8,16,29,14,33,5,11,7,-23,-6,9,13,25,10,-2,4
-4,19,9,1,16,35,18,12,-3,-26,-33,-8,29,25,-34,-5,21,-7,-2,31,-17,-28,30,36,-14,10,-32,22,-13,-23,-20,27,11,15,-6,-24
-18,-12,29,9,-30,-27,17,-19,-4,28,-24,2,-15,16,13,-14,-7,1,8,-36,31,-26,33,11,32,22,6,-10,-3,5,-21,-25,-23,-35,34,20
-17,-34,-6,-12,26,3,-22,13,23,-25,-30,4,-8,-20,27,-21,1,24,-33,14,16,7,-9,-18,10,-5,-15,-29,28,11,36,-35,19,2,32,-31
32,25,-11,-21,24,10,14,-9,8,-6,3,-13,12,-7,-18,36,-26,15,34,-22,4,20,35,-5,-2,17,-33,-31,30,-29,28,-1,27,-19,-23,-16
-12,34,-19,-15,-29,-16,-28,26,30,20,-31,-1,-25,24,-4,6,-32,-23,3,10,-36,33,18,-14,13,-8,-35,7,5,9,11,17,-22,-2,27,21
-10,28,11,6,12,-4,-15,14,-35,1,-3,-5,18,-8,7,19,-27,-13,-16,-23,-25,-34,20,30,21,-33,17,-2,-32,-24,-36,29,26,22,9,31
22,-30,-8,5,-4,18,16,3,33,-24,36,15,14,-13,-12,-7,26,-6,25,-27,35,-1,28,10,-19,-17,20,-23,-31,2,29,-34,-9,32,-21,-11
4,23,-25,-1,11,-35,-18,-14,-10,9,-5,-17,-33,8,-20,-29,12,7,-26,15,-28,31,-2,-27,3,19,24,21,16,-32,-22,30,13,36,6,-34
5,11,-12,-15,-1,-9,-20,-30,6,25,-2,3,27,19,4,23,32,35,-14,7,24,-29,-16,-21,-10,-36,-13,34,22,8,-33,-17,31,-28,-18,26
-23,26,13,20,31,-8,-29,6,25,-16,-15,14,-3,-12,11,10,-34,-27,32,-4,36,30,1,33,-9,-2,18,-35,7,-22,-5,-19,-24,17,28,-21
30,-20,-7,-9,18,21,3,24,4,35,34,-16,-22,-25,-17,12,15,-5,23,2,-6,13,-19,-8,14,33,28,-27,-36,-1,32,-31,-26,-11,-10,29
17,24,-29,14,9,-26,21,-28,-5,31,-19,23,-35,-4,-36,-30,-1,34,11,33,-7,-32,-12,-2,-27,6,25,8,3,16,-10,22,-20,-18,13,15
19,22,36,10,-23,-18,9,-21,-7,-4,-14,24,26,11,25,29,-20,6,-1,17,8,-2,5,-12,-15,-13,-31,30,-16,-28,27,-33,32,35,-34,-3
-22,-13,-32,-34,-21,25,28,-18,35,-23,27,20,2,30,16,-15,-19,8,17,-12,5,1,10,31,-6,36,-11,-7,33,-14,-24,3,-29,4,-9,-26
-33,-14,-34,7,23,-13,-4,22,27,18,-20,-30,6,2,-21,32,24,-10,28,11,15,-8,-5,-17,29,31,-9,-19,-25,12,-26,-16,1,3,-36,35
-21,-16,19,-5,4,32,35,-10,-15,-8,26,-20,-30,-23,9,-2,28,33,-3,12,-1,29,-14,-25,24,-11,31,-17,-22,13,27,6,18,-36,7,34
3,31,-1,27,-16,-23,11,25,-14,22,-7,13,-12,9,19,5,-24,-35,-15,-28,33,-10,6,17,-8,-29,-4,20,26,-36,-2,34,-21,-32,18,30
9,-33,-10,11,35,36,8,-7,-1,3,-4,-31,-24,-30,20,-17,16,29,21,-15,-19,28,27,13,34,32,-23,-22,-18,14,12,-26,2,-25,-5,-6
-13,-31,-27,-33,-22,17,-34,-16,15,-29,35,28,1,-36,-9,8,-6,25,-20,19,32,5,-26,-30,-18,23,3,-12,10,24,2,-21,4,7,-11,14
33,-8,12,-30,-32,23,-17,2,-26,19,25,-3,36,34,-31,20,7,22,-10,-16,-29,-18,-6,35,-11,9,-28,27,21,4,15,5,-1,-14,-24,-13
29,32,17,15,-30,-24,19,-34,-18,-33,-16,22,-31,-21,4,-11,3,-9,-7,26,14,-12,-28,-6,35,-20,36,23,-1,-5,-13,2,-10,8,25,-27
-15,36,35,7,13,-29,4,33,-24,-34,22,25,5,-19,1,-31,-30,27,14,-21,20,11,32,9,12,-28,18,26,-6,17,16,23,8,-10,3,-2
-8,14,-36,-20,22,28,23,1,21,29,12,-11,34,-2,32,18,-33,-16,-24,4,-9,-5,-7,19,-30,27,-26,-6,-10,25,-35,-15,17,-13,31,3
11,-28,24,-29,-31,-20,-10,-12,-13,7,-1,8,9,36,-35,33,22,-26,-34,6,30,-17,-27,-3,-32,18,23,2,4,-21,5,25,-16,19,15,-14
24,13,22,-27,15,-25,-23,16,34,-36,20,17,-2,35,-5,-8,-12,30,-21,-11,19,-3,7,-1,6,-32,4,29,-28,-18,33,26,-31,-9,-14,10
-34,-25,-4,3,-12,-11,27,-33,14,-13,6,5,10,-9,23,30,-29,-19,18,36,-22,21,-15,28,2,35,-7,-24,17,-16,-32,31,8,1,-26,-20
-11,20,-23,-24,33,9,-14,35,-6,-28,1,-19,32,7,34,26,-21,-22,12,-2,17,18,3,4,-31,-16,29,10,-27,36,25,-13,-5,-15,-8,-30
15,3,-2,35,6,-5,-9,-27,7,-22,-29,-21,33,26,-1,24,31,-30,-28,-25,12,10,34,-16,20,-14,8,19,11,18,-17,-36,-13,-23,-4,32
36,21,33,-28,-34,32,25,-11,-12,24,8,9,-23,-27,22,-18,20,16,30,-17,-2,-15,13,-10,-7,-35,14,4,31,-19,-29,-6,-3,5,26,-1
-23,-35,-9,22,-20,-33,-12,15,3,-32,21,7,19,-17,-8,-24,14,-25,-13,5,-11,-4,-1,16,18,28,-36,-26,-30,-29,34,10,6,-31,2,27
3,-32,-1,-14,21,-36,13,-26,-29,-27,-28,-25,-7,-4,-24,17,-16,20,31,-18,-5,-30,-35,15,12,8,10,11,9,22,-19,2,-34,33,-23,6
-27,-7,30,36,17,11,2,-32,-34,16,-6,26,-20,31,-22,-10,-5,33,-23,13,25,15,19,-28,-21,-12,1,24,-35,-3,-14,8,-18,9,29,-4
-26,6,-35,12,7,-2,5,-31,19,11,10,-4,16,27,30,-13,36,21,9,28,-18,32,-24,-23,-33,1,-14,-20,34,15,8,-22,25,-29,-3,-17
2,-1,14,-6,-10,4,-32,11,36,5,-8,18,-29,-3,-19,34,-22,-12,15,25,-35,17,26,-31,-20,-23,-30,-33,13,27,24,7,28,-16,21,-9
-5,-23,10,21,1,15,-11,20,-27,-3,7,-36,-18,-16,-6,14,34,13,-31,-8,-4,-25,2,26,22,-24,9,32,35,-33,19,-28,30,-17,-29,12
-28,29,-13,-19,8,-17,-30,-5,-36,11,-10,-18,3,-26,-27,-23,6,12,4,-35,22,-21,16,25,-24,14,15,1,-2,7,-34,33,-32,31,20,9
8,10,-15,-35,-7,20,5,-1,-22,-2,19,-28,23,21,3,27,33,-31,-11,-6,-14,-9,-13,-29,26,-25,16,12,24,-34,18,36,-17,30,4,-32
-3,17,1,-13,-11,34,32,28,18,-19,5,31,4,-15,14,-26,-2,-9,10,27,-24,35,36,21,-29,16,-20,-8,25,33,-12,-7,-30,-6,-22,-23
-20,-29,15,25,-34,-28,-8,7,-31,12,-35,-10,-26,17,-3,-33,-14,32,-30,1,27,-36,24,-23,-4,13,-21,6,2,19,9,-18,16,5,11,22
-21,-22,-14,31,10,-15,-26,18,-25,-5,29,30,17,3,6,-36,-13,-8,33,23,1,2,-20,32,9,7,-34,35,-11,-12,-4,-24,-19,27,-28,16
10,8,5,-32,-3,13,-35,-2,-22,-1,-17,33,-6,-29,24,21,11,-36,26,34,-16,9,31,-15,-28,-19,30,25,14,-27,-23,4,-12,-20,7,18
16,-19,-18,-31,-35,-7,6,17,28,14,15,-34,20,-10,-11,-1,-8,3,2,-13,-26,-33,36,-32,30,21,-29,-9,27,-25,4,24,22,12,5,-23
-14,-27,8,18,-28,26,-16,-3,10,-9,32,19,-17,1,36,7,13,-4,-12,22,-30,-20,-25,-33,23,-6,2,5,-34,21,35,-11,24,29,-31,-15
-6,-21,26,23,27,1,29,30,-33,-20,24,-15,-28,-32,12,31,-35,-34,-22,10,2,19,-4,-11,36,-3,-5,13,-7,-8,-16,14,9,18,17,-25
