-24,-29,-34,-28,-6,5,20,-36,-11,-33,9,18,-26,23,25,21,22,-12,-31,-7,-16,-17,-14,1,-15,13,-35,4,2,32,19,-30,10,3,27,8
-20,34,32,36,-16,-35,-9,33,7,23,13,-17,-11,30,-27,5,12,28,26,1,-25,31,-10,29,21,-19,15,-18,-24,-14,-22,-3,-8,-2,6,-4
24,26,35,-31,32,11,-29,-30,18,33,-6,-22,-28,25,-20,-27,-36,-9,-21,15,19,12,34,-1,-14,-2,16,13,7,8,4,-5,-10,-23,-3,17
-6,-33,-13,35,-7,1,5,-9,8,11,-10,30,3,-32,24,25,28,20,29,-18,36,-26,-31,-15,-16,22,-34,-17,-19,-12,23,14,2,27,-4,-21
34,17,-11,-5,4,-25,22,-35,-19,-20,3,36,-16,21,-32,13,-2,26,9,10,-14,-7,-24,23,6,-18,31,-29,28,33,-27,15,-30,-1,8,-12
25,20,-24,-21,14,32,-23,28,26,-12,35,-10,33,5,30,34,-19,-22,17,-2,4,18,7,-3,-1,-9,-29,8,27,-15,-36,-6,-13,16,-11,-31
28,23,11,24,-36,-10,-17,18,-27,6,-3,32,-30,-29,-19,-20,7,-8,15,16,-26,33,-2,-4,-31,21,9,-1,14,13,25,-12,-22,-35,34,5
-12,-9,-4,3,-26,-33,19,-22,2,20,36,1,31,35,23,-21,32,25,-7,-10,16,8,-15,28,-18,5,30,-24,-34,-27,-13,-17,6,29,-14,-11
-15,-6,14,-20,-34,2,-31,26,-32,-29,22,-27,-25,-3,1,30,-28,-23,-35,4,-36,-11,18,-33,13,-8,12,17,10,-16,7,9,24,5,19,21
-7,-21,22,16,26,-14,1,32,11,18,-9,13,-12,6,-36,-4,27,-10,-20,19,2,-3,-35,31,-30,-5,-17,34,-33,25,-24,-8,29,-28,23,15
14,8,25,11,31,-12,29,-2,-30,-24,-4,6,20,-1,-16,15,-32,33,28,-13,-23,34,21,10,-3,-36,35,-19,-7,9,-5,17,-18,-22,-27,26
-10,35,-15,23,36,13,-8,7,-21,1,-33,-31,-6,28,3,-32,30,-34,24,-29,9,-25,-4,-19,22,27,-26,-14,20,-17,12,16,11,18,-2,-5
5,-16,-29,-33,-1,-27,-13,15,-23,-31,18,19,7,-26,-8,2,36,-11,-12,22,24,-20,9,-21,-28,14,6,25,3,-35,10,-34,4,32,30,-17
22,-34,-18,17,-32,20,35,10,31,-8,14,-21,26,-11,28,19,-4,3,-16,-6,12,-1,30,-29,-36,-13,33,-15,24,-23,-9,5,-27,2,-7,25
21,18,5,14,3,28,17,-11,-33,13,8,29,-10,-4,-24,-35,-7,2,20,-19,-1,23,-22,15,-26,25,-30,-6,-12,27,-32,-31,9,-36,16,-34
-26,10,-14,8,9,-13,-27,-4,-5,-2,-28,35,6,3,-22,-36,33,-21,-32,24,18,15,31,-20,34,1,7,11,-30,29,-23,19,-17,-25,-12,16
-31,30,20,-11,-27,-19,-12,-17,24,36,4,7,-15,-34,13,-22,8,32,6,-3,35,16,26,-9,28,-23,5,-25,33,-2,1,-18,-29,14,-21,-10
19,-7,-28,-6,-8,4,2,5,20,25,-36,-30,-21,17,-35,27,-14,34,-1,-9,13,-33,32,26,-10,-24,-16,3,-31,12,29,-23,22,-18,15,11
30,28,26,29,24,34,-25,19,33,31,-14,-32,-20,11,27,35,23,21,-8,13,-18,36,-17,-5,7,-3,-15,-2,-4,-1,-10,12,-9,-6,-16,-22
-2,1,-36,-23,-28,9,8,-7,-6,-26,25,27,30,-35,33,-19,24,-32,16,29,22,-21,4,-17,-11,10,-12,5,-20,-13,34,18,-15,-31,14,3
3,15,-1,-34,-20,-29,21,-10,-22,8,-19,-26,-23,-27,-2,-31,18,-17,11,5,-7,9,13,32,33,12,14,-30,6,28,16,-24,-25,4,36,-35
4,-36,6,-1,8,-3,-19,-5,32,-28,-22,-35,21,-23,-25,24,-27,31,7,-34,-13,11,14,-16,15,-33,17,10,30,-29,-18,-9,26,20,12,2
-32,-20,-17,22,25,-9,-14,16,6,-29,19,23,-36,7,21,8,-3,24,-11,2,-15,-4,-12,-18,-5,30,-33,-35,-10,26,-34,1,27,-31,-28,13
8,-27,-31,18,-30,33,23,-1,29,14,15,16,28,-10,-11,-12,-26,-4,32,36,34,-35,-7,-25,24,17,2,-13,-9,5,3,-19,-6,-21,22,-20
27,9,7,-25,-12,-28,-3,-14,-2,22,-32,5,19,8,36,26,29,-20,-13,18,31,-10,33,34,4,-16,-1,6,-17,35,-21,11,-23,-24,-30,-15
-11,-35,12,-29,-15,-22,10,25,30,-7,1,-3,23,-18,5,-24,-34,14,21,-31,-19,6,-13,16,-8,-27,26,32,4,-9,20,-28,36,17,2,-33
-16,12,-19,-10,29,24,-22,13,17,4,23,-2,-8,28,18,1,-9,-15,3,33,30,7,-11,-6,-27,36,25,-14,-5,-21,-35,34,-20,-32,31,-26
15,-5,-12,21,2,18,-36,-27,10,-9,29,3,-31,-20,-1,-30,-23,-6,-26,14,-4,-34,17,25,-24,19,8,33,-11,16,13,-35,-28,22,32,7
32,3,-2,-26,-17,16,13,-33,-25,-14,-23,24,-7,10,-28,-6,5,27,36,-30,-34,-31,11,-12,9,4,-18,15,35,20,22,-1,8,21,-29,-19
-13,29,34,5,-4,-30,27,-12,35,28,17,8,1,-15,14,-18,-11,16,-24,23,25,-36,-20,19,-21,-32,-7,-10,-2,6,-33,26,31,-3,-9,22
7,-15,19,-22,13,-11,-1,30,-24,-27,6,-36,-5,31,2,33,-20,-29,-3,17,-32,4,28,9,35,-34,10,-23,18,-8,-14,21,-16,26,-25,12
-5,-14,-10,-32,1,-7,6,-26,15,3,-34,-28,-17,2,-9,29,13,-35,23,-22,-24,20,-19,21,27,8,-25,12,-16,-36,33,4,-31,11,18,30
-23,-11,-16,9,-18,19,-32,31,4,35,2,-34,27,-25,22,-3,-29,-5,-6,-33,30,-15,-1,-26,14,24,-13,36,-17,21,-8,-7,20,-12,-10,-28
31,25,-32,-30,28,-18,26,-13,-20,-16,34,17,8,27,35,10,-12,6,-36,9,-33,-24,-29,22,-2,-7,-14,-5,23,4,-1,3,21,-11,-15,19
-29,-32,31,13,11,-22,25,34,36,-23,-5,-19,-4,-17,20,18,14,-16,12,-15,-27,6,10,-35,-7,-28,21,26,1,-33,-3,2,30,-8,24,-9
33,5,-23,-24,-2,-32,-26,9,-8,15,17,-29,16,21,10,-13,11,35,22,27,14,19,-3,4,34,7,20,-31,12,36,28,-6,-1,25,-18,-30
8,6,27,-12,26,2,-21,1,-34,25,32,4,-14,-13,-29,-33,-31,-30,-23,35,7,28,19,36,10,-5,3,-22,-15,-18,-17,11,16,-9,-20,-24
-11,21,8,6,-19,-4,33,-3,31,17,-1,26,35,-24,-23,28,10,-25,-5,-27,-2,-30,15,14,18,-12,-20,-16,32,-22,9,-29,-7,36,13,34
13,-31,33,34,17,10,-20,27,-14,-6,-21,25,-1,9,-30,-23,-5,-36,-29,7,11,26,16,-32,-12,-22,-8,35,19,15,2,24,-3,-4,-28,18
6,-17,-26,-8,-33,-1,-10,4,-34,7,16,-15,32,-36,12,-11,2,29,35,30,23,-28,-21,-27,31,3,24,22,-18,-20,-25,-13,5,9,-19,14
36,-12,10,32,-24,21,34,22,16,-3,20,2,-33,26,-17,-9,15,23,30,-11,-6,-8,-18,5,-35,-14,-31,29,-28,-19,27,-4,13,-7,25,-1
-35,32,-30,19,-13,-31,36,-18,12,21,-15,-9,5,-16,11,14,20,8,-4,-17,-10,24,-25,-22,23,29,28,-27,-26,3,6,-2,-34,33,1,-7
-3,-19,-1,-18,-21,7,-6,-28,-15,-32,33,-20,-24,-22,9,-29,-34,4,2,-12,5,-14,27,13,36,-30,-23,-8,16,-26,35,10,-11,-17,-31,-25
27,18,-21,-16,19,-20,-28,29,13,36,-12,11,-9,-30,-31,4,25,-2,-5,6,-3,-32,-26,-33,17,23,1,-7,-8,14,-15,-22,-24,35,-34,10
16,-28,18,-36,10,30,31,-19,-35,-5,26,-24,15,34,-13,-1,-33,-3,8,-21,20,-27,-32,12,-29,-11,22,2,25,-6,-7,23,17,-14,9,4
-25,13,-9,27,16,-23,-33,-29,3,-21,-24,-18,-2,36,-31,-5,19,12,-17,32,10,35,6,11,1,28,-4,-26,8,-34,15,-20,7,30,-22,-14
-30,-10,-16,-7,-9,26,4,24,5,2,-35,-13,12,-22,17,3,-15,-27,34,31,29,14,25,-8,-23,-6,18,-36,-21,1,-20,-33,32,-19,11,28
18,-25,-23,-19,-11,22,16,-21,-28,30,5,15,24,-20,-12,-7,31,1,-4,-14,-8,-6,3,-13,-2,32,36,9,34,-10,17,26,-35,-29,-33,-27
-33,7,28,20,12,23,-2,35,14,34,-25,-5,-29,-9,-21,-17,16,-24,-30,-4,15,27,-6,18,11,31,-22,-3,13,19,-26,36,1,-10,-8,-32
-4,16,-20,1,-23,-34,-35,21,-36,-17,28,31,14,13,26,-2,10,-33,-27,3,-8,-32,5,-30,29,-15,19,-11,-25,24,-12,22,-18,6,7,9
20,-4,29,2,-31,36,11,-23,-12,-22,-7,9,34,24,-33,32,-21,-19,18,-1,17,10,8,-14,30,35,-28,27,-3,-25,5,-16,15,-13,-26,-6
-21,36,-22,-27,15,-8,-30,6,25,19,-29,14,-18,-12,-5,31,-24,13,-10,-35,1,3,-28,17,-9,34,4,23,11,7,-16,33,-32,-26,20,-2
-34,27,-8,28,6,-5,9,3,-7,-30,-13,-33,11,19,32,20,26,31,-14,-16,-29,25,-36,35,-22,-17,-2,4,21,10,18,-15,12,1,-24,23
26,22,36,25,-10,31,-18,-15,-29,5,27,-23,-19,-33,8,17,-16,7,13,21,-20,-2,12,30,-4,-1,-11,-34,9,-24,-6,35,14,28,-32,-3
35,4,-17,-2,-14,-36,15,20,21,12,-16,10,29,-5,7,-11,3,-26,-25,-8,-9,30,24,-23,19,18,32,31,-13,22,-28,27,34,-33,-1,6
18,-24,30,-35,27,15,14,23,-17,26,-31,33,-32,-7,-6,36,9,-1,-34,-25,-28,-29,-8,2,20,-10,-5,21,22,-3,11,13,-12,19,4,-16
-19,31,-5,30,3,8,-24,-6,22,-35,-18,-25,17,15,-14,-28,-13,11,1,-26,33,-9,-34,7,12,20,29,16,-27,-4,-2,-36,-21,23,10,32
-22,-30,15,9,34,-24,28,17,-4,32,12,-11,36,-19,-3,-26,-8,-33,14,25,27,1,35,6,-20,16,-21,-7,31,2,-29,-10,18,-5,-23,-13
17,-3,2,-15,-29,27,32,-13,-18,-11,10,34,8,16,4,-14,-1,9,25,-26,-22,21,-33,-28,-19,-20,-6,24,5,-31,30,-7,23,12,-36,35
