7,11,-16,19,-25,10,-1,-33,-30,-6,-2,-34,24,28,35,3,-29,31,-4,-32,22,-21,-26,-13,5,23,36,-14,17,9,-18,20,8,12,-15,-27
-35,16,-28,-17,31,30,15,27,23,34,18,29,-14,13,-7,-2,4,-11,26,-24,-32,33,-9,20,36,-19,-8,3,-12,-6,-5,21,-22,-10,1,-25
9,6,13,15,-29,-2,35,31,-1,-16,-21,33,-3,-20,-4,10,-19,-23,17,14,11,24,18,-22,30,-34,-32,-36,5,-25,-8,27,-12,26,-7,28
25,-3,2,-29,20,-36,23,-35,26,32,14,-16,-24,-11,-30,12,-28,-22,21,-5,-19,18,-7,13,-1,-9,-31,17,4,15,27,-10,34,-33,8,6
16,-12,-13,-18,-24,33,-30,-26,21,29,22,2,3,-28,23,-1,35,4,-27,25,-9,-11,-15,5,-20,8,19,14,-10,7,32,-31,-6,36,-17,-34
-8,-19,32,21,27,-23,-16,1,28,-15,-33,-18,17,31,10,7,-13,12,2,24,-4,26,6,-20,-36,-22,-5,-9,-35,-34,-14,-3,11,30,29,25
6,20,-17,23,-12,-1,13,-21,-36,-25,-35,5,-7,-19,-32,-26,3,27,14,-2,8,-29,-4,-34,10,16,-18,31,22,-33,-28,15,30,24,11,9
17,-11,24,-20,-19,34,8,-7,-21,-23,2,-14,25,12,-27,30,-1,-36,5,4,9,31,10,-3,-13,-35,15,-29,28,-16,-22,-33,32,-6,26,18
-6,-10,19,-15,21,1,-26,9,-8,2,-22,-30,28,-31,4,-20,36,35,-3,16,-5,11,33,25,-24,7,34,-13,-32,12,14,29,-23,-27,-18,-17
30,35,-9,28,18,-24,21,14,3,-26,27,34,22,-8,-33,29,31,-5,20,-19,-7,-13,-25,6,23,10,-11,-4,-16,-1,-17,-36,15,-12,-2,32
-4,22,7,1,-27,9,-3,-34,-6,36,-31,-21,-35,-17,30,-19,14,33,16,-28,12,-2,-24,23,29,-32,5,20,-25,-15,11,26,-18,8,13,-10
-30,-27,10,-11,-36,-18,-12,-9,8,-3,4,7,-33,34,26,24,-25,6,-29,-23,-31,-32,20,-16,17,-15,2,35,19,1,21,22,13,-14,-28,5
-10,-13,-26,-23,19,32,-18,-30,-34,1,29,-20,2,-21,-28,17,-16,7,-5,12,14,25,4,27,-22,3,-24,15,-11,8,33,-6,-31,9,-36,35
13,12,-24,-8,36,23,25,4,33,-29,20,-2,-1,-34,-17,18,15,-16,-21,-11,19,-26,-6,3,-7,22,32,-35,10,31,-30,-27,-9,14,28,-5
21,26,-33,29,-6,5,-19,-17,-24,-36,-25,30,16,-15,14,-13,8,-31,7,28,-1,27,-35,9,11,-2,-22,-20,-4,-12,18,34,3,-32,23,10
-34,-9,20,-33,-11,-27,22,-18,2,31,5,-15,-30,29,12,36,32,8,-28,-3,-23,-7,21,-25,24,35,6,19,-14,13,-10,-17,4,1,-26,-16
-23,25,-12,-27,17,26,-13,34,-31,-32,33,3,7,30,-20,-18,-5,16,29,15,36,-28,1,-35,-2,-6,4,22,-19,-14,9,10,-11,-8,24,-21
22,-34,31,-36,14,27,18,15,-16,25,-24,13,-12,-5,-8,9,-35,-7,32,26,23,-1,-21,11,-10,-20,-6,-30,33,28,-3,-19,-29,2,17,4
24,30,-29,18,35,-9,-14,12,6,13,-17,-8,-10,7,19,-33,11,-4,-15,34,-28,32,25,-1,-23,31,-36,21,3,-2,-26,-22,16,-20,-5,27
-32,14,11,36,-33,-28,26,-24,-35,21,-3,-22,20,-2,27,-25,-31,19,-18,-13,-10,12,34,8,16,-7,-15,6,30,-29,17,1,5,-23,9,-4
33,5,-6,32,-2,3,-27,25,-13,-19,30,15,9,16,-12,-14,21,-26,10,-31,-17,-23,22,-36,-8,18,7,34,35,-11,20,-4,-1,-28,-29,24
36,-21,27,-14,-20,-10,11,28,24,6,-7,-19,-26,4,17,33,-15,-35,12,5,2,-34,-30,-9,32,13,-3,-8,-31,23,29,-25,-16,22,18,-1
-19,-35,-21,-30,15,-20,27,36,18,-22,31,-26,-25,-33,-5,32,-23,-9,1,6,3,10,17,34,13,12,-7,29,-28,4,-11,-16,14,-24,2,-8
-21,33,-10,8,26,15,-28,-4,-22,3,16,-32,31,-29,-6,-11,-24,34,-25,36,1,9,30,17,19,-5,35,7,14,-23,-13,12,-2,-18,-27,-20
-31,29,-19,-16,-14,22,24,26,27,-17,-12,11,-32,5,-18,4,10,15,3,-33,-30,-6,-36,-7,-28,-8,-9,25,-2,21,1,13,20,-35,34,23
14,21,8,35,-30,-26,-25,-3,-12,24,19,9,-15,-1,13,-22,28,-33,-11,-27,-2,16,-29,-10,7,6,20,-17,23,5,-34,36,18,31,-4,-32
19,-5,36,-25,2,18,12,-27,31,-30,-28,-7,-17,26,24,-23,13,-6,-1,29,-22,21,16,-15,4,-14,8,11,-20,10,-9,-34,35,32,-33,-3
10,17,-22,-9,-7,-32,5,-13,4,-1,-29,23,8,-24,-31,-35,-2,28,33,-34,25,3,-12,14,-21,30,36,-18,11,-26,15,6,-19,20,16,-27
-33,7,34,20,-18,-30,-2,23,-15,-28,-32,-36,-16,25,9,13,27,5,22,-4,24,-19,-8,-21,-14,-29,-17,10,26,6,35,11,1,-3,-31,12
-28,-17,-4,3,33,-34,32,-20,-29,18,23,-24,-19,22,-25,31,2,-10,13,8,-35,-14,-11,12,15,-36,30,1,9,-27,-16,-7,-5,6,21,26
-12,-14,-30,-6,9,4,10,33,-5,-7,-36,1,-31,2,32,-21,-18,17,-20,19,16,34,28,-26,-35,24,29,-23,-27,3,13,-15,-8,-22,25,11
8,-29,4,-3,-13,-7,6,-1,36,16,21,-17,5,-35,-34,-10,12,-30,-22,33,-11,19,31,32,28,27,-26,-25,2,18,-23,-24,-20,15,14,-9
35,15,26,24,25,-31,-9,16,7,-11,10,20,36,23,-2,-8,-21,22,34,-12,17,-18,-14,-4,-5,-3,28,-27,-33,-32,6,30,29,-19,-1,-13
-9,-8,21,34,-35,12,29,2,1,27,-20,-6,19,-32,-26,25,-22,-24,-13,11,-3,17,-31,18,-16,15,-10,30,-7,-28,23,14,36,-4,5,-33
18,-6,-5,16,3,2,20,-15,-25,33,-14,22,-27,11,8,-4,34,-1,35,-7,28,-12,32,-30,9,-31,13,-21,-36,24,26,-23,-10,-17,-19,29
15,24,6,-21,-32,-3,-29,-14,-17,-20,26,27,-28,8,-1,23,9,36,-34,10,4,-33,-16,-2,-31,-11,-12,13,7,-35,25,5,22,19,30,-18
3,34,-1,-17,7,14,-5,-25,11,12,-9,-10,-23,-6,-31,35,-4,29,-24,27,-26,30,13,19,8,21,-20,36,18,22,-15,33,-32,-2,-16,-28
-20,18,5,6,-3,-4,-15,22,35,17,28,-23,21,33,7,-24,-10,-2,-31,1,-13,-8,12,16,-27,36,25,-11,32,34,19,-29,-14,-30,-9,-26
4,-25,15,-1,29,-14,17,-16,-19,-31,32,-35,23,6,-3,8,-7,30,9,-21,20,-36,-13,-33,2,-28,-34,26,-5,-18,10,-11,24,27,12,22
-17,-18,-11,14,8,25,28,-5,-33,-12,3,10,-34,-4,21,-36,1,2,-30,-26,-15,-27,24,-23,-6,20,22,-7,31,19,-29,-35,9,13,32,16
-3,-22,1,-7,-17,36,4,-28,10,-9,-18,31,27,20,-29,-32,5,11,23,-14,-25,2,-19,30,21,34,-13,8,15,-24,-12,16,-35,-26,33,-6
26,36,-23,-24,30,-19,-22,18,14,15,17,-33,29,-9,-10,34,-11,-8,6,35,31,7,3,4,27,-1,-25,32,-13,-5,-21,-28,12,-16,-20,-2
-22,-32,-8,5,-4,-16,-23,3,29,-18,-27,17,-20,-36,-21,6,-12,10,28,13,15,1,7,-31,26,-25,11,-19,-9,33,24,2,-30,35,-34,14
31,13,25,10,34,-33,-11,-32,-14,-4,7,-35,-2,9,28,22,19,26,-17,-29,30,-16,36,-27,-3,-18,24,-15,20,-21,-1,8,6,-5,12,-23
-13,27,-15,-31,32,11,16,29,30,23,-6,28,1,-26,3,-7,-34,20,25,-18,-24,35,-10,21,-19,14,-2,-12,-8,-9,4,-5,-36,17,-22,33
2,-1,-35,13,-28,-17,-32,20,34,19,24,-29,-4,18,-16,15,6,-14,-10,-8,26,-31,-25,-11,23,-21,-33,5,12,-36,22,7,27,-9,3,30
-15,-30,22,-19,-34,8,-36,-6,17,11,-10,14,32,-12,1,28,-9,-27,4,31,33,-3,35,29,-26,25,18,-16,-24,2,-20,-13,-21,5,-23,7
-7,32,-31,-34,10,21,1,-12,-28,-5,15,8,35,-18,-11,26,25,14,24,23,-6,30,-20,-19,-17,-16,33,9,36,-22,3,-2,-27,4,-13,-29
11,-26,17,-5,4,-8,-31,6,-27,-24,-1,19,33,35,36,-30,-3,32,-12,22,29,-20,-28,10,-34,2,9,23,-21,16,7,-18,-13,25,-14,-15
