-27,28,14,-16,-36,-17,-32,-11,-22,-26,8,-25,34,-3,31,4,6,21,33,23,-18,-9,-20,-30,-12,10,1,-2,35,24,15,-7,-19,-13,-29,5
-7,-36,-9,30,-13,20,1,28,3,32,-24,26,5,-27,-25,-29,-22,19,-18,-6,-34,17,31,11,15,-12,14,-8,16,-4,-23,-10,-35,21,33,2
9,-3,2,-19,-20,-30,24,29,-1,17,-23,-33,-14,13,18,35,-10,-15,4,5,32,-25,11,-7,22,36,-28,27,-8,6,34,-21,12,-31,-16,-26
-21,33,-20,31,35,12,8,-7,28,-22,26,-6,18,-16,19,14,-32,-13,-15,3,1,10,-36,30,34,-11,29,-9,-27,-24,-4,17,-2,-25,-5,23
-26,22,-17,-28,18,36,-15,35,30,24,-12,11,25,-19,-7,-27,3,5,14,-32,-23,2,-21,10,-13,1,16,-4,-31,9,29,-20,34,-33,-8,-6
3,-17,1,-5,4,-23,11,-19,-29,27,-7,33,15,34,-13,25,2,-21,8,26,18,-24,-6,-22,-16,-20,-10,-31,9,36,28,-35,-12,14,32,-30
5,18,-11,26,-1,29,-12,10,-34,-8,3,7,-24,30,32,-17,16,-2,-28,22,-35,-20,27,13,-36,4,-23,19,6,-14,-33,-15,31,9,21,25
29,-35,-28,9,-34,7,-6,12,-4,36,15,-8,23,16,-11,-14,-24,-32,-26,-31,-33,25,-13,17,-22,19,30,3,-1,-27,20,18,21,5,2,-10
-22,11,19,-30,20,34,-16,27,14,-23,-2,32,-17,-9,33,7,13,29,-3,-5,-36,1,10,-25,24,-28,-8,26,-18,4,35,-12,-15,-6,-31,21
-30,-26,-33,-23,-22,-19,28,-10,32,8,36,18,-20,27,-31,-34,-35,-12,6,13,25,5,4,-29,-21,2,-14,-7,24,1,15,-9,3,16,17,-11
3,-32,-1,24,-30,10,-17,22,-12,-6,-14,9,-27,11,-20,26,7,-33,28,15,31,-8,-34,-4,35,-16,13,-19,-36,5,-21,2,18,23,-25,29
15,-20,25,-9,23,-32,14,-13,4,11,-10,-27,8,-7,-1,-22,-29,-26,-35,2,-24,16,-5,21,-3,18,12,31,17,-33,-28,6,30,36,19,-34
13,14,33,29,-15,31,-23,30,-24,19,-22,-18,-1,-2,5,-21,26,12,-10,-25,16,11,7,9,20,-17,-32,36,-4,-8,-6,27,-3,-35,34,-28
-33,7,-15,25,-6,5,-2,-24,29,-36,32,-30,-16,22,3,13,-20,-28,-34,17,-27,-14,-35,8,-4,-31,21,18,-9,12,26,-11,1,19,23,10
35,-31,-32,36,-7,18,5,-27,-14,26,-17,20,24,9,-33,-30,11,-6,22,-12,-29,-19,-25,-13,23,-10,8,-34,21,16,2,3,15,28,-1,-4
-32,29,31,-17,33,-24,-34,25,-20,12,-27,-10,-28,-22,16,-15,4,23,30,9,36,14,-18,6,-8,35,11,13,-2,-19,-3,1,-5,7,-26,-21
16,-10,11,12,-35,-7,6,-9,-8,2,-3,-4,27,-36,21,1,-28,-22,-25,24,-15,18,30,-20,19,31,-13,-17,-32,-23,-26,29,-34,-33,-5,-14
26,-23,-22,34,12,16,-30,35,19,-27,21,-5,29,15,14,-6,-20,33,-9,-17,-11,3,2,-36,-31,-1,10,-32,-13,7,25,-28,-18,-4,8,24
4,24,-14,-1,-16,23,35,19,31,25,-28,15,-32,3,-12,5,27,-36,-8,21,-20,-34,-6,-2,-10,-33,-17,11,30,-29,-9,13,26,22,-7,18
-6,13,-19,8,-31,1,18,-4,-15,29,22,-24,-2,-30,9,20,23,-7,3,-16,35,-11,-17,12,27,28,-25,-26,-10,14,5,-34,36,32,-21,-33
31,9,30,-27,16,-10,23,-14,-2,6,-34,19,35,8,28,-5,-18,17,12,32,33,36,-7,26,-29,-24,4,-15,-25,-3,-1,-20,-21,11,-13,-22
28,-22,-6,-34,-18,3,-25,9,8,-31,29,-13,12,-23,-27,-20,-30,-5,-21,16,19,-2,14,-35,7,33,15,1,-11,-17,10,-36,-26,-4,24,32
-29,6,24,33,-32,-2,31,20,34,21,-30,35,-19,17,-18,-36,-14,15,13,-8,-10,27,28,-3,26,-25,-22,-23,1,11,-7,5,-4,-9,-12,16
24,-33,13,-20,10,27,21,-22,-16,5,34,29,-3,26,36,9,35,-23,-32,-4,-7,-8,18,1,-28,14,-6,-25,-12,-31,30,19,2,11,-17,15
-10,-28,-8,-29,15,22,-35,3,-27,1,-21,24,26,32,-5,-25,-34,36,20,-19,11,-6,-30,-12,16,-13,9,2,4,23,33,-14,-31,17,7,-18
-20,27,10,-31,-17,-33,-28,-29,-35,-3,25,-22,-23,-21,-19,36,5,-24,15,1,14,12,13,18,-11,-34,-2,7,8,-32,4,30,6,26,9,-16
10,-19,6,18,29,-3,33,23,12,-1,16,-9,21,24,34,-11,-31,-4,2,-36,-13,-27,-8,-14,-30,-35,22,32,-5,25,17,-28,-7,-15,26,20
14,-30,-7,-21,-8,-13,3,-5,-26,20,-18,27,6,-1,-23,33,32,-11,-31,-10,4,34,15,28,29,9,-12,-24,25,2,-19,-17,-16,-22,-36,35
19,25,-27,5,-4,14,-18,16,-10,9,31,17,-34,-6,30,-8,-12,7,-1,35,-22,21,26,-32,-2,-23,3,29,-28,-15,-11,24,-36,13,-20,33
-17,-14,-13,16,-8,-27,36,5,30,-19,-33,28,3,2,-34,-4,1,35,10,25,29,-26,32,-31,-20,22,6,-12,-21,-9,24,-23,11,15,-18,-7
-35,20,8,-18,25,-26,-14,-3,-27,-24,-15,-21,-28,7,-11,32,33,4,23,-2,12,-29,-19,10,5,-6,-9,-13,22,34,36,-16,17,30,1,31
34,-7,5,-10,3,19,2,-22,21,4,-16,-17,26,-29,27,11,12,-30,-6,-24,-9,8,-31,20,-33,-13,-15,35,14,18,23,36,-25,-1,-28,-32
30,31,-25,23,36,-9,-32,24,6,16,28,-15,-18,-35,12,-10,-26,13,21,29,-19,33,-4,-8,3,17,-34,-11,-20,-1,-2,7,-22,27,14,-5
12,34,21,-25,-31,-35,-33,-15,-24,-28,-29,1,20,-18,8,17,-16,-14,32,-13,-3,-23,22,-9,4,-30,36,10,-11,26,-5,-19,7,2,6,-27
-18,-6,-26,20,34,2,19,-21,-33,-14,-25,-29,30,10,-32,35,28,-1,7,4,8,-31,36,27,-11,-3,-24,17,-12,-13,22,15,-9,-5,16,23
11,-13,-18,-7,10,-36,4,26,17,-5,-1,30,2,-20,23,-33,-9,3,-22,14,-25,19,-15,-28,21,-8,31,24,34,-12,-27,35,16,-29,-32,6
-28,21,9,33,27,8,22,-6,3,35,23,-16,-30,18,-26,12,25,14,31,-29,-2,-7,-11,36,17,15,-5,-1,20,13,19,34,4,-32,-10,-24
-13,19,-29,-15,-33,9,-10,32,-6,7,14,36,1,-11,4,-31,18,-17,-2,30,27,-24,-28,22,-26,25,-21,23,3,-20,16,-8,5,35,-34,-12
-31,27,4,-3,32,33,26,-34,-23,-11,-10,-14,-36,12,29,24,-19,20,17,-18,-28,35,9,-16,-30,-7,2,21,-15,-25,1,5,-6,8,-22,13
22,-12,-24,13,-29,-8,-36,6,18,15,-19,2,-4,31,-10,23,34,-9,11,-21,20,-1,-16,3,-35,-32,-30,-33,5,27,-14,26,28,-17,25,7
27,16,-23,-24,19,26,-20,-33,-31,-30,-18,-35,-25,-28,-36,-2,-21,11,-5,7,17,32,3,4,13,-6,-1,-14,-34,10,9,-22,-8,29,12,15
-19,10,20,21,-14,-11,-13,-17,25,-2,6,-28,7,5,22,34,8,32,1,-3,-4,-15,-26,29,-9,23,33,12,-24,-35,36,-18,-27,-16,30,-31
8,15,-26,14,-23,29,34,-1,-21,-33,-35,-20,22,-4,-2,27,24,28,36,12,-9,-13,5,-17,-32,3,-16,-18,-6,31,-30,25,10,-7,-11,-19
-25,-29,-35,-8,14,-15,-31,4,-17,22,12,-11,32,-5,6,-28,9,-19,18,33,34,-10,24,-23,1,30,-36,16,2,-26,7,-13,-20,-21,3,27
