11,-14,17,-6,10,4,-25,-27,-12,-5,-1,9,22,2,-20,-23,-3,29,30,15,-26,-13,16,28,7,21,8,-24,-18,-19
-2,1,-13,-27,-23,-16,-25,18,-15,26,14,28,3,-11,9,6,21,-8,-20,19,-17,-29,5,-30,7,-10,4,-12,22,24
-18,9,10,23,-24,-12,-16,30,-2,-3,-27,6,-28,-17,25,7,14,1,-26,-29,-22,21,-4,5,-15,19,11,13,20,-8
18,-14,-23,-26,-9,-21,10,-15,5,-7,-13,24,11,2,8,-17,16,-1,-30,-22,6,20,3,-12,-27,4,25,-29,28,19
-24,25,-22,19,20,-17,-26,10,29,-8,27,-15,-14,13,12,18,6,-16,-4,-5,28,3,-30,1,-2,7,-11,-21,-9,23
-9,18,-4,3,-26,-7,6,19,1,20,-28,-25,-24,21,-22,-29,-27,-2,-8,-10,-14,15,-30,13,12,5,17,11,16,23
-23,8,18,29,22,-11,12,-2,-24,-26,6,-7,-17,-16,30,14,13,-3,-21,-27,19,-5,1,9,-28,10,20,25,-4,-15
-6,-5,-13,14,2,1,-8,7,12,-22,24,-9,3,-4,-21,-19,-28,29,16,30,15,10,25,-11,-23,27,-26,17,-18,-20
25,-10,23,20,12,21,-16,18,17,2,13,-5,-11,-27,24,7,-9,-8,-30,-4,-6,-26,-3,-15,-1,22,14,-29,28,19
3,15,-1,-11,-28,14,-22,-26,-13,-20,4,19,9,-6,-2,17,-16,23,-12,10,-25,7,-18,-29,21,8,30,5,24,-27
13,21,-24,-16,8,9,18,-5,-6,25,-28,26,-1,-23,-19,4,-20,-7,15,17,-2,-29,14,3,-10,-12,30,11,22,-27
-24,4,5,-2,-3,13,19,10,14,-8,-15,-21,-6,-9,11,-27,-22,-20,-7,18,12,17,-25,1,23,30,16,29,-28,-26
8,11,-14,-19,-16,-24,-10,-1,-23,7,-2,25,28,3,17,5,-15,29,4,-26,-22,21,9,6,-12,20,30,-13,-18,-27
17,-3,2,9,6,-5,-20,-13,-4,25,-22,27,8,29,26,-19,-1,24,16,7,-23,11,21,-18,-10,-15,-12,30,-14,-28
6,-27,-14,-29,16,-1,-12,20,19,13,-25,7,-10,3,18,-5,-26,-15,-9,-8,-24,-28,30,21,11,17,2,22,4,-23
-16,-23,-21,-26,-19,-7,6,-20,-28,-11,10,17,-15,-27,13,1,-12,24,5,8,3,-25,2,-18,22,4,14,9,-30,29
-10,12,23,20,-16,15,-25,-28,19,1,-17,-2,26,-21,-6,5,11,-24,-9,-4,14,29,-3,18,7,-13,30,8,-22,-27
16,-4,-13,2,-19,-15,9,23,-7,28,18,-30,3,25,6,-1,-20,-11,5,17,22,-21,-8,-27,-14,-29,24,-10,26,12
2,-1,-24,8,15,-10,19,-4,-25,6,-18,16,-21,-26,-5,-12,-23,11,-7,28,13,27,17,3,9,14,-22,-20,30,-29
16,30,12,5,-4,-23,-19,-24,-25,-28,26,-3,17,20,27,-1,-13,21,7,-14,-18,29,6,8,9,-11,-15,10,-22,-2
-26,-4,-11,2,-15,9,-24,19,-6,-17,3,-18,30,22,5,21,10,12,-8,27,-16,-14,29,7,28,1,-20,-25,-23,-13
7,28,17,-22,-24,-21,-1,11,20,-14,-8,-13,12,10,29,18,-3,-16,-23,-9,6,4,19,5,-27,-30,25,-2,-15,26
14,-12,-27,-29,6,-5,-23,-18,21,22,-13,2,11,-1,30,-19,20,8,16,-17,-9,-10,7,28,-26,25,3,-24,4,-15
-10,4,-13,-2,-15,9,12,-16,-6,1,27,-7,3,19,5,8,-24,-22,-14,25,-28,18,26,17,-20,-23,-11,21,30,-29
27,8,14,-17,-28,-11,-18,-2,22,23,6,-16,20,-3,-30,12,4,7,21,-13,-19,-9,-10,25,-24,29,-1,5,-26,15
-13,-27,-4,3,-29,-8,-18,6,-16,-21,23,22,1,-30,24,9,25,7,26,28,10,-12,-11,-15,-17,-19,2,-20,5,14
-7,-5,15,-13,2,-9,1,16,6,28,-17,29,4,26,-3,-8,11,25,-22,-23,-27,19,20,30,-18,-14,21,-10,-12,-24
-5,11,-7,-29,1,21,3,19,12,25,-2,-9,16,-24,-26,-13,-27,-30,-8,23,-6,28,-20,14,-10,15,17,-22,4,18
12,18,-7,-26,17,-22,3,-19,13,23,-29,-1,-9,-28,-25,-27,-5,-2,8,-30,24,6,-10,-21,15,4,16,14,11,20
-24,5,20,22,-2,19,8,-7,21,30,17,-18,14,-13,25,28,-11,12,-6,-3,-9,-4,-27,1,-15,-29,23,-16,26,-10
-10,-5,-23,-19,2,27,-8,7,-30,1,21,-28,-25,-29,-22,-26,-24,20,4,-18,-11,15,3,17,13,16,-6,12,14,9
-9,22,-10,-25,28,21,-20,-27,1,3,-24,16,19,15,-14,-12,18,-17,-13,7,-6,-2,-30,11,4,-29,8,-5,26,23
5,-21,-16,19,-1,25,-12,-17,-11,26,9,7,23,-24,30,3,8,-28,-4,-27,2,29,-13,14,-6,-10,20,18,-22,-15
-14,-13,-24,7,-10,8,-4,-6,26,5,-20,-16,2,1,-25,12,27,28,-30,11,29,-23,22,3,15,-9,-17,-18,-21,19
6,-7,12,27,-19,-1,2,-10,13,8,-17,-3,-9,16,26,-14,11,24,5,30,-25,29,28,-18,21,-15,-4,-23,-22,-20
-30,-10,28,-27,15,8,22,-6,14,2,-16,-25,-29,-9,-5,11,-23,24,20,-19,-26,-7,17,-18,12,21,4,-3,13,1
14,-10,-9,-22,-18,11,29,-12,3,2,-6,8,30,-1,-20,23,-19,5,17,15,-26,4,-16,-28,27,21,-25,24,-7,-13
-3,25,1,24,14,-19,-11,-17,-26,22,7,-15,27,-5,12,30,8,29,6,21,-20,-10,-28,-4,-2,9,-13,23,-18,-16
10,-11,27,23,22,16,-19,-24,20,-1,2,-29,18,-17,21,-6,14,-13,7,-9,-15,-5,-4,8,30,-28,-3,26,12,-25
-22,13,-4,3,14,-21,-18,20,29,16,-12,11,-2,-5,26,-10,30,7,28,-8,6,1,25,27,-23,-15,-24,-19,-9,-17
-28,21,-4,3,-27,22,12,-16,-18,26,-19,-7,-23,-25,-24,8,29,9,11,30,-2,-6,13,15,14,-10,5,1,-17,-20
22,-13,-11,29,25,14,10,-30,18,-7,3,19,2,-6,-23,17,-16,-9,-12,21,-20,-1,15,26,-5,-24,28,-27,-4,8
23,-21,13,-22,15,-16,17,30,18,28,12,-11,-3,27,-5,6,-7,-9,26,-29,2,4,-1,-25,24,-19,-14,-10,20,-8
-29,-21,-30,-17,7,-23,-5,11,12,19,-8,-9,16,-20,-26,-13,4,25,-10,14,2,27,6,28,-18,15,-22,-24,1,3
-11,-18,7,-26,9,-13,-3,-22,-5,27,1,28,6,25,-29,-30,-24,2,-21,23,19,8,-20,17,-14,4,-10,-12,15,16
