16,-5,-19,-14,2,22,25,20,-12,24,23,9,-27,4,-26,-1,18,-17,3,-8,-30,-6,-11,-10,-7,15,13,-29,28,21
-24,9,-25,19,30,12,-26,-29,-2,-28,-18,-6,17,-15,14,21,-13,11,-4,27,-16,-23,22,1,3,7,-20,10,8,-5
26,-17,29,18,27,-24,14,11,25,-22,-8,-30,-15,-7,13,23,2,-4,-21,-28,19,10,-16,6,-9,-1,-5,20,-3,12
20,5,7,24,-2,8,-3,-6,-28,13,17,26,-10,30,22,-27,-11,-19,18,-1,-23,-15,21,-4,29,-12,16,9,-25,-14
-11,-8,14,-18,20,-23,9,2,-7,21,1,29,28,-3,-19,17,-16,4,15,-5,-10,24,6,-22,-30,27,-26,-13,-12,25
-21,23,-17,22,26,-25,-16,-18,-30,-27,28,-15,-20,24,12,7,3,8,-29,13,1,-4,-2,-14,6,-5,10,-11,19,9
30,-24,13,11,-22,16,20,14,21,-12,-4,10,-3,-8,26,-6,-19,-27,17,-7,-9,5,25,2,-23,-15,18,29,-28,-1
-17,-28,-14,-19,-25,-10,-12,-26,-18,6,29,7,16,3,30,-13,1,9,4,22,27,-20,24,-23,5,8,-21,2,-11,-15
9,11,10,15,-29,-18,-24,-27,-1,-3,-2,23,-25,26,-4,-30,-22,6,20,-19,28,17,-12,7,13,-14,8,-21,5,16
-27,30,-24,-5,4,21,28,23,19,-14,-25,-20,-17,10,-22,18,13,-16,-9,12,-6,15,-8,3,11,29,1,-7,-26,-2
25,3,-2,-7,17,-20,4,27,-21,29,16,15,24,-22,-12,-11,-5,23,-30,6,9,14,-18,-13,-1,-28,-8,26,-10,19
-19,-29,-8,5,-4,-28,21,3,24,-15,22,-26,-16,-23,10,13,20,-25,1,-17,-7,-11,14,-9,18,12,30,6,2,-27
-14,-12,17,27,-18,29,-13,-9,8,-26,-23,2,7,1,28,22,-3,5,25,30,24,-16,11,-21,-19,10,-4,-15,-6,-20
-23,27,21,-10,-9,25,-20,-13,5,4,26,-16,8,-29,-18,12,30,15,-28,7,-3,-24,1,22,-6,-11,-2,19,14,-17
21,-15,-7,26,11,10,3,24,-22,-6,-5,18,-30,19,2,-17,16,-12,-14,-25,-1,9,-28,-8,20,-4,-29,23,27,13
-9,-21,-16,-30,-26,-27,-8,7,1,15,-17,28,22,23,-10,3,11,29,-20,19,2,-13,-14,25,-24,5,6,-12,-18,4
17,18,28,-8,16,15,27,4,-14,-24,-12,11,20,9,-6,-5,-1,-2,23,-13,-29,26,-19,10,30,-22,-7,-3,21,-25
8,-6,-23,21,14,2,-11,-1,15,27,7,-28,19,-5,-9,-22,-29,30,-13,25,-4,16,3,-26,-20,24,-10,12,17,-18
-10,-20,-6,13,-30,3,16,-11,12,1,8,-9,-4,-18,19,-7,24,14,-15,2,25,28,-29,-17,-21,-27,26,-22,23,5
4,15,9,-1,6,-5,-14,17,-3,22,-21,-24,18,7,-2,20,-8,-13,-25,-16,11,-10,26,12,19,-23,29,30,-27,-28
18,14,-28,-24,23,-12,17,30,13,-21,-15,6,-9,-2,11,-26,-7,-1,22,-27,10,-19,-5,4,-29,16,20,3,25,-8
-22,-10,27,-29,-12,-7,6,-16,20,2,-19,5,30,15,-14,8,23,26,11,-9,-28,1,-17,-25,24,-18,-3,21,4,-13
-30,-4,-26,2,25,24,-17,-14,-11,-16,9,-13,12,8,-23,10,7,-21,29,28,18,-27,15,-6,-5,3,22,-20,-19,1
-15,16,-11,-25,22,27,12,-21,26,14,3,-7,-24,-10,1,-2,-28,-20,-23,18,8,-5,19,13,4,-9,-6,17,30,-29
5,-25,-18,23,-1,-29,19,15,10,-9,-24,17,14,-13,-8,-28,-12,3,-7,-30,-26,27,-4,11,2,21,-22,16,6,20
-3,-14,1,16,-8,30,-10,5,-20,7,13,-22,-11,2,27,-4,29,28,-24,9,-25,12,-26,19,21,23,-15,-18,-17,-6
