27,25,-7,5,-4,-29,3,-12,10,-9,30,8,20,-18,22,-24,28,14,-21,-13,19,-15,-26,16,-2,23,-1,-17,6,-11
5,16,-30,12,-1,-19,22,-23,25,-14,-17,-4,21,10,-27,-2,11,-29,6,-26,-13,-7,8,-28,-9,20,15,24,18,3
-30,-19,-18,-5,4,21,-20,27,-16,23,12,-11,-28,15,-14,9,-25,3,2,7,-6,26,-10,29,17,-22,-8,13,-24,1
-7,22,-15,8,6,-5,1,-4,29,-25,-13,16,11,24,3,-12,-30,-21,20,-19,18,-2,27,-14,10,28,-23,-26,-9,17
-13,-18,21,25,-20,14,-29,10,19,-8,26,-28,1,-6,-17,30,15,2,-9,5,-3,27,24,-23,-4,-11,-22,12,7,-16
15,-20,7,-11,29,-28,-3,18,26,-21,4,14,-25,-12,-1,19,-24,-8,-16,2,10,-30,-27,17,13,-9,23,6,-5,22
-25,11,-29,7,26,16,-4,14,-13,24,-2,20,9,-8,27,-6,19,30,-17,-12,22,-21,-28,-10,1,-5,-15,23,3,-18
-3,21,1,-17,-13,-20,15,-19,28,-29,18,-23,5,16,-7,-14,4,-11,8,6,-2,-26,12,-25,24,22,30,-9,10,-27
28,8,-22,-19,-30,13,-24,-2,-15,-23,-14,18,-6,11,9,29,-26,-12,4,21,-20,3,10,7,-27,17,25,-1,-16,5
30,-25,-9,6,11,-4,29,12,3,14,-5,-8,-17,-10,22,-19,13,20,16,-18,27,-15,-24,23,2,-28,-21,26,-7,-1
3,-29,-1,24,-28,-17,13,-26,-21,-12,-27,10,-7,30,23,18,6,-16,-20,19,9,25,-15,-4,-22,8,11,5,2,-14
-28,15,10,-13,24,26,20,30,-11,-3,9,-27,4,-21,-2,17,-16,-25,23,-7,14,29,-19,-5,18,-6,12,1,-22,-8
14,-16,29,15,-9,7,-6,19,5,28,25,22,17,-1,-4,2,-13,21,-8,-23,-18,-12,20,-26,-11,24,-30,-10,-3,27
-24,26,-25,-12,27,11,16,17,13,-30,-6,4,-9,21,-23,-7,-8,-22,29,-28,-14,18,15,1,3,-2,-5,20,-19,10
6,5,-20,30,-2,-1,8,-7,11,19,-9,-13,12,-28,25,24,18,-17,-10,3,23,-29,-21,-16,-15,-27,26,14,22,-4
29,-21,15,16,7,28,-5,-14,-10,9,19,24,22,8,-3,-4,27,23,-11,25,2,-13,-18,-12,-20,30,-17,-6,-1,-26
4,20,-17,-1,13,27,14,-24,30,-26,-28,-18,-5,-7,29,-21,3,12,25,-2,16,-23,22,8,-19,10,-6,11,-15,-9
-12,-28,6,-8,20,-3,21,4,17,13,-25,1,-10,18,-16,15,-9,-14,-30,-5,-7,-24,26,22,11,-23,-29,2,27,19
-8,19,-27,23,-6,5,-17,1,-12,-20,-21,9,-22,-15,14,-30,7,26,-2,10,11,13,-4,28,-29,-18,3,-24,25,16
-23,27,22,20,-16,18,-12,-17,-29,21,24,7,15,25,-13,5,8,-6,28,-4,-10,-3,1,-11,-14,-30,-2,-19,9,26
-26,-13,-10,27,30,-7,6,-9,8,3,29,-25,2,17,19,-20,-14,28,-15,16,-24,23,-22,21,12,1,-4,-18,-11,-5
19,23,14,-6,-21,4,18,13,-26,-28,-22,-29,-8,-3,-30,27,24,-7,-1,-25,5,11,-2,-17,20,9,-16,10,12,15
20,30,26,29,-8,-24,-23,5,-19,-15,14,-21,-16,-11,10,13,-27,25,9,-1,12,28,7,6,-18,-3,17,-22,-4,-2
-27,-5,-11,-16,2,15,-10,24,14,7,3,23,30,-9,-6,4,29,-20,22,18,-26,-19,-12,-8,28,21,1,-25,-17,-13
-22,18,28,-20,-14,-27,-30,-21,-23,29,-24,13,-12,5,-26,-17,16,-2,-25,4,8,1,9,11,19,15,6,-3,-10,7
-14,10,12,-7,16,-18,4,-15,-22,-2,-26,-3,27,1,8,-5,23,6,-28,-30,-25,9,-17,-29,21,11,-13,19,24,20
12,-27,-23,22,-29,30,11,20,24,17,-7,-1,-18,19,26,25,-10,13,-14,-8,28,-4,3,-9,-16,-15,2,-21,5,-6
2,-1,5,26,-3,29,-16,22,18,27,28,15,24,-20,-12,7,-19,-9,17,14,30,-8,25,-13,-23,-4,-10,-11,-6,-21
-17,4,-19,-2,15,-22,-13,-11,-20,16,8,21,7,23,-5,-10,1,-30,3,9,-12,6,-14,27,-28,-29,-24,25,26,18
