27,-17,-14,-24,16,-15,20,29,-28,13,-25,-19,-10,3,6,-5,2,23,12,-7,26,30,-18,4,11,-21,-1,9,-8,-22
28,15,23,-8,-26,-30,-12,4,19,-21,14,7,16,-11,-2,-13,22,24,-9,-25,10,-17,-3,-18,20,5,29,-1,-27,6
5,29,9,30,-1,12,-17,-10,-3,8,23,-6,-22,16,-20,-14,7,-26,-27,15,-24,13,-11,21,28,18,19,-25,-2,-4
19,9,-6,-5,4,3,-23,-20,-2,-17,26,15,29,27,-12,-21,10,-30,-1,8,16,24,7,-22,28,-11,-14,-25,-13,18
22,10,-6,-25,12,3,28,15,-29,-2,21,-5,17,-18,-8,30,-13,14,24,26,-11,-1,-27,-19,4,-20,23,-7,9,-16
-24,-9,-30,25,15,-7,6,20,2,-19,-14,-17,18,11,-5,-21,12,-13,10,-8,16,28,-27,1,-4,-29,23,-22,26,3
-29,12,15,5,-4,-9,-24,-25,6,-17,28,-2,18,-26,-3,19,10,-13,-16,22,27,-20,30,7,8,14,-21,-11,1,-23
10,-8,20,-11,-19,30,-26,2,13,-1,4,28,-9,21,24,-23,22,27,5,-3,-14,-17,16,-15,-29,7,-18,-12,25,-6
-10,22,-23,-25,-26,-21,-17,-27,28,1,29,-14,-30,12,20,-24,7,-19,18,-15,6,-2,3,16,4,5,8,-9,-11,13
22,6,4,-3,27,-2,-10,-26,20,7,-15,-28,17,-25,11,-23,-13,-29,21,-9,-19,-1,16,30,14,8,-5,12,18,-24
7,28,17,12,18,-19,-1,27,26,-16,-29,-4,-21,25,23,10,-3,-5,6,22,13,-20,-15,30,-14,-9,-8,-2,11,-24
14,-25,20,-11,22,23,10,-30,17,-7,4,-15,16,-1,12,-13,-9,-21,26,-3,18,-5,-6,-27,2,-19,24,29,-28,8
-8,23,16,29,12,-13,22,1,20,-14,19,-5,6,10,25,-3,18,-17,-11,-9,-27,-7,-2,26,-15,-24,21,30,-4,-28
23,13,-15,-12,-29,17,28,-21,24,-18,16,4,-2,27,3,-11,-6,10,-30,26,8,-25,-1,-9,22,-20,-14,-7,5,19
-29,16,15,12,20,22,-26,-14,10,-9,-19,-4,-21,8,-3,-2,-18,17,11,-5,13,-6,-27,-30,28,7,23,-25,1,24
-10,-28,-11,9,-12,-30,18,27,-4,1,3,5,-15,-26,13,19,24,-7,-16,23,22,-21,-20,-17,29,14,-8,2,-25,6
-7,20,-4,3,11,-24,1,30,16,21,-5,14,27,-12,-19,-9,26,-25,15,-2,-10,29,28,6,18,-17,-13,-23,-22,-8
14,20,-8,26,19,15,18,3,22,-16,13,27,-11,-1,-6,10,21,-7,-5,-2,-17,-9,29,30,28,-4,-12,-25,-23,-24
11,25,-14,6,-15,-4,20,-29,-16,-17,-1,-22,30,3,5,9,10,27,21,-7,-19,12,-24,23,-2,-28,-18,26,8,-13
18,-11,-20,24,27,28,8,-7,26,16,2,17,-15,23,13,-10,-12,-1,-25,3,30,29,-14,-4,19,-9,-5,-6,-22,-21
6,17,28,27,-26,-1,9,-21,-7,24,-12,11,16,30,23,-13,-2,19,-18,22,8,-20,-15,-10,-29,5,-4,-3,25,-14
21,7,22,-11,12,-9,-2,-29,6,-17,4,-5,-18,-15,14,28,10,13,30,-25,-1,-3,26,27,20,-23,-24,-16,8,-19
-9,-12,7,21,13,-25,-3,30,1,16,17,2,-5,-27,19,-10,-11,-22,-15,24,-4,18,26,-20,6,-23,14,-29,28,-8
20,-28,9,-23,-6,5,19,27,-3,-14,-21,-22,-17,10,25,-30,13,-26,-7,-1,11,12,4,-29,-15,18,-8,2,24,16
-29,17,7,19,-18,-15,-3,20,-26,27,-21,-30,-24,-25,6,28,-2,5,-4,-8,11,-23,22,13,14,9,-10,-16,1,12
-13,-20,29,21,-10,12,19,-23,25,5,17,-6,1,26,27,30,-11,22,-7,2,-4,-18,8,-28,-9,-14,-15,24,-3,-16
-5,6,-9,-11,1,-2,-14,10,3,-8,4,24,30,7,-17,-27,15,26,-29,21,-20,-28,-25,-12,23,-18,16,22,19,-13
-24,19,-25,-17,-29,-16,-11,-15,10,-9,7,-28,23,22,8,6,4,-20,-2,18,30,-14,-13,1,3,-27,26,12,5,-21
-18,14,11,-19,-7,-24,5,29,28,-15,-3,27,-20,-2,10,25,21,1,4,13,-17,-26,30,6,-16,22,-12,-9,-8,-23
-18,17,8,-11,-9,-27,21,-3,5,19,4,16,-22,29,24,-12,-2,1,-10,26,-7,13,-28,-15,30,-20,6,23,-14,-25
12,26,13,16,-19,-22,-9,-23,7,-18,-29,-1,-3,27,25,-4,-24,10,5,-30,28,6,8,17,-15,-2,-14,-21,11,20
20,22,14,-26,-12,24,-16,-10,-19,8,-15,5,23,-3,11,7,21,-29,9,-1,-17,-2,-13,-6,-27,4,25,30,18,-28
-28,-14,-29,-5,4,-22,-20,-25,-12,-27,-26,9,-16,2,-17,13,15,-21,-24,7,18,6,-30,19,8,11,10,1,3,23
-12,-26,11,-8,-22,20,-15,4,14,18,-3,1,16,-9,7,-13,30,-10,28,-6,25,5,24,-23,-21,2,29,-19,-27,-17
-26,-28,25,-18,11,-30,10,23,24,-7,-5,27,-15,-19,13,17,-16,4,14,29,-22,21,-8,-9,-3,1,-12,2,-20,6
-2,1,11,-10,-14,-9,-20,-17,6,4,-3,-18,-23,5,-21,-25,8,12,-29,7,15,26,13,-28,16,-22,30,24,19,-27
-26,22,-21,7,30,20,-4,23,-14,13,-24,-17,-10,9,-18,-29,12,15,28,-6,3,-2,-8,11,-27,1,25,-19,16,-5
