2,-1,-14,15,-18,9,11,-20,-6,29,-7,-19,-21,3,-4,-17,16,5,12,8,13,-24,25,22,-23,-28,30,26,-10,-27
-4,6,21,1,26,-2,-16,-30,-22,-17,18,25,27,29,-24,7,10,-11,20,-19,-3,9,28,15,-12,-5,-13,-23,-14,8
-6,-16,19,-30,-29,1,-8,7,17,12,24,-10,-28,-25,18,2,-9,-15,-3,21,-20,26,27,-11,14,-22,-23,13,5,4
7,24,25,28,8,29,-1,-5,-27,-19,14,-20,22,-11,16,-15,23,30,10,12,26,-13,-17,-2,-3,-21,9,-4,-6,-18
-5,30,-22,23,1,-13,19,-26,20,-15,-24,-16,6,-29,10,12,28,-27,-7,-9,-25,3,-4,11,21,8,18,-17,14,-2
-21,-18,-10,-12,25,27,-26,9,-8,3,-29,4,-14,13,-30,-19,-22,2,16,-28,1,17,24,-23,-5,7,-6,20,11,15
13,28,26,-21,-20,-14,-23,16,10,-9,22,-17,-1,6,-25,-8,12,19,-18,5,4,-11,7,29,15,-3,-30,-2,-24,27
22,25,-12,10,19,30,27,20,-28,-4,-17,3,14,-13,24,26,11,29,-5,-8,23,-1,-21,-15,-2,-16,-7,9,-18,-6
-14,-30,-27,-24,-22,-9,26,-28,6,13,25,-29,-10,1,-21,17,-16,-23,-20,19,15,5,18,4,-11,-7,3,8,12,2
10,-17,6,27,11,-3,16,-23,-24,-1,-5,-18,21,-19,-29,-7,2,12,14,30,-13,-25,8,9,22,28,-4,-26,15,-20
9,-25,-15,17,22,13,-18,-21,-1,16,-26,24,-6,30,3,-10,-4,7,29,-27,8,-5,-28,-12,2,11,20,23,-19,-14
-8,7,23,-25,-11,21,-2,1,-30,-18,5,-15,-17,-28,12,19,13,10,-16,-22,-6,20,-3,26,4,-24,29,14,-27,9
-15,-23,11,-28,20,17,25,-22,26,27,-3,-30,-19,18,1,-29,-6,-14,13,-5,24,8,2,-21,-7,-9,-10,4,16,12
-20,-5,8,11,2,-27,10,-3,24,-7,-4,23,25,15,-14,30,19,22,-17,1,28,-18,-12,-9,-13,29,6,-21,-26,-16
5,15,-24,-17,-1,-20,-28,12,-16,-11,10,-8,-26,-22,-2,9,4,-29,-23,6,-27,14,19,3,30,13,21,7,18,-25
-2,1,-19,-10,-7,28,5,-25,30,4,-14,17,-29,11,23,-21,-12,20,3,-18,16,27,-15,-26,8,24,-22,-6,13,-9
-30,19,14,-22,24,15,-9,-16,7,-13,26,18,10,-3,-6,8,-20,-12,-2,17,-28,4,29,-5,-27,-11,25,21,-23,1
14,-20,10,29,30,12,28,19,-21,-3,16,-6,24,-1,22,-11,23,-25,-8,2,9,-15,-17,-13,18,27,-26,-7,-4,-5
6,-10,-11,7,-17,-1,-4,22,18,2,3,-21,15,28,-13,20,5,-9,-25,-16,12,-8,-24,23,19,-30,-29,-14,27,26
-9,17,20,-19,27,-22,29,-18,1,21,-23,15,-30,-26,-12,-25,-2,8,4,-3,-10,6,11,28,16,14,-5,-24,-7,13
15,10,17,5,-4,25,14,30,-20,-2,-13,-27,11,-7,-1,-23,-3,26,24,9,-29,-28,16,-19,-6,-18,12,22,21,-8
-25,-11,27,-16,-24,22,-15,14,-17,26,2,-13,12,-8,7,4,9,-20,-21,18,19,-6,-30,5,1,-10,-3,29,-28,23
-26,4,-6,-2,9,3,-29,-12,-5,24,20,8,17,21,27,22,-13,-19,18,-11,-14,-16,-25,-10,23,1,-15,30,7,-28
-24,-19,29,-27,-23,-26,15,13,16,-20,-12,11,-8,17,-7,-9,-14,28,2,10,25,30,5,1,-21,6,4,-18,-3,-22
23,8,-30,16,10,24,21,-2,13,-5,-22,-25,-9,19,29,-4,20,-26,-14,-17,-7,11,-1,-6,12,18,28,-27,-15,3
-18,26,16,9,-14,11,24,-13,-4,-25,-6,30,8,5,21,-3,-28,1,-29,27,-15,-23,22,-7,10,-2,-20,17,19,-12
-16,-22,-13,6,15,-4,-30,-24,14,23,27,28,3,-9,-5,1,21,25,26,-29,-17,2,-10,8,-18,-19,-11,-12,20,7
17,-21,9,-11,-16,26,-27,25,-3,19,4,-23,-18,-15,14,5,-1,13,-10,22,2,-20,12,-29,-8,-6,7,-30,24,28
-12,-13,15,26,-28,-10,23,-14,25,6,-27,1,2,8,-3,-22,29,-24,-30,-21,20,16,-7,18,-9,-4,11,5,-17,19
20,18,-29,14,23,-25,-12,21,-13,-22,-15,7,9,-4,11,-28,-24,-2,-27,-1,-8,10,-5,17,6,30,19,16,3,-26
26,14,18,-7,-12,-11,4,-27,-19,-24,6,5,-16,-2,-23,13,-25,-3,9,28,30,-29,15,10,17,-1,8,-20,22,-21
-17,-6,22,-26,-15,2,30,23,28,20,-21,-13,12,29,5,25,1,24,27,-10,11,-3,-8,-18,-16,4,-19,-9,-14,-7
8,-27,-7,13,17,19,3,-1,-12,-14,-20,9,-4,10,26,-30,-5,-28,-6,11,-22,21,-29,-25,24,-15,2,18,23,16
-11,-9,-4,3,-27,-8,-21,6,2,-12,1,10,-15,-18,13,-24,-26,14,28,-23,7,25,20,16,-22,17,5,-19,-30,29
-27,29,-16,-23,7,10,-5,26,11,-6,-9,-24,18,-21,-28,3,-30,-13,-22,-25,14,19,4,12,20,-8,1,15,-2,17
28,-7,30,24,-8,15,2,5,21,11,-10,27,19,-20,-6,-18,22,16,-13,14,-9,-17,26,-4,-29,-23,-12,-1,25,-3
4,23,12,-1,-25,-28,18,-29,-10,9,17,-3,-27,24,30,-20,-11,-7,22,16,-26,-19,-2,-14,5,21,13,6,8,-15
11,13,-20,-9,28,7,-6,-19,4,25,-1,-26,-2,-17,-16,15,14,23,8,3,29,-27,-18,30,-10,12,22,-5,-21,-24
-29,-4,-18,2,13,-23,-14,24,-25,-27,28,-22,-5,7,19,-26,-21,3,-15,-30,17,12,6,-8,9,16,10,-11,1,20
25,5,4,-3,-2,18,20,10,-15,-8,-16,19,30,27,9,11,-23,-6,-12,-7,-24,28,17,21,-1,-29,-14,-22,26,-13
30,22,24,-14,16,-21,-19,27,-26,15,13,29,-11,4,-10,-5,18,-17,7,23,6,-2,-20,-3,-28,9,-8,25,-12,-1
-23,11,-25,-29,-9,16,-22,-10,5,8,-2,13,-12,-30,-27,-6,26,-21,-28,-24,18,7,1,20,3,-17,15,19,4,14
