-16,-11,-25,-14,30,26,-22,-23,20,19,2,-17,28,4,-29,1,12,24,-10,-9,-27,7,8,-18,3,-6,21,-13,15,-5
8,23,29,-10,13,-30,17,-1,-18,4,-21,22,-5,16,24,-14,-7,9,28,-26,11,-12,-2,-15,-27,20,25,-19,-3,6
-29,-19,10,-6,-21,4,-8,7,-16,-3,23,-20,14,-13,-30,9,27,-25,2,12,5,-24,-11,22,18,-28,-17,26,1,15
-3,30,1,20,23,-13,-15,-12,24,-11,10,8,6,26,7,27,-22,21,-28,-4,-18,17,-5,-9,29,-14,-16,19,-25,-2
-7,-8,-30,28,18,12,1,2,15,17,-14,-6,22,11,-9,21,-10,-5,-23,-27,-16,-13,19,-29,-26,25,20,-4,24,3
26,-21,12,16,8,-29,10,-5,-30,-7,17,-3,-28,-27,-23,-4,-11,-24,25,22,2,-20,15,18,-19,-1,14,13,6,9
-25,-15,-8,-24,-17,-11,-20,3,-22,-12,6,10,19,21,2,-26,5,23,-13,7,-14,9,-18,4,1,16,29,-30,-27,28
9,27,30,-5,4,22,8,-7,-1,20,-29,-18,-26,-19,25,-28,-23,12,14,-10,-24,-6,17,21,-15,13,-2,16,11,-3
-27,-20,-17,26,-8,-12,25,5,14,-16,-23,6,29,-9,-19,10,3,-30,15,2,22,-21,11,-28,-7,-4,1,24,-13,18
24,29,-27,-22,-30,7,-6,25,17,-14,18,28,-15,10,13,26,-9,-11,23,21,-20,4,-19,-1,-8,-16,3,-12,-2,5
-9,-7,16,-29,-27,30,2,-14,1,-24,-12,11,-18,8,-25,-3,20,13,-21,-17,19,26,-28,10,15,-22,5,23,4,-6
-26,28,-10,-18,19,17,30,15,-13,3,16,24,9,-20,-8,-11,-6,4,-5,14,-29,-23,22,-12,27,1,-25,-2,21,-7
6,-18,28,12,-23,-1,-16,-24,25,-21,-30,-4,-22,-26,-17,7,15,2,-27,29,10,13,5,8,-9,14,19,-3,-20,11
-19,-10,-12,-25,27,-18,22,-11,-15,2,8,3,-14,13,9,-17,16,6,1,30,-23,-7,21,28,4,-29,-5,-24,26,-20
13,20,23,-7,-6,5,4,16,-19,18,14,-28,-1,-11,-24,-8,-26,-10,9,-2,27,-29,-3,15,-30,17,-21,12,22,25
4,-23,26,-1,25,20,-11,-21,29,28,7,-15,24,-22,12,19,18,-17,-16,-6,8,14,2,-13,-5,-3,30,-10,-9,-27
-18,11,-4,3,-20,-9,21,-25,6,-15,-2,-27,-29,-28,10,-22,-30,1,-24,5,-7,16,26,19,8,-23,12,14,13,17
30,-14,18,-9,16,-17,-26,-27,4,11,-10,25,15,2,-13,-5,6,-3,20,-19,29,-28,-24,23,-12,7,8,22,-21,-1
20,5,-29,-17,-2,-27,9,14,-7,-13,28,30,10,-8,18,-24,4,-15,26,-1,25,23,-22,16,-21,-19,6,-11,3,-12
7,14,-28,19,-12,9,-1,-22,-6,25,-17,5,-20,-2,21,23,11,27,-4,13,-15,8,-16,-26,-10,24,-18,3,30,-29
-23,-27,-7,-15,21,11,3,-16,-24,-26,-6,-30,17,19,4,8,-13,28,-14,-29,-5,-25,1,9,22,10,2,-18,20,12
-11,13,21,5,-4,8,-24,-6,22,29,1,14,-2,-12,-27,-18,26,16,30,28,-3,-9,-25,7,23,-17,15,-20,-10,-19
-28,19,-9,-11,-13,-7,6,30,3,-25,4,20,5,-16,23,14,-24,-21,-2,-12,18,27,-15,17,10,29,-22,1,-26,-8
22,3,-2,24,18,13,15,12,10,-9,26,-8,-6,17,-7,-23,-14,-5,-29,-30,-28,-1,16,-4,-27,-11,25,21,19,20
-24,-6,-15,-19,20,2,-17,27,-21,12,-25,-10,-16,29,3,13,7,-26,4,-5,9,-30,28,1,11,18,-8,-23,-14,22
-21,-29,7,10,-19,-28,-3,-18,-12,-4,13,9,-11,24,22,-25,30,8,5,26,1,-15,-27,-14,16,-20,23,6,2,-17
29,17,-11,14,-9,-22,-18,21,5,30,3,-23,25,-4,16,-15,-2,7,27,-28,-8,6,12,26,-13,-24,-19,20,-1,-10
16,-13,19,-6,-24,4,10,9,-8,-7,-28,15,2,-21,-12,-1,22,-29,-3,-25,14,-17,-30,5,20,-27,26,11,18,23
28,25,24,-26,7,-15,-5,11,-12,-17,-8,9,30,23,6,18,10,-16,29,-21,20,-27,-14,-3,-2,4,22,-1,-19,-13
-5,8,-21,25,1,28,13,-2,-23,-29,12,-11,-7,-17,-18,30,14,15,-20,19,3,24,9,-22,-4,27,-26,-6,10,-16
29,-9,22,8,-10,-19,-23,-4,2,5,-15,-24,18,28,11,-27,-20,-13,6,17,-25,-3,7,12,21,-30,16,-14,-1,26
21,4,13,-2,6,-5,17,20,11,23,-9,-25,-3,18,26,24,-7,-14,-22,-8,-1,19,-10,-16,12,-15,-29,30,27,-28
-12,26,14,15,-22,18,-13,28,30,27,20,1,7,-3,-4,-29,19,-6,-17,-11,23,5,-21,25,-24,-2,-10,-8,16,-9
-22,-30,-26,29,-15,24,-12,10,-20,-8,27,7,-23,-18,5,17,-16,14,21,9,-19,1,13,-6,28,3,-11,-25,-4,2
18,-3,2,-30,22,-23,-28,-13,-10,9,-16,-29,8,25,20,11,-27,-1,-26,-15,24,-5,6,-21,-14,19,17,7,12,4
2,-1,5,-8,-3,-20,16,4,28,14,25,-22,23,-10,-26,-7,29,-27,24,6,30,12,-13,-19,-11,15,18,-9,-17,-21
-4,16,-24,1,-11,14,20,-17,19,15,5,26,-25,-6,-10,-2,8,30,-9,-7,-22,21,27,3,13,-12,-23,-29,28,-18
-6,7,4,-3,29,1,-2,-20,18,-30,-24,16,-27,-25,28,-12,23,-9,22,8,-26,-19,-17,11,14,21,13,-15,-5,10
-14,-28,-5,22,3,-16,24,13,-29,26,21,23,-8,1,17,6,-15,-20,-25,18,-11,-4,-12,-7,19,-10,-30,2,9,27
5,24,17,-21,-1,25,-29,26,27,-22,-20,-13,12,15,-14,28,-3,-19,18,11,4,10,30,-2,-6,-8,-9,-16,7,-23
3,10,-1,-28,24,16,12,22,23,-2,-27,-7,-19,20,29,-6,-18,17,13,-14,26,-8,-9,-5,30,-21,11,4,-15,-25
25,-12,-6,9,-26,3,14,-10,-4,8,19,2,27,-7,-16,15,28,-23,-11,-22,-30,20,18,29,-1,5,-13,-17,-24,21
-8,-16,-20,21,12,-10,18,1,-28,6,15,-5,-17,27,-11,2,13,-7,-30,3,-4,-26,-29,-25,24,22,-14,9,23,19
-13,-5,11,7,2,15,-4,-26,-25,16,-3,-19,1,30,-6,-10,-21,22,12,23,17,-18,-20,-27,9,8,24,29,-28,-14
